,Kurtosis_{'N': 50},Kurtosis_{'N': 60},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 60},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 60},NoiseFader_{'N': 30},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 30},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 20},BollingerBands_{'N': 60},BollingerBands_{'N': 50},DonchianChannel_{'N': 10},DonchianChannel_{'N': 40},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 20},RSI_{'N': 10},RSI_{'N': 40},RSI_{'N': 50},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 50},ATR_{'N': 20},ATR_{'N': 30},ATR_{'N': 10},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 30},IntradayAmplitude_{'N': 40},VIXFix_{'N': 30},VIXFix_{'N': 20},VIXFix_{'N': 10},CMF_{'N': 40},CMF_{'N': 10},CMF_{'N': 50},OBV_{'N': 60},OBV_{'N': 50},OBV_{'N': 20},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},PriceOiDivergence_{'N': 50},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 10},PriceVolumeCorrelation_{'N': 50},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 60},VolumeMomentum_{'N': 20},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 30}
"DualMACrossover_{'fast_n': 5, 'slow_n': 20}",-0.1748902786785901,-0.15015178196903808,-0.21019472647410511,0.5486498962403141,0.5678297781448035,0.5290049437355083,0.23814866235500948,0.2262612592332735,0.20017751606276643,-0.6518874082865729,-0.5186456175729515,-0.7570332083257196,-0.6311849067965755,-0.9510037991147963,-0.8181881720964198,0.13706703178919835,0.13354663272122272,0.11630292242766238,0.5493587140316953,0.7422699480764482,0.49577304324538235,0.6388193126536735,0.8002264286768705,0.8072897885290105,0.7304030678447486,0.8283843246073589,0.7887031191664331,1.0,0.4146641751949137,0.718376184962905,0.818941132752788,0.8107955156253347,0.552356075255373,0.8735860638958719,0.8333098115687738,0.9774816416988521,0.868047809119195,0.705766222999126,0.6490791930520522,0.7301302679424136,0.9476284084451363,0.6716485559003875,0.19669643497478212,0.18695192840144473,0.21499175781710006,0.5992895071082512,0.5482272319606903,0.7912510956215804,0.20925930695378434,0.21132377997664567,0.20667753941244202,0.2249836110355224,0.2215916280385026,0.21896161412843393,-0.2088046910074583,-0.1947280101915126,-0.0681924990080218,0.569844848389803,0.7389986182401093,0.5223252814800232,0.047202798977948976,-0.015529626473402267,0.004931356737316575,0.005532407529133988,-0.046708363284148166,-0.11899437192497637,-0.05703602056893851,-0.0984620043591436,-0.0783032631174727,0.3044083407839879,0.32900774193481175,0.2889702657685084,0.16700292179013299,0.16553484579770808,0.13872646560930704
"DualMACrossover_{'fast_n': 30, 'slow_n': 60}",-0.19559043185732194,-0.18308341249076907,-0.21731049785418863,0.7170443437462416,0.6647143045931612,0.710138117293812,0.2720255468250817,0.2844852968632182,0.2655043585040297,-0.6295192541037363,-0.755126602286366,-0.4096036463991783,-0.9125212734146099,-0.5257156014827994,-0.7422512008903542,0.16007247362300867,0.15684497519263604,0.1855174561158478,0.7108852241911863,0.29989286159606954,0.738740737511448,0.23159470629616105,0.44702591896157506,0.3917870320442268,0.19279191043916655,0.6006636067504094,0.6961511660012775,0.4146641751949137,1.0,0.9061255610036971,0.22443486225459364,-0.055385155645347885,-0.2532390347963513,0.7690327022626346,0.8329850357781359,0.3866478869552973,0.288727333039457,0.8489433736910996,0.9034906449882313,0.8884588711682945,0.323924421316775,0.9381200346518936,0.2839356967126489,0.26997502529014744,0.2968261686918453,0.7011260988202043,0.7338588921230215,0.2403539825614951,0.2832803674164812,0.272730238222166,0.26769270041019544,0.2939238947783986,0.28823856564666794,0.2841617736761856,0.02701687891568446,0.11988835051667482,0.21515466097261562,0.6695869822170344,0.23629007683698508,0.7186362895586527,-0.056616447184344554,-0.019900661844834893,0.08118145530524681,-0.05041950879050786,-0.09898486835357592,-0.12807923334427015,-0.44158148064053915,-0.43665781576182916,0.2690608270518275,0.34738882209243005,0.35559511519274456,0.31335526976318456,0.02864702081309504,0.055702720310730466,0.06867852771044096
"DualMACrossover_{'fast_n': 10, 'slow_n': 60}",-0.21433699535093356,-0.19504516390097934,-0.24423262368232615,0.7438990325779202,0.7356934825804169,0.7364417143457964,0.3009491142589888,0.29922683602293093,0.2784526835420447,-0.7710221502655906,-0.7592548303280111,-0.6545943678420008,-0.9281728240039769,-0.8212507162290822,-0.9356480292269623,0.18055394750178216,0.175687814263261,0.19077825474077445,0.7644106200888173,0.4845595968079844,0.7451933667046335,0.3739648468017158,0.6508449112233479,0.604713810935417,0.3675046833524628,0.7933967353519196,0.8382732559708016,0.718376184962905,0.9061255610036971,1.0,0.5492781765139292,0.2988122516811409,-0.05175273456177309,0.9462983767519373,0.9694192997619125,0.669655706743729,0.5171192979925416,0.9295860471629976,0.9246805705670829,0.9706714516569511,0.5843576633720005,0.9602250998362913,0.29644267454881784,0.27944523089743306,0.3158773478345279,0.772811342668037,0.7591169441360816,0.4606819053423677,0.299893419318517,0.29225431070231356,0.28763158213338724,0.3154099977362936,0.3082611183339851,0.3042365377050859,-0.07181695852129073,0.017342765580502306,0.16042061645000108,0.7433907315682708,0.43032448027997794,0.7407417957679642,-0.026424043485084363,-0.018020059021088504,0.053581896697237695,-0.025518836503868134,-0.08411355169588207,-0.1493837862392562,-0.32774116918205715,-0.3421071346956966,0.16417657906098546,0.3709032380017581,0.40270468949977395,0.340341068730243,0.08826859012300342,0.09193861058401913,0.11504618114673924
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.09562794116993376,-0.05748193704568529,-0.1447614394819987,0.41628963603780883,0.5119094870923355,0.3393051700918131,0.26121771119796533,0.2127627558976236,0.1694861480506169,-0.5417844805061859,-0.26297872479196366,-0.6077603084861501,-0.33610550966103003,-0.8078151708787316,-0.7182488722677818,0.0009958607151730986,-0.0049230521106779545,-0.02305647432163774,0.37816844832545743,0.5168529300036268,0.2802183318331987,0.44448297135350867,0.6090107182151462,0.6262864670995928,0.5180636576171337,0.6599774307719587,0.5980076112648576,0.818941132752788,0.22443486225459364,0.5492781765139292,1.0,0.9014283032212733,0.47792255090568236,0.7147692781301896,0.6412260880851747,0.7960393789994474,0.6166804777194143,0.5491678172206562,0.41891349873741107,0.579927962719263,0.7438117921672844,0.435673757704761,0.01218247355108045,0.00409914656134715,0.02445183742608114,0.5180994352338127,0.40458966563040805,0.5725956944513471,0.024819114316299955,0.029830686568600988,0.026467959824456294,0.037368907711031706,0.03589662062984659,0.0341388373555289,-0.34170530953004014,-0.323835800636406,-0.20920942522100736,0.44589465368445624,0.5231356456826615,0.3542991766040984,0.046153133540878695,0.023138750753810805,-0.01226945703231396,0.11625513144413227,0.09847220951509995,0.01966594868430926,0.15511143694892368,0.044530859888710896,-0.24914933947859985,0.2714838958348919,0.3348009017084681,0.22584415564747565,0.07793517607505565,0.06611542038769001,0.06476496896650909
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",-0.05341745822931507,-0.020445538512281623,-0.09329694352873183,0.2528462536221545,0.32354946397280265,0.19001647978362352,0.17389758297496472,0.1299300188367829,0.09090479321082437,-0.3696310628700939,-0.11101804599326863,-0.5299497193882915,-0.15809632469207618,-0.7163976893162272,-0.5090193206445507,-0.007692495685799811,-0.010951133252643516,-0.043478684092687854,0.2167378479714354,0.5786619890944273,0.13719107269303304,0.5208205286289758,0.5731094625872001,0.6215814270932835,0.6294104918038422,0.5451396349608686,0.45797012844936386,0.8107955156253347,-0.055385155645347885,0.2988122516811409,0.9014283032212733,1.0,0.7791021976064382,0.5426691286760019,0.45884057026048203,0.8177163777429309,0.6893368923603017,0.32827331418995653,0.2159210084759016,0.3490910806233415,0.8129576546087157,0.2293329235912186,-0.00434626900541724,-0.007199214318678671,0.004052983820205198,0.3277392629227419,0.22739014703484323,0.6389095478893809,0.01096401570328339,0.017698664128500227,0.012086606388631611,0.020815799875255413,0.021041541633252146,0.019101937861530947,-0.3022891133432827,-0.33423503930417664,-0.2617982673922243,0.29052740653294373,0.608779437745605,0.20987099658483144,0.06732046131808772,0.010174175541395538,-0.029625537837129505,0.08560439267292805,0.06967038178455204,0.009160830887107884,0.23942260956182465,0.15591860099688382,-0.31128219508552324,0.17557374099689954,0.21158939264597554,0.15045934482120918,0.09336637000880042,0.08781862542103777,0.05610236459864671
"MACD_{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}",-0.016377098755964294,0.005457340227097476,-0.04556419183569519,0.07755080423573685,0.07383857245239345,0.030485811013330276,0.0694002290440222,0.03932443954170235,0.007669403905545734,-0.0743668458042295,0.023855885759737377,-0.2500955842792998,0.014112479132887669,-0.3648885187647092,-0.12411780634768049,-0.024298273213681453,-0.022951011390541502,-0.06133125923592666,0.0017449118581134774,0.5282188027034729,-0.015270613668687667,0.5837756162913231,0.4047573980169915,0.48767237702219984,0.6929340036079825,0.2912406001720334,0.22174912147488948,0.552356075255373,-0.2532390347963513,-0.05175273456177309,0.47792255090568236,0.7791021976064382,1.0,0.22710467259035338,0.17116115947304608,0.6387922048160014,0.6407452258292616,0.04788594993608118,0.012671364804645664,0.05048750375622582,0.7187490848989265,0.01887633668565874,-0.021018259087344622,-0.016667864946129568,-0.022644917602956713,0.08462980377730535,0.040808266171570656,0.5882730281085281,-0.006996182813476983,-0.002415554918160601,-0.011633718432362859,-0.003338201209768265,-0.001468083104775642,-0.004953095557839708,-0.1669209209018129,-0.25292985581068844,-0.28583189901150613,0.06158960890219948,0.5818970016188789,0.04054451375896159,0.06461074448777285,-0.0031888592327268196,-0.022157862654212695,0.022449568098678135,0.022543060181157332,0.01674986368462789,0.2090459548013543,0.16219605417974142,-0.2942855200946625,0.09126700867110905,0.07101975077101629,0.08522396808090221,0.07795717374434871,0.1098273656774328,0.026899504881778252
MovingAverageBias_{'N': 50},-0.21410296832495465,-0.18946710648489784,-0.25390418407986787,0.7229917153319306,0.7440961246431601,0.6950096082516585,0.3203381594640069,0.30073563064541214,0.27113900402964114,-0.7913590579401145,-0.6977643947812513,-0.738538018107314,-0.8541709896868205,-0.931472685292252,-0.9740227592411063,0.17584093353291896,0.1705795093716008,0.17103640268973777,0.7411532768684825,0.6389957835690669,0.6917543503285376,0.5686235301851819,0.7836839164557572,0.7574114722554,0.5957834848441274,0.8856768674716317,0.8938457974581947,0.8735860638958719,0.7690327022626346,0.9462983767519373,0.7147692781301896,0.5426691286760019,0.22710467259035338,1.0,0.9918710307536989,0.8603200808308491,0.7147288736653554,0.9254806216888262,0.8784050956526444,0.9619393025428253,0.793677269155924,0.9088936496685408,0.2771698375470805,0.261477497446432,0.29625499466474575,0.7842249452850694,0.7329801493988828,0.6479860934915278,0.2847241426153923,0.27992592298751545,0.2747718107627001,0.30144241676207595,0.2950594870478404,0.29074215793659086,-0.13639244650442872,-0.06980831295771715,0.06271693991073081,0.7414616986458366,0.6054166914741056,0.7047799934723451,-0.0014514400407170847,-0.010947422922027791,0.03884417197935058,-0.012870187116174046,-0.07174977650776192,-0.14259542398729125,-0.21021889685450065,-0.23826580535152217,0.06056563509885653,0.375077847200225,0.41687462602037184,0.3383518157355356,0.1386697600732085,0.1491059307815068,0.1430649576418752
MovingAverageBias_{'N': 60},-0.22317827343238245,-0.2014486734712308,-0.26070450544009854,0.7512333692295251,0.7467093109947442,0.7343049040656758,0.31499525931908046,0.30734758496362247,0.28113429926567274,-0.7807817045814234,-0.7443058128726007,-0.7113984978845395,-0.9101195579073251,-0.8976721319832944,-0.9580136494925802,0.1847437751885504,0.18016917151577053,0.1851597324549372,0.7558009058229774,0.6128136657596096,0.7281989393378993,0.5424879752453139,0.7572264165668461,0.7276386646952594,0.560065785779013,0.8644152997938116,0.8897728682037453,0.8333098115687738,0.8329850357781359,0.9694192997619125,0.6412260880851747,0.45884057026048203,0.17116115947304608,0.9918710307536989,1.0,0.8183242513874869,0.6793287327077036,0.9338559597773047,0.9172164532792949,0.9735249323275311,0.7526940044000267,0.9517731557052229,0.29633359319427716,0.28059195184203994,0.3153929825125244,0.7856039862852602,0.7599705158033389,0.6107408687379955,0.30294948784715164,0.29704955912504605,0.2911487725468645,0.3190963860744402,0.3125610214507408,0.30807245415968415,-0.10330755909974298,-0.03329982256824719,0.09656535404032368,0.7460905172436739,0.573030196937138,0.7340305734986131,-0.010013841482679786,-0.015862417015046298,0.05005579396349161,-0.029837696732146132,-0.08733826299570298,-0.15085045081648205,-0.2677250926733929,-0.2909768571392366,0.10440396635204144,0.3872918939897318,0.4151927556994763,0.3543759347318024,0.12763218619750707,0.1424508173457389,0.13715724992427045
MovingAverageBias_{'N': 20},-0.17579949794709737,-0.15205012885893257,-0.21726436781090908,0.5464672647141725,0.5635927619244567,0.5196526528452668,0.24879247643247504,0.23392707970758314,0.20430432435288037,-0.6282852929787041,-0.5010765203547021,-0.7374270123241949,-0.608097460520719,-0.9276879259410687,-0.7917055211579526,0.13375445614975048,0.13050443221076324,0.10900555527734314,0.5290486444229773,0.7659428880166178,0.4763294757689631,0.7361785387210594,0.8250563173271178,0.8411247571346075,0.8205339396508038,0.831320198984617,0.7891814333159565,0.9774816416988521,0.3866478869552973,0.669655706743729,0.7960393789994474,0.8177163777429309,0.6387922048160014,0.8603200808308491,0.8183242513874869,1.0,0.9028250523736855,0.6918962996220515,0.635916717640685,0.7127368136430761,0.978418026550545,0.6547952759134978,0.19444596505710457,0.1855851627849983,0.21056020619995763,0.5970453819312255,0.5439063978774422,0.8253552049560373,0.20807776069447895,0.21003057150816534,0.2041431451612675,0.22266187831858358,0.2195488404048169,0.21634221480961555,-0.20302780201174747,-0.19735087639262347,-0.09466121035699072,0.5532349973081981,0.7701675526692229,0.5070370832952139,0.045748958967879096,-0.011223535252394501,0.010156351774330143,-0.005509783204289312,-0.052295825328454094,-0.11234992043380805,-0.03184305680220877,-0.07300330656545925,-0.09242078472550755,0.3150737355988974,0.33452601354195816,0.29403135113851947,0.18302683795307617,0.19683382867451382,0.1480396652465212
RSI_{'N': 10},-0.18696345288479588,-0.16221736709803183,-0.22273248329047005,0.4629834612752261,0.4615480506532756,0.44000329534861626,0.1668497732766801,0.16469265868384125,0.13470581807019613,-0.5627078951119524,-0.46661736289875133,-0.6877912993148354,-0.5008837127360458,-0.7654211258836193,-0.6303451180086324,0.13324328605293334,0.1304697105835037,0.11173176030563603,0.47817440187148497,0.8047402363197433,0.4400567649931808,0.7730514283056792,0.7843807606891596,0.8054241964187645,0.9180711922106046,0.8000681278405705,0.7548056469758594,0.868047809119195,0.288727333039457,0.5171192979925416,0.6166804777194143,0.6893368923603017,0.6407452258292616,0.7147288736653554,0.6793287327077036,0.9028250523736855,1.0,0.6057357279310465,0.5679151342505754,0.571474371186609,0.9313645196086054,0.5396562915506176,0.17605344641244883,0.17186407629654704,0.18889221202353948,0.4941997515687957,0.45991394488858417,0.9250354679330026,0.187648462306634,0.19318734609945074,0.1901080769950656,0.19934360243459362,0.1988478559534573,0.19749398438835172,-0.16619250314272127,-0.17402036369301702,-0.10472379729738204,0.4953883755877824,0.8269262551402511,0.45946164440863363,0.053659284455642685,-0.005210686502332182,-0.0017539346231228018,-0.027835828772007798,-0.08410737794530417,-0.11382963237902194,-0.03705923654303712,-0.062799394440126,-0.034818263156648536,0.28746237321425616,0.29191576406751585,0.2678728363718282,0.2221185427724647,0.24076104866011871,0.16223472445528123
RSI_{'N': 40},-0.1789703762907156,-0.15684556384611886,-0.21106758843093767,0.729535498261974,0.7535902288650299,0.6947705015721014,0.3545248760006182,0.31872129063201654,0.2758069000467639,-0.817279549158386,-0.764142211196449,-0.6788334985311487,-0.8386507009813394,-0.7853706636365358,-0.9000338787591605,0.13719155769469155,0.13025047267417836,0.13960024438928484,0.7852002265442523,0.5277926473616849,0.7401440660138577,0.48319041541642893,0.7205768076113844,0.6825903640851023,0.48867669775456013,0.868465152528109,0.9068619203726388,0.705766222999126,0.8489433736910996,0.9295860471629976,0.5491678172206562,0.32827331418995653,0.04788594993608118,0.9254806216888262,0.9338559597773047,0.6918962996220515,0.6057357279310465,1.0,0.9469650842444793,0.9522696230908391,0.6226711164415076,0.9002807069677189,0.2332970341153535,0.21719595054015187,0.2500474617818956,0.8541448201181912,0.7902111200549876,0.5599859646251005,0.23882964644420374,0.2294739723271378,0.2241861603939702,0.25151670680784255,0.2443626618388855,0.2393731025280372,-0.1330335532763737,-0.051240753601003934,0.06846318676592339,0.7855171811122394,0.49114476630397774,0.7515225137450315,-0.027083766491022544,-0.01828315455426027,0.033195549918036284,0.014559831463711252,-0.048010094243859075,-0.10396057652006735,-0.2517206860086042,-0.2640966707303117,0.1431830446616121,0.42892051634230416,0.4914664597725357,0.3750112295198484,0.13336849236183246,0.13748784494578772,0.1578507289391472
RSI_{'N': 50},-0.1737699173581907,-0.1584064548295026,-0.20526075622656872,0.7647100204334463,0.7060429911300579,0.7462518244205794,0.3341320150248727,0.3468620299906726,0.30543206876623064,-0.7474897055258878,-0.8300200615081654,-0.6215634753532409,-0.9090696747003267,-0.7204087986193161,-0.8269153193605829,0.13429358459847235,0.12866502500478946,0.14202419499867994,0.7473198347768478,0.4965416946898218,0.7754403729694141,0.4508274985480568,0.6675603308053015,0.6319995160513836,0.458036937851512,0.8004655270932647,0.8733302742001804,0.6490791930520522,0.9034906449882313,0.9246805705670829,0.41891349873741107,0.2159210084759016,0.012671364804645664,0.8784050956526444,0.9172164532792949,0.635916717640685,0.5679151342505754,0.9469650842444793,1.0,0.9087159755571714,0.575657390671845,0.9528094891203238,0.24305580855150621,0.2287012526001191,0.2596773332847054,0.8063928406774689,0.837894019597824,0.5149682163959346,0.24870631565994927,0.2393033079540219,0.23222972946459802,0.2593989211705388,0.25303158856345725,0.2484165193486976,-0.09201367404350896,-0.017398843283106955,0.0951417192551881,0.7303593289496414,0.4554926407819078,0.7801449751414806,-0.04324006311861607,-0.032921061527903375,0.0589092849583026,-0.010408800015358634,-0.06175591348221635,-0.09789659458441755,-0.326378917113017,-0.34309221317799893,0.18828979005501506,0.4651362363256768,0.4695138450775969,0.4172880914242058,0.13010851359411607,0.14154197566599963,0.15670793406700292
TimeSeriesMomentum_{'N': 40},-0.2316059164789206,-0.20869387879509035,-0.26745318594091216,0.7427404516093788,0.7648218805417238,0.7084439208074496,0.32531047971193056,0.30127220875065064,0.2684822762904278,-0.7630845508959117,-0.7156346347386459,-0.6313974790209093,-0.888438912425441,-0.8154738141701022,-0.9391142398239675,0.20241346314396647,0.19724585228859934,0.20921469407311982,0.780025260061209,0.5354872265881735,0.7345502019874308,0.4596246291092581,0.6868377133146041,0.6428032922651588,0.45955800703220145,0.8138850843315162,0.8498759990350252,0.7301302679424136,0.8884588711682945,0.9706714516569511,0.579927962719263,0.3490910806233415,0.05048750375622582,0.9619393025428253,0.9735249323275311,0.7127368136430761,0.571474371186609,0.9522696230908391,0.9087159755571714,1.0,0.6449194526123406,0.9502465756816803,0.3200024661101819,0.30375238502890095,0.3364056849163639,0.8012879461703314,0.7494614494248781,0.5098144416031312,0.3241585739502518,0.31578851100335237,0.31045165389329477,0.3394435662491973,0.3326707738021455,0.327443622217425,-0.05026965461018395,0.029190051660511588,0.14989146456725927,0.7665394619128771,0.4875539427184209,0.7356073119646228,-0.02186813669219119,-0.010407289799718136,0.05290823311130757,-0.03710388376188383,-0.0997043949204285,-0.16330471092175702,-0.2827247224291116,-0.28940805722352897,0.13087770259473627,0.3563640380087975,0.40482375995853515,0.3131223434126891,0.0939108172594104,0.1139476996336282,0.11157634219716404
TimeSeriesMomentum_{'N': 10},-0.17421260675953695,-0.15129913952160948,-0.2162093457576898,0.49936511047419674,0.5080791092697835,0.468186824835294,0.22611946536877725,0.21087738813477808,0.18170712515643456,-0.5616614462937646,-0.45496039963635976,-0.6628958843244119,-0.5515193134645145,-0.8509938236284311,-0.7123050548821491,0.14196928323762945,0.1396123144352726,0.11699822426378813,0.473692606989087,0.7812587176739351,0.4301186772892992,0.7505656513598811,0.7963442878752012,0.8198141082231913,0.8559140199337193,0.7766286437598167,0.7342024070200751,0.9476284084451363,0.323924421316775,0.5843576633720005,0.7438117921672844,0.8129576546087157,0.7187490848989265,0.793677269155924,0.7526940044000267,0.978418026550545,0.9313645196086054,0.6226711164415076,0.575657390671845,0.6449194526123406,1.0,0.5974657465361833,0.1973754591114956,0.19100022670628578,0.21117037130538233,0.5391349894219426,0.49159288301956555,0.8478337887059865,0.21102244294400144,0.2135713197098773,0.20706551893887515,0.22464167775081648,0.22264717106200463,0.2192557686848283,-0.17204250152838702,-0.18066241677666472,-0.10382476901570908,0.498610085592485,0.7931067598471429,0.4608506395672981,0.050884184555189366,-0.009433794290206843,0.00805114988716002,-0.022647260006543254,-0.06520767677702508,-0.11865702996978689,-0.022967525619677586,-0.06678563715488217,-0.109042750012399,0.29137326946919645,0.30117467008457505,0.2728791717495934,0.17585037293276293,0.1980704383802814,0.13239560030012845
TimeSeriesMomentum_{'N': 50},-0.24537010537487547,-0.22829661399880968,-0.2730026184924473,0.7766649160883671,0.7155048509215614,0.760971490539688,0.2904882884190034,0.3033155105149316,0.274427814412812,-0.6970419284094896,-0.7726471646387094,-0.5802603374353305,-0.9598683133393556,-0.74704692544137,-0.8569837955584645,0.21412125799626341,0.21061247262699945,0.22739692862565936,0.7507037456115981,0.5070559358647951,0.7740497532232684,0.4333093304363511,0.6369457646480343,0.5969284302634276,0.4309938866936017,0.7499325464018852,0.8182260689197102,0.6716485559003875,0.9381200346518936,0.9602250998362913,0.435673757704761,0.2293329235912186,0.01887633668565874,0.9088936496685408,0.9517731557052229,0.6547952759134978,0.5396562915506176,0.9002807069677189,0.9528094891203238,0.9502465756816803,0.5974657465361833,1.0,0.3411411240811356,0.32687765857583123,0.35780025473658345,0.7461838928141883,0.7765944255091222,0.4712256945923452,0.3449921187151792,0.33654011330443756,0.32947179018449896,0.3583967145643523,0.3525102470445546,0.3479572537053284,0.0037766768026194887,0.07637282255044518,0.1892280923492086,0.718646397796825,0.4536834337669828,0.763964285759395,-0.033622631882074046,-0.02289714629359525,0.07714969278186859,-0.07679365204942253,-0.12828146615398883,-0.17666057746233507,-0.36625648220847834,-0.37970975695027953,0.19582635459391357,0.37817232771248094,0.37955173461365743,0.3430113099884005,0.08972237304199797,0.12285131858996244,0.1082614824435862
ATR_{'N': 20},-0.576363086907401,-0.6097110621298802,-0.5700283422581434,0.10516439296922486,0.09924107309171963,0.11537130971867315,-0.010225898693753701,-0.01875562895417853,-0.025719402891008842,-0.19518556358475433,-0.2484890319920822,-0.1627094895612349,-0.3637647062784484,-0.25492614630043703,-0.29079762911891305,0.884357581866363,0.8853436632364176,0.8762109172868114,0.24816438226923135,0.15882631087176158,0.25161532468411607,0.20217207656810904,0.23599881656855057,0.1946224486553326,0.1132935269120054,0.17253850115309927,0.1845799341281462,0.19669643497478212,0.2839356967126489,0.29644267454881784,0.01218247355108045,-0.00434626900541724,-0.021018259087344622,0.2771698375470805,0.29633359319427716,0.19444596505710457,0.17605344641244883,0.2332970341153535,0.24305580855150621,0.3200024661101819,0.1973754591114956,0.3411411240811356,1.0,0.998262185393187,0.996980277843041,0.1427955198805431,0.13842046715167794,0.15012709805030772,0.9964085639521927,0.9942510701345149,0.9907464759402133,0.9993049928807423,0.9975663164932311,0.9950809611461118,0.8925226176532899,0.9051449371600171,0.9308586776601214,0.1761191951533654,0.11013619280699552,0.17875152484996676,-0.0457941637919798,0.010652049858223179,-0.0227937487726351,-0.5750946721442014,-0.6703533915006692,-0.7672988212487323,-0.12611274502254644,-0.06480738924045956,0.33051825799575646,0.13994367192717996,0.1414763904846993,0.13770063848901035,-0.061657895206153314,0.07570487255259513,-0.10850869569565565
ATR_{'N': 30},-0.57757515975789,-0.6121425358476402,-0.5703223246245054,0.09355138906863165,0.0858589475925255,0.10334165542947112,-0.02182479868182275,-0.027844443621571305,-0.03523149591702549,-0.18053538907630987,-0.2387453441429906,-0.14813451122645083,-0.3495511361374096,-0.2405286200663834,-0.2729264735578167,0.8889011790168214,0.8898461839144762,0.8794119377748207,0.23735860598087744,0.1559823281328121,0.2429337008334392,0.1966952713819047,0.22255803671926114,0.18315629338880507,0.11154482266088316,0.1593244321071234,0.17132147484622265,0.18695192840144473,0.26997502529014744,0.27944523089743306,0.00409914656134715,-0.007199214318678671,-0.016667864946129568,0.261477497446432,0.28059195184203994,0.1855851627849983,0.17186407629654704,0.21719595054015187,0.2287012526001191,0.30375238502890095,0.19100022670628578,0.32687765857583123,0.998262185393187,1.0,0.9928391321678119,0.12684345566640212,0.12494851423277825,0.14287101244247633,0.9944131248438196,0.996913248243725,0.9943664258780845,0.9975872407809583,0.9990663621267888,0.9980217405078636,0.8936960829181039,0.9031862493612549,0.9268473555067281,0.1650226585093553,0.10792652873816276,0.16964383316161671,-0.04014207003164412,0.013412835577813824,-0.020846746682278035,-0.5816186584009656,-0.6801109755647523,-0.7730376808533821,-0.1303646182791771,-0.06695013092065095,0.3285426249003298,0.1329139503593247,0.13222722271460083,0.1310985251815217,-0.07628269171493814,0.07388650278135933,-0.12905708726476445
ATR_{'N': 10},-0.5781977896533944,-0.6098735769774487,-0.572626239768161,0.11662178214574564,0.110549280358457,0.12876061603541492,-0.003174726106484773,-0.013287836870873202,-0.018166542403276597,-0.20864847157370836,-0.25976880218313214,-0.18191284247368728,-0.3806658141869619,-0.27546783030406785,-0.3101319959487965,0.8818339271933393,0.8826586213145713,0.8762398014566488,0.2589299626509324,0.16733628164824882,0.2606767705278675,0.21083285906655838,0.25671842944296547,0.21201384709887555,0.12020231748739962,0.18874331367433095,0.2005420386317525,0.21499175781710006,0.2968261686918453,0.3158773478345279,0.02445183742608114,0.004052983820205198,-0.022644917602956713,0.29625499466474575,0.3153929825125244,0.21056020619995763,0.18889221202353948,0.2500474617818956,0.2596773332847054,0.3364056849163639,0.21117037130538233,0.35780025473658345,0.996980277843041,0.9928391321678119,1.0,0.15691473237256495,0.15160449513264163,0.16268772003540352,0.9934383545764915,0.9887147536506888,0.9850838745807066,0.9966582424640404,0.9927004242218794,0.9898658811890435,0.8870459919508835,0.9032535075884921,0.9353324998870396,0.18839861371168487,0.11837104189240856,0.18970444555611948,-0.04531078390010222,0.01037192910809494,-0.024232841282310322,-0.5646063504248858,-0.6609276021393439,-0.7594624854152493,-0.11956166824879558,-0.059659269701715575,0.33355273043542194,0.14779467121413156,0.1510804317212466,0.14714513748432403,-0.02877588114009704,0.09513023883358677,-0.07770685808617166
