,Kurtosis_{'N': 30},Kurtosis_{'N': 10},Kurtosis_{'N': 20},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},OvernightVsIntraday_{'N': 40},Skewness_{'N': 60},Skewness_{'N': 50},Skewness_{'N': 40},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 20},ShortTermReversal_{'N': 10},ShortTermReversal_{'N': 20},ShortTermReversal_{'N': 60},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 30},AmihudIlliquidity_{'N': 50},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 50},BollingerBands_{'N': 40},DonchianChannel_{'N': 50},DonchianChannel_{'N': 60},DonchianChannel_{'N': 40},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 30, 'slow_n': 60}","DualMACrossover_{'fast_n': 20, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 60},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 40},RSI_{'N': 40},RSI_{'N': 50},RSI_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 50},TimeSeriesMomentum_{'N': 30},ATR_{'N': 20},ATR_{'N': 10},ATR_{'N': 60},DownsideUpsideVolatility_{'N': 50},DownsideUpsideVolatility_{'N': 40},DownsideUpsideVolatility_{'N': 60},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 10},IntradayAmplitude_{'N': 20},IntradayAmplitude_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},VIXFix_{'N': 30},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 20},OBV_{'N': 50},OBV_{'N': 30},OBV_{'N': 20},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 20},PriceOiDivergence_{'N': 30},PriceOiDivergence_{'N': 40},PriceOiDivergence_{'N': 60},PriceVolumeCorrelation_{'N': 40},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 10},VolumeMomentum_{'N': 20}
"DualMACrossover_{'fast_n': 20, 'slow_n': 40}",-0.0990893588053368,0.025420220092163836,-0.06784919878832693,0.3454858637394556,0.4061613761020273,0.3792950654512868,0.1412483475350455,0.17346172080120228,0.2588671264908501,-0.571355908597493,-0.7388024548048138,-0.7586463171068608,-0.571355908597493,-0.7586463171068608,-0.7388024548048138,0.19184917606510818,0.19195004831347293,0.1898352946787975,0.6821200530438398,0.6548103077976557,0.5819521277420495,0.6654885198656568,0.6436012958546584,0.6301597741603054,0.8636700147363833,0.8548382638628813,0.8426044959545276,1.0,0.7903632489860491,0.8883054914575358,0.6415372908600376,0.37507381485232233,0.19768435343994606,0.8732857947212974,0.8864688444715322,0.8545300063191212,0.8971070692131192,0.8000997232259691,0.9253891916121693,0.8969471257553331,0.8000784597497136,0.9255233832446494,0.1921902200776613,0.19248082952079992,0.1919327408778005,0.6013590470708181,0.7195147252098121,0.5523334173127914,0.1934248976349052,0.1930216587168073,0.19184917606510823,0.19248082952079992,0.1921902200776613,0.1919327408778005,0.19246541234534112,0.19246541234534112,0.19246541234534112,0.6135100206069765,0.6231071628382601,0.5380711651820411,0.5153501142347203,0.48106590578795955,0.4165992901961421,-0.12213842253023093,-0.14539770473451916,-0.20632432297268896,0.11227606278687541,0.1168829005229391,0.04847213345203608,0.4804176601438913,0.5047328859469027,0.4118067819021174,0.010547190439976484,-0.11476717379277482,-0.13688476098595267
"DualMACrossover_{'fast_n': 30, 'slow_n': 60}",-0.11249271999171687,-0.00512888686832172,-0.09660461217936983,0.1957691148316337,0.24759435913172928,0.301679763979379,0.17581744085717327,0.22761433884310922,0.2578578874991194,-0.45099799837748844,-0.8715355225045066,-0.5560283520797907,-0.45099799837748844,-0.5560283520797907,-0.8715355225045066,0.17198151063802625,0.17358064332692622,0.17158975771611806,0.5474299424133636,0.6093804408930802,0.6186941111015363,0.5765732521686673,0.5351517405776788,0.5016567069461306,0.7382773973990461,0.7989018076821346,0.6445456886076826,0.7903632489860491,1.0,0.9388462775652804,0.35765317154727844,0.12011364848661614,0.01438348104469276,0.8099470610879416,0.7573083115520742,0.6726422320424288,0.8526599845777175,0.9095407190602831,0.7158093050019327,0.8522713620600552,0.9096033655356555,0.7158435289066674,0.1740688055445784,0.17360238582231718,0.17066199812395094,0.681603274558384,0.6918494436786453,0.6511371581457281,0.1745738085293103,0.17503503554663175,0.17198151063802625,0.17360238582231718,0.1740688055445784,0.17066199812395094,0.17209133105754826,0.17209133105754826,0.17209133105754826,0.5486089761692141,0.4631677702336513,0.3747699131556247,0.45320756341403856,0.38153058066155315,0.3463362114590471,-0.09888825950870693,-0.1251663041908916,-0.2153492665569299,0.07747983173686677,0.08389322407833733,0.05765816510062541,0.514400764387662,0.45126697068993993,0.49212226066511966,0.03646975907615626,-0.1733932583730342,-0.19573525156482535
"DualMACrossover_{'fast_n': 20, 'slow_n': 60}",-0.11738856248315437,-0.003251368635117918,-0.09812466449050046,0.26264830187574034,0.3097672477307436,0.32191904714747965,0.15508856969715165,0.18871772579060192,0.22892552436285796,-0.5199618638966516,-0.8712962666562745,-0.6757501415506161,-0.5199618638966516,-0.6757501415506161,-0.8712962666562745,0.2014740230140361,0.20115538765149818,0.19980384885738395,0.6295406179741995,0.654690678757675,0.642237134713062,0.6382337839280807,0.6055945382923026,0.5750367718546473,0.8213313143421382,0.8701234656488284,0.7443270017872048,0.8883054914575358,0.9388462775652804,1.0,0.4827685068682029,0.23616575749639093,0.0984756138748178,0.8922602299370633,0.852062637666453,0.7804683247469408,0.9068464741723197,0.9231062558982602,0.8212081570021431,0.9067261648461832,0.9232525636652529,0.8212642869438174,0.20208084968695655,0.20246586639379072,0.20080581574180162,0.6631929349888849,0.6980470370335841,0.6314465506074274,0.20333519377367107,0.20288122005482548,0.2014740230140361,0.20246586639379072,0.20208084968695655,0.20080581574180162,0.20065957880926336,0.20065957880926336,0.20065957880926336,0.5852047199857726,0.5476245914721567,0.4704296373088186,0.4934961730166268,0.4328896098046806,0.3774474068222519,-0.11180823060997917,-0.1426721444419953,-0.22127518107815553,0.0958327394503712,0.09057611349080079,0.04799838529595408,0.507741170494169,0.48328112834895676,0.47295645033131534,0.017775713467280355,-0.13983650992137037,-0.19166422441037959
"MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}",-0.13209298840952632,-0.013268239483821878,-0.09847485816201418,0.5040431003127928,0.4564373651053362,0.35556993580130797,0.07129464291365656,0.08966587387337945,0.1435062699130868,-0.709284061049019,-0.3955195050769831,-0.81139870117664,-0.709284061049019,-0.81139870117664,-0.3955195050769831,0.17134108577532792,0.1682017933156251,0.16740199127695843,0.5961432545953238,0.4981049066227208,0.3945222881938805,0.6338767431894391,0.6295966578758919,0.633785546217131,0.7227146319244953,0.6558467054558992,0.7869247455320957,0.6415372908600376,0.35765317154727844,0.4827685068682029,1.0,0.8389163924863196,0.6461352669212508,0.6590206870958694,0.7290736059719882,0.7906001720956749,0.6206406292599896,0.48252165229704524,0.7494454496295412,0.6209303406783441,0.4825859553272316,0.7493606255124984,0.1717507551448885,0.17226424398930207,0.1726423724704062,0.3767674499799356,0.49006034047203145,0.29294942710155497,0.17290792723889642,0.1720669792440827,0.171341085775328,0.17226424398930207,0.1717507551448885,0.1726423724704062,0.19707137721774087,0.19707137721774087,0.19707137721774087,0.5314753457489578,0.6250422433671857,0.6742264844454873,0.49183396821689723,0.5235218249048823,0.47962972459930997,-0.07027702462030115,-0.09835864654684134,-0.13324239415501354,0.1757722222350423,0.14939546817880192,-0.0205479339711317,0.28203965081940613,0.34667956780383935,0.20408361887158008,-0.03800607937546581,-0.019084898893443978,-0.07006212875717359
"MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}",-0.10676027614306237,-0.032425535125834744,-0.10463877785282968,0.489848009087995,0.36491604557298085,0.2581745599216016,0.06908155312765907,0.03306280498112164,0.03507242252165862,-0.7748578057060006,-0.22653563360929097,-0.7207216818182484,-0.7748578057060006,-0.7207216818182484,-0.22653563360929097,0.13373700461961655,0.12709730324665805,0.12886608317932227,0.4678353415497769,0.33982186043109536,0.24750173054327093,0.6360782741139477,0.647678267851056,0.6591022263165464,0.5391702274995182,0.4688742032733513,0.6318600909758547,0.37507381485232233,0.12011364848661614,0.23616575749639093,0.8389163924863196,1.0,0.9125971542402274,0.4769112209926142,0.5481659652180858,0.6375441085020176,0.3999207355597291,0.2932868505552372,0.5431132589608457,0.4005087917824491,0.29344126937558707,0.5429838013806211,0.13131694824637652,0.1323448964295048,0.1349056180985081,0.20317734044366673,0.27923810724520043,0.15800053995789118,0.13264968957995196,0.13111153571313727,0.1337370046196165,0.1323448964295048,0.13131694824637652,0.1349056180985081,0.1601969609347741,0.1601969609347741,0.1601969609347741,0.38758501085460084,0.5207161551726545,0.6485421028794713,0.38927557040253485,0.46321393775352987,0.46180280479606045,-0.0695272320866734,-0.09881284271347107,-0.08213839417372971,0.11563503452782647,0.08398786666843316,-0.04255334894112202,0.13968598563777718,0.21566486636417265,0.06981347142757607,-0.04197549243478351,0.028569843016666586,-0.02882866796665068
"MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",-0.0657377697832797,-0.02854454199029408,-0.08700902365391136,0.39669980485957224,0.24502759476187502,0.15189958785404423,0.06359124167970875,0.013577018975366301,-0.007286234084410362,-0.7569139692463979,-0.15410280383969654,-0.5810740847078604,-0.7569139692463979,-0.5810740847078604,-0.15410280383969654,0.10500707954251802,0.09870091496940367,0.10081035346661947,0.3343315011487085,0.22118716237474023,0.15839368446686589,0.5956587033156091,0.6218768426684722,0.6444842272992022,0.39667329826361203,0.33975254821575945,0.4893425573450253,0.19768435343994606,0.01438348104469276,0.0984756138748178,0.6461352669212508,0.9125971542402274,1.0,0.3533620172223863,0.41243448255837767,0.4987280336770031,0.2628166001232364,0.19603555939064696,0.38211687095347313,0.26346221780971785,0.1961033086653851,0.382005296856306,0.1026684613685985,0.10384112978412219,0.1062420432307265,0.11814313902691652,0.16177364752872997,0.09915200013688646,0.10384845443341206,0.10204118640704174,0.10500707954251802,0.10384112978412219,0.1026684613685985,0.1062420432307265,0.1343657486171266,0.1343657486171266,0.1343657486171266,0.2821554275648095,0.41109848482217687,0.5605240973637662,0.2879293557527784,0.3767761125476026,0.40588210661866103,-0.05847261826969863,-0.10270120656290962,-0.056865074109379125,0.068677491145038,0.06118353224855439,-0.054334201103418904,0.05693796574208888,0.11587706332395165,0.006713329732776908,-0.050282138543113725,0.0252881219617459,-0.041886842456196206
MovingAverageBias_{'N': 60},-0.1610972903971095,-0.0035805868885056074,-0.12637555574392603,0.38110706488716517,0.3755743762068598,0.32703695735924854,0.1613257976195124,0.19460405122004265,0.23712507653762405,-0.7427275377622347,-0.8663125707520174,-0.8510717574818911,-0.7427275377622347,-0.8510717574818911,-0.8663125707520174,0.23001836916292123,0.2279856299825967,0.22744108537838678,0.6929359045006084,0.6768858030505394,0.6511321344150651,0.7272987165425784,0.7129597308574285,0.71177985092355,0.9371188923544257,0.9601841252274916,0.8963076734531461,0.8732857947212974,0.8099470610879416,0.8922602299370633,0.6590206870958694,0.4769112209926142,0.3533620172223863,1.0,0.9794804802687972,0.93849087925319,0.9430378961138021,0.915567682237673,0.9174053382069314,0.9433089490864912,0.9157831227331779,0.9174810965612914,0.22900119906783534,0.23019223017524731,0.22996447723019253,0.6659328854595332,0.7201985374019276,0.6216852249737181,0.2308041845050364,0.2296376706742075,0.23001836916292123,0.23019223017524731,0.22900119906783534,0.22996447723019253,0.22654862821521882,0.22654862821521882,0.22654862821521882,0.5956629592163593,0.6169161229201421,0.6052469906937119,0.5637948010367562,0.5408373001990943,0.4966078321890284,-0.1253736076882263,-0.16710024162699713,-0.23659297800270632,0.13333878747647038,0.12519386445182298,0.020815734722731564,0.49657860605433596,0.5066054510101698,0.4560550744269346,-0.018434028484077006,-0.09689443942985462,-0.1831898616649557
MovingAverageBias_{'N': 50},-0.1424942832932551,0.00238361704780838,-0.1108872943080596,0.4161327082977897,0.40690162316369416,0.35252127565078595,0.14546156996981724,0.1822648399022426,0.23857223691831758,-0.7819753905580036,-0.7999008172098471,-0.8897573317364843,-0.7819753905580036,-0.8897573317364843,-0.7999008172098471,0.2190071328117904,0.21653494721766772,0.21604665713352256,0.7129910982250384,0.6782320449802747,0.6244755938403406,0.7417556336704103,0.7306635245680224,0.7319650187120761,0.9616721217328428,0.9527474630251388,0.9453969829975788,0.8864688444715322,0.7573083115520742,0.852062637666453,0.7290736059719882,0.5481659652180858,0.41243448255837767,0.9794804802687972,1.0,0.9752061249671663,0.9387185752483274,0.8646080614406757,0.9465027895328347,0.938982761074505,0.8647164851777195,0.9466016033649391,0.2176291989816604,0.21901152557053694,0.21918867348581983,0.6391684399747675,0.7242855279128917,0.5819696628147728,0.21960706680795125,0.21825343088155355,0.21900713281179043,0.21901152557053694,0.2176291989816604,0.21918867348581983,0.2157996314343337,0.2157996314343337,0.2157996314343337,0.6131478571568627,0.6464644325591361,0.6370571734862183,0.5648920266944107,0.5550317255268274,0.5088352538962622,-0.13048672070621667,-0.16624008336615276,-0.22100606347751373,0.1393643406310256,0.13635594004848586,0.02934621295608851,0.4735763935843113,0.502874681439421,0.4161346703038687,-0.009426288056043402,-0.08908872053064015,-0.1627295613517812
MovingAverageBias_{'N': 40},-0.1368729857456879,0.0034285726745148714,-0.10467276489410433,0.45655975407550653,0.42926649594106203,0.345766360976896,0.1326323736229023,0.16060392252209257,0.22186623982292772,-0.8303747452643675,-0.7338939063761046,-0.9301680267615025,-0.8303747452643675,-0.9301680267615025,-0.7338939063761046,0.2089627725716335,0.20619398127687763,0.20578002968501674,0.7229303390107197,0.6565586988095309,0.590352070488793,0.750511116636486,0.7423799981171819,0.7484264709912264,0.9417047431728947,0.9177314880499499,0.9664515241500228,0.8545300063191212,0.6726422320424288,0.7804683247469408,0.7906001720956749,0.6375441085020176,0.4987280336770031,0.93849087925319,0.9752061249671663,1.0,0.8866720144977114,0.7968719725396385,0.9442416049089564,0.8869188204007281,0.7969423496196337,0.9443295168258498,0.20764442940062164,0.20923162259232927,0.20930860008277183,0.5857477980349786,0.6845290591465122,0.530186991904509,0.2097574968980903,0.2081891026530243,0.20896277257163356,0.20923162259232927,0.20764442940062164,0.20930860008277183,0.20507723395841918,0.20507723395841918,0.20507723395841918,0.599110474280232,0.6645848681280855,0.6752391726736275,0.5687353253994686,0.5781669203958626,0.5360137968844095,-0.12543448210499497,-0.16089310036284976,-0.1984156924867847,0.14368322785704316,0.14146769371346035,0.028937820949705467,0.43043271943151906,0.48113602069814576,0.3620669378784038,-0.006067837067321743,-0.07235459781417836,-0.1413080889304731
RSI_{'N': 40},-0.14794355872579282,-0.010318439362647577,-0.13034145000968758,0.3452437646338037,0.3783127624988847,0.3836464953195067,0.150948017019711,0.20089875864154286,0.27253032483286044,-0.6657248370710837,-0.8216746262937599,-0.7727733965801628,-0.6657248370710837,-0.7727733965801628,-0.8216746262937599,0.22771840003210375,0.2290812209829947,0.22708103400057097,0.6748431776579646,0.701925977583764,0.6482094059442125,0.7108704183719857,0.6972425890311633,0.6891964177200377,0.9106795227236673,0.9143531943670059,0.8672382811192633,0.8971070692131192,0.8526599845777175,0.9068464741723197,0.6206406292599896,0.3999207355597291,0.2628166001232364,0.9430378961138021,0.9387185752483274,0.8866720144977114,1.0,0.8975133714367539,0.9005732964084722,0.9999829744327197,0.8974888352501151,0.9006658382600407,0.22917812890669656,0.23022829829559474,0.22761084351778268,0.673845624479704,0.7731752629167867,0.6086664856116114,0.2309279845769757,0.2298912350302927,0.22771840003210375,0.23022829829559474,0.22917812890669656,0.22761084351778268,0.2293510328472546,0.2293510328472546,0.2293510328472546,0.6518972164624594,0.6069490300681152,0.558344867849266,0.5473243558119419,0.5051451802792315,0.4556314757171209,-0.12856282702577912,-0.16795915627278735,-0.2319249495350727,0.13003306188319017,0.12589641449596964,0.016091336188595005,0.5116043016854577,0.5019556978104343,0.4415179512356444,-0.017424028182859045,-0.12568541087350013,-0.19150171752687228
RSI_{'N': 50},-0.14593206549062487,-0.0017745440460262935,-0.10962052037642388,0.2957536045971501,0.3073134050545857,0.30243492443810055,0.17260128276484518,0.22284715293773072,0.23040667516462313,-0.6213312543932564,-0.9317426087688431,-0.7136061706731394,-0.6213312543932564,-0.7136061706731394,-0.9317426087688431,0.20573906574373957,0.20796265900905958,0.20596270163404956,0.6061547412586294,0.6330331150854894,0.6609618033441791,0.6865043939250745,0.6637571981102414,0.6413520103316157,0.8291300953075145,0.8867172028323251,0.7510657374495365,0.8000997232259691,0.9095407190602831,0.9231062558982602,0.48252165229704524,0.2932868505552372,0.19603555939064696,0.915567682237673,0.8646080614406757,0.7968719725396385,0.8975133714367539,1.0,0.8010081415644309,0.897675517802283,0.9999895526904797,0.8010583283303258,0.20903262329737662,0.21029460701832856,0.20482171212515055,0.7181910275921637,0.6927975681443002,0.6728697458864061,0.21089329063012752,0.2097325990505746,0.20573906574373957,0.21029460701832856,0.20903262329737662,0.20482171212515055,0.20705080099730694,0.20705080099730694,0.20705080099730694,0.545131758583609,0.5248582574370828,0.48565249636285435,0.5236337053247474,0.47242402705183817,0.43667087934525933,-0.09987017894532738,-0.141399848209821,-0.21911752708494772,0.11296808631642091,0.10939180019441744,0.046257848228113595,0.5241070181717441,0.48587884896475886,0.5137672577908848,0.004669121946054774,-0.13915595018421867,-0.18516221538744404
RSI_{'N': 30},-0.13484170745706361,0.014968792075704153,-0.09454708287689682,0.416689096673609,0.450851794422487,0.3869515287660619,0.1588025377237182,0.18829740537550457,0.2578147891378037,-0.7265879721081264,-0.7347041896222717,-0.8611537720837775,-0.7265879721081264,-0.8611537720837775,-0.7347041896222717,0.22925662513380873,0.22932302602044063,0.22693442681428005,0.7393513058405333,0.6713490417857462,0.6007611230735901,0.7310469807196184,0.7198503799524617,0.7226852942743254,0.9152082277679007,0.8906321150174921,0.9224872897838015,0.9253891916121693,0.7158093050019327,0.8212081570021431,0.7494454496295412,0.5431132589608457,0.38211687095347313,0.9174053382069314,0.9465027895328347,0.9442416049089564,0.9005732964084722,0.8010081415644309,1.0,0.9006838467832408,0.8010087352369539,0.9999816573271556,0.23065808047976777,0.23173974308158232,0.22950166166050856,0.6118831825890253,0.7161839758344309,0.5610180923659989,0.23245234996059044,0.2313429779355848,0.22925662513380873,0.23173974308158232,0.23065808047976777,0.22950166166050856,0.23022555403161513,0.23022555403161513,0.23022555403161513,0.6296670939343523,0.6914129754878293,0.6318654783524847,0.5556789199989209,0.5393142169363161,0.47313999043875676,-0.14868462529194915,-0.17816748168197424,-0.2343734180277988,0.16733810364843113,0.16027982370017524,0.023366712103825106,0.4781481267261054,0.5255757604682176,0.4106826151738216,-0.01392706877846624,-0.10812612339457922,-0.16458820846039823
TimeSeriesMomentum_{'N': 40},-0.1478873364293542,-0.010195292050185604,-0.13005127352443277,0.3451337155292719,0.378028929237934,0.38300993115246235,0.15057153626618414,0.20046389189703195,0.27204389223460185,-0.6662085210737299,-0.8218603002048932,-0.7731541097427705,-0.6662085210737299,-0.7731541097427705,-0.8218603002048932,0.22800622513808447,0.22934451206643638,0.22736244575089723,0.6750150058881487,0.7020840541761014,0.6483671104629833,0.7110872680324156,0.697395599894015,0.6894134050408045,0.9108529181943675,0.9145244726045142,0.867365133528754,0.8969471257553331,0.8522713620600552,0.9067261648461832,0.6209303406783441,0.4005087917824491,0.26346221780971785,0.9433089490864912,0.938982761074505,0.8869188204007281,0.9999829744327197,0.897675517802283,0.9006838467832408,1.0,0.8976531773866678,0.900776901197288,0.22943858637175008,0.23048782314139574,0.22789935097179612,0.673655352639144,0.7728212841592101,0.6083780163866926,0.23118753268200024,0.23015173614067885,0.2280062251380845,0.23048782314139574,0.22943858637175008,0.22789935097179612,0.22960712417279674,0.22960712417279674,0.22960712417279674,0.6516326185764728,0.6070500108256393,0.5585246396191164,0.5470914390358823,0.5049524531209888,0.4553782636584508,-0.12825702244551673,-0.16818955823162163,-0.23220045581791338,0.13015879367284167,0.1260232184866346,0.016107087429060515,0.5113126924097291,0.5016813658568093,0.44165829941466106,-0.017919496113918045,-0.12561075210834105,-0.19172933053743138
TimeSeriesMomentum_{'N': 50},-0.14574017726977695,-0.002187000838208739,-0.10965143699586907,0.2954024441650966,0.30695131844520374,0.3021105599869015,0.172512691302164,0.22258939279146825,0.2301607304297585,-0.6212582561095004,-0.931816234473747,-0.7137659498344767,-0.6212582561095004,-0.7137659498344767,-0.931816234473747,0.20559168174590844,0.20765126541975343,0.20572406897856868,0.6060234040605703,0.6328644393426158,0.6608436967292122,0.6866979274006246,0.6638328430833405,0.6413640812131803,0.829220302515791,0.8869241958525341,0.7511274849133439,0.8000784597497136,0.9096033655356555,0.9232525636652529,0.4825859553272316,0.29344126937558707,0.1961033086653851,0.9157831227331779,0.8647164851777195,0.7969423496196337,0.8974888352501151,0.9999895526904797,0.8010087352369539,0.8976531773866678,1.0,0.8010592341178342,0.20872179518371306,0.2099855792690629,0.20467156353851107,0.7180038250893045,0.6926114156744008,0.6728600909453206,0.21058453430030039,0.20942209577396972,0.20559168174590844,0.2099855792690629,0.20872179518371306,0.20467156353851107,0.20674638700900785,0.20674638700900785,0.20674638700900785,0.5450021914230407,0.5247744447805458,0.4856490775468992,0.5236541078071767,0.47232831341278325,0.4365423907965718,-0.099767165392028,-0.1412815376431307,-0.21885903730943834,0.11313122098430957,0.10934402154369728,0.046351716603794904,0.5238613225420069,0.4857124594126883,0.5135444920564588,0.004747925495390442,-0.13895920265291875,-0.18517352070464968
TimeSeriesMomentum_{'N': 30},-0.13462519687850907,0.015260268149932654,-0.09410142427009996,0.41644391483595333,0.45073575103388624,0.3868127729737982,0.15882065185113364,0.18836810693281755,0.25780027757856155,-0.7264576436492157,-0.7346582968605253,-0.8610598863349012,-0.7264576436492157,-0.8610598863349012,-0.7346582968605253,0.2291613080339626,0.2291725795457123,0.22683716755524208,0.7391434319298419,0.6713081397106445,0.6007281686239111,0.7310607982031123,0.7198865775254611,0.7227418891929172,0.9153170313415586,0.8907137768085118,0.9225306941963503,0.9255233832446494,0.7158435289066674,0.8212642869438174,0.7493606255124984,0.5429838013806211,0.382005296856306,0.9174810965612914,0.9466016033649391,0.9443295168258498,0.9006658382600407,0.8010583283303258,0.9999816573271556,0.900776901197288,0.8010592341178342,1.0,0.23041762994404916,0.23148984173694226,0.22940593448940128,0.6119444435456497,0.7162503060279034,0.5610417871459678,0.23220312783604216,0.2311055379739324,0.22916130803396265,0.23148984173694226,0.23041762994404916,0.22940593448940128,0.22997708253780255,0.22997708253780255,0.22997708253780255,0.6296308530648214,0.6912987520198304,0.6316796459554197,0.5555880267041895,0.5394160885516124,0.4732521639313993,-0.1487329297825847,-0.17827038011726198,-0.2344587199884922,0.16712551093172795,0.16005368608164408,0.023564926763337445,0.478097891982333,0.5254671649252468,0.4106196523431237,-0.014030847926522046,-0.10792766939952808,-0.1645879824401976
ATR_{'N': 20},-0.6096786781432125,-0.00639348841923384,-0.39846818161422476,0.12183627714238816,0.1614424682035481,0.1505502097080488,0.1653879612045839,0.21481204357581296,0.20978071175225094,-0.1543654619628056,-0.23247389020882356,-0.23875951923745892,-0.1543654619628056,-0.23875951923745892,-0.23247389020882356,0.9970505205221023,0.9990168130304051,0.9981843484683134,0.23965067018362535,0.22012804447346662,0.23847331185343443,0.2353130903880041,0.20859099816597343,0.2068834086117262,0.1821934875773626,0.18549257615375503,0.1820049898315346,0.1921902200776613,0.1740688055445784,0.20208084968695655,0.1717507551448885,0.13131694824637652,0.1026684613685985,0.22900119906783534,0.2176291989816604,0.20764442940062164,0.22917812890669656,0.20903262329737662,0.23065808047976777,0.22943858637175008,0.20872179518371306,0.23041762994404916,1.0,0.9992812704690002,0.9970510658599051,0.2881657274935988,0.2237655975931022,0.2948664044568188,0.9992936658906758,0.9998138441130257,0.9970505205221023,0.9992812704690002,1.0,0.9970510658599051,0.983777827650296,0.983777827650296,0.983777827650296,0.19859234591840988,0.2223615558676168,0.2099344515542932,0.34795989907681074,0.32716329862721666,0.28310820789890123,-0.3035162915479881,-0.3057738476576464,-0.707785491593187,0.4405849897567037,0.699861636779906,-0.5886669630020483,0.43687118578659667,0.4144215926116975,0.4397842229774329,-0.6194261056682554,-0.46482073564664983,-0.6605510534080692
ATR_{'N': 10},-0.6096720766548533,-0.008286986043186421,-0.39987400971046644,0.12328770818152202,0.16203757385353804,0.15065345229679164,0.16467309916972783,0.21391442770200236,0.20983430510202197,-0.1563404648572525,-0.23276883588355876,-0.2404886053171642,-0.1563404648572525,-0.2404886053171642,-0.23276883588355876,0.9957930587430163,0.9977583908067993,0.9969146594050285,0.2396853230443105,0.21938554655555945,0.23741981806795148,0.236943345584433,0.2102290390796248,0.20831593034485293,0.18366407257249015,0.18655269020096582,0.183546766701279,0.19248082952079992,0.17360238582231718,0.20246586639379072,0.17226424398930207,0.1323448964295048,0.10384112978412219,0.23019223017524731,0.21901152557053694,0.20923162259232927,0.23022829829559474,0.21029460701832856,0.23173974308158232,0.23048782314139574,0.2099855792690629,0.23148984173694226,0.9992812704690002,1.0,0.9957252158051717,0.2881470911034973,0.22422497834486638,0.294954100640416,0.9998585391805325,0.9989711664152977,0.9957930587430163,1.0,0.9992812704690002,0.9957252158051717,0.9851672551592612,0.9851672551592612,0.9851672551592612,0.2006238273280039,0.2250592901614471,0.213661944813403,0.3486527954976705,0.32756255036948934,0.2835806532481599,-0.3021809406638894,-0.3046464279221949,-0.7059322040573315,0.44016575181628764,0.7003713906361462,-0.5880676027953103,0.43753192314382827,0.4153969188169781,0.44002629286102174,-0.6184528740042035,-0.465178695086418,-0.6597395432409259
ATR_{'N': 60},-0.6078741995888092,-0.009012022787130175,-0.39738062213765735,0.11128773387532992,0.1533097990215056,0.14442403668843765,0.1626143815378496,0.21071016989783636,0.2044166655046564,-0.15440004987927355,-0.22909063127136103,-0.2394009076735685,-0.15440004987927355,-0.2394009076735685,-0.22909063127136103,0.9994613639571989,0.9978696683470596,0.9989580310906806,0.23771122677589748,0.2192107260640133,0.23893293873627516,0.23744008194822908,0.2094281416570319,0.2075699478159247,0.18355264083756923,0.18646143711986793,0.18415892649095883,0.1919327408778005,0.17066199812395094,0.20080581574180162,0.1726423724704062,0.1349056180985081,0.1062420432307265,0.22996447723019253,0.21918867348581983,0.20930860008277183,0.22761084351778268,0.20482171212515055,0.22950166166050856,0.22789935097179612,0.20467156353851107,0.22940593448940128,0.9970510658599051,0.9957252158051717,1.0,0.28253006159942645,0.22056355089562163,0.29056140154098603,0.995767051264772,0.9970184037694864,0.9994613639571991,0.9957252158051717,0.9970510658599053,1.0,0.9801394873812472,0.9801394873812472,0.9801394873812472,0.19647440315735143,0.21952457886996773,0.207733638544538,0.3480787055031126,0.32690461814345845,0.2809040659984492,-0.30476993355524834,-0.3075361402127261,-0.7081537840860251,0.44023316907568094,0.6992275082424699,-0.5921276614275792,0.43215240395557175,0.4123904890670547,0.43321394890368725,-0.622876760073539,-0.46121857122779325,-0.6626233712638573
