trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20120919,2.541770554183183,2.542787513147012,2.545432488476771,2.552919991830958,2.5242205821364023,2.5229952897065386
20120920,-3.0650254262855103,-3.0660484064106077,-3.0686786935813357,-3.0761885181586535,-3.042183639251486,-3.0409281268339754
20120921,1.483501558872541,1.7751588216557415,1.7765118601453143,1.78031020355633,1.7683564887391954,1.7677481684657979
20120924,-1.4848827844266417,-1.9227041811680619,-1.9238851028051016,-1.9272576164451172,-1.9119200321501477,-1.9113558670605109
20120925,0.20564056252944257,0.5891998709623405,0.5895356383641892,0.5904611806361358,0.5889526572247472,0.5888115748349592
20120926,0.12245763101045347,0.3637971723317418,0.36394492888255836,0.36437837654467303,0.36147758605269703,0.36140034648860764
20120927,0.02610117331683675,0.20598118356769315,0.20605044341272757,0.20625441505748288,0.204826607229871,0.20478994046679327
20120928,-0.15765067714808245,1.214406195206588,1.214773561865317,1.2158220682226126,1.2111047481987818,1.210929610700742
20121008,-0.16741264225462332,-2.211614801233773,-2.212160638315801,-2.213727694699151,-2.205933996981037,-2.2056684598766116
20121009,0.031645321712699286,0.1267914070550355,0.1268033551675682,0.12685439558384135,0.1252523291160594,0.12523681845173354
20121010,0.4958217783548513,-1.7637561483028843,-1.764069938201171,-1.7649551122140532,-1.7618167311513973,-1.7616731719973187
20121011,0.44632847914917506,-0.7181966134773099,-1.0855325925715316,-1.085989830154928,-1.0846337103521786,-1.0845609035324857
20121012,0.2575763323349261,-0.18995667829168297,-0.33162576797601484,-0.5061503746654484,-0.5055793805768156,-0.5055511755896298
20121015,0.838781524758522,-0.18776848809608163,-0.5091702578200853,-1.389395743709537,-1.3884406493827757,-1.3883775538681042
20121016,-0.19214712996785094,-0.027134892136009142,0.0245834482903593,0.24160701805603207,0.24144803192209688,0.24143786501877246
20121017,0.6134509637492532,0.22542157118166906,0.10218524840391083,-0.5633710599072034,-0.5628357758833124,-0.562811139491879
20121018,-0.9740309081110948,-0.5113335060485735,-0.3658158006763271,0.7821104875091116,0.7816150030376976,0.7815862705588829
20121019,1.6183693569793216,1.0264276404213768,0.8400493845442496,-0.6147316997069475,-1.3595800967901968,-1.3595432425185396
20121022,1.0783521095745798,0.7927293425204769,0.7020134428372611,0.05079346711037225,-0.30858986509273756,-0.3085717290558935
20121023,2.7130587222309264,2.1777856034593355,2.0097871346372855,0.659555998185095,-0.013999018822210496,-0.013965934416888981
20121024,-0.7804765341488118,-0.6622072061118195,-0.6234440543373212,-0.4313520357257031,-0.282570427389714,-0.2825784769549218
20121025,0.3958665112341574,0.3491137906238409,0.33453554556816867,0.21043759426228692,0.15160442893108902,0.15160727574065874
20121026,2.981636898057456,2.712323605458211,2.6266140127416557,2.0238074791407588,1.68494982069222,1.6849669992878167
20121029,-0.6440809431427106,-0.5987749075183941,-0.5844251663817261,-0.47855541791480616,-0.4215483391469115,-0.4215511980175778
20121030,0.19338335599500434,0.1824672085654354,0.17911727839994399,0.14665809613897454,0.13291996909179982,0.13292060953413332
20121031,-2.0430937615283424,-1.9545620036199298,-1.9262893812989992,-1.7344095007048173,-1.623018761831137,-1.6230244527002364
20121101,-0.5263901029332214,-0.5078157732359192,-0.501988141395314,-0.45500329700521697,-0.43163044348955226,-0.4316315906288145
20121102,0.1088844538159937,0.10566219531726384,0.10469665334674909,0.09360921250950278,0.08955336891931538,0.08955354748379893
20121105,1.7748302044781332,2.065976552752099,2.0508043081730545,1.9297427654735513,1.8689616636009498,1.868964654577526
20121106,-1.9564467689718381,-2.195161896140264,-2.1823322810471524,-2.0787997989056075,-2.0273388710397335,-2.027341396153709
20121107,-0.8697473613306297,-1.5553485327366618,-1.5480827516525382,-1.507355224800545,-1.4792054233017329,-1.4792069156787804
20121108,0.4735208356936951,1.2369065779283686,1.2321695302029656,1.1965486283076538,1.1776925088481542,1.1776934502621188
20121109,-0.01090363857677136,-0.7225902250600841,-0.7203879099008479,-0.7081532630693207,-0.6996269544446951,-0.6996274071794345
20121112,-0.13604291508869507,2.3352891801265008,2.734286808953731,2.6761737499212837,2.648011225407764,2.6480125971471846
20121113,0.3295290850835776,-1.4619770181815719,-1.8221272276625746,-1.7995139566495983,-1.7850540824903296,-1.785054837265886
20121114,0.1494846344664731,-1.1482463905307219,-1.6883593032863187,-1.6678370502944455,-1.6565142780024056,-1.65651484936463
20121115,0.13765378258620142,0.1345004187735345,-0.024215043665938546,-0.026268961493690818,-0.02636719611215535,-0.026367204258357035
20121116,-0.24530933563845142,0.5936570525075984,1.2802734106704596,1.2694953254767913,1.2636848826211344,1.263685174099931
20121119,0.10534420659512134,0.1730944970689388,0.11517396054707746,0.11345912705932157,0.11294149506611172,0.11294151576157377
20121120,-0.4237998902158836,-0.3272330625070916,0.2585489809969157,0.2592283829259498,0.2586696614132719,0.2586697014264949
20121121,0.03175554667660174,0.43140518807747746,1.1605276065001249,1.154895230719617,1.1520988128526395,1.152098950024443
20121122,0.29169205713984486,0.38918624734565604,-0.32927788227220656,-0.3293975514445168,-0.3288975024495596,-0.32889753484944656
20121123,-0.18757877858733937,-0.013358356033550733,-0.8623653657511732,-0.8602234948997993,-0.8589470850410902,-0.8589471506490313
20121126,0.00734685564538079,0.3261665361586333,-0.9893526267408126,-1.4410973891892533,-1.4394785450393368,-1.4394786308942729
20121127,0.35826364252956633,0.4547206423394248,0.2857425500942735,0.1570076226116286,0.15680789581008117,0.15680790273124828
20121128,-0.11308340546254575,-0.24236328305491672,0.309783427941721,1.0060082987032235,1.0052955372294856,1.0052955747306649
20121129,0.6847195490771951,0.8565808050549518,0.32735293253588416,-0.6808579417479996,-0.6805269281443642,-0.6805269485835362
20121130,1.7965165279022528,2.275064597423562,0.4896456473793025,-4.292605574513639,-4.290745216655232,-4.290745318351262
20121203,0.09640867123046068,0.28929420482622237,0.38810438406145265,0.6523797423276639,0.6520915949708378,0.6520916087527303
20121204,-0.016874757748708946,0.5365310623749062,1.1235472137250555,2.6947352076539337,2.6935810037192134,2.6935810610431363
20121205,-0.6229222009895116,-1.0363583617399619,-1.236931835956701,-1.77333769322905,-1.9892442800413126,-1.9892443089245113
20121206,0.2456218960206834,0.45467251168800693,0.631793573278248,1.1057869688357946,1.296557440134974,1.5359135061710643
20121207,1.5666775786295153,1.8075175456334462,1.629172923906788,1.1510150267826653,0.9586110071690744,0.42313199750403097
20121210,0.7301532325251455,0.69761841934806,0.4527384690525469,-0.20309023792919118,-0.46702068223782767,-1.202516124601126
20121211,-0.9214542418930267,-1.0156357805224292,-0.9567626550802875,-0.7988895865265808,-0.7353650634018117,-0.5586086163587443
20121212,-0.18065721493325143,-0.20820062080819235,-0.22026336180106026,-0.2525182014049457,-0.26550122129430537,-0.30174904335455854
20121213,-0.5308632778482216,-0.5258044404786921,-0.4369916746352963,-0.19912321350537254,-0.10339652234904645,0.16334754485923308
20121214,0.2535213851069855,0.6247805090717724,0.5435707827801277,0.326059688274586,0.23852580696019876,-0.005380932407740069
20121217,0.9593522234151921,1.2110555860024566,1.1648345126112893,1.040956822139581,0.9911080255194432,0.8523140378976517
20121218,-0.7953972176454702,-1.1493421549500429,-1.1063182770765059,-0.991028822846004,-0.944635035422851,-0.8154350646242735
20121219,-0.5444374241540892,-0.3589422747505836,-0.3213549306956949,-0.22069144250592287,-0.18018054585352217,-0.067286644161342
20121220,-0.41287828443789304,-1.0378519961030892,-1.006925423751065,-0.9240632470480314,-0.8907180593604536,-0.7978424790716324
20121221,-0.09440210352387242,0.7947296863161953,0.7917330097906801,0.783674641900723,0.7804332137096378,0.7714438950844074
20121224,0.01949796667402502,1.035775465938005,1.3824418734558857,1.3135802690740375,1.2858693814748319,1.208693153106262
20121225,0.04119241905234923,0.15855207212479697,0.25245724324554597,0.2338117975634087,0.22630832398301723,0.20540293727342693
20121226,0.12351314119670248,0.3615113130834283,0.2848516055737039,0.30005632964646123,0.3061757511363618,0.3232415980452943
20121227,0.32781151361327393,0.5733883257640653,0.7440139954945082,0.7101336247542096,0.6964992286507676,0.6585141163431082
20121228,-0.3182079621559844,-0.5081086824235009,-0.5665300684292197,-0.5549243571067346,-0.5502540872481977,-0.537248072759267
20121231,-0.34688854413518644,-0.49748340616497805,-0.5274346253776583,-0.5214820241272413,-0.5190867247352459,-0.5124188082359651
20130104,0.24957908852933175,0.36310752879460845,0.48704383154791414,0.4831405869424368,0.48156996560536314,0.47719848080987903
20130107,-1.3198545820729206,-1.2466428893366088,-0.22778814641736878,-0.2023122058376321,-0.1920595244915213,-0.163482994252087
20130108,-0.03147383216335731,0.05181160715256855,0.307135227623896,0.3156385347847306,0.31906075866687067,0.32860218709174005
20130109,-0.03219420133907386,-0.035281875478176176,-0.04142094920913174,0.0025594957275534846,0.0021267762163882514,0.0009206896690905353
20130110,-1.1357961405298214,-1.208694518966788,-1.4224323862014452,-0.5172236999117987,-0.5211148455463506,-0.5319625828084609
20130111,0.3786704691800623,0.3473015197688433,-0.11593634069844816,-0.5839006079782231,-0.5818877646635003,-0.5762797872867194
20130114,1.513092481281143,1.6333070360460034,2.055593345812768,2.0555874941613372,2.055585353596775,2.0555853536910162
20130115,4.616134824577344,4.653612877831024,3.835636957698733,0.18617100583837676,0.19158301006805933,0.2066674258641661
20130116,-1.4745580537666614,-1.479132379040122,-1.2408531205004445,-0.26338228113690154,-0.2648319268876821,-0.2688721291419911
20130117,1.4529367541856706,1.5106249253627404,1.7132703119484842,1.7132675038769487,1.7132664766697594,1.7132664767149839
20130118,-3.157708873869593,-3.1776193351929694,-2.9560534054666845,-1.8357779646960657,-1.8374391356870299,-1.8420695924797874
20130121,1.2853658828310692,1.4987255172006269,1.47026480670392,1.1482923479893956,0.9511580978384302,0.9524889110057244
20130122,-2.003690662031677,-2.3659727937886545,-2.2448889856096295,-1.6680718113220396,-1.3149034109532982,-0.8806281183006386
