trade_date,"{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}","{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}","{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}","{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}"
20120619,-1.9852670042626126,-1.8373334922299875,-1.3238111241377881,-0.01025372240869643,1.9431272980704195
20120620,1.0026424700220318,0.9474669702386624,0.7695140710324475,0.2673975008646792,-0.7570619094840596
20120621,-3.718776763137991,-3.5699170915683673,-3.1376597457151743,-1.7400194288232733,1.8820544691822871
20120625,-0.9053758895742858,-1.4099867350217075,-1.2132175436605759,-0.7213674452831824,0.9116234013074669
20120626,-1.4610660358390928,-2.759831299452073,-4.013981787716775,-1.6995146875381313,2.429053563824647
20120627,-0.07616669966209758,-0.2847702508854875,-0.5050644321434424,-0.20278572205641243,0.3720747384365835
20120628,-0.23081719989006816,0.15866700130988787,0.5315416017744702,-0.17443873181331598,-1.4276657015585192
20120629,-0.7695025738928554,-0.3222509713881483,0.1559989585515041,-0.47023758493205925,-1.6749832551234434
20120702,-0.724802799038381,-0.48369296169874565,-0.2549222167460235,-0.6995360310581342,-1.484972424491683
20120703,-0.48649245869779956,-0.7734372534129004,-0.866556312195762,-1.4699464177531465,-2.541640032955531
20120704,-0.012292147969503906,0.006636529874522432,0.018625764473164448,0.06573972878433834,0.20681651984227972
20120705,0.10681607867857258,0.05925403894539069,0.061404658215516855,-0.016620181269255803,-0.38521468377881896
20120706,-0.46244338916969463,-0.44000918998577415,-0.37821471485399677,-0.26287460245126676,0.23190648984022477
20120709,-0.4915007831660707,-0.4295086873655687,-0.4290013326675983,-0.32316474806669493,0.17417402065567245
20120710,-0.023374587650116102,-0.06074126620096004,-0.027363354861736633,-0.04903934961313644,-0.17671118443594175
20120711,-0.015961781575041675,0.0015615181732438164,-0.001717267953211473,0.0010334930145015978,0.01649768583352618
20120712,-0.0024511342581709458,-0.053877501276000835,-0.05027829461558914,-0.048968737615383146,-0.04558504140135702
20120713,0.38712105901679966,1.3294139761847057,1.3011586420096874,1.2433417047944857,0.9932235552739521
20120716,0.23113671528189184,0.3049730667092403,0.3055022733683124,0.2906606158080641,0.2204550323197113
20120717,-0.23587351621187105,-0.22688872341697044,-0.2302448331175609,-0.21919393643768342,-0.16463612217485968
20120718,-0.041355437001570634,-0.09809390642056996,-0.09569826701906411,-0.0948266231696797,-0.09257442796727361
20120719,0.6019831086295085,0.7310566646438643,0.7290309071019396,0.7141777924817538,0.6458881494323183
20120720,-0.7378936461527001,-1.050260428863904,-1.038234152392781,-1.0290653731041182,-0.9952182890831635
20120723,-1.976185965875589,-3.2893834444555896,-3.2755529271532,-3.240666899295602,-3.0872673704759857
20120724,0.38182609331912587,0.7969308725077389,1.0282271787606314,1.2996628407670268,1.249708036832938
20120725,-0.07659376717297994,-0.7133375386121332,-1.8470764573790768,-2.854923895408051,-2.762386448063296
20120726,-0.2681199560112991,-0.004209212993056748,0.45157403232418597,1.1777925705158416,1.4232290633206848
20120727,-1.0558533996001018,-0.6652844107261233,0.25304024573001216,2.2708622175199507,3.137694439109665
20120730,0.020892082285452532,0.11488098351456029,-0.09412057423861855,-0.2692692740913519,-0.30093957058479814
20120731,-0.00451017498497433,-0.4370077215768335,0.13232559135591027,1.0700658331333943,1.5966027088753798
20120801,-0.20059850293595782,0.09436222061476518,-0.18199907230836143,-0.9226556287328542,-1.488805356576427
20120802,-0.5560149735346064,-0.3160306106814677,-0.7161030750983198,-1.1603951918885322,-1.2968617229709611
20120803,-0.2600604887925451,-0.18982083434178318,-0.3313142419978331,-0.4393068667181234,-0.4341109325764708
20120806,0.6951986323875953,0.4696158400344216,1.297656218697879,1.7527898471102081,1.9578574854346458
20120807,-0.04273365438430187,-0.13199865901997626,-0.31296431700972993,-0.3796777207706771,-0.38878444097701803
20120808,0.23578849176541247,0.24404385849374582,0.2649325712052787,0.3422283091816926,0.4191543007625334
20120809,0.40692160396618327,1.3733922496666322,1.7889352668648728,2.083471676786098,2.2584825160569793
20120810,-1.0521982644863699,-1.5135919118210186,-1.7239563161548,-1.9707748210143148,-2.1659015775914483
20120813,-0.4451831411613315,-0.7415162543231046,-0.8686405378027917,-0.9564069157569708,-1.0073965697488934
20120814,0.1922102741224949,0.4562771291610917,0.48463584551787986,0.5292325543311691,0.5678825909158233
20120815,0.13480285250175347,-0.6408399893254495,-1.0752064503039185,-1.1387100587444992,-1.1615357682519742
20120816,0.5834688175947597,-2.070997491137524,-2.7223915987306344,-3.44571637426636,-3.570561355649047
20120817,-0.7821379094351751,0.6476772460014004,1.0647125896551546,1.9181817226414883,2.388991380987955
20120820,0.23908592151661123,-0.30237059416643414,-0.27397955977041244,-0.5525276515407815,-0.8535806697359023
20120821,-1.2896989354441852,-0.38223873362743066,-0.07087148880551827,0.481988323167258,2.3080175916613284
20120822,-0.20226319966336742,-0.20800293037073564,-0.1238206694015625,-0.02609657946719275,0.5191955676795968
20120823,-0.41915761257660544,-0.5870996794979477,-0.42697641173915546,-0.047648268923503795,2.3493625790955432
20120824,-0.009422430271032983,0.006557061178676424,-0.005829152396753433,-0.04309431712644678,-0.28076119849258413
20120827,0.36071703370479485,0.2864987627902091,0.3270300389548659,0.5071064085652082,1.6682065095971954
20120828,-0.43716103358355296,-0.394765583339422,-0.4403032077425731,-0.5339558711483594,-1.121833327197624
20120829,0.5847925418788982,0.5497063792537363,0.6007159241716977,0.6727396176183228,1.114402403927461
20120830,0.4798945053736069,0.4601571293347332,0.49061352328833396,0.5304048745212476,0.772926792373613
20120831,-1.234878542779898,-1.1992007564852356,-1.233038220850495,-1.3136968629881354,-1.8235240143803069
20120903,1.3334192030987455,1.3052290866918708,1.3163336947258522,1.3864970960968188,1.8419604371231708
20120904,0.7143053558965043,0.7023887408094618,0.7236081217992864,0.7464674822830318,0.8833596300087246
20120905,-0.42346263828911984,-0.4181647497983526,-0.4181569520001965,-0.4322050684014751,-0.5248555034809615
20120906,3.0303522656095376,3.0001532266522153,3.0324545620024432,3.099220969623925,3.5184343144955736
20120907,1.6104066130138994,1.5976142814455314,1.6115090544677249,1.6397041433900479,1.816569652567687
20120910,7.388524352791034,7.341799596546004,7.399670206973073,7.49972484624395,8.121765590053442
20120911,-0.3772408818071512,-0.3752164559143437,-0.3783936201956435,-0.3824530077575458,-0.4071485310395112
20120912,0.677440124331764,0.6746183172042521,0.6724417979385889,0.6808181834845135,0.7374811282903944
20120913,-1.9054707330296075,-1.8986320409142416,-1.9014702725804191,-1.9184319414112836,-2.028437601385578
20120914,7.674766401547389,7.651599222166391,7.672883901024482,7.725542072129,8.058910504225597
20120917,-2.0044061922008956,-1.9992149790425124,-2.004812858273266,-2.0162713662291387,-2.0881816483332107
20120918,-1.442008893751852,-1.4388358379820123,-1.4422965564738415,-1.449284320116073,-1.4931068304935553
20120919,2.1827997036927997,2.536256105643659,2.5406844690938595,2.5513349144436184,2.6186801539517335
20120920,-2.3815385192915253,-3.0649879882296482,-3.0688353376664357,-3.0799021301818064,-3.150372682591081
20120921,0.7776537265161259,1.769105228978202,1.7716482688534447,1.7768591935991869,1.8095631996999613
20120924,-0.5262728110444927,-1.922298089580053,-1.924018269089769,-1.9289930585238282,-1.9606773401609479
20120925,-0.02136337566960589,0.4008544303274151,0.5870272882467937,0.588193571636495,0.5953758071073991
20120926,-0.013162754480482501,0.15280265609638416,0.364837974375107,0.3655458403344097,0.3701388149130063
20120927,-0.03855726148892441,0.038634197011913195,0.15080599872918976,0.20686755851066704,0.2090640783625401
20120928,-0.45499766987705864,-0.020237047075018853,0.610397785497675,1.2163096976287049,1.2261316358540995
20121008,1.0479363730475093,0.4089218903793518,-0.5182858352059159,-2.215211754785948,-2.2303077274120215
20121009,-0.03684456594505407,-0.03554907918728817,-0.03312375995718389,0.12827251882290802,0.12951957138916054
20121010,1.1552296094045849,0.7759746565418092,0.2261885705987298,-1.764509184992752,-1.7723281810985898
20121011,0.7812645740205653,0.5815234855590533,0.2920713346473166,-0.718317487733418,-1.0893806641597723
20121012,0.3872292950252758,0.31128455805180466,0.20121120338805618,-0.19005408693287185,-0.5075314902366315
20121015,1.1295225165904574,0.9495074103137723,0.6887327694469488,-0.1876292608953276,-1.3920085996457523
20121016,-0.23898461836643875,-0.2101376834675311,-0.16834720992826624,-0.02715168877998224,0.2813850700768476
20121017,0.7266200773597269,0.6614319752578093,0.5669336194773237,0.22529599665106714,-0.5049983724020692
20121018,-1.1062966547575201,-1.0262237141376895,-0.9102036380878682,-0.5113297972714488,0.3552794483829015
20121019,1.7879798042847586,1.6858888614686425,1.5379581876265556,1.026401147675041,-0.08290397429672193
20121022,1.161660681292633,1.1136822962184256,1.0441314566466275,0.7926365580547177,0.2550674146104752
20121023,2.865426928434762,2.7722319530918833,2.637211964295764,2.177816392960055,1.1762889242040941
20121024,-0.8172172532164601,-0.7993108998325978,-0.7733066638593624,-0.6620464918068735,-0.43592269946117956
20121025,0.408996525494243,0.4007007495286914,0.3886854872280476,0.34912619855364685,0.26192961270231724
20121026,3.06051337058609,3.015558394135896,2.9503836177238423,2.712218415839257,2.2048342938184575
20121029,-0.6572210751501468,-0.6495456465947458,-0.6384206734972977,-0.5987642451829746,-0.5136110337300186
20121030,0.19634821472821049,0.19432320647787552,0.1913922521370786,0.18247559888724005,0.16227488618083138
20121031,-2.0692047351377054,-2.0545853808572865,-2.0333867455694006,-1.9545175200779301,-1.7874385220412974
20121101,-0.3252632312634108,-0.5284363544102755,-0.5237463534864066,-0.5078170481009103,-0.47306934401802825
20121102,0.03400413946299006,0.10908023135266683,0.10816079175408991,0.10566704663156135,0.09977268191625122
20121105,0.10231835795208859,1.2841919613847512,2.1075057111732907,2.065978096737843,1.9755649241921842
20121106,0.36107953792162983,-0.6382630264412221,-2.2302292601052245,-2.1951648357786118,-2.118663332728429
20121107,0.525540198588196,-0.0411404002830136,-1.5759717210643034,-1.5553250418440494,-1.5127440983820357
20121108,-0.5610060304434286,-0.19191580698427801,1.0193489649668641,1.2369040019947048,1.2087658333360043
20121109,0.41050192966902066,0.23873214567083148,-0.3712765128708956,-0.7225829499887235,-0.7096809111562189
20121112,-1.7399906828575133,-1.194920644589227,1.136993596278388,2.741289200708634,2.6994900164725406
20121113,1.299669589697105,1.0107104622794423,-0.29034393347097837,-1.8258237190372386,-1.8040289776381435
20121114,1.2839032955134522,1.0611787945998374,-0.06297106779380801,-1.6912144177017816,-1.6742779262253684
20121115,0.024623149003283495,0.02419359251782971,0.1041585933090616,0.04156605722442597,-0.02427695846661107
20121116,-1.0731289803344293,-0.9591454494688657,-0.37303445903307897,0.8594422986779232,1.2730552773800037
20121119,-0.0979676602010777,-0.08876343744288903,-0.008302960515418102,0.15749032618756462,0.11455516179812636
20121120,-0.23579405845678958,-0.2226732698665778,-0.23053480169254958,-0.2123625829478129,0.2577997868773205
20121121,-1.0615701441018963,-1.0072732718074915,-0.7085311473289261,0.5361489154006958,1.157068001663541
20121122,0.1782788986982503,0.29859180090047643,0.28734789733229,0.31180069046829106,-0.328623049626243
20121123,0.19385568426732208,0.7911639579113989,0.6708616698302893,-0.0834987250277815,-0.8607724683779249
20121126,0.12219737513512367,1.3520288276789965,1.2136288085789366,0.21749294106490163,-1.4414027082763765
20121127,-0.13590728622946233,-0.14807483454201992,-0.11132746350238143,0.4407700498094997,0.15758775722912544
20121128,-0.4368788642053413,-0.9669602445802584,-0.9044169597942684,-0.19675035430485893,0.7271258881722962
20121129,0.2999262381625711,0.661030424631687,0.6481843642840912,0.8128685499567989,-0.07303028555690505
20121130,2.6599616564219986,4.188550584527452,4.045751969694646,2.127580119253037,-0.8603303649886168
20121203,-0.5484302656641273,-0.7103153987033822,-0.6776436611904189,0.10330451122541678,0.462624461978629
20121204,-2.8908432015997167,-3.6198498296411428,-3.5003349094812615,-0.8927421496746495,1.5668360665065109
20121205,1.2980607108664073,2.2954779405875816,2.226401221548044,-0.09414633093789426,-1.3881778470460437
20121206,-0.7976301388391049,-1.8134742519132427,-1.7721170515282467,-0.47540941006142345,0.7655066978260161
20121207,0.433482640723904,-0.12301967096967859,-0.10784910929403302,1.1195865667756033,1.4940969732060092
20121210,0.20281400214241044,1.8439749532272718,1.8190828606366158,1.0603557685529164,0.2676229090094312
20121211,-0.36782463316539427,-0.22490453201244182,-0.2317601352377836,-0.735714317039927,-0.9121586165967168
20121212,0.024306842931120416,0.2418384827853857,0.23734691354171072,-0.09696665173426552,-0.2293568807285984
20121213,-0.5966158414140574,-1.156310880501923,-1.148131576161654,-0.7933092276612641,-0.3698476273997309
20121214,0.4341278363735715,1.302849673269644,1.2957509504944547,1.0034968731693434,0.4821718300789839
20121217,-0.17240556434247445,0.36923091744251274,0.3702812025729817,0.6347840800033163,1.1298495303412954
20121218,-0.006257604167919484,-0.5622597320096372,-0.5619996836586576,-0.7034549075897957,-1.0737628359755524
20121219,-0.3342313852981872,-0.9747168712008945,-1.2807263366490143,-1.0915776994045787,-0.2929417829460387
20121220,0.26503943906841204,-0.1629247599102195,-0.7237654038145005,-0.7682589517302634,-0.9835290319339595
20121221,-0.5596393991941204,-0.5965222011078524,-0.540368243006135,-0.3423391861816185,0.7894515202817847
20121224,-0.6081065050447954,-0.39715201585285603,0.0691870828166582,0.8076649867941694,1.3629975917588038
20121225,-0.17132424830391232,-0.002046780481252841,0.12389833513720128,0.4149582990926548,0.24719361798529438
20121226,0.24963112478690694,-0.4544309303590731,-0.556449570492265,-0.8492181739715534,0.2891412831390036
20121227,-0.6832882335878088,-0.3526880448403333,-0.056723633068963025,1.0871574347315192,0.7344492831977554
20121228,0.08182570365948509,0.27690954587162436,0.3199070859300083,-0.23260900954127395,-0.5632528455941856
20121231,-0.11471450664367443,0.18230033990921912,0.3953128129183666,-0.01077879772500262,-0.5257533096862474
20130104,9.791706004742828e-05,-0.2182261595582676,-0.3988449863260225,-0.039889066360874526,0.4859412413895967
20130107,0.6879285291505475,0.8147662011157821,-0.26172773953392214,-3.2355980972490697,-0.2205981067292182
20130108,0.6089694574874995,0.557477754093608,-0.46429833134164267,-1.4453826979834883,0.30953464067630343
20130109,-0.11693482795429572,-0.12229168107747516,-0.035864661106333656,0.0896494594004853,0.0033312612510264517
20130110,-1.8750077790882635,-1.8512173093300544,-0.8146962227885596,0.305100362293199,-1.0199228009139834
20130111,0.7959552691467383,0.8937885180627377,0.7545458661829592,0.16172069138029616,0.007137515961307017
20130114,0.5855047732540439,1.2602084824719926,0.5697731302277794,-0.2724182248585924,2.0555907470738086
20130115,4.442491718812094,5.7453723336817095,4.670980267290234,1.8668907244526702,4.166680098299115
20130116,-1.4702086341055678,-1.7885060864731233,-1.5321218973473059,-0.8193537585103636,-1.3295196651046934
20130117,1.0078089692258525,1.3315835999043186,1.000259719323702,0.5961116596224276,1.7132690648740494
20130118,-3.039545415185591,-3.486667868847375,-3.108584435301035,-2.1889251614931506,-3.057673397688337
20130121,1.1740452380872273,1.5564313171116162,1.3901868436148028,1.0556348381045464,1.4994706119608863
20130122,-1.521570631495692,-2.5312848247661224,-2.3480621152735575,-1.888504363631079,-2.297212024001653
20130123,-0.538584361741508,-1.2605476375439373,-1.3712559586571664,-1.152152791626043,-1.4080566547962778
20130124,0.10476210779912477,0.6602483946884448,0.8182629885428128,1.0983662567151202,1.2065789503590096
20130125,0.24378872334811413,-1.064078497061437,-1.273729899414541,-3.294420915399537,-3.746923339249435
20130128,-0.4000931516890611,0.23586427661925213,0.24774376134410347,1.2646359070840432,2.334038566919321
20130129,0.396268920404359,0.12440886839484322,0.07337972132986367,-0.34381268314436125,-1.1053799626183813
20130130,1.4934716407631192,0.8656617509695771,0.6718617739406876,-0.26262126654774,-2.5671048417270366
20130131,1.9122782878512186,1.3369523358315825,1.161992505967991,0.304625267277906,-1.8062704094917343
20130201,-0.9802904120475879,-0.7581818938557701,-0.6936911658259869,-0.36153502269555077,0.4523067769119814
20130204,1.0817630220249037,0.8935486899880005,0.8229009238406085,0.5475288685002535,-0.14779774519452044
20130205,-2.0865888984640786,-1.8050910364579047,-1.734108777219729,-1.3090403696388055,-0.2814029534243394
20130206,-0.7111404201512301,-0.6368116156238519,-0.6396357805122539,-0.519179195006439,-0.25548924761464825
20130207,-0.863366265159299,-1.3320621840669062,-1.3007485466992474,-1.114331103587401,-0.6634313131864438
20130208,0.19072261141227032,0.4691831722554265,0.6922561366195561,0.6139581157513108,0.4396739547426175
20130218,-0.0387964886188705,-0.6302177348284497,-1.4721058674807292,-1.341679848400302,-1.0280755475230836
20130219,0.07007153319154293,0.08710560604183484,-0.3402744132981327,-0.2291237709780212,-0.2039355704225291
20130220,-0.3745043344659371,0.05970378525923352,0.22138870490601795,1.0766788308368733,0.9000270227282137
20130221,2.7291242102590108,1.7287364644985526,-0.6877479689623786,-5.2262585969206174,-4.667902751077697
20130222,-0.8356307625883743,-0.6462330197098763,-0.057251463491918744,0.880146171875053,0.9145945662057466
20130225,0.16864366211249127,0.027541775974787686,0.23041524192778762,-0.08657110385478595,-0.7360602027740463
20130226,1.952320903877959,1.7761713575770448,0.8224135373835236,-0.2907072698170524,-0.1911604462179891
20130227,-1.2583028923584831,-1.105277059149732,-0.7983994946815145,-0.14146320521547337,0.1655170741869467
20130228,0.45203694597683897,0.42292822049406514,0.29313041222794955,0.12571657098913866,0.12119128783336852
20130301,2.459064834040488,2.283926917466088,1.8712108820999858,1.0827981007334313,0.7778401696232575
20130304,2.051541332575696,1.932603847841579,1.6652861492810112,1.1375724291071143,0.920697838119394
20130305,-0.7581954901049169,-0.7145971006502898,-0.6620086976639683,-0.4955513580826982,-0.38181022601629727
20130306,0.9408170704342683,0.8976620458262917,0.8433295469612322,0.6772104955780429,0.5663448083498344
20130307,1.8263386858527455,1.7763946213349766,1.6354185429475216,1.396749234595275,1.3273440568772723
20130308,-1.0230225810118532,-1.0003398466009248,-0.9387226377533251,-0.8317596528064454,-0.7984215837426023
20130311,1.460230135123744,1.4321087265607604,1.3684646064733852,1.2434312697067602,1.192485537863803
20130312,0.9457570931553267,0.9316546406944148,0.8967418907677918,0.8322587917775015,0.8089700901454755
20130313,-1.310267162250791,-1.2913409493432952,-1.264578215355969,-1.1899803557399153,-1.143571976399656
20130314,0.19212535899185457,0.30472961693706535,0.2954925953178181,0.2822453578226499,0.28041052505857056
20130315,-0.16910471406959576,-0.5417362754634454,-0.5363122890969227,-0.5154723561494328,-0.49957527387459766
20130318,0.4445775100453099,3.9976438129908365,6.336236336766061,6.144332618133426,6.058063192101549
20130319,-0.03714437290588601,-0.09962191381549396,-0.13821928731754074,-0.13544604498365378,-0.13969798674577558
20130320,-0.3404849381795091,-0.7239861158314287,-0.9768098294371927,-0.9559997073927999,-0.9457579946244472
20130321,-0.4190557994974812,-0.7139589138172666,-0.9077776671694602,-0.8919172468010546,-0.8854047361262045
20130322,0.3769386363115156,0.7237880115087898,1.3225947873351291,1.3044741870507792,1.301934474393773
20130325,-0.1250057385815103,-0.6651050207285328,-1.534197619191319,-1.5167857419572268,-1.5119659388960658
20130326,-0.02172537574848238,0.21335231165132618,0.5975030518424328,0.5916826418114887,0.5881470753736442
20130327,-0.6611323101812824,-0.0898371260861239,1.8001864143142763,2.3396268104700297,2.333950795148337
20130328,-0.19698543014250253,-0.08928706886370655,0.32252964016853447,0.48961689524363383,0.4883103640395261
20130329,-0.7154641732743839,-0.5436629445030738,0.3643487126020991,1.2901214265346597,1.2891093509965197
20130401,-0.3878597578445416,-0.3981299765112204,1.2445610040787192,1.812143456058494,1.8083743883449572
20130402,-0.0035488174282455077,0.14325960225103734,-0.9244534303519065,-1.5102450613567282,-1.5088336004665883
20130403,-0.0010518396267179542,-0.11831249067127414,1.9392250205645611,2.6372824761812863,2.634550875311568
20130408,-0.526815901049289,-0.5208346502506397,-1.9402935498476643,-2.3288585738536893,-2.326259181854501
20130409,-0.03782722819317508,-0.45878125361694194,-1.3765531038163925,-1.8548101971554007,-1.8529786232696943
20130410,-0.006759297948204307,0.033829434580928415,0.07265209052917798,0.11032798173000677,0.11017382004859651
20130411,-0.3594777247385711,-0.21817770816109688,0.16681562505265135,0.937402284619416,1.1163553222790048
20130412,-0.21599999481888843,-0.23584802487095244,-0.10109592618648769,0.1639328155351673,0.409635050333922
20130415,-4.195057784605666,-4.011244068663508,-2.1968266283956512,2.0030444076896368,7.266251908468098
20130416,0.28585131305602285,0.4417523770166161,0.24896357676742326,-0.6765505138670397,-1.093337656691065
20130417,-0.1956665687803375,-0.2721641367339679,-0.0730863613546413,0.355859176154156,0.9935983815847563
20130418,0.30444872750653124,-1.452307063513357,-0.5580728214895513,3.32851395223659,5.9368586844049265
20130419,-1.0560979498994398,0.40020304203031415,-0.20517251935400999,-3.220351575420926,-4.931269612808512
20130422,0.6983652357778913,0.2847954260259367,0.55180197166863,1.5526718883464408,2.3542934730071305
20130423,-0.017435761952770204,0.09044682745913368,0.0006236650052632436,-0.16129064294355597,-0.15385527693468054
20130424,-0.4742713564072936,-0.2051895819945754,-0.5350453442622245,-1.366353761297421,-1.7782249504406658
20130425,-0.018767504233716065,0.005563923895694156,-0.1904373734491684,-0.7043314768121856,-1.0806236607838464
20130426,0.11851349573621793,0.1899002905591391,0.10153604588671922,-0.14654903622084653,-0.4173866325432677
20130502,-1.3261797701438445,-0.9407340273276893,0.25735318033714205,1.7880369487975134,4.456669362686025
20130503,0.41542789174764044,0.21803242218351981,-0.29564692574541585,-0.5580721365928061,-1.1566656487802371
20130506,0.7003142948790407,1.0054212081535185,0.06922589134157398,-0.4812758873507879,-2.1998485717422804
20130507,-0.18549977778374488,-0.5315590619643091,-0.6071061279600373,-0.46326120606809035,0.5055139788070417
20130508,0.43298197812729555,0.6546747700759393,0.5221480181377494,0.29202813577687614,-0.8576291226036141
20130509,-0.6654631273316305,-0.7385600944837749,-0.44951022054873857,-0.18653212222044718,0.8960147137708923
20130510,0.36841872480946325,0.3985957325257875,0.27971466917246746,0.17149037341100085,-0.35668470483112374
20130513,-0.3449759759329686,-0.37850621694292974,-0.30474030681910724,-0.2289681056091334,0.20939156058416689
20130514,-0.7232739340408243,-0.8031668614416206,-0.7069151880045615,-0.5870059565758764,0.10181284855050846
20130515,-0.35914332362067886,-0.6115884915207479,-0.5612472472389027,-0.4901986785316992,-0.08365511234517974
20130516,0.0,0.0,0.0,0.0,0.0
20130517,0.10236411750925645,0.25265800062638255,0.5563335390279305,0.5125869178677624,0.2619363723802028
20130520,0.07425087820377005,-0.04490072695805411,-0.4702324576292908,-0.4431621739980159,-0.28973865750142275
20130521,0.0419122155149734,0.13844381395150057,0.6849560788096349,0.6500305516676448,0.448415858169023
20130522,0.37780576218279704,0.23253512934210796,0.9141549178689148,0.8769519792176821,0.6606088528608336
20130523,-0.9582976890696691,-0.7751760970991964,-1.6169093995351924,-1.5672744539938503,-1.2780302953576463
20130524,0.5457707385090884,0.410925087800909,1.106384813533331,1.0816802119333526,0.9401932985247168
20130527,-0.20585812213387522,-0.18712177994792467,-0.2741759259413924,-0.2692432728513141,-0.2405290807848205
20130528,-0.2000073913199255,-0.1980409086874528,-0.19293587411259305,-0.19018762361914465,-0.17370907100162986
20130529,-0.028252459947587336,0.08287015752961241,-0.013574317347196718,-0.013411332564906314,-0.013300897866134448
20130530,1.2761982516882053,1.3893391044657353,1.8094376657450053,1.793619296145406,1.7027993240204924
20130531,1.222281019815844,1.4623353028884116,1.593232354797748,1.5831221317537616,1.5238421394354653
20130603,1.7574312803565086,1.9373043926784859,2.126929421661258,2.1165305887517345,2.0560510746824048
20130604,-0.5383650320938729,-0.4952670743977067,-0.6174717974788559,-0.6147933494418094,-0.5998728268903877
20130605,2.3521969264295866,2.487603263722507,2.619108410628484,2.6116270083989415,2.5680711630158477
20130606,-2.016105199725497,-2.135316760925214,-2.192500729878959,-2.187721133032045,-2.1596544938958484
20130607,-0.3590418161039528,-0.3810470359437974,-0.3837377296824274,-0.3830980199499957,-0.3792970650036126
20130613,-5.3307477270295,-5.463243452705666,-5.619503596506368,-5.611332383046502,-5.563873696385502
20130614,0.2128546017360356,0.34735115528123256,0.3231037014284822,0.3228688588998843,0.3212473984465636
20130617,0.26814450487244323,0.4900238812897315,0.781669638858121,0.7808480648238245,0.7761358961213606
20130618,-0.09186628568977658,-0.2944949800007754,-0.6450613129602853,-0.8692406831662942,-0.8648987909115827
20130619,-0.04998775130114591,0.11245545614804027,0.6900020396453342,0.7836576839380264,0.7806310378073291
20130620,1.0537301696727273,0.2952159869504011,-3.1509019757873813,-4.525746235249656,-4.511043755700583
20130621,-0.15098007868492508,-0.1129656197007009,-0.20970637910240525,0.14949530369639533,0.3497918272764272
20130624,1.1773572153228977,0.9003152782429742,-0.038675914500979736,-1.500475018805068,-2.470419374294555
20130625,-0.44530211067831965,-0.38729199377587264,-0.4055563248842898,-0.09643800093309465,0.7364266815293636
20130626,0.6593705356539548,0.5791723412066441,0.29590485506631753,-0.23625430410695752,-1.032601438304274
20130627,-1.3739118467148708,-1.245488876557106,-0.7397016654971003,0.13018342865832447,1.9666272201756267
20130628,0.40082643665356127,0.3674701162540087,0.170332636292193,-0.07795084995298568,-0.5485431263895046
20130701,-0.6046065211301845,-1.25183875321095,-1.0277996970884844,-0.5687709294049824,1.6524793179483663
20130702,-2.107198803454141,-3.94330068335539,-3.0960364009671197,-1.5106491309823316,5.460642078253594
20130703,1.0867900329153544,2.0893764600545817,1.2481759340777379,0.20979012539766576,-3.8313905295884023
20130704,-0.2771492230560564,0.0651077677504279,0.19430994274277635,0.029779150806385563,-1.0917769026795812
20130705,-0.3204749769379931,-0.0012647743676755807,-0.01352154289408896,-0.22753805744347738,-1.3558341041525346
20130708,-0.2544461419450806,-0.08675165481633726,-0.06336984998114908,-0.24822042579925205,-0.8224833577663704
20130709,0.16785958040945534,0.3107965220017453,0.2529910544224493,0.4753632366826047,1.3889347292885579
20130710,0.25392267068338326,0.3498755550663315,0.28542714720211654,0.17420963950246693,-0.10645983449069552
20130711,0.6530678663684092,0.8410859407870334,0.7712252411844385,1.1264700269551315,3.0503224534337745
20130712,-0.5560508834859399,-0.6240095074196731,-0.38208842800647086,-0.806951883306998,-1.8514572360206372
20130715,0.18949828819532383,0.20500404461490532,0.1180194484570191,0.234259335872065,0.4179460974578886
20130716,0.243610333974449,0.2679543223218823,0.25517244293777414,0.2632120442372802,0.32987474451761223
20130717,-0.6945304456111336,-0.7411458007704488,-0.657050901393219,-0.7464535432963236,-0.9370619271124336
20130718,-1.02797742511911,-1.0688852305955634,-0.8765552553924566,-1.102149523369861,-1.3945903415693324
20130719,-0.18501650437881262,-0.25825632930721687,-0.17728824619509637,-0.2772536106174666,-0.3664487359910953
20130722,0.36064243305015375,0.9142968420870385,1.026448376371221,1.3991677811579755,1.6467262540901744
20130723,-0.0491500825579656,-0.09846679068765,-0.053382459379870434,-0.14177331892961847,-0.1793907816377823
20130724,-0.10695489536730596,-0.09344926162276898,0.15319894793858888,0.08253207311853386,0.066075486261812
20130725,-0.07913041938089437,0.04126900602146477,0.5395831814306395,0.6210986712905128,0.6750640315605295
20130726,-0.03191915600561632,-0.18041014709105752,-0.9107187773143467,-0.9789270063463329,-1.0363661034951044
20130729,-0.24603469824681568,-0.7563856432082181,-1.229646938453207,-1.4304038016153853,-1.5337525955373819
20130730,0.29109123058850356,0.05075935007915987,-0.31209891766851094,-0.5296963489849787,-0.5368322366527549
20130731,-0.10722217706463298,-0.0353275573696229,0.07311878413278527,0.1707865355704411,0.25996199078455884
20130801,-0.5781022515304471,-0.40797377579113125,-0.1519323565145927,1.0100708906470386,1.3925415372941983
20130802,0.0412623957891265,0.03231294045124766,0.018767120386211762,0.06435446739116933,0.015177955961768817
