trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20231020,0.28481233260771,0.873262816773476,-0.41388267766545955,-0.24693611567137067,0.7462371767489591,0.5715308027567131
20231023,0.09625043798481232,-0.1772124259808287,0.6532323446802698,0.6633395933241475,-1.1272366346574205,-1.165458049220147
20231024,-0.14016601294897577,-0.02764159392342902,-0.49084150268571,-0.5392568784640516,0.45695040742910087,0.4761225866030454
20231025,-0.1477419263277752,-0.1661979840588206,0.04943940888682342,-0.17920374566438194,0.10033580925799358,0.15806290403552967
20231026,0.2824308704500434,0.5748493302680134,0.21966987794411344,0.1598760325739565,0.4867372029388585,0.33798640828602594
20231027,-0.11719459305958814,-0.01933581619100845,-0.6295602603715498,-0.21589230607207804,-0.2992486916368659,-0.3305451703605191
20231030,-0.3001918429434839,-0.3085867164816147,0.0129513465398465,-0.3780612855307167,0.03970576726419574,0.1958435798147704
20231031,0.2543533925445204,0.8241430705555475,-0.7865093749147087,-0.13202541060096226,0.328526161849982,0.05272216470725335
20231101,0.6159880388399777,1.2957393508708255,-0.358429487596016,0.4437936231099612,0.13081426413027836,-0.35961672032431574
20231102,-1.197387699800668,-0.850409009512767,-1.72308228840208,-1.5457630768626425,-0.32487747822009844,-0.0670294689406658
20231103,-0.5713952673932001,-1.0253878872051077,-0.3962349332852089,-0.1495675127736639,-0.9044994102408112,-0.645319129548062
20231106,0.11151189468404027,-0.059256491439708375,0.08963529709567988,0.16366768694584685,-0.036072906933702395,-0.05957261850991061
20231107,0.2996748913096014,0.6554251223844716,0.3171213345700232,-0.20237441363646122,1.0284304365256067,0.9740426075829628
20231108,-0.03161073161137949,0.08348466447235119,0.1838451950704619,-0.3327464181916125,0.5617249078708854,0.6311171691301047
20231109,-0.021383598867614265,0.055735065095338265,0.29701525967972864,0.24061045735584252,-0.5142157238937652,-0.5411160655058911
20231110,-0.10150541236310129,0.39123627639694364,-0.8849788617050312,-0.5399074279548464,0.5378610801800902,0.47226829445903246
20231113,-0.5948386819924734,-0.21663836299502726,-0.6084343352814582,-1.0341071543380957,0.8452544849002508,1.178827030381313
20231114,0.4863011425979341,0.9740093380798455,0.891289884124194,0.5590533125836706,0.8532308982849872,0.5615520920722894
20231115,-0.11183005116659692,-0.790582587914933,-0.6563862335487223,-0.48383979545213723,-0.6352429123676043,-0.4618161811721191
20231116,-0.10023099109825562,-1.3408592484395478,-2.3154027132038904,-1.0105006052552346,-0.6542088455054826,-0.33241505053429016
20231117,-0.2236330903636435,-0.4908313489457188,-2.7635918868849845,-1.5279221230739084,0.2567912249992384,0.45667851001591203
20231120,0.25047818097960434,0.28899990470927545,-0.7981357445341506,-0.07582853769954181,-0.10181076476430624,-0.30416523241055493
20231121,-0.19558292242318678,1.7300429337260592,1.0397053849347768,0.5272709075541855,1.6132266933776047,1.2607889306190554
20231122,-0.03212536331194492,1.136191541896559,-0.5664827791138114,-0.4156670710505321,1.720088055732186,1.5566269415741376
20231123,0.03589904317896846,1.1676246404178825,0.548684393438045,0.49714477609583746,0.6269358839648475,0.25207271488274324
20231124,-0.012353492924739255,-0.10486302140129372,0.8160389000450123,0.6873994012374985,-0.8415032480085559,-0.9524024870576222
20231127,-0.5548443194791407,2.094736212562059,-0.3753616131003063,-0.9549351722813574,3.7137180309853943,3.404429869236478
20231128,0.013784302487186432,-0.8583071090196006,2.6523550203407305,2.462004670021957,-3.5429882438608558,-3.674794011078802
20231129,-0.5115051797542821,0.06914780957399447,1.6921579845229082,1.342023916784784,-0.5587324925304324,-0.639294728463819
20231130,-0.7129248046709108,0.5793797458024861,1.441152202369802,0.9431907151977207,0.4732340793860182,0.3386483971178028
20231201,-0.37611430389532313,0.2578230775789329,0.014246890901997294,-0.35136174059574393,1.1346954593964307,1.1620920747017278
20231204,-0.4474681677236948,0.3708176170406797,0.32799638220848903,-0.15545238080747398,0.8506373693730445,0.8569041890907496
20231205,0.13877045998861914,0.6389566807193309,-0.19985099160876602,0.028681034575352125,1.1568715005446029,1.022418481558083
20231206,-0.7308697552606208,-1.2123194318301616,1.5376439896373053,0.17755652127060625,-0.7482579604161794,-0.37077066981687223
20231207,-0.15077251447353693,-0.07331674975245327,0.2859161183201148,-0.06353911016624583,0.44218297167955006,0.5468386245171887
20231208,-0.08560146241478357,0.12965707878791588,1.4070134567785844,1.0998701599611165,-0.8918475226621982,-1.0179121150348798
20231211,0.1196347673905544,-0.1888751688039816,-1.0214629424340451,-0.5509529148604795,0.09395690368563152,0.11333017895109479
20231212,-0.16583476661401025,-0.08112512743217203,-0.5287246997302779,-0.5978958294745469,0.06788498029787095,0.1231915361500244
20231213,0.24403056456049566,0.237386604604317,0.18198140070667987,0.26967519117768574,0.4012362849164593,0.34067224805425733
20231214,-0.369188217074401,-0.35156021018666295,-0.08763886763459117,-0.27554897575711196,-0.18463559166589924,0.025344831057685792
20231215,-0.06715530449668956,-0.06523888951192328,-0.5760796430656818,-0.27587279568898165,-0.3170115411869633,-0.3180572452192702
20231218,-0.4064850163204188,-0.46327803708755416,-0.4917072191611146,-0.2973332054436727,-0.48092007518292834,-0.34359358037151305
20231219,0.16370702110986252,0.19306673483399792,-0.15915702092652517,-0.3920491072631692,0.8597944791755375,0.8816665080998485
20231220,-0.20952052087886008,0.28181978340118347,-0.5741287387819728,-0.42246388799104306,-0.2928708019023066,-0.3172462617715462
20231221,-0.08168538911248413,0.09298474450425867,-0.319072491832501,-0.22649925346157485,0.5230262843807721,0.6589776318486376
20231222,-0.1946847612824879,0.07374282154853298,-0.7555177077181753,-0.20155725634723531,-0.16353572729479143,0.1944235744587494
20231225,-0.22343036447159254,-0.16136051443656715,-0.39937617554733895,-0.23099008152120104,-0.3179091171205988,-0.32084299017383633
20231226,0.5968040296318903,0.29791155646881357,-0.8119512241672044,-0.5719489065314494,0.2748887411161384,0.2952214215947975
20231227,0.05717429449317124,-1.129682889957909,-0.7885389870340003,-0.8532395391056056,0.3065904571202677,0.7394256403765946
20231228,2.8060752106985323,0.008320139509521124,-0.8634965462464737,-0.3486531152675427,-0.34029583035410776,-0.23623686546034178
20231229,1.9056784154546733,0.8181910405139127,-0.9423824860776835,-0.6911489466489285,1.203170879720287,1.1605830078593184
20240102,11.55912305747579,-0.11368049096412952,-0.9951276892410712,-0.05069807057382869,-1.249856535944408,-0.9714729391649064
20240103,-5.134519905279795,-0.32802245101788113,0.1628366492560721,0.006068592247949256,-0.2391876950030104,-0.30630177623030314
20240104,-6.807504455771709,0.21522358359917082,0.495595166634874,0.14225714725651795,1.0032927027208733,0.8810561629513118
20240105,3.536914559298102,0.5811189042823386,-1.276622567517727,-0.39043859067499476,-0.45973310383574995,-0.5624446159192616
20240108,-1.7534051981471588,-0.1811995413736932,-0.8155127890135332,0.011313020618726787,-1.0686275345314733,-1.1398628955011736
20240109,-6.392596659801845,-0.3245451887816976,-0.25138943382110335,0.23216129805452362,-0.8455425283965244,-0.9569706569438037
20240110,1.1096848675253077,-1.141355682279414,-2.38520656388794,-1.2839025845047696,-0.7079018700951786,-0.38637257717848644
20240111,4.013759255044949,-1.638195194114256,-2.0132493900436117,-0.3099226477079089,-1.5065457660254329,-1.0316660289540638
20240112,-0.9041279218794226,0.9849188790917485,2.1219615703050123,1.379244086255296,0.5662214358230411,0.2832671842044942
20240115,-2.2582658335355323,0.20360305903881937,1.7468677787548268,-0.3047684439528109,1.9029268208325318,1.8573569333911808
20240116,-0.6532986814729096,-0.18436120807375916,-0.048796101895838113,-0.14536711844729513,0.14245191352166442,0.19063479058966082
20240117,-0.34340526145932754,-0.4256582224114249,0.8229736474354237,0.2585265608327626,0.7119747415092255,0.8257560865816004
20240118,0.39046154988480786,-0.22172949480097287,-0.2499892823207749,0.648289502931559,-0.6549910164581189,-0.5740599162799347
20240119,0.08379253588695447,-0.32113430032955154,-1.4082441635414251,-0.7796127827078091,-0.3562031054029671,-0.1007365628683195
20240122,-0.01656928656033993,0.33934562012301867,0.421417464451952,0.07335731580531607,0.6135674951324532,0.5171158588269635
20240123,0.009222581404449745,-0.8039081106621313,-4.475570843066956,-2.943708430115817,-2.048508451267601,-1.3043955157499811
20240124,-0.26613937141031563,-0.14294608800950553,-0.4776352578073676,-0.8609869011882513,0.22421827670641703,0.3054189102985681
20240125,-0.9898916896443389,-0.8724981625076127,3.2291597184344263,1.3436446482589333,1.6000970232059393,1.2881631210284354
20240126,-0.45983766373217777,-0.4227842366983118,0.6547819430947462,0.1168819328477917,0.251473510052947,0.2133200729482668
20240129,0.15213724646431656,0.17812426401494597,0.10996372273496852,0.13405641816104572,0.32911324637787676,0.3410470825983456
20240130,0.47033006812871275,0.7585111705483277,0.5454169579800803,0.8876744885493896,0.31900955402061315,0.13767508103656986
20240131,0.014118282800958726,0.2974212339345249,-0.22104746189921176,-0.16821513427672202,-0.2007780956227556,-0.20570138999583085
20240201,0.660822887862816,0.4168466914312268,0.9735691665261769,1.4659640604184105,0.16330122835750552,-0.0223949479836233
20240202,0.18966114257721173,0.6136244093622513,0.24142516484209678,0.5395984284855572,-0.5017675545835047,-0.6993584811827005
20240205,0.7070899610253338,0.9275176688525983,0.6285216226602469,1.268695433397046,0.08397222767463383,-0.1906083468227587
20240206,0.1631562873436744,0.35353865111247973,-0.013354975959439916,0.18862863483647332,-0.29605387184130094,-0.4377161333837831
20240207,-0.06460814076538339,-0.21012524522577308,0.1954026812626502,0.07759146962592252,0.6509818789657469,0.7648298560340862
20240208,-0.8360100175527586,-1.7924860830560918,-0.49069706128190416,-1.5614539112041148,0.15118536541918326,0.695161714127657
20240219,0.7739680673789262,0.564587308125424,1.3221120723090993,1.7076297623240113,1.0444117902562455,0.783441818588256
20240220,-0.07256423843846664,-0.12503366497329232,-0.15170169113617343,0.16654848358411337,-0.2036611841558118,-0.25707845109762706
20240221,-1.3191981818848313,-1.3227197529322132,-1.6177457111669407,-1.1257698065810504,-0.510040393346961,-0.3264337782850063
20240222,-0.4865561159010288,-0.5111712174309218,-0.7814761788922696,-0.9521546832504193,-1.5543268295009807,-1.552042487403973
20240223,-1.4032290709352833,-1.4214689606448698,-2.202398046966122,-1.3178440767881079,-2.066367364679776,-2.012916969094722
20240226,0.6078597426422923,0.963921984195089,0.8532358030474743,0.7190855454656706,0.9685389470182469,0.8583541401809528
20240227,-0.42170221363717175,-0.36903108227125603,-0.4272581677077124,-0.7562419554743179,-0.4466192601695936,-0.3563640478730101
20240228,0.6491549972237796,0.5991806161660465,0.8763547259047983,0.30283855293028517,-0.07360046655361556,-0.16622890851996314
20240229,-0.8231823755952318,-1.024902177263346,-0.8077166863161942,-1.4659696164059126,-1.002829271854902,-0.8150185466393799
20240301,0.2667487536656725,0.31644145682114855,0.2739073969894519,0.3398043512438465,0.11576401899474696,0.05508116629663775
20240304,0.060224622233216646,0.024698612942494924,0.2118853722799299,-0.1002648766140723,0.22863548683073245,0.28150328505599664
20240305,-0.11645095912067026,-0.08288539186395791,-0.15280011169132685,-0.018738224267686523,0.10222758260719753,0.11438549536507175
20240306,0.03237322175316524,0.035247328090564994,0.15758030293425743,-0.04178703412936957,0.47835643482948187,0.5460841700500207
20240307,-0.5382962605145982,-0.4989671585802295,-0.6720312808372483,-0.9566999160856706,-0.1940416283837808,-0.08294922208222763
20240308,-1.4153123255340858,-2.0076673051307843,-2.614989479309374,-1.6356545693167548,-1.32930403453535,-0.9654192980226441
20240311,0.510495844666676,1.2732063831221088,1.3028932325228415,0.6329954416347718,-0.18982916295333677,-0.40625232059174726
20240312,-0.2623308679795729,-0.366805913120229,-0.6864523383572465,-0.9801866854862928,-1.0870596624342534,-1.0797282152134022
20240313,-0.13237665600929308,-0.5904881641955766,-0.62846341416034,-0.7108963074153045,-0.8038136460596081,-0.6925626264276195
20240314,-0.21990385997645934,-0.48898013223433523,0.22189548023499306,0.06874363288651819,1.4537049641871091,1.6636036274255026
20240315,-0.19925412223238662,-0.9845727372178915,-1.0725935820410004,-0.8077414142713779,-0.449834059829061,-0.27959932926174486
20240318,-0.08876813759879915,-0.931144784061434,-0.5776492428468853,0.6417932308678937,1.2923814112692347,1.4885308730274405
20240319,0.12308244687163705,0.9365753244942283,1.5827294557395848,1.2722980322728328,0.9959511255362834,0.869778221055781
20240320,-0.5863801511203599,0.8223393495891372,-0.08726462808355148,0.40076724765104,-0.4688566671507628,-0.6643014044237706
20240321,0.6672248840374819,-1.5975947290049204,-1.8104107082634706,-1.6328412791166882,0.3972062877061362,0.7652614364757834
20240322,-0.4549887942529474,1.1294899811298307,1.8142136052187514,1.8201055138636861,0.6831385494164666,0.44697434685954684
20240325,0.04179604135578632,0.739880047313203,1.150329420608627,0.6661487428565868,0.3326798758837353,0.22201213727310162
20240326,-1.1482689239497503,0.8231864339726717,0.8237801657284418,1.3893818913337335,0.34125256384627745,-0.08432072088421294
20240327,0.44422477285819933,-0.47312739600221504,0.3632181237857335,0.8260083155649955,1.004501800370151,1.1969778359129188
20240328,0.9400079179645994,1.2712824030024668,-0.7898713425658355,-1.2083983451003022,-2.0629928163900235,-1.6753136213955448
20240329,3.054419065110261,1.158282470680105,-1.1159936883977042,-1.7024649656420363,-1.2133452595333354,-0.37716525210148866
20240401,-3.136845265247959,-3.570875996984869,-0.589924470314151,0.5143325286665025,1.015542063455601,0.5601569641116161
20240402,0.24593431312437172,-0.05237655466188612,0.1481366513803533,-0.5529865652470113,-0.1819394035158073,-0.12737686456031025
20240403,-0.24076214472974988,-0.25948729689542677,-0.2073048206287736,-0.49737844302293566,-0.21032641178586634,-0.24719361150507346
20240408,0.126048405210624,-1.7930116149006952,-1.4799394690220793,-2.5043018459531288,-0.2891542902429716,0.16764474578696237
20240409,0.6198548389086225,0.17170999681854604,-0.08408502163897787,-0.8618459770281566,-0.16406053587161867,0.13403841822924414
20240410,1.5048567173969933,-1.6699515505608094,-1.0464962342938433,-3.7743899045056364,0.25356711948938904,1.2687173997123098
20240411,-0.25973534294684214,0.6112240746425277,0.5558635616275593,0.18761362216864724,-0.04531895859540787,-0.37091633823188075
20240412,0.6664754722868022,-0.4733788573868122,0.04339136608458205,-0.4727663277002946,0.9557331739069431,1.3095619944064794
20240415,-0.183320580883926,-2.197382390879852,-2.2795085269742335,-0.2778088527227971,0.0801751491029304,0.4089637436255902
20240416,-0.5839056515371102,1.4341035243464773,1.0996790201735729,2.138714688077825,0.7613965752990276,0.6322965939540794
20240417,0.11658950181384162,-0.8940067967540892,-1.2183078788242372,-0.8978890991452299,-0.33399129980123804,-0.23361817759022635
20240418,1.1401660668855225,-0.6190163584196745,-0.0010551031716085069,-1.7373989677749067,-0.5980033876945625,-0.12204739627641725
20240419,1.0205026456582005,-0.15732272219565618,0.7911891112018914,-1.1995908586361665,-0.9036607245285634,-0.4955353195084456
20240422,-0.10478919195391809,-0.7907851195814883,-0.3694649651413231,-0.5230531080007993,0.4631969213779842,0.26048428778510135
20240423,-2.1723161300651994,1.4101491714568253,-0.5865222106636879,1.9065916280068247,-0.5293243308961654,-1.2294539305806182
20240424,0.6325077419476025,-0.11787347219001382,0.013813599964406786,-0.7312434213742441,-0.9202864180421391,-0.6592552632584336
