trade_date,"{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}","{'fast_n': 8, 'slow_n': 17, 'signal_n': 9}","{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}","{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}"
20120216,210.08612727349876,60.06928053308502,-191.54741281800733,-356.247411264009,-943.7863706178273
20120217,8.461427427288788,3.035365062516182,-6.856438555234722,-13.729400314086407,-36.74025308715429
20120220,-65.64997903331967,-62.93774557259059,-15.832463857564282,27.505579180109336,131.5297035971601
20120221,-173.1735542369339,-189.21242576640444,-70.81858479807093,50.11635220259535,320.3633771022078
20120222,-21.966996400143824,-26.631305858147822,-11.14488874826381,6.124393780186467,44.19998811364302
20120223,-53.09941800677231,-86.57422749394715,-55.81441356857225,-9.194649065739599,81.220782062972
20120224,-9.413442730954888,-28.766693185142017,-28.016840352024584,-17.210585131235344,-2.4898416845160227
20120227,-65.12669676081482,-168.53914094508215,-134.3270106844812,-41.23848518628129,145.68117115602175
20120228,-37.77432779824743,-169.74635961039172,-153.3913886375336,-55.3953400350068,154.2784775275277
20120229,-0.42853939075527525,-7.167215502194561,-7.004718961100591,-2.299833696249818,8.908171735659131
20120301,-74.33821991452054,85.21886228957862,128.05211734387916,48.393184263852106,-198.21301981381976
20120302,52.02896175312564,-33.984948396032046,-69.15755180249921,-26.12373307817317,129.68388891987524
20120305,-24.369176765399477,-0.34875570777445564,16.642217691270123,6.310563874456184,-46.736166045885824
20120306,-70.51612313478005,-6.250129907434573,51.226331161143,18.376577125709577,-167.6266383793356
20120307,-37.69841507610054,1.7011607884933895,53.82819912040189,23.191212810578566,-158.73532533911063
20120308,-19.130615856789618,-29.2866037929667,-47.90973490214698,-26.159597849808947,70.24695202060104
20120309,-50.93499547142072,-66.99895278070801,-78.09396345119812,-46.949445647126836,51.1753777807349
20120312,5.387132026747167,5.315106174340009,5.624768096388407,3.7931290006556013,-2.484850979271369
20120313,-42.14571585222976,-70.44576453469189,-79.9855505239039,-54.734121842230934,9.029821349933918
20120314,29.75947200777771,64.96144033432726,79.4433765415587,58.147845002753314,2.20212591447015
20120315,8.653042364041905,21.079456876742242,26.565819193431842,20.613057790044497,4.912868894817608
20120316,-20.744358643105954,-56.532625215804444,-74.59515485740818,-60.82700889301218,-25.741864795144345
20120319,11.066593541431123,45.28643628807459,65.94085741254644,57.23562133451595,32.20408095555283
20120320,0.3534244120317655,-0.27605139566634895,-1.1090657431922724,-1.132677606691976,-0.5117672073825213
20120321,8.788867949891078,32.49964484986083,49.319434898581534,46.27479473516326,38.669295422426316
20120322,13.622570383823133,49.1396396550728,82.19728346186542,81.31576403266381,73.51488941004746
20120323,-4.017054266510456,-8.838875787176226,-14.139818218311815,-14.183300982883987,-13.747692212401292
20120326,22.17813389406522,39.01007273910972,54.05223747828747,52.78516003034044,56.225900906676785
20120327,-36.90685592566831,-59.74617605107798,-73.15292711041056,-68.72689767870881,-79.32390690340893
20120328,63.501660050112505,113.26926818292581,135.19160677289318,126.28291509017447,157.5314214717752
20120329,41.52103558979286,76.25112957087566,90.33777465824133,84.715631690798,110.80913935617912
20120330,-68.04352205597753,-128.45030975900625,-149.719902067553,-139.77057965482263,-192.6444088745037
20120405,18.730195767053782,38.319513289521936,45.97723564820119,43.90046063949565,62.51680528053697
20120406,-61.04607642232931,-143.75278263035017,-180.17877929805036,-176.94980680937675,-263.74421362522884
20120409,9.009879859480385,44.38435589673808,64.77292974542478,68.54350551571838,111.6439062613833
20120410,2.2050877472473513,6.303763752664742,8.203064264163453,8.312524673878976,12.040405142952483
20120411,-17.107867147732346,62.533631535993635,131.6994602994244,162.6955156139313,297.97205129239126
20120412,22.132493656248087,-49.295772669758705,-128.7721043516408,-172.41732242931243,-338.8329749934616
20120413,7.851705061379801,-2.8522748795919988,-18.97308033069102,-29.649864272590563,-64.2167827023603
20120416,-43.70855093309713,3.845629656163542,84.07147894368491,141.34832674151104,315.49851386328635
20120417,7.301112925024971,2.7325016962108455,-9.323881313150459,-19.228388631222007,-47.117673830751805
20120418,30.454632017859957,14.434324381766698,-45.273980012489254,-98.78597102260208,-250.36030305832315
20120419,-19.412453450782884,-16.679192663201686,10.753752295886095,38.46085233396073,110.52867826083167
20120420,21.28876695300029,23.95024748092889,-0.6479153777588094,-28.81823583337465,-97.17939492826684
20120423,1.1906872101120798,4.917946607721305,7.68788145322614,9.058357526716744,17.161554853534298
20120424,-5.014153284405165,-7.816560958092528,-4.46778321852508,0.8983076775251534,11.496599886068037
20120425,2.300676810766827,2.395051378090322,-0.5753554834374498,-4.205683759177387,-13.784499081157067
20120426,25.493212864903597,40.52742955960606,20.473179807032167,-13.100929115238017,-87.44306229290468
20120427,-0.3466764618185907,-1.2456771365793655,-1.471529459806166,-1.1786453414706295,-1.2654802557348657
20120502,42.04184494048002,80.96111200671461,62.74826531070047,13.554249489379,-79.79552634035805
20120503,-57.393301741461336,-101.2437715220171,-78.85347488139189,-20.059164969159813,89.00267086561729
20120504,-5.279088309252219,-12.760634908399911,-12.818285115260624,-7.238411408189418,0.7152962152641167
20120507,-42.30975888370353,-93.96637122233153,-83.89047746188223,-33.13742738057872,58.044180149274446
20120508,1.2144983282969473,2.54240139733915,1.6116220725324837,-0.4109031748225641,-5.021422950851508
20120509,-3.77307998537305,-39.14086393458731,-43.11481234548218,-18.178141624034605,35.609356527103145
20120510,3.06721199258791,-6.252312474060547,-9.536592518729424,-4.649575822717906,8.02982868651505
20120511,33.501543344583425,-7.317950206955212,-29.310637560157858,-10.524392653275155,57.83205771645004
20120514,50.12691467148663,22.24728990675871,-6.685988276211319,-1.5263178644430724,49.11728737667653
20120515,-16.361716476764784,-13.766840078903689,-8.430648940343923,-8.552111589906374,-23.97872723974059
20120516,170.41528676978203,171.3670113979785,83.62138970341124,44.3513707859934,108.51394096460479
20120517,-77.8956133848861,-91.90496182252824,-62.550091490403254,-44.36593950534765,-81.88918985910581
20120518,177.0010122450282,228.77723732464472,159.02073651730262,101.45173449706837,153.06543102792892
20120521,-175.84268700742476,-250.25977622540233,-192.69678929573033,-132.49414585734883,-194.26360604241236
20120522,40.785164165008226,67.23421460359003,56.58625532203639,41.689620162311456,63.17602146984424
20120523,123.5806219457578,242.24589881405305,221.78918662664108,173.4462065960111,273.08305654350096
20120524,-22.810339114016948,-36.02123629326092,-28.906098823461118,-17.326147268055482,-14.377008016146029
20120525,-18.499693469091298,-44.5030826253348,-46.04009525086935,-39.070454962350404,-64.5824698580716
20120528,-80.06794766231194,-223.71402708964246,-246.53153011602905,-217.39452003347944,-368.468510758053
20120529,8.975568581068865,27.09249052703474,28.599373257656836,22.177326775916704,28.94100270634412
20120530,-1.1064657486106162,90.46617712602396,129.8543030328791,130.8930995488653,246.1197372858275
20120531,-14.226059935834359,44.62969034775206,80.5991234371948,90.13694328525699,183.95721474380693
20120601,-3.150951376017673,-11.112574040648326,-13.369693164964154,-10.93508820964723,-13.657770267585331
20120604,-36.28731611591609,47.10578427811379,133.44246885455985,176.4761789635628,404.6639773574869
20120605,6.440946880560386,-43.13361149767994,-101.38725835402934,-131.95130783728126,-300.6612914762043
20120606,5.122129929801378,0.9478012693912341,-17.451718321519785,-35.23178918259215,-105.62664040862525
20120607,-5.760471064411852,-0.3918095770641954,16.146598816453817,31.398129612484706,91.79775110683063
20120608,-2.2223284999743607,3.325649294676678,11.978936343707744,17.738995821155395,43.37853546276475
20120611,22.16239358342935,9.76274325675347,-33.987550258645996,-75.7439761935006,-229.5552620284669
20120612,-25.310909373811686,-20.369850248888312,10.825931278207749,43.493416415348946,150.65411729570866
20120613,8.380673040222456,11.523161891323609,6.315662555808918,-2.4079854081797385,-25.95733172597093
20120614,-14.388235176962402,-17.010370116142525,-4.630698124819369,11.115026639904166,55.28385667068937
20120615,44.49884105494025,60.11631841312918,23.95312157498561,-26.850980463590275,-163.68417897740247
20120618,22.814603841979743,33.35772838895086,19.44756492410328,-3.367967196548949,-59.10180373264849
20120619,-64.24984305920142,-93.34466843795394,-58.88625244181024,-0.8218248216229078,131.14243592112962
20120620,31.601433896590983,51.5368683495108,37.92772077159955,9.512536803037793,-50.17911547056366
20120621,-114.25936198510993,-205.24341219344808,-169.4512514373832,-68.93809260186637,123.92208703981049
20120625,-28.89262153523073,-65.70501150791961,-56.20274492214594,-20.766641324553476,53.58134828745583
20120626,-32.683936899853876,-155.47462626421935,-152.5976722359801,-62.144673835429444,147.57966137911495
20120627,10.25009805881573,-14.40094986135199,-21.692412068446057,-10.918525218570103,21.646350330637002
20120628,-61.865407987575594,-19.922604630895314,5.374229013324112,-5.796722414891951,-82.53089900750297
20120629,-106.06667592680253,-65.9848882003215,-16.97468839632937,-13.79700422200079,-95.90100391512034
20120702,-61.85318346956583,-57.00928716110753,-32.25542958524079,-29.174623650852542,-93.35591937144646
20120703,-64.19921422477859,-79.51213118696955,-50.64276474774494,-47.81935757623485,-152.2805490247336
20120704,0.29650515661741805,3.162262847762085,2.087043116587157,2.8364099344143967,12.752070042436939
20120705,9.362043356646193,3.9663973637559,1.613915877329494,-2.9212505893504215,-22.419905577446002
20120706,-39.96767340431471,-33.94185211739823,-26.565637829392735,-13.065440264755015,21.25193209116796
20120709,-42.29892428817979,-43.67366058705407,-32.1814667589747,-14.386586904836115,21.357074244611383
20120710,3.039293172716796,2.8429500666041605,-0.4283502475147696,-3.9918440111424847,-13.301848051698084
20120711,-0.7639090346812177,-0.9612820201728522,-0.5069382221810568,0.11990706268014373,1.4698144868559484
20120712,-1.2654773645573818,-2.5917392492690747,-2.8052888665327975,-2.328896026786758,-2.301751761178054
20120713,33.014837533647054,74.60808281020616,77.73644783152537,58.262020679348694,41.85638229991413
20120716,8.649818076131021,19.629379746088667,20.23103606420748,14.564157975510355,9.13465691752276
20120717,-7.26121104836591,-16.476628435398382,-17.071606408606744,-12.181016841434351,-7.589116382877398
20120718,-1.5756610444661343,-3.763642407653826,-4.620544696960857,-4.303898763416382,-5.730697037195275
20120719,14.906413109738486,38.646336495927514,45.435332041643306,38.25446212907895,41.41978367579436
20120720,-17.546474885069642,-43.81541572096299,-54.65563213185223,-51.047464747451386,-69.72139870051146
20120723,-46.13760752035061,-141.58285767399838,-184.14356560333658,-171.59694822423796,-228.9227744099631
20120724,2.964760613117111,40.710989195264254,63.00034501376514,63.68702557533015,92.32264738339089
20120725,20.859904578996,-54.54811951227057,-113.62855412459169,-127.48971806707286,-201.09115356421347
20120726,-28.061804809026064,4.25072353784008,39.33828457775907,54.11513247843312,96.81368702758506
20120727,-79.5017980307277,-25.812557592799347,56.77318794332828,100.81549312060616,200.79368853075522
20120730,5.476951482907225,1.4086221614605623,-6.370080421540972,-10.502192708047732,-20.240134763758544
20120731,-20.68150957160662,-15.268643415066348,17.56613145638456,41.53157427121273,95.40907725427844
20120801,5.2295613509878685,9.79580422961994,-12.177874971342948,-32.82648137748633,-82.91626975938914
20120802,-7.472469330737479,-9.511761530856731,-28.185154681318032,-42.64400106948689,-88.78921314725703
20120803,-2.9804821258405023,-5.512921419355577,-12.098415417549738,-16.716431260378634,-33.393188412525724
20120806,3.70223941353817,7.817539071439326,31.448471165732517,54.35291362424483,126.28623326951255
20120807,-0.6318714264524371,-2.5677876151804906,-7.855800941303177,-12.531076639915756,-28.072634556337814
20120808,2.4189078429994666,1.1435351134363942,2.806088733580484,6.605661632511339,19.49637551425687
20120809,10.416682504499601,14.023305694817392,31.580259478585354,54.411585322235354,136.64785451696832
20120810,-23.8543485407719,-26.043214113623193,-34.209526197182385,-49.979270119437736,-122.93537362723367
20120813,-9.841067423649122,-13.442626490341734,-19.09965908697565,-27.126446971608594,-64.60468542801146
20120814,5.1615702169030415,8.077341714506913,9.94236008611124,13.30812295639449,32.20066435094496
20120815,-3.6299453888561235,-10.62069315542016,-20.392543960982515,-32.05861619797638,-80.19811224990912
20120816,-3.5531888910209934,-27.75606841342452,-52.10872272036431,-82.61178389907504,-215.16388855712432
20120817,-20.680141732450952,-5.1949268406487885,18.08037118881134,45.63325088127502,138.0795171059072
20120820,6.441361650836766,0.4377854612561509,-4.8906122873774205,-11.247853698838345,-35.90564442087396
20120821,-38.9237113960146,-37.800769828254246,-11.343083040991935,23.945414064629638,114.0544174833422
20120822,-7.031222896823433,-9.685788546371654,-4.204936011630914,4.536513311069192,26.114455372947262
20120823,-18.957055803461078,-32.189034186490346,-15.869547394732813,14.718462425431374,95.48572479180245
20120824,-0.1674298781627782,1.8090583286221884,0.8233178510400685,-2.0353027354544713,-10.915462248924076
20120827,13.038589141396226,2.1305724850453363,3.032246237450578,14.986403384879354,63.11210340545902
20120828,-22.09258682598389,-17.325858210076326,-14.040701601154543,-18.5341365549296,-53.577137564241475
20120829,27.489205624855057,28.587726973598205,23.909769520023058,25.858418658312264,63.4254253170288
20120830,20.366981837599972,25.010796123341514,21.694831635025995,21.66619306244033,48.49900268212534
20120831,-48.064308256100674,-63.93263210780958,-56.202624559551424,-52.561798413743446,-109.20063496427164
20120903,40.51316925861841,61.60817448790948,56.37325688893948,51.79854271197072,104.0306008606859
20120904,17.972646298026497,34.641217602033855,35.17391807145127,34.34990027909198,70.28257898069396
20120905,-10.675708956196893,-18.814892353358793,-18.389593771575964,-16.661054462036507,-31.546212829852557
20120906,58.75360064811679,129.3254879192663,140.01467211193864,136.6899435642318,272.43844646841757
20120907,34.079426779506385,71.55846204524586,78.3442665289161,76.33042973007105,150.09364644825652
20120910,192.14108315396004,367.6870102487551,399.513682991285,385.10786022733845,742.1043147388199
20120911,-15.054874355881665,-24.296708915361872,-25.06201476811235,-23.253906891932225,-42.90286654475384
20120912,29.42912526964044,46.554932460646455,45.91878151207194,39.19629649780097,63.80157768044575
20120913,-104.26706350158065,-164.96932917631318,-163.54638922767745,-141.42294202142583,-233.4564277474211
20120914,411.466224574729,720.5787546375961,739.4644024262151,652.1888659344131,1090.3481240557435
20120917,-117.50747436166651,-208.51751076575613,-215.81311724951422,-190.73025552142676,-317.1446188646242
20120918,-84.05315910404116,-157.47360423780833,-166.63454301487494,-148.78949060033116,-248.05746601827525
20120919,129.5012142466024,270.7584721359793,298.3334568860431,272.1993025924636,460.14960114767706
20120920,-137.724705848525,-316.69394023631475,-363.28074656321735,-339.3551386717593,-583.7068865963599
20120921,54.83021443282394,163.07368940411737,202.78157298269858,198.9816540021743,357.7255725280278
20120924,-39.06574024897683,-153.3047012092203,-205.6502515587884,-210.42545182850762,-390.91181404267377
20120925,2.458029209158082,35.833283726682176,56.453256441192096,62.9293344063515,125.65561264072463
20120926,-2.4895760120447488,15.917376685237244,29.508819937087466,34.937168892052554,72.30061398455092
20120927,-3.4829530142960117,5.2836620337231,13.677453314687359,18.050666236137978,40.12454067564358
20120928,-28.34421571749541,11.949053934092438,64.45612372421559,98.35176140449244,238.73441851017827
20121008,54.26927172444047,2.748426234227321,-91.0783597937251,-160.94240715066744,-420.36982659399814
20121009,-3.3328519552961344,-1.4139902466777157,3.1348169963595796,6.477039609704507,17.210997822032652
20121010,60.90360387364841,48.788087384478864,-24.44876166655483,-95.11276434288686,-310.5249922480044
20121011,45.97618811775624,46.973156544844954,2.565825718311923,-45.51451218437552,-178.57986555902187
20121012,25.91584654934008,30.5781976382517,10.454897406403216,-13.886262630485012,-74.60924836399684
20121015,82.80282416337695,108.60977849748711,55.51487609789423,-16.958471437495337,-181.14671195965428
20121016,-19.267206953262427,-27.645772377544944,-17.72343883831175,-2.0584822627242785,29.479442737427597
20121017,58.40654353323751,91.89441302415368,66.75440795159908,19.847954153987914,-65.9983465057119
20121018,-88.10841963428349,-150.69177663252344,-120.20434143138273,-49.837920305648936,67.68359103688168
20121019,126.35601250925541,242.69567180737403,209.33710063245826,102.59415127326162,-64.24731185497822
20121022,71.7366243407258,154.36534033570592,144.49007094889822,81.77732856164987,-7.2506394386786335
20121023,168.62399165129167,386.5634846320178,384.77012945809315,240.9952117908673,61.000718703603994
20121024,-46.467219245634745,-105.91299696302067,-109.31854703837556,-72.98031575581433,-33.831400294416966
20121025,25.17959903160558,58.245008733056274,62.34173449293388,44.37865453749595,29.497608191840985
20121026,164.25234899596052,409.90717863453034,460.0648043400594,345.80101249526894,279.3408602841102
20121029,-35.13530823853216,-88.63405665565385,-102.62158095191938,-80.68872099268174,-75.34060160485434
20121030,10.643861347676037,27.735412277469752,33.06390950020532,27.0619887225781,28.250940778668884
20121031,-84.32966165028392,-249.99630887643542,-315.8354037708336,-270.79828717548406,-308.1650345916561
20121101,-16.309544736380673,-59.92547792309207,-80.60463102183485,-72.3770547496385,-89.1700716364209
20121102,2.308460630926624,11.890961031768366,17.18596011182337,16.1968503617704,21.520637221413562
20121105,4.02860592187672,157.67164582147313,266.06003105687375,269.88895256987416,386.74538159547217
20121106,13.392836256107849,-129.42947444943297,-251.22511829436948,-272.32971601647506,-419.17264764091397
20121107,26.123514385400444,-50.92972305346699,-135.4051726635315,-162.08062029402004,-269.8286116280856
20121108,-30.504257354616513,25.30287599589777,97.64530619223278,127.3229866684967,227.37098898351485
20121109,23.15591326065593,1.3240989895045119,-38.79334824878914,-60.27995539793388,-118.62741557251971
20121112,-93.31147248262758,-21.362762259122754,138.53695917973153,235.0672304080366,491.2056688325064
20121113,61.5985337079787,40.29086734428334,-53.78283674820207,-122.00813612910079,-283.88587539001526
20121114,53.17695052885709,43.375626488920894,-40.21860011634376,-107.59698460477225,-266.8732800228129
20121115,2.8921687927266104,5.6550848770508875,6.556987156752213,6.130067414852859,9.925661447572956
20121116,-43.365755215810665,-51.78169325312453,3.1134190024092483,59.02826496566993,181.79129087589757
20121119,-2.288109874197973,-2.0388380709427785,3.5422212233452344,9.05648088452584,24.198927602931487
20121120,-11.09211791380483,-20.59844477658048,-15.495313675080435,-5.6701458717657,5.74471595260038
20121121,-27.010253811119902,-50.611821263325794,-17.899659222534286,31.423768188670152,140.335523093517
20121122,7.117131103568168,19.867012693646554,16.772513313291704,6.067188372381379,-8.937870581357775
20121123,11.092647714283855,33.95306195992981,21.152487228618632,-9.77025368653243,-77.7936316874137
20121126,14.546580660644489,53.98041387464615,41.620476529195216,-4.124066395886626,-103.21096979972316
20121127,-1.4632369225036794,-2.240144357001774,2.70501894403528,10.566834430786049,35.45075948222878
20121128,-13.058834514229645,-37.446190811432835,-33.32512037118494,-4.796793210556309,57.35673755179113
20121129,9.453078335589113,29.06287619117838,32.819859245775916,19.3820888871881,0.5665754651738499
20121130,54.594215748145274,159.0709182590435,167.6411624983143,70.49087375731234,-124.61127230967307
20121203,-9.963054224401823,-24.065333114675262,-21.61714817498936,-1.5355292854638876,48.957564356569854
20121204,-66.82683253716311,-143.17964635241515,-138.57508426964245,-44.432073165452366,169.44036338670915
20121205,27.48687131151466,74.67505805280346,74.5702756572758,17.575240517693096,-128.03895514776212
20121206,-22.24891231366889,-61.878906778385534,-66.42291405533604,-26.358702824432026,69.93184058571947
20121207,14.810379772874628,26.9652796043372,33.94420135169571,42.294118338634675,103.15169484986622
20121210,19.771615984205738,74.6522919662226,94.71216024098581,64.12269799080342,10.566515806636126
20121211,-8.72123844783752,-14.43888770793307,-17.3149204318572,-23.052604020074043,-62.20783494035167
20121212,0.5223090096294242,6.432649428666709,9.519308839096775,4.105835562228647,-14.105588025529514
20121213,-11.262192653656749,-41.093065073304494,-58.45219069380948,-47.728815703518976,-35.41802984701924
20121214,8.211653517236137,39.69584393561577,60.82723271358499,52.99588998424206,47.95887845795417
20121217,-0.5165217015923531,15.484151088378372,28.711403290700403,35.4308790074654,76.14267604417724
20121218,0.05498728563139421,-17.044441174631782,-33.11420120003655,-39.405887001873296,-76.4565095244227
20121219,-4.801686314319956,-26.38672252760179,-46.20354291087392,-44.50266218352578,-46.92460050250209
20121220,5.657180285198372,-9.420144958727327,-28.579321857580563,-37.51328535859323,-73.41026074678499
20121221,-6.79846137943634,-10.784196677368204,-10.43852130267929,-1.9892024618084716,29.0014570562306
20121224,-22.53224294319234,-13.11866633290403,12.223375537698821,31.644103741568,84.96400511244322
20121225,-6.915477285566907,-3.876694527112817,5.066790993503474,10.460827923019844,21.34007435211658
20121226,5.4426197433386285,-0.41654007015212,-11.643627546248217,-13.96972411298627,-8.841079875829946
20121227,-16.030228024921044,-17.388903470553068,2.6692020831417773,19.703128525325784,52.65391011013848
20121228,4.586412434015598,8.351911271410984,2.88624066763468,-5.084484368179506,-25.3639905357166
20121231,1.696692016928071,5.508193184880389,3.841214982639725,-1.4926384197379727,-17.938106396740164
20130104,-1.3260849909801078,-4.638092023018386,-3.9914973558046096,0.286606133583442,14.319722518716873
20130107,8.929579378775603,21.564317406084065,-2.9864389510117437,-29.06735011624676,-66.04908938665997
20130108,8.923281068324883,12.806922834164013,0.30700331526215585,-11.348886019793689,-20.618298100113247
20130109,-2.6145861844554017,-3.496541154298252,-1.7067186274538764,0.49655366473982027,2.8766795451270326
20130110,-45.31478955486712,-58.629903953152315,-34.01147948024991,-4.500720513884499,14.266979232998018
20130111,19.565438461563044,32.38379142895011,25.03150169790841,8.669801142317246,-13.587856460902284
20130114,9.309548511466446,13.884703080495157,3.2516382279963674,-2.1135815305106287,21.950908898578792
20130115,78.77436199467893,155.55453836768643,129.12654068132534,60.56090916577209,17.216748180618115
20130116,-33.95996999565735,-58.727956165312925,-50.363371653544576,-27.217176636431713,-14.258834261823461
20130117,19.799036395900984,26.238980096397682,16.68526246942255,8.28249378473551,26.11588714022441
20130118,-79.99020612954573,-134.9893362766407,-121.23964583801006,-76.97743426702606,-73.19116637780051
20130121,29.205183097125612,54.155052411942556,49.97641647123157,33.422100555345494,39.41516844249885
20130122,-38.65340443838559,-88.896571996771,-90.9346115546133,-65.39047469125758,-73.97490600179412
20130123,-12.825004369254291,-41.00224015677641,-45.305764924474744,-34.61813997988491,-45.39842315568038
20130124,-0.25288242252158777,27.35754487671241,38.12106126829254,32.33430010777578,42.4345567388617
20130125,20.033631134353175,-43.892451607106516,-77.48117020522591,-72.6326555716285,-116.91347837282169
20130128,-26.568263066295685,1.949975332025777,22.96814365281842,27.11807627452716,59.696729675760146
20130129,18.977458271094303,7.84489820892002,-6.649859337759407,-12.209657959830874,-27.916320094358888
20130130,63.281249357941704,45.71859205711543,-0.4136209811457281,-24.834943754827336,-67.7242954757466
20130131,85.83803050077499,82.09776668167927,29.968963065973206,-6.1011411606085,-53.94991033612932
20130201,-51.22554211996394,-56.70661493134692,-31.602256815709875,-10.008253694645903,11.446160763427812
20130204,59.898356546088976,74.74652818448443,48.48321454616076,21.749696375475622,2.324444968598083
20130205,-109.73346196778121,-153.95069115850606,-114.7838666778058,-64.39083877378769,-35.28937272780919
20130206,-26.926604796056417,-44.92300343846989,-38.30873747828565,-25.152659768892253,-18.53362096415382
20130207,-48.67889428118315,-96.33586816394262,-85.63731669868078,-56.99981339113921,-50.67154311437753
20130208,11.442023491347769,34.55392604989018,35.587625230382976,26.69267911859994,26.812403771279868
20130218,-11.731401884627044,-65.0733183239982,-73.36216967905455,-57.2344821042342,-65.07962110850876
20130219,0.542285926946176,-1.3943682912289184,-3.850587411376754,-4.958008070057634,-5.687097848100391
20130220,-21.01213167174835,19.34872495508665,39.27071981437505,36.752882438585516,55.72616307684201
20130221,92.27908001530635,-10.883208423650752,-101.08212374843998,-123.16044022810412,-205.176887095107
20130222,-35.361324688269725,-16.858462852817144,9.065623904678219,21.048158345526723,43.319536421355224
20130225,8.431026835689504,0.3813723812502694,-8.426483346041167,-9.906701366998726,-21.773977384473184
20130226,82.9527752790732,86.61304487366637,39.89295318675944,1.2744652085669121,-36.722432848501505
20130227,-62.098912611990585,-70.16923698449583,-37.980244390849094,-9.685837109450194,19.09215852438344
20130228,19.253682977675286,25.98097276726638,17.312895748611982,7.417806548536882,0.3882790991075794
20130301,97.76436829947843,149.4778602694921,108.45986156747368,54.059308271133105,16.20733315332215
20130304,79.25713151598764,131.46569206758244,104.11470672838223,59.07220356453956,34.74527858354051
20130305,-31.82090281708637,-54.05129140692536,-45.054756786858086,-27.618293474162616,-19.72638273352477
20130306,39.00673466853691,70.19742590090615,62.13330497311151,40.935014741563855,35.65203844087303
20130307,70.70484076106722,136.542666591942,129.39399768033624,91.81281246840811,97.0806623982806
20130308,-38.99548585806269,-78.81440083400244,-78.17221440202718,-58.24196070838006,-66.80938707657054
20130311,50.70033724481448,111.75023620883897,116.33123598443771,90.5305606738464,110.3176691891313
20130312,28.595056667670093,69.39152365311011,76.22452743357653,62.11261978871599,80.98034293477133
20130313,-40.05872137922389,-99.59760086715399,-112.62671645115941,-94.5114676719634,-127.12047927114513
20130314,5.341881731767799,18.16351882380379,22.868092045572762,20.60707739382057,30.66545073633722
20130315,-9.009977130877429,-34.56948268801649,-44.780311641543776,-41.20033670081927,-61.55003860895029
20130318,29.05904243934848,292.83165493512143,440.48985060465805,439.87005760158877,720.2263161095339
20130319,0.378663976005436,-2.376873100430468,-5.331668719876671,-6.426733618968234,-13.100618321628957
20130320,-11.256094074159241,-44.82947931619712,-67.44853266564093,-70.05267685632008,-121.04789474476416
20130321,-10.399505217577158,-38.93842235374184,-60.054731515619885,-64.28180460425793,-115.32414167404303
20130322,5.153943519678939,40.330219216444476,72.3408931771841,83.91567173825865,162.54766185983408
20130325,-3.512114191973939,-43.2840776115779,-82.00433370619706,-98.4620179639829,-196.44418013233096
20130326,-0.28847594741263616,16.836252838314497,33.549910313165185,41.175154431457074,83.21001462184094
20130327,-22.84538143436999,25.237071416353757,91.03887310293197,131.81835582661108,298.15171246363354
20130328,-4.838885937859819,3.7442014235089003,17.54534951967554,27.005210177471945,63.522133253582794
20130329,-14.368296462154476,-2.832575989702998,29.55470643485056,56.737782528050225,149.72899783967603
20130401,-10.544013347542876,8.479263004756334,54.63157076833672,93.14526168765369,235.85794810974755
20130402,3.141648219172297,-3.385073136152176,-34.94483384146299,-66.18458667628738,-179.8157256428306
20130403,-1.1192405554481448,11.176462877696533,64.04534967044144,118.77979472497901,323.9735498267942
20130408,-7.466175772750964,-20.090452243150096,-64.43325933134855,-111.82029780474588,-300.39382025013714
20130409,-2.152209687642542,-13.339859129679866,-48.219094575658914,-86.97079278007789,-239.75576472474773
20130410,-0.6279871270217539,0.5836772432313537,3.196262368792283,5.8822306359695125,16.159760618119453
20130411,-16.307071888954688,-12.29860990463507,9.979908190572,37.52897791972793,127.48965885408114
20130412,-7.125522827277642,-8.915426700271993,-3.1161591299280267,6.225093464956213,32.94508588218535
20130415,-148.19908134116602,-186.88893311780095,-69.26341537303873,115.33540670537934,630.7278027261838
20130416,17.568700893215794,24.15159245425519,3.4806848932648826,-27.73612824069251,-120.8075781112412
20130417,0.14367537105053174,-10.739536706830208,-5.253040974225967,12.229092395611264,70.28375049458484
20130418,31.66550094024113,-25.018902624053226,5.722732138748408,109.68964808581782,495.01329040821776
20130419,-79.22405647490942,-38.17493587880149,-47.30293951427962,-117.99061953217011,-441.75998611391407
20130422,54.16944640873445,46.52664914253186,42.99796361459194,65.00877793657946,207.37465650255126
20130423,2.8144411734671047,5.146128885850406,2.93927905897246,-2.163632981102321,-16.82928283973613
20130424,-37.264213234389715,-46.82622577445224,-45.898556569940695,-59.1482729696934,-169.70613605483996
20130425,-10.617359359042428,-17.631416562468083,-20.739017799327595,-32.26074445141782,-102.65787808321062
20130426,5.085712179618053,6.0370907960256766,2.765166150148063,-5.680074180267478,-35.23968598663049
20130502,-52.39879020150562,-21.02552462128663,19.503676844456358,89.9844725826629,379.98416181413023
20130503,9.99697726253573,-1.5479014080064548,-12.916542934456043,-28.66207505532382,-101.6287342004365
20130506,26.45533531562581,25.781922002788654,6.63078443262005,-30.55183806552196,-168.12114899491752
20130507,-9.718912342817948,-24.7168822155145,-25.256107010018997,-12.721077376632474,15.931823294532006
