trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20130821,0.5511683978003772,0.7058520128329291,0.8279904967896706,-0.0022460509729493802,-0.15794622593805033,0.3112182012405586
20130822,0.5107096572549034,0.6499974910220678,0.6812418244668037,0.1481359604607283,0.030392817730866818,0.43691855061780055
20130823,-0.5616394715759012,-0.6455783251228893,-0.7260655233049413,-0.23683093438918676,-0.14828732238198328,-0.4057557104916514
20130826,1.6597389553612745,1.6608248826042011,2.125307497989094,0.8564737246453691,0.723130591782069,0.8202967410021035
20130827,-1.176958096118877,-1.1949951991601426,-1.4217342850094563,-0.7460402781960543,-0.667269427495742,-0.7650023170742238
20130828,-0.8959974090231929,-0.9638142964101359,-1.0193834728000306,-0.6498833642969705,-0.5810443473881073,-0.48397733964002404
20130829,-0.748902271689981,-0.8126812294438914,-0.8248683664293261,-0.5865365400919458,-0.5332273233100623,-0.20634836424875957
20130830,-1.6029570144671292,-1.9814674540866788,-2.155948216250574,-1.6034696893532578,-1.534954393172507,-0.9804006381846653
20130902,0.644802883830562,1.1940348981199649,1.2365021815634623,0.9845180650026162,0.9392939341570306,0.5386866375219616
20130903,-0.22337658389719,-1.6873684203314374,-1.8307850633072809,-1.5025861258751019,-1.4768584100900948,-0.8552791085448543
20130904,-0.11196559710906157,-1.6079304275619504,-1.7151914489828441,-1.4618807686300237,-1.4407317265746653,-0.964870556276392
20130905,-0.4246601376793211,-1.293218489626266,-1.323200998150012,-1.1693794696978168,-1.143301055500569,-0.7786246663078054
20130906,0.3824285850799434,0.3744154872528592,0.364999892480221,0.33325839498847876,0.3220020708597924,0.33040848550872426
20130909,-0.14180963361097138,1.861678849959349,1.9133634823763814,1.7577141607321356,1.739363409475963,1.255900781273491
20130910,0.41766623586153545,-1.7894599968798368,-1.827992357803545,-1.7069207049597055,-1.6920175954771461,-1.3249135263833822
20130911,0.07648839597267769,-0.10700759875089928,-0.11121701514634826,-0.10469249112721954,-0.1046924914770762,-0.07347299172550482
20130912,0.882323439581736,-1.6557247409921605,-1.6838751753957308,-1.6082721547423209,-1.6005055798825492,-1.3493436577136566
20130913,-0.2964630347531616,1.038821205197177,0.944166085582558,0.9132275884794661,0.9038286123365266,0.8896290831718694
20130916,0.9241339382193895,-1.6879291027255274,-3.6095897237223618,-3.508475644624182,-3.5002405648411035,-3.1336810216786963
20130917,-0.04863679027266813,0.4377689066139252,1.1664158638850857,1.1402114888877926,1.139959643451563,1.0181593532323845
20130918,0.12305567039930497,0.38184960303954996,0.6891052993042075,0.6767628119280836,0.6763508401337456,0.6231590996698908
20130923,0.4200705114794998,0.8373529801986235,1.1838737111128657,1.1669342365557085,1.1657553023426845,1.1014886154261632
20130924,-0.02490490924044504,-0.01460152830315739,-0.077168256781077,-0.07617186691100956,-0.07644680623162169,-0.06776405459598335
20130925,0.24619865374273664,0.368236022277604,0.4067372071289429,0.40303306324888466,0.4024710698522976,0.3927496131800695
20130926,0.33298330859649666,0.4585623695018507,0.47956535930074906,0.47612398431099595,0.4754813381991535,0.46816569471298763
20130927,-0.3209922766766971,-0.38370507869282944,-0.4436837168506311,-0.4409807633615569,-0.44083089037457657,-0.43003156485791727
20130930,0.9410913108750354,1.1413209282798467,1.1695037560460557,1.1641221792688665,1.1630791741232571,1.1521808011066652
20131008,-1.5412399301266235,-1.7706033012736009,-1.8453117539845962,-1.8383033045969164,-1.8372551783159445,-1.8186452317186443
20131009,0.43567210637113274,0.4730268927488963,0.5107834852980924,0.5091330897842719,0.5090508360732253,0.5023250588495987
20131010,1.0840512031403589,1.1781368361630618,1.216665303665483,1.2136336228454847,1.2132309240637218,1.2044588438940491
20131011,1.1252157083198848,1.2212651617403991,1.2213052258979615,1.2189918058309746,1.2184448905052057,1.2151632634480547
20131014,2.9629006542337977,3.0759378684077436,3.217194417502635,3.2116631428613758,3.2115075744147905,3.187255987246122
20131015,-1.6149174101955464,-2.3506741522105146,-2.435188421481127,-2.4317356946108246,-2.431608708670212,-2.4168958511691243
20131016,-0.10469237671209324,-0.08036490663410444,-0.07865641487788734,-0.0785895761626452,-0.0785598215778046,-0.07866370116995827
20131017,-0.49330480627215445,-0.03590031874412114,-0.019118571857506095,-0.01923414683175706,-0.019124522489057716,-0.021238570820761415
20131018,0.7150874023712726,1.8413755333595796,1.8676031161900029,1.8661911293531466,1.8660711778226087,1.8610229825083402
20131021,2.0854847113287343,2.7831971901814967,2.794319681565577,2.7927995720099195,2.792530764152405,2.7890848912706065
20131022,-0.3784729360399629,0.03514121512274149,0.040416351747666224,-0.06871973472349824,0.04037218392235231,0.03965920592651673
20131023,-0.497392617865158,-1.2802728368867382,-1.2876609124961553,-1.1345493234371578,-1.2870954713012268,-1.2855200445219948
20131024,-0.2943193613532346,-0.7213003753402245,-0.7253462317212489,-0.6415274013138921,-0.7250907300955735,-0.7242900200563589
20131025,-1.0005264896733217,-1.6162915858555498,-1.6221017481822024,-1.501689632404601,-1.6216542998158088,-1.6204121708684025
20131028,2.077488317261541,2.9105986839533373,2.9184471995164007,2.7557701288152714,2.91780171792119,2.9160767865535506
20131029,1.2841222518442867,1.5511121202506586,1.553605863523246,1.5018808969735935,1.5533297460521789,1.5527003139811528
20131030,0.45969482869484546,0.41488571036720046,0.4144352063764044,0.42372420454970394,0.4143785335776742,0.4143701816430311
20131031,-3.3404841411271304,-3.718636038921817,-3.7221524595034587,-3.6491882425201787,-3.721711124021923,-3.7207640155698005
20131101,1.553192523724894,1.7164340491452637,1.7179580228211977,1.686346641786533,1.7177868244629422,1.7173993511975563
20131104,-1.3389090206252878,-1.4972071868745107,-1.4986976733542043,-1.467802820683153,-1.4985724514240077,-1.498241850360137
20131105,-0.552294334891195,-0.6285243894365601,-0.757398073636592,-0.7425971867950283,-0.6291859951057505,-0.7571954684981884
20131106,0.0,0.0,0.0,0.0,0.0,0.0
20131107,-0.04952682611456179,-0.08440039520542494,-0.26885871945160505,-0.26318931129316125,-0.21970201294582914,-0.2687973630464636
