ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close
CY.ZCE,20170927,23320.0,23295.0,23300.0,23310.0,23085.0,23105.0,23165.0,-190.0,-130.0,1778.0,20593.74,1910.0,,CY1801.ZCE,
CY.ZCE,20170928,23105.0,23165.0,23080.0,23145.0,22860.0,22900.0,23015.0,-265.0,-150.0,1928.0,22186.62,2080.0,,CY1801.ZCE,
CY.ZCE,20170929,22900.0,23015.0,22845.0,23010.0,22845.0,22920.0,22955.0,-95.0,-60.0,1072.0,12303.56,1848.0,,CY1801.ZCE,
CY.ZCE,20171009,22920.0,22955.0,23055.0,23055.0,22860.0,22960.0,22920.0,5.0,-35.0,582.0,6669.31,1820.0,,CY1801.ZCE,
CY.ZCE,20171010,22960.0,22920.0,22980.0,22995.0,22920.0,22935.0,22950.0,15.0,30.0,658.0,7550.54,1796.0,,CY1801.ZCE,
CY.ZCE,20171011,22935.0,22950.0,22995.0,23000.0,22900.0,22910.0,22945.0,-40.0,-5.0,604.0,6928.93,1732.0,,CY1801.ZCE,
CY.ZCE,20171012,22910.0,22945.0,22900.0,22965.0,22860.0,22925.0,22915.0,-20.0,-30.0,1104.0,12649.58,1736.0,,CY1801.ZCE,
CY.ZCE,20171013,22925.0,22915.0,22940.0,23010.0,22910.0,22940.0,22950.0,25.0,35.0,826.0,9478.71,1650.0,,CY1801.ZCE,
CY.ZCE,20171016,22940.0,22950.0,23000.0,23110.0,22925.0,23060.0,23045.0,110.0,95.0,980.0,11291.33,1596.0,,CY1801.ZCE,
CY.ZCE,20171017,23060.0,23045.0,23005.0,23070.0,22990.0,23000.0,23025.0,-45.0,-20.0,404.0,4650.94,1540.0,,CY1801.ZCE,
CY.ZCE,20171018,23000.0,23025.0,22990.0,23080.0,22990.0,23015.0,23045.0,-10.0,20.0,332.0,3825.33,1518.0,,CY1801.ZCE,
CY.ZCE,20171019,23015.0,23045.0,23035.0,23035.0,22840.0,22945.0,22955.0,-100.0,-90.0,532.0,6106.01,1564.0,,CY1801.ZCE,
CY.ZCE,20171020,22945.0,22955.0,22905.0,22930.0,22805.0,22865.0,22855.0,-90.0,-100.0,854.0,9758.6,1590.0,,CY1801.ZCE,
CY.ZCE,20171023,22865.0,22855.0,22845.0,22920.0,22775.0,22870.0,22855.0,15.0,0.0,654.0,7473.64,1596.0,,CY1801.ZCE,
CY.ZCE,20171024,22870.0,22855.0,22895.0,22975.0,22895.0,22895.0,22930.0,40.0,75.0,504.0,5777.79,1566.0,,CY1801.ZCE,
CY.ZCE,20171025,22895.0,22930.0,22920.0,22950.0,22900.0,22950.0,22930.0,20.0,0.0,254.0,2911.97,1508.0,,CY1801.ZCE,
CY.ZCE,20171026,22950.0,22930.0,22930.0,22990.0,22900.0,22930.0,22940.0,0.0,10.0,200.0,2293.76,1474.0,,CY1801.ZCE,
CY.ZCE,20171027,22930.0,22940.0,22940.0,22940.0,22840.0,22855.0,22860.0,-85.0,-80.0,228.0,2606.14,1490.0,,CY1801.ZCE,
CY.ZCE,20171030,22855.0,22860.0,22885.0,22980.0,22825.0,22885.0,22910.0,25.0,50.0,262.0,3000.92,1420.0,,CY1801.ZCE,
CY.ZCE,20171031,22885.0,22910.0,22915.0,22950.0,22860.0,22950.0,22885.0,40.0,-25.0,274.0,3135.44,1400.0,,CY1801.ZCE,
CY.ZCE,20171101,22950.0,22885.0,22995.0,23045.0,22880.0,22975.0,22985.0,90.0,100.0,426.0,4895.36,1348.0,,CY1801.ZCE,
CY.ZCE,20171102,22975.0,22985.0,22900.0,23030.0,22890.0,23015.0,22985.0,30.0,0.0,302.0,3470.49,1308.0,,CY1801.ZCE,
CY.ZCE,20171103,23015.0,22985.0,23040.0,23080.0,22970.0,23060.0,23035.0,75.0,50.0,450.0,5183.21,1194.0,,CY1801.ZCE,
CY.ZCE,20171106,23060.0,23035.0,23070.0,23100.0,23025.0,23095.0,23060.0,60.0,25.0,322.0,3712.84,1184.0,,CY1801.ZCE,
CY.ZCE,20171107,23095.0,23060.0,23060.0,23160.0,23045.0,23120.0,23085.0,60.0,25.0,430.0,4963.53,1104.0,,CY1801.ZCE,
CY.ZCE,20171108,23120.0,23085.0,23165.0,23165.0,23040.0,23060.0,23080.0,-25.0,-5.0,262.0,3023.33,1066.0,,CY1801.ZCE,
CY.ZCE,20171109,23060.0,23080.0,23075.0,23080.0,23005.0,23055.0,23040.0,-25.0,-40.0,136.0,1566.84,1050.0,,CY1801.ZCE,
CY.ZCE,20171110,23055.0,23040.0,23080.0,23095.0,23035.0,23055.0,23060.0,15.0,20.0,86.0,991.62,1028.0,,CY1801.ZCE,
CY.ZCE,20171113,23055.0,23060.0,23015.0,23270.0,22905.0,23140.0,23125.0,80.0,65.0,290.0,3353.22,1018.0,,CY1801.ZCE,
CY.ZCE,20171114,23140.0,23125.0,23160.0,23160.0,23075.0,23100.0,23115.0,-25.0,-10.0,192.0,2219.27,946.0,,CY1801.ZCE,
CY.ZCE,20171115,23100.0,23115.0,23050.0,23080.0,22970.0,23000.0,23025.0,-115.0,-90.0,194.0,2233.46,878.0,,CY1801.ZCE,
CY.ZCE,20171116,23000.0,23025.0,23040.0,23060.0,22965.0,23040.0,23025.0,15.0,0.0,160.0,1842.12,842.0,,CY1801.ZCE,
CY.ZCE,20171117,23040.0,23025.0,23030.0,23050.0,23005.0,23005.0,23020.0,-20.0,-5.0,90.0,1035.89,822.0,,CY1801.ZCE,
CY.ZCE,20171120,23005.0,23020.0,23005.0,23035.0,22925.0,22965.0,22970.0,-55.0,-50.0,154.0,1768.59,816.0,,CY1801.ZCE,
CY.ZCE,20171121,22965.0,22970.0,22905.0,22965.0,22905.0,22905.0,22925.0,-65.0,-45.0,136.0,1559.02,762.0,,CY1801.ZCE,
CY.ZCE,20171122,22905.0,22925.0,22890.0,22980.0,22880.0,22880.0,22910.0,-45.0,-15.0,130.0,1489.25,770.0,,CY1801.ZCE,
CY.ZCE,20171123,22880.0,22910.0,22900.0,23000.0,22880.0,22915.0,22945.0,5.0,35.0,216.0,2477.83,728.0,,CY1801.ZCE,
CY.ZCE,20171124,22915.0,22945.0,22915.0,22985.0,22840.0,22930.0,22915.0,-15.0,-30.0,76.0,870.8,706.0,,CY1801.ZCE,
CY.ZCE,20171127,22930.0,22915.0,22910.0,23015.0,22910.0,22980.0,22965.0,65.0,50.0,104.0,1194.19,674.0,,CY1801.ZCE,
CY.ZCE,20171128,22980.0,22965.0,23025.0,23185.0,22920.0,23175.0,23110.0,210.0,145.0,520.0,6008.73,560.0,,CY1801.ZCE,
CY.ZCE,20171129,23175.0,23110.0,23210.0,23240.0,23085.0,23100.0,23175.0,-10.0,65.0,226.0,2618.86,474.0,,CY1801.ZCE,
CY.ZCE,20171130,23100.0,23175.0,23100.0,23255.0,23100.0,23215.0,23190.0,40.0,15.0,166.0,1924.77,474.0,,CY1801.ZCE,
CY.ZCE,20171201,23215.0,23810.0,23005.0,24660.0,23005.0,23575.0,23550.0,-235.0,-260.0,682.0,8029.99,70.0,,CY1809.ZCE,23200.0
CY.ZCE,20171204,23575.0,23550.0,23445.0,23750.0,23390.0,23715.0,23635.0,165.0,85.0,84.0,992.62,74.0,,CY1809.ZCE,
CY.ZCE,20171205,23715.0,23635.0,23710.0,23710.0,23435.0,23570.0,23545.0,-65.0,-90.0,106.0,1247.99,84.0,,CY1809.ZCE,
CY.ZCE,20171206,23570.0,23545.0,23680.0,23680.0,23410.0,23530.0,23555.0,-15.0,10.0,22.0,259.09,84.0,,CY1809.ZCE,
CY.ZCE,20171207,23530.0,23555.0,23485.0,23500.0,23485.0,23485.0,23495.0,-70.0,-60.0,18.0,211.44,80.0,,CY1809.ZCE,
CY.ZCE,20171208,23485.0,23495.0,23350.0,23520.0,23350.0,23470.0,23455.0,-25.0,-40.0,44.0,516.06,68.0,,CY1809.ZCE,
CY.ZCE,20171211,23470.0,23455.0,23450.0,23450.0,23450.0,23450.0,23450.0,-5.0,-5.0,4.0,46.9,68.0,,CY1809.ZCE,
CY.ZCE,20171212,23450.0,23450.0,,,,,23450.0,,0.0,0.0,0.0,68.0,,CY1809.ZCE,
CY.ZCE,20171213,,23450.0,23495.0,23500.0,23495.0,23500.0,23500.0,50.0,50.0,10.0,117.5,68.0,,CY1809.ZCE,
CY.ZCE,20171214,23500.0,23500.0,23120.0,23480.0,23120.0,23480.0,23330.0,-20.0,-170.0,10.0,116.64,72.0,,CY1809.ZCE,
CY.ZCE,20171215,23480.0,23330.0,,,,,23330.0,,0.0,0.0,0.0,72.0,,CY1809.ZCE,
CY.ZCE,20171218,,23330.0,23355.0,23450.0,23355.0,23450.0,23405.0,120.0,75.0,4.0,46.81,70.0,,CY1809.ZCE,
CY.ZCE,20171219,23450.0,23405.0,,,,,23405.0,,0.0,0.0,0.0,70.0,,CY1809.ZCE,
CY.ZCE,20171220,,23405.0,,,,,23405.0,,0.0,0.0,0.0,70.0,,CY1809.ZCE,
CY.ZCE,20171221,,23405.0,,,,,23405.0,,0.0,0.0,0.0,70.0,,CY1809.ZCE,
CY.ZCE,20171222,,23405.0,23235.0,23235.0,23230.0,23230.0,23235.0,-175.0,-170.0,4.0,46.47,68.0,,CY1809.ZCE,
CY.ZCE,20171225,23230.0,23235.0,,,,,23235.0,,0.0,0.0,0.0,68.0,,CY1809.ZCE,
CY.ZCE,20171226,,23235.0,22995.0,22995.0,22995.0,22995.0,22995.0,-240.0,-240.0,4.0,45.99,68.0,,CY1809.ZCE,
CY.ZCE,20171227,22995.0,22995.0,,,,,23000.0,,5.0,0.0,0.0,68.0,,CY1809.ZCE,
CY.ZCE,20171228,,23000.0,23235.0,23235.0,23235.0,23235.0,23235.0,235.0,235.0,2.0,23.24,66.0,,CY1809.ZCE,
CY.ZCE,20171229,23235.0,23235.0,23235.0,23235.0,23235.0,23235.0,23235.0,0.0,0.0,6.0,69.71,60.0,,CY1809.ZCE,
