,GMV
20221031,254.08435375778572
20221101,259.82112073228785
20221102,264.3457426539701
20221103,279.7652130358529
20221104,295.9371352457802
20221107,309.5667461444221
20221108,285.3614543898089
20221109,281.25377919466104
20221110,300.6900708175904
20221111,310.285285361995
20221114,297.3188926551913
20221115,299.4725889754651
20221116,322.86977453725626
20221117,320.4525458760029
20221118,338.1420684227316
20221121,336.6131559670055
20221122,357.41604142455685
20221123,354.22967575290915
20221124,345.33818521130945
20221125,333.2090995895926
20221128,318.52184475057686
20221129,328.9190925596607
20221130,344.66610577218097
20221201,350.8246017377795
20221202,366.0838798049616
20221205,367.3416266529499
20221206,364.66615432319753
20221207,346.3630133096066
20221208,332.04447547048477
20221209,322.34185571173185
20221212,322.3267692673054
20221213,300.96911683160204
20221214,294.42692540401526
20221215,279.74592271256347
20221216,285.7126566229464
20221219,294.26053424641077
20221220,305.8415084285891
20221221,301.23158767746617
20221222,309.64543552071376
20221223,313.79245857314027
20221226,312.04598341172266
20221227,293.07949554277013
20221228,260.9234640180124
20221229,255.42015640910756
20221230,235.17803807995992
20230103,244.92753666177595
20230104,230.13446361554958
20230105,229.94706784655313
20230106,237.10517002510798
20230109,245.00311505516692
20230110,268.1787513080962
20230111,287.69993002111727
20230112,279.6363311530812
20230113,288.6745148379983
20230116,302.93048789817533
20230117,318.37810158524775
20230118,322.78233732880574
20230119,317.1539877433038
20230120,315.5985803988491
20230130,330.65156366317444
20230131,332.7244265216635
20230201,338.3771773676109
20230202,323.47789973335347
20230203,316.20013774007447
20230206,304.3465798449359
20230207,294.87601972877485
20230208,295.3625655271169
20230209,311.8782515285343
20230210,327.36311279266585
20230213,315.7847973514524
20230214,307.61638213287097
20230215,285.52210835263116
20230216,276.95673286921226
20230217,294.2832323121365
20230220,321.8527213557198
20230221,319.80101589674206
20230222,344.7616497912327
20230223,352.931214944333
20230224,353.20450794523816
20230227,349.0447111183123
20230228,364.138793566785
20230301,387.6989039602562
20230302,390.1469177779236
20230303,393.02625682897394
20230306,381.47112329471247
20230307,353.3964775818993
20230308,345.6824263856147
20230309,345.5162240675072
20230310,353.4060213078263
20230313,356.16499882815265
20230314,385.1468399162888
20230315,394.0103668668725
20230316,400.3114886239834
20230317,415.90300335625295
20230320,426.7515478227529
20230321,433.19090844793215
20230322,439.02340809403387
20230323,436.1533764656558
20230324,434.70556270380456
20230327,425.8463099950926
20230328,414.2473140766143
20230329,405.9472479098102
20230330,393.7406401272011
20230331,381.65752684310996
20230403,349.8703854236406
20230404,308.27030635496936
20230406,270.481455771764
20230407,264.46067570743656
20230410,285.12459716087767
20230411,309.61826752619424
20230412,299.84269363648366
20230413,292.7100685208198
20230414,296.61480936403996
20230417,307.5260831307884
20230418,314.3034812699799
20230419,315.46000325750816
20230420,293.63418333289235
20230421,307.1056388635701
20230424,293.1030980977789
20230425,296.24984778180755
20230426,286.3981024444521
20230427,279.58545064441114
20230428,271.69355215803466
20230504,250.43048699421314
20230505,241.04764560008923
20230508,231.0352989722244
20230509,227.58507525537445
20230510,242.00571800120474
20230511,257.1864540580856
20230512,269.64149513286645
20230515,270.0509210466106
20230516,283.6016627704602
20230517,302.01282185091975
20230518,302.5824741217766
20230519,296.44677377596486
20230522,304.14902389350266
20230523,317.93680900385766
20230524,326.6405329529456
20230525,334.54423126198236
20230526,312.2547689914813
20230529,283.71654994358886
20230530,266.8216228879207
20230531,265.1709793809679
20230601,271.15965008945113
20230602,280.7598043503925
20230605,277.41422955377794
20230606,278.0025463216854
20230607,283.9732838613473
20230608,297.05204268998773
20230609,314.2857152202237
20230612,317.26231850235837
20230613,324.6355918485939
20230614,322.615033404514
20230615,306.71512954934326
20230616,311.4987926645741
20230619,318.4940703416576
20230620,326.81681474819766
20230621,334.2119606493687
20230626,340.53150269736983
20230627,341.7071193926493
20230628,343.82628534382076
20230629,343.3259727752495
20230630,347.17014233108677
20230703,363.1552783269042
20230704,371.22519486755624
20230705,373.5211191865588
20230706,393.0367193640958
20230707,404.22763100795027
20230710,395.81535624456683
20230711,375.11383600458674
20230712,373.3244966254567
20230713,379.6822156057751
20230714,385.3134226975547
20230717,370.6399731381533
20230718,349.51232175299936
20230719,353.797294106748
20230720,354.83162137603983
20230721,371.48851081647956
20230724,381.22791383830867
20230725,387.06715501311913
20230726,406.3178691776113
20230727,423.234346713437
20230728,437.405091374096
20230731,426.420971934664
20230801,416.56675909546067
20230802,406.42851785080285
20230803,394.0827998759021
20230804,395.34021993913154
20230807,397.1351873928301
20230808,401.1006864354898
20230809,385.6874489280748
20230810,391.33823649478336
20230811,384.38118039107917
20230814,370.0023266509399
20230815,352.77995306588724
20230816,357.9892419817332
20230817,350.38218456542694
20230818,356.7153157165479
20230821,363.628548032544
20230822,366.7635451389116
20230823,370.80072860597727
20230824,368.09483686723587
20230825,382.87600215038265
20230828,398.2046325801451
20230829,405.7105716345636
20230830,401.10594415068135
20230831,405.137565383945
20230901,388.46151712454224
20230904,375.8510181169286
20230905,367.36686578464065
20230906,366.6134923624568
20230907,363.5246494442083
20230908,372.76021119784053
20230911,368.7074916716711
20230912,361.06920163497296
20230913,361.4072175819776
20230914,371.0713373900047
20230915,376.6189752025807
20230918,374.8644735762388
20230919,390.45909624952117
20230920,382.7397274942288
20230921,370.10239896998934
20230922,360.79776875603574
20230925,358.38921575030383
20230926,353.60013271314364
20230927,363.2462619930029
20230928,365.1115133838065
20231009,349.84756715811704
20231010,335.36397930101
20231011,323.9813791927673
20231012,349.94021801299687
20231013,355.8688098133914
20231016,375.2939540360854
20231017,389.36318041978365
20231018,387.35433738030054
20231019,368.6179226564437
20231020,371.2288362698708
20231023,370.78979262362395
20231024,369.20657628163497
20231025,359.6009906364551
20231026,328.2030508281983
20231027,315.524465981995
20231030,318.80870499401084
20231031,319.29942248860374
20231101,300.91610350462236
20231102,317.3479131108386
20231103,344.18581110231645
20231106,359.8043349794819
20231107,382.7188004263755
20231108,367.89195060718544
20231109,376.1725994263084
20231110,370.22109572915525
20231113,372.68503994841006
20231114,372.8258647083539
20231115,386.20536968455326
20231116,394.05951236188184
20231117,414.9791319733339
20231120,411.85325277992115
20231121,408.2354776718756
20231122,404.3753130952848
20231123,416.00850230291564
20231124,422.6234361281215
20231127,413.2359967709339
20231128,410.35147077209734
20231129,400.69043027590106
20231130,389.3062697792912
20231201,385.06876743984566
20231204,378.7409391816807
20231205,379.98656096021523
20231206,375.73524889567426
20231207,373.3690842058138
20231208,379.06483192337913
20231211,378.6893642382263
20231212,400.6349455021493
20231213,418.2689802151065
20231214,416.08791043146806
20231215,385.6717064149785
20231218,373.8018326639268
20231219,360.15634117047796
20231220,353.28510986211836
20231221,355.3045677152187
20231222,357.70099380818976
20231225,351.46796130436707
20231226,357.17303461279846
20231227,399.79092454722706
20231228,410.6329601417506
20231229,405.0899958443024
20240102,392.85482267786836
20240103,404.1525109564509
20240104,402.14813334071175
20240105,395.7444115778601
20240108,397.90847015007563
20240109,397.36032531938133
20240110,398.43859551824187
20240111,390.250518294662
20240112,367.28103126716184
20240115,366.6423220134384
20240116,363.5766750552627
20240117,377.78989694002223
20240118,376.8291169727179
20240119,387.9074381909992
20240122,398.252063820812
20240123,406.98530697133816
20240124,414.254656273768
20240125,427.666642517311
20240126,422.3677414148498
20240129,400.58988732499597
20240130,363.7812506767444
20240131,361.04746320886255
20240201,352.48720399420375
20240202,353.6240222831439
20240205,336.6905481926986
20240206,365.41278434774404
20240207,388.77206960190654
20240208,419.86353942279317
20240219,420.37822806959645
20240220,379.6490678867043
20240221,382.08516909235385
20240222,392.32592116853453
20240223,417.4450021564114
20240226,439.5632298813641
20240227,441.06321341242136
20240228,456.7341519094847
20240229,465.6787276240908
20240301,459.4622558684576
20240304,441.39562826247436
20240305,426.36184099115917
20240306,408.4424985518783
20240307,375.81503210634077
20240308,394.4383062518831
20240311,411.65608100010525
20240312,422.74098546012584
20240313,438.89929914434543
20240314,442.8652677987766
20240315,451.0764724703492
20240318,455.15012690156954
20240319,461.0784537545884
20240320,484.84472220159836
20240321,473.3527184746264
20240322,462.112813798154
20240325,464.6011609036517
20240326,477.004468458484
20240327,487.2704480493643
20240328,495.3981885562721
20240329,512.6672199638396
20240401,513.2875114598285
20240402,498.1565335711071
20240403,456.69178600482843
20240408,451.381506948112
20240409,405.8109845221933
20240410,398.5435852360024
20240411,396.25679799851184
20240412,416.85189585691995
20240415,417.43426998260674
20240416,440.15262828658655
20240417,401.00824821580477
20240418,370.2522085732751
20240419,304.7224593183291
20240422,328.2865033267309
20240423,342.3422937287103
20240424,381.6194208133991
20240425,386.0120590535467
20240426,385.3578837420649
20240429,396.983146516291
20240430,377.8920918519029
20240506,354.9943212156244
20240507,329.52484133173897
20240508,323.54924054234834
20240509,340.53594824756124
20240510,365.1123649677919
20240513,373.76912210235304
20240514,371.39500432559237
20240515,391.070243185477
20240516,401.6041870630188
20240517,403.22142487816103
20240520,399.6660721416262
20240521,387.39879150335
20240522,377.3923683203469
20240523,354.5068905425635
20240524,352.9911360729176
20240527,349.9769304121741
20240528,350.21149466292906
20240529,371.77294414288764
20240530,363.2378278126966
20240531,373.199329570208
20240603,393.4553875156117
20240604,373.31583131104617
20240605,353.8518406153404
20240606,353.5467665463635
20240607,364.4377148091848
20240611,363.84234278197044
20240612,363.0073397149156
20240613,369.6365408304777
20240614,386.40336692986875
20240617,423.86609141597455
20240618,440.4157070778648
20240619,423.4907750102399
20240620,424.2654870695384
20240621,400.3482903647896
20240624,389.90928313400116
20240625,388.13464254910633
20240626,393.8093343105153
20240627,398.58643670595444
20240628,413.47409229481065
20240701,402.2458885138027
20240702,408.9863500520479
20240703,395.81255150159683
20240704,410.10711208393934
20240705,422.4303534897607
20240708,444.71869923774614
20240709,461.35076223477085
20240710,453.4598283993714
20240711,455.64659438617133
20240712,479.23373974647575
20240715,511.61270626109734
20240716,527.5938957556463
20240717,531.6641170877239
20240718,513.4784352168045
20240719,507.6156809775374
20240722,490.1325558633839
20240723,498.6923809652162
20240724,537.9705058208252
20240725,537.0749466956973
20240726,519.9508219753218
20240729,490.110851713362
20240730,516.6259993359548
20240731,504.8781945655671
20240801,502.36874494217
20240802,497.6291478499323
20240805,492.6593616826532
20240806,478.85056740948517
20240807,452.33560050239885
20240808,446.9509812938838
20240809,447.0543394285721
20240812,454.51283418106993
20240813,415.3421309876973
20240814,391.86713586985104
20240815,373.1416872505922
20240816,393.4328726162041
20240819,381.9103127102453
20240820,389.51148377732466
20240821,369.5198170167156
20240822,354.29321590411644
20240823,341.7047002531765
20240826,327.5469753444202
20240827,338.9050540565055
20240828,355.64447707068473
20240829,379.95768182762396
20240830,409.5864958361807
20240902,410.73763863477365
20240903,400.28155489426354
20240904,381.96245367681337
20240905,377.19077816604664
20240906,361.79931589153284
20240909,351.1799392775019
20240910,368.88210585183776
20240911,385.38822098149535
20240912,400.274111221206
20240913,417.58853638710974
20240918,401.89812541280173
20240919,397.66999350435424
20240920,390.5521169780117
20240923,363.8112632007399
20240924,353.5245699661314
20240925,346.56060064799277
20240926,336.37315807256914
20240927,328.9668974608255
20240930,329.3604650906449
20241008,311.16292218196884
20241009,299.0993405336831
20241010,293.64444444284226
20241011,275.0011260334109
20241014,263.3122247455693
20241015,268.69294932173085
20241016,272.72199782027474
20241017,290.92116637678106
20241018,297.9840035894785
20241021,292.3248405088282
20241022,298.62019433657554
20241023,303.1163502646991
20241024,317.520368466309
20241025,328.54951729130903
20241028,289.9140518111266
20241029,267.4037856236404
20241030,260.8468774217658
20241031,256.39980366252405
20241101,267.9689579438747
20241104,295.3959743394952
20241105,332.33123023594976
20241106,353.8971988789301
20241107,359.4705666705126
20241108,360.2494769107829
20241111,360.1852877334811
20241112,371.42992123228686
20241113,386.8703193209001
20241114,395.08366108134913
20241115,386.3459830499663
20241118,380.3181991184968
20241119,374.72565018952184
20241120,380.3728408824747
20241121,383.4312339601393
20241122,399.3163473641495
20241125,395.004674986753
20241126,370.323213375323
20241127,350.32926926120825
20241128,332.31749965416697
20241129,333.54525681043714
20241202,334.08918138168684
20241203,335.4953064082519
20241204,331.46996458435353
20241205,346.4769613995792
20241206,390.0189919471004
20241209,439.3474521762636
20241210,469.82697091085197
20241211,461.10659882696586
20241212,460.02159068574224
20241213,454.00289665362646
20241216,460.08296522602416
20241217,475.21564412524526
20241218,495.48346105862817
20241219,518.7453683043855
20241220,549.0952873388084
20241223,562.512838060051
20241224,553.0864786674749
20241225,533.143689019712
20241226,519.7855448684411
20241227,500.623365611761
20241230,473.3812177085538
20241231,450.8909615638033
20250102,404.1582670658478
20250103,379.2896032885182
20250106,391.4829237217658
20250107,384.3127283038149
20250108,409.8121125885551
20250109,435.5871307785844
20250110,488.40200348855916
20250113,503.5594060211022
20250114,514.5385637626003
20250115,524.8498538499248
20250116,536.1441623922701
20250117,519.8362449379842
20250120,538.8298914251824
20250121,532.3386909582549
20250122,501.04440909156193
20250123,496.95429669207016
20250124,480.81089638932286
20250127,483.3542817181968
20250205,474.8957418350056
20250206,455.6536802020341
20250207,426.9906054219453
20250210,389.0531057529979
20250211,331.1961180807721
20250212,319.5737635529676
20250213,325.57601851458486
20250214,333.53127371589585
20250217,316.7217454061811
20250218,323.77649691544224
20250219,332.05385727578044
20250220,330.20150410531
20250221,322.19692420443573
20250224,341.3073064035338
20250225,361.4010376867663
20250226,381.2202822579568
20250227,390.99107115242987
20250228,375.74424534249334
20250303,350.9073679581464
20250304,367.3171340592286
20250305,382.6653719130036
20250306,377.55465743910753
20250307,366.3107895948643
20250310,368.4558740669307
20250311,375.4143013587324
20250312,409.498107486357
20250313,445.5927420977707
20250314,456.20371241774
20250317,469.2947552315497
20250318,481.17769589029973
20250319,433.4559718212658
20250320,417.39373353320997
20250321,415.96061611204846
20250324,424.1802717387291
20250325,424.3117624986081
20250326,442.3922826541535
20250327,421.0683443994327
20250328,426.4740852011251
20250331,411.7998323018037
20250401,409.96434491658675
20250402,421.01411713770534
20250403,413.73048991698715
20250407,394.2693451092893
20250408,357.4671558057919
20250409,323.743067357951
20250410,311.28861589601485
20250411,320.91878379545005
20250414,343.3221219770389
20250415,358.216247664795
20250416,356.1105756631392
20250417,356.62156553197207
20250418,349.8141324337457
20250421,349.327635009659
20250422,334.7318643374206
20250423,344.2933791076709
20250424,349.6094237024122
20250425,338.9372342575185
20250428,323.1046446922443
20250429,326.053389440823
20250430,338.38945248135315
20250506,339.49319320198776
20250507,348.0696010964875
20250508,348.66620857491483
20250509,341.79040937626326
20250512,333.10734369979355
20250513,323.4183445469358
20250514,335.295821891727
20250515,357.87894229937876
20250516,359.1284462707665
20250519,376.15762089162195
20250520,390.2843966390589
20250521,378.500590464158
20250522,368.6641333795089
20250523,363.8601567106384
20250526,372.54092469483976
20250527,357.4375667413466
20250528,333.02260011686525
20250529,357.8000297446975
20250530,353.4607431638891
20250603,370.4132816433066
20250604,389.9776121267692
20250605,408.4189889149192
20250606,424.4237799124305
20250609,435.7009222508247
20250610,420.2323834302291
20250611,405.57065790619737
20250612,417.8624573510363
20250613,457.27088447446005
20250616,468.30008052930975
20250617,455.8230425852221
20250618,463.62073859790945
20250619,476.3708839662381
20250620,482.71922986328707
20250623,464.58983786953183
20250624,440.75703348391744
20250625,425.099782520296
20250626,397.94437257232556
20250627,393.1674218708188
20250630,395.3146976609162
20250701,389.15543408000343
20250702,393.17110937591406
20250703,407.51761875087004
20250704,403.3810802762734
20250707,427.3168868751601
20250708,415.4041122687951
20250709,402.27017485187486
20250710,382.204499485998
20250711,387.3734986406505
20250714,400.81110325995854
20250715,388.55826596334117
20250716,401.41619922823054
20250717,425.4667042606944
20250718,429.42939821215015
20250721,442.85555073290243
20250722,443.2996537702813
20250723,452.0528450066409
20250724,449.3342765566962
20250725,448.2034151710028
20250728,439.2379210028639
20250729,403.1073743049258
20250730,379.026594918866
20250731,377.69477787460977
20250801,380.57591237302256
20250804,405.9971255376201
20250805,441.6061032781371
20250806,467.51864712809714
20250807,489.29812993821156
20250808,481.72333797746484
20250811,447.703267660146
20250812,426.6142460401405
20250813,401.3676568048324
20250814,374.9774604552389
20250815,362.5899177638061
20250818,373.251157130465
20250819,379.19958278677956
20250820,389.819500489696
20250821,400.9904090578888
20250822,406.63139254747995
20250825,406.4465059182398
20250826,420.52919900916527
20250827,439.7396667424691
20250828,407.22479793275306
20250829,410.06368577641103
20250901,385.42566877905455
20250902,380.5901857843912
20250903,408.99047881270315
20250904,418.2433285127498
20250905,427.36817935851315
20250908,417.54201194583567
20250909,437.1007523574904
20250910,457.89720647800146
20250911,452.5845231247545
20250912,472.7909147287425
20250915,475.8232585705199
20250916,500.4302750037864
20250917,491.1879201249056
20250918,502.18636775140305
20250919,503.6146296675106
20250922,498.1537438274623
20250923,471.9989461737161
20250924,483.0457412693902
20250925,505.3557161397859
20250926,511.2315276915037
20250929,531.1563750018555
20250930,525.638573542871
20251009,526.2075461874399
20251010,492.4548863138819
20251013,459.0309464477488
20251014,435.9973361121409
20251015,433.23753508736877
20251016,451.09531560113015
20251017,472.3855764353354
20251020,488.25107860463027
20251021,511.01570983204306
20251022,489.36933436208176
20251023,463.17420997459675
20251024,438.02176556738
20251027,438.9027272988876
20251028,414.1672849363152
20251029,401.4623251150095
20251030,407.7161445504399
20251031,410.144245436067
20251103,404.9468203039987
20251104,406.3974971395395
20251105,396.82214110960496
20251106,393.19854597321546
20251107,388.73693580628634
20251110,404.7295850339224
20251111,438.7344791096491
20251112,442.3518449818659
20251113,460.4143100151593
20251114,439.2664767032688
20251117,442.55730054836243
20251118,452.3649097455431
20251119,416.66534021789215
20251120,391.5478277869946
20251121,398.9968606628544
20251124,412.3449644073533
20251125,442.65498562796984
20251126,428.39418465624004
20251127,419.9904795947193
20251128,416.8917069259417
20251201,425.04707608847536
20251202,454.9677542484432
20251203,465.23542195055643
20251204,500.14620924971746
20251205,507.377559794346
20251208,479.5477122712422
20251209,459.35582483317484
20251210,416.99992651346173
20251211,424.34720959229287
20251212,419.53610215115646
20251215,406.2767265461402
20251216,422.18175567633654
20251217,443.2118523894406
20251218,436.57874189585607
20251219,443.1615745022034
20251222,450.6909644913431
20251223,423.0339328436561
20251224,411.5440646285582
20251225,377.7942421152206
20251226,405.8604506365612
20251229,421.7035442760551
20251230,378.3716549351002
20251231,343.7936497767607
20260105,332.820816936712
20260106,321.60741815737646
20260107,320.88920697317496
20260108,329.1075344652469
20260109,328.77195026802724
20260112,332.12613896150725
20260113,346.9284118967258
20260114,352.6269257819521
20260115,355.4271384078127
20260116,379.6187784956062
20260119,354.5272384464911
20260120,314.02390461319624
20260121,319.9717708987629
20260122,298.74042188205175
20260123,321.2118679319373
20260126,331.00278415882866
20260127,318.87734691107704
20260128,299.5831778880806
20260129,306.2359543270519
20260130,331.28948007211164
20260202,327.08341765853623
20260203,312.6490650817501
20260204,332.24286907055915
20260205,324.99773590822116
20260206,334.16365702427976
20260209,334.2403712976107
20260210,355.7946367604294
20260211,353.34008742932923
20260212,368.57027279617216
20260213,365.77442277002257
20260224,376.67520129181037
20260225,353.1514420585136
20260226,326.2894095321324
20260227,312.1627649002556
20260302,327.6869581185745
20260303,324.67925157644623
20260304,330.9740039955676
20260305,329.39156905661906
20260306,321.57785208567975
20260309,320.11778917842344
20260310,314.82779800929563
20260311,297.98607098592817
20260312,295.1474231088801
20260313,316.8126093644615
20260316,327.8883333156053
20260317,325.7994300497121
20260318,334.66757678264236
20260319,335.9772903944347
20260320,338.15489161878526
20260323,317.78072187532615
20260324,297.0648694358598
20260325,266.7590818618332
20260326,240.96357539922138
20260327,240.82865171176832
20260330,255.554784307112
20260331,247.58118516349037
20260401,258.0559006544796
20260402,261.9882790431434
20260403,278.6148944329023
20260407,290.1714313981747
20260408,304.22334161651185
20260409,304.743985889904
20260410,298.0294191834331
20260413,288.10572081949687
20260414,257.8390073212166
20260415,244.37299247646217
20260416,256.062159622705
20260417,272.8212844130345
20260420,286.0107927588026
20260421,289.5650406748766
20260422,307.0960892424053
20260423,325.3809189765733
20260424,336.8294259182647
20260427,314.550104227932
20260428,290.9257848291116
20260429,295.1960503677399
20260430,289.5734848984448
20260506,301.1634167653623
20260507,318.54010325242564
20260508,348.84852204837244
20260511,363.0075029715317
20260512,370.22786687993266
20260513,383.5459769041187
20260514,378.41686591627604
20260515,365.9146423530825
20260518,374.48858525087877
20260519,356.48765807083566
20260520,358.2379374866473
20260521,331.6843234328624
20260522,315.393602298092
20260525,302.60464163087175
20260526,291.3551495248425
20260527,299.6459647086156
20260528,305.3927856944849
20260529,286.7417305408067
20260601,277.81099393369396
20260602,297.2932487035156
20260603,312.4451173102756
20260604,325.3109251551952
20260605,325.13490760431057
20260608,317.956943158249
20260609,332.6798529173683
20260610,347.3025063658978
20260611,336.66399446606493
20260612,352.9347020885163
20260615,358.0625602014497
20260616,357.254994102713
20260617,352.04900028820407
20260618,344.9638715506777
20260622,364.12502657869686
20260623,381.79802687771155
20260624,408.0526933548489
20260625,420.0202635887941
20260626,419.3826550645732
20260629,427.1055915920767
20260630,421.2835105737671
20260701,419.5562197884517
