,GMV
20221026,168.59736425615563
20221027,163.43091555845083
20221028,157.30993380579608
20221031,159.51647216853564
20221101,161.26427670087872
20221102,163.70307446369654
20221103,167.56452587158338
20221104,170.2287319495516
20221107,168.1702627827302
20221108,164.71729972249403
20221109,158.20101157325337
20221110,149.20328145454135
20221111,137.99493358077052
20221114,127.07953077834827
20221115,120.77762201905013
20221116,113.18628474322148
20221117,107.15030737674005
20221118,104.40098334095303
20221121,103.7604089099703
20221122,96.75189471588419
20221123,88.64302667328772
20221124,77.64248517346535
20221125,67.73404362640213
20221128,61.3157355929789
20221129,54.51107455153695
20221130,50.71637189913939
20221201,47.44544730771186
20221202,45.0359948459009
20221205,43.67013255311789
20221206,44.55872646644494
20221207,46.06400165817504
20221208,46.40611117822621
20221209,46.62848304041346
20221212,47.05525449883662
20221213,48.72308473257368
20221214,49.94050870164312
20221215,50.34081971578761
20221216,48.36317994922553
20221219,48.10813480527575
20221220,50.91459558242671
20221221,49.555549357167436
20221222,45.52850337771094
20221223,43.71264102940863
20221226,42.622858776154104
20221227,42.25665230055491
20221228,40.528487208276516
20221229,40.395868668759675
20221230,41.47718721317953
20230103,43.28463355064387
20230104,44.67945453007932
20230105,45.685663844557425
20230106,46.54771119981326
20230109,47.043644469020016
20230110,49.0601530128717
20230111,49.654869076301416
20230112,47.70930391182314
20230113,45.64531211707715
20230116,42.41571810990107
20230117,38.00179323827975
20230118,35.128274141986466
20230119,32.76281835159165
20230120,30.65267933253424
20230130,30.13324874187424
20230131,31.399597465544094
20230201,32.35361789070535
20230202,33.08371785823205
20230203,34.68174456125248
20230206,34.83426335097105
20230207,33.999650150765866
20230208,33.68950273344851
20230209,33.539010622277885
20230210,34.85939199289948
20230213,35.26906326078293
20230214,37.75210582725967
20230215,40.36029163056121
20230216,41.29136191692437
20230217,41.14757618552968
20230220,41.73713749534434
20230221,42.27626785552769
20230222,42.100193431381115
20230223,42.718110229887884
20230224,42.68758018555364
20230227,41.66272867115664
20230228,42.04172000689451
20230301,40.78810750280381
20230302,40.43127604566117
20230303,39.25391496182247
20230306,38.965834575742186
20230307,39.72364516129028
20230308,39.92961321209816
20230309,39.47053938965702
20230310,38.75656969487198
20230313,40.35814874166637
20230314,40.906056394844796
20230315,43.19255956879008
20230316,46.796131764409935
20230317,47.1766746852305
20230320,54.56877841228955
20230321,61.19840573994434
20230322,65.63452978940408
20230323,66.00680320460219
20230324,62.65547793708282
20230327,66.70209404312862
20230328,69.38361981332918
20230329,70.083970249555
20230330,69.2672379574091
20230331,68.8267156046579
20230403,68.54829740113442
20230404,67.72696453384054
20230406,67.83237200956688
20230407,71.18335385452474
20230410,73.798679030117
20230411,77.43596160304678
20230412,78.47266848258022
20230413,79.00046735664347
20230414,78.51763979063566
20230417,73.77218057480955
20230418,73.42709161795447
20230419,73.0709728290365
20230420,72.56242163008005
20230421,73.85494424434938
20230424,76.88180164486708
20230425,79.3239515741086
20230426,81.88272631530951
20230427,83.67709618976009
20230428,87.37231787712828
20230504,89.41400182679888
20230505,90.18267335508932
20230508,89.99558244258836
20230509,89.39260150355429
20230510,87.63527935527623
20230511,86.37237262003521
20230512,84.96675127112533
20230515,85.60267138025512
20230516,86.49759732840884
20230517,89.42908779539862
20230518,89.56767337030165
20230519,94.38228741976313
20230522,93.52304151066653
20230523,91.1599986709332
20230524,95.04217142656762
20230525,105.7141575793559
20230526,110.23911318205134
20230529,111.6666886011873
20230530,113.297823177171
20230531,113.57148176664838
20230601,109.01207953275383
20230602,108.74148623878763
20230605,106.54371768862816
20230606,106.4735904451875
20230607,107.97863619772056
20230608,111.63252399700106
20230609,113.55278386410474
20230612,114.24644366488823
20230613,112.78657985544528
20230614,110.30485933604767
20230615,107.42612593938627
20230616,105.4171172330878
20230619,104.10437139694525
20230620,104.14844959301841
20230621,581.6108163823444
20230626,335.3716823738166
20230627,254.0489143169692
20230628,215.80892503928845
20230629,194.53569615350568
20230630,181.882534873441
20230703,172.62635566697642
20230704,166.7161719065699
20230705,162.9549161352095
20230706,159.30034015255765
20230707,158.8370105116824
20230710,157.21347696648814
20230711,153.9464161433138
20230712,150.99644533624374
20230713,149.08212577053354
20230714,148.31113083331132
20230717,146.89903753463219
20230718,144.8583567874738
20230719,147.53107768794132
20230720,146.89048656750091
20230721,145.7364882027383
20230724,149.30361171911102
20230725,147.2548404584495
20230726,139.597564681669
20230727,131.76145104900564
20230728,128.2350107082151
20230731,129.1177826094685
20230801,129.3972414238879
20230802,129.26597215761328
20230803,129.14169528236255
20230804,129.55865941205602
20230807,128.6755302025831
20230808,128.0786026260281
20230809,129.1708226670964
20230810,133.36588934773448
20230811,133.15004414264232
20230814,135.1662803414932
20230815,135.39040631411802
20230816,139.75962000941112
20230817,145.51372380347902
20230818,148.96797334073682
20230821,150.59103928151967
20230822,156.51402298740877
20230823,160.11967995024582
20230824,157.70783683427223
20230825,159.17844462105984
20230828,159.50638122838387
20230829,160.1406128297005
20230830,159.6808408818867
20230831,160.29461017623896
20230901,161.92528683603237
20230904,159.70838612758666
20230905,155.73218096893916
20230906,147.85206338699322
20230907,146.6508156248445
20230908,144.7561332792543
20230911,147.7050490223062
20230912,149.5920738811609
20230913,152.55474925522577
20230914,150.93985823254576
20230915,150.50067978404252
20230918,152.09063328237818
20230919,150.43280563601346
20230920,149.3591036430717
20230921,146.07029496601064
20230922,139.4575460108499
20230925,132.83563748920756
20230926,123.40985976801602
20230927,114.64156204880265
20230928,107.58311037931426
20231009,106.24387641874742
20231010,105.98380459386509
20231011,104.74850612929413
20231012,102.12791905828814
20231013,99.1240787062499
20231016,95.70100682256398
20231017,93.20289721625983
20231018,92.4597340342286
20231019,94.58397386325348
20231020,95.96077769707983
20231023,96.76592175637249
20231024,95.58752618215681
20231025,86.4003608258002
20231026,77.93611176468559
20231027,73.7010027311359
20231030,71.7733736389394
20231031,68.47439255075487
20231101,68.27210122262642
20231102,69.64660073499013
20231103,70.3070593522237
20231106,68.88910900293699
20231107,66.31528419708202
20231108,64.83440819839034
20231109,65.78014504060728
20231110,64.5338297803134
20231113,64.10755511822725
20231114,63.837992506714045
20231115,64.05841797265529
20231116,64.62860390224633
20231117,67.51640722313627
20231120,70.84619758120108
20231121,72.10443050979538
20231122,70.04467296650367
20231123,67.7661438453415
20231124,64.46139221193675
20231127,59.3306227014625
20231128,55.33242245327781
20231129,50.47366310685728
20231130,49.71753569111683
20231201,52.23825827587731
20231204,53.09677555218444
20231205,57.90816817396438
20231206,62.5267650106633
20231207,68.37735941884986
20231208,73.553172261459
20231211,80.35300551573229
20231212,89.24768078971913
20231213,95.56310567789257
20231214,91.75955713560731
20231215,87.40720458781706
20231218,82.09598427245669
20231219,77.47313863738351
20231220,68.76739830511951
20231221,62.1446669858575
20231222,54.370073932679475
20231225,45.47069263169585
20231226,41.78703358321444
20231227,37.06098805112494
20231228,35.156910234722915
20231229,35.5509629981719
20240102,37.663076906052886
20240103,39.950383020086186
20240104,34.86351807609738
20240105,31.609978303859542
20240108,26.87064050415032
20240109,24.44420622908916
20240110,25.261721594427584
20240111,33.454713388876534
20240112,31.991800100639487
20240115,29.00359573438925
20240116,26.89863812758929
20240117,24.965899160289354
20240118,25.184451076406923
20240119,25.168250720923602
20240122,25.4613442093095
20240123,27.857630958524613
20240124,30.223589674726945
20240125,25.425767430347282
20240126,22.532480386888782
20240129,18.197769441575005
20240130,15.865483884947341
20240131,15.387744063795736
20240201,16.83939143266451
20240202,19.270205834135893
20240205,21.499851995109864
20240206,21.945996688525284
20240207,24.742301449816857
20240208,26.77805942732644
20240219,29.40343352379604
20240220,31.081357793332323
20240221,27.665120546409234
20240222,21.815403895860417
20240223,22.354944219717876
20240226,24.831429544308165
20240227,24.588379257544773
20240228,25.335654245463555
20240229,29.089403257134617
20240301,30.293018071142335
20240304,34.050917639549645
20240305,35.16914058257379
20240306,33.822089847932695
20240307,30.43635132880415
20240308,28.74513274601935
20240311,27.491167304113482
20240312,28.44041595566837
20240313,35.63450599733042
20240314,41.74388171908943
20240315,45.04861305284533
20240318,46.13895225175255
20240319,43.155552667510825
20240320,42.14278087690115
20240321,41.38334824602818
20240322,38.2613561861928
20240325,33.68846362354409
20240326,32.18726733992952
20240327,28.86445907891015
20240328,23.282155984447858
20240329,30.683724952596997
20240401,31.018519769300752
20240402,31.211845189173435
20240403,34.98046908034221
20240408,37.65464144980043
20240409,37.76733329309137
20240410,38.37966566634815
20240411,40.1770369739033
20240412,39.608683955186805
20240415,38.0671061320314
20240416,39.43854560716753
20240417,38.6540532546204
20240418,36.70859109930953
20240419,35.65058724635395
20240422,35.241820851176534
20240423,34.08503316662357
20240424,34.6736569678262
20240425,33.03838250954245
20240426,33.67699711415538
20240429,35.09416036236162
20240430,34.05794457525348
20240506,32.51171544539615
20240507,32.43101281036704
20240508,30.672805868363692
20240509,31.207383702178625
20240510,29.229294784296478
20240513,29.326049121720757
20240514,29.102897934073184
20240515,30.69853947347629
20240516,31.44187017007323
20240517,32.20771638133022
20240520,33.03439281660855
20240521,33.348389257121546
20240522,35.176031421183666
20240523,35.45920051789226
20240524,33.9470685489607
20240527,35.95401854901014
20240528,37.56449044491812
20240529,38.36655865938413
20240530,40.13038167055288
20240531,40.91516537379689
20240603,40.85519693162887
20240604,41.02512036730712
20240605,41.4534556844125
20240606,40.46390267873933
20240607,39.63030941284913
20240611,38.71147097351541
20240612,38.79930296319985
20240613,38.998151841224185
20240614,40.02902927278947
20240617,43.26554044239243
20240618,46.774761668553744
20240619,49.240060889940246
20240620,47.62836624709237
20240621,47.30581799979956
20240624,47.64267684809176
20240625,47.03413358033828
20240626,46.479804487510734
20240627,47.0741623680152
20240628,48.1553285015003
20240701,51.687604752490444
20240702,53.88891729698194
20240703,55.89523678833664
20240704,60.013545190942594
20240705,63.89990754949843
20240708,67.99847745323876
20240709,72.87195600969858
20240710,75.69838392497115
20240711,72.36002120683037
20240712,77.68617639673225
20240715,84.98268856057659
20240716,91.44180419209967
20240717,102.12741432469569
20240718,121.29649144030093
20240719,136.14493258512775
20240722,148.62483890191513
20240723,157.28429129938888
20240724,166.3911130831437
20240725,167.18959943932998
20240726,162.38887348707846
20240729,161.16983322801119
20240730,168.21332853454751
20240731,169.2986750202704
20240801,169.989480111558
20240802,161.3017519884269
20240805,156.51350589637485
20240806,152.58840378298459
20240807,148.72991025990598
20240808,145.91540651116742
20240809,143.97527867578353
20240812,146.15296433158613
20240813,146.81283593120781
20240814,145.6784620573633
20240815,142.73633793728607
20240816,142.72419553201047
20240819,139.58551412896873
20240820,135.36831745012753
20240821,126.62171601827006
20240822,119.93519603974136
20240823,113.33138320468085
20240826,102.07926205618347
20240827,92.36751000910527
20240828,84.51413940855045
20240829,77.94343341429428
20240830,72.08448292085376
20240902,73.97060044860218
20240903,74.02568348457561
20240904,76.40777132263342
20240905,80.22498304148364
20240906,85.47931204356834
20240909,89.93489114117877
20240910,91.01137720117846
20240911,91.00962563047193
20240912,89.01903772462751
20240913,88.86766182434764
20240918,87.16606010336848
20240919,83.84470676574897
20240920,80.67238606628774
20240923,77.0779513045934
20240924,73.06921801802775
20240925,72.02919130603419
20240926,70.59723481675164
20240927,67.61439790839579
20240930,67.23479029520867
20241008,69.35583818589936
20241009,71.23258785440116
20241010,68.98538174833219
20241011,70.96988936527194
20241014,76.11215236754292
20241015,78.49489111884186
20241016,78.52523881086236
20241017,78.17721314483775
20241018,80.05526944999224
20241021,80.4595538703242
20241022,80.99751432520527
20241023,83.74372395519586
20241024,85.23448789889044
20241025,86.78583777905482
20241028,85.65235434416662
20241029,84.42654717642792
20241030,83.39610023202864
20241031,87.26157133650668
20241101,92.2507168721599
20241104,101.28843230077216
20241105,108.65966215232469
20241106,112.08437927714179
20241107,111.50343440644681
20241108,112.09984674440864
20241111,115.8314811812656
20241112,119.96557203211793
20241113,125.35250363217183
20241114,133.1914160382394
20241115,137.4736531055309
20241118,139.92892187679215
20241119,143.23205818950396
20241120,139.97098983320117
20241121,142.89127600903512
20241122,146.4177294398167
20241125,146.8690726639465
20241126,148.9642657070051
20241127,156.09844936249033
20241128,158.73195084423955
20241129,159.9272933020967
20241202,159.5882671058605
20241203,155.29429726827306
20241204,154.50139722155484
20241205,155.78706181347903
20241206,160.1226913747202
20241209,165.37444259917757
20241210,169.96242317023456
20241211,176.64830718991522
20241212,180.1536466863563
20241213,187.12412640060276
20241216,189.91936678765992
20241217,194.2285203291247
20241218,195.81223961723248
20241219,199.66636806407098
20241220,202.6957861282499
20241223,206.6614219743276
20241224,206.86652464664687
20241225,208.18623690825513
20241226,214.1129566705422
20241227,218.98503908749086
20241230,221.32298670230745
20241231,225.54220544713058
20250102,228.3369806198765
20250103,212.70982878994351
20250106,197.07962989542264
20250107,182.39624894761403
20250108,165.48015978050498
20250109,151.90092600550693
20250110,138.76204854004166
20250113,130.96824952198534
20250114,123.50244517835263
20250115,110.2271194255053
20250116,96.94963568076264
20250117,87.29933951662703
20250120,77.2481171332442
20250121,69.97271908373376
20250122,67.12258174707493
20250123,61.90870307980846
20250124,57.12930974157735
20250127,55.92275113739294
20250205,54.46650364666764
20250206,51.195427303239356
20250207,48.33236119973552
20250210,45.956597889580266
20250211,41.65682455569322
20250212,36.70779886344064
20250213,33.66316962478266
20250214,34.9234848915733
20250217,33.244456012093956
20250218,33.51631061592422
20250219,31.381055646960288
20250220,29.871475360831443
20250221,30.53107541190454
20250224,31.666980331744405
20250225,32.051837261209926
20250226,34.11166401515641
20250227,35.613357721694925
20250228,37.04572647601023
20250303,38.53954305874082
20250304,38.91940374147582
20250305,41.20818613570953
20250306,43.57730288983653
20250307,44.46915686398022
20250310,43.421106996438226
20250311,43.225895293158516
20250312,40.09360934042098
20250313,38.87570674820592
20250314,35.14189638349258
20250317,35.52871320213738
20250318,36.41889619983668
20250319,37.78484127625826
20250320,38.86867294639844
20250321,39.33385994401375
20250324,39.19077228627387
20250325,37.87821124495393
20250326,36.93858181001697
20250327,36.04077895648135
20250328,34.28067597662184
20250331,32.61314796959718
20250401,32.13653025447663
20250402,30.57750146267729
20250403,34.852643256147616
20250407,38.10151856213448
20250408,39.24270041806509
20250409,38.879961485583635
20250410,38.41377507995627
20250411,37.74418696547994
20250414,36.81348982395274
20250415,37.58469208590847
20250416,38.53980956935182
20250417,39.65177236018939
20250418,40.44690525445495
20250421,41.643557336822
20250422,42.27736245364795
20250423,43.700641936227754
20250424,45.10028359948395
20250425,46.34812648574383
20250428,49.020235183900226
20250429,50.255411685707685
20250430,49.80240064885096
20250506,50.978876230969526
20250507,54.12704435606668
20250508,59.7770411747684
20250509,61.112168832469806
20250512,57.82553414408139
20250513,65.4103249957619
20250514,69.97471446431202
20250515,72.42759878584387
20250516,76.55428060920498
20250519,77.74338232799045
20250520,77.65011058666423
20250521,76.03692080757293
20250522,76.61331608771204
20250523,79.80894595390853
20250526,80.25990623117153
20250527,83.35982972858466
20250528,85.55641689626937
20250529,90.06191303205716
20250530,93.42196780511073
20250603,93.85709628737972
20250604,92.69204124373326
20250605,89.33307938087809
20250606,86.91613759617451
20250609,84.16590583160838
20250610,85.09980932989322
20250611,86.15807755366592
20250612,116.91383218254701
20250613,131.24337388922987
20250616,140.65439789458543
20250617,146.0993498753348
20250618,150.9682961624255
20250619,156.33853324582662
20250620,149.42548795465814
20250623,144.26652826871387
20250624,138.13252685451465
20250625,138.5932452842624
20250626,136.5436378121468
20250627,134.66696751323238
20250630,130.45744597106906
20250701,131.2002130017676
20250702,128.1177214557337
20250703,127.28689150877852
20250704,123.94055278683659
20250707,123.3573582001005
20250708,124.59309550318231
20250709,125.38482017561344
20250710,120.30412197017566
20250711,118.38559097889656
20250714,117.37562981303269
20250715,113.66043836948081
20250716,113.82816997928502
20250717,109.60056423001062
20250718,102.42094208063594
20250721,96.29101581745438
20250722,95.44948032760117
20250723,90.54314081398735
20250724,85.88791269848964
20250725,80.4567480425164
20250728,69.37371231233845
20250729,62.19898243979649
20250730,55.660988132949754
20250731,49.44254609566162
20250801,45.92312450861699
20250804,42.73760306051937
20250805,37.96492290124652
20250806,35.54157418486249
20250807,34.843730112779994
20250808,35.18980886172749
20250811,32.19092271014042
20250812,33.251347087016896
20250813,33.76757067972643
20250814,37.67195339464898
20250815,36.343751021817155
20250818,37.57720240028285
20250819,39.42651560647068
20250820,42.534603595565834
20250821,42.21691483096803
20250822,44.704365480671854
20250825,40.15057671344468
20250826,31.706100949803865
20250827,30.161288787822215
20250828,27.43501042393439
20250829,30.955967586686686
20250901,29.990400745557217
20250902,29.69395605992484
20250903,29.368057218096364
20250904,27.275454094328456
20250905,28.485867369743772
20250908,30.638814147247746
20250909,33.262466331113345
20250910,36.29377333065554
20250911,36.58399227277084
20250912,38.195090654818166
20250915,39.169193263405866
20250916,40.579200388331685
20250917,41.34653883981079
20250918,42.63352511701407
20250919,43.08725886745616
20250922,39.42889601034502
20250923,39.93055075635861
20250924,41.99535349290197
20250925,40.73043945774876
20250926,40.50783104171211
20250929,47.84270732358869
20250930,54.50207816800347
20251009,52.303091106585974
20251010,52.21189139795122
20251013,52.41875037079396
20251014,52.55627896347438
20251015,56.78011682219934
20251016,59.47298651207969
20251017,59.93778824461649
20251020,63.990415818132135
20251021,61.92267458051219
20251022,62.8497440866887
20251023,59.890301016953394
20251024,58.66242425464338
20251027,57.75835404103287
20251028,60.53907812110434
20251029,61.095420529212646
20251030,62.50677132574799
20251031,66.66609279126033
20251103,66.87065880370135
20251104,67.12233960717117
20251105,70.99513882259305
20251106,73.69642902927015
20251107,76.43364262832266
20251110,75.90312453446107
20251111,76.74901442449075
20251112,78.04761247787951
20251113,77.92491157294181
20251114,78.46309161048188
20251117,78.31625419830962
20251118,77.99338398938959
20251119,76.7487399427552
20251120,77.21119558435879
20251121,76.25768503805435
20251124,75.70714672241658
20251125,74.54124860348708
20251126,73.67659009118573
20251127,75.59849604596216
20251128,77.72477483152478
20251201,82.95899438493751
20251202,89.08285567491149
20251203,94.6753188400528
20251204,93.39198352665406
20251205,88.07605340110653
20251208,87.87827445143687
20251209,84.44833735543675
20251210,84.08356595968783
20251211,85.24969331964719
20251212,90.62071275597869
20251215,85.53666207625166
20251216,80.79749286015159
20251217,80.88597469298662
20251218,84.05283707838791
20251219,86.13133813161477
20251222,83.74008892445765
20251223,82.33448200987685
20251224,74.59737304338891
20251225,70.58779295478742
20251226,68.2898328427464
20251229,61.21612851032849
20251230,58.48676430000983
20251231,52.491762403623724
20260105,49.18909242352907
20260106,48.00450571149046
20260107,46.99848973603717
20260108,45.63730615594047
20260109,43.908915496374135
20260112,40.410513693549134
20260113,40.46044682632889
20260114,39.069643958367244
20260115,39.872209723341044
20260116,41.82489729073439
20260119,41.22077723941342
20260120,41.574480409003506
20260121,40.74032973445051
20260122,40.125891065811714
20260123,41.26407495434775
20260126,43.28528398622535
20260127,43.228141245743146
20260128,43.42135582453696
20260129,44.643527394380335
20260130,45.14094337729629
20260202,43.047380258593726
20260203,43.75452116094295
20260204,46.675771978216716
20260205,47.281109144045246
20260206,47.91080717747082
20260209,47.062113004178066
20260210,47.71494362320349
20260211,48.27925626118971
20260212,48.906140936943686
20260213,49.78587717967259
20260224,48.32839895007576
20260225,48.313234957776054
20260226,45.98304355685045
20260227,46.13795188125149
20260302,43.66474054056063
20260303,44.34250641709846
20260304,41.21500690666709
20260305,42.02713098432265
20260306,40.60404878197953
20260309,40.335412012794784
20260310,43.24536355590995
20260311,42.790489109961065
20260312,46.59687636897042
20260313,51.91524840515703
20260316,55.17548065661923
20260317,54.65750656315016
20260318,53.324064777408104
20260319,49.606689017186795
20260320,48.45519051998651
20260323,46.49158117613692
20260324,44.36365926398367
20260325,42.727726070732984
20260326,41.237266252534766
20260327,40.252006778228406
20260330,39.64829884732323
20260331,38.39896096115075
20260401,41.68940909730173
20260402,41.61936083914887
20260403,39.91215984914163
20260407,40.07863851071113
20260408,41.18494700679438
20260409,42.04733413472371
20260410,44.32443620977248
20260413,47.237480373093526
20260414,45.7370803670477
20260415,47.109311384706665
20260416,48.690768618759506
20260417,53.13338883846781
20260420,57.37580721268432
20260421,60.03240776251841
20260422,61.45009653915384
20260423,65.12419579817245
20260424,65.06110053305268
20260427,66.9675327233717
20260428,69.72370482256642
20260429,72.60667394245358
20260430,76.70900948517581
20260506,76.96687976872977
20260507,82.51440711757684
20260508,90.31201014893566
20260511,92.7576703631053
20260512,96.14917875252468
20260513,97.7481535269617
20260514,100.30617606188143
20260515,101.1913835048623
20260518,99.48027055876412
20260519,99.47299037293968
20260520,102.09716022436578
20260521,104.49610415677044
20260522,106.4568195361212
20260525,106.76517135006047
20260526,105.92379165097576
20260527,109.18919975390742
20260528,110.13790120982151
20260529,108.71438072168264
20260601,107.31930563947057
20260602,103.26343066861492
20260603,101.61306905638855
20260604,101.80436082102939
20260605,101.87529455110199
20260608,100.54817578271786
20260609,97.78084200983211
20260610,95.35219328294973
20260611,89.35969920499105
20260612,82.89639124192841
20260615,79.26134312243387
20260616,75.67539178560453
20260617,71.36079024360542
20260618,68.77138845537866
20260622,65.80132566623706
20260623,65.1902952213509
20260624,65.5116605484542
20260625,60.95926590697994
20260626,58.815247308505384
20260629,59.57396005753268
20260630,60.478065155774004
20260701,56.395974053365705
20260702,55.09445156797662
20260703,54.92704364091438
20260706,54.34851856568825
20260707,52.26233253985133
20260708,52.09623877267366
