,GMV
20221027,110.81389947241854
20221028,104.05922111830998
20221031,104.23011696823966
20221101,111.71955733406429
20221102,111.12153423591948
20221103,116.35035763288441
20221104,114.44189340988325
20221107,114.40297734559459
20221108,108.62012802875094
20221109,107.52587034561114
20221110,104.67875352611351
20221111,108.05962564506316
20221114,97.19933589104627
20221115,97.94137129723673
20221116,97.35666993539556
20221117,101.44923150618072
20221118,101.54363454442822
20221121,98.47838875959694
20221122,101.99059921942828
20221123,108.1422956916646
20221124,107.98762896286809
20221125,113.12582657262121
20221128,119.96855504218186
20221129,126.91599193266148
20221130,132.4019797494688
20221201,136.99718117961467
20221202,135.94296402376787
20221205,124.14140996887744
20221206,115.86650787602818
20221207,118.93210939657266
20221208,113.2589191879791
20221209,120.11117320978201
20221212,123.63650156943116
20221213,126.96415102218938
20221214,133.9084803576863
20221215,144.73890842920494
20221216,150.93018644383375
20221219,150.70342975022533
20221220,151.14636844433917
20221221,150.74887631754717
20221222,150.16515063537688
20221223,149.839304689285
20221226,149.2263799840398
20221227,148.71840425792124
20221228,148.21044966213296
20221229,141.75124095621828
20221230,135.30122751141508
20230103,130.11699125309627
20230104,125.58681942748328
20230105,128.7775043102203
20230106,131.32443421266754
20230109,133.53433309208273
20230110,135.50419989910137
20230111,136.87646816075176
20230112,138.23397303342296
20230113,139.79175009081345
20230116,140.55165776735302
20230117,146.51354456574623
20230118,151.89216742127962
20230119,157.6439892053695
20230120,164.1901969165625
20230130,170.35282266951504
20230131,168.94837407732194
20230201,167.49752089341925
20230202,164.51834941925526
20230203,168.12100731506928
20230206,171.93396066497564
20230207,170.61166105278286
20230208,171.82851185427845
20230209,176.48020047415764
20230210,157.91385417136405
20230213,166.37426780958708
20230214,162.06843187500422
20230215,149.30344858148726
20230216,143.12862487376114
20230217,149.3261948399125
20230220,160.01427252420223
20230221,167.55498556896455
20230222,173.54727475169727
20230223,178.18347408020145
20230224,182.34049757222218
20230227,176.53646720041166
20230228,172.9435930779831
20230301,159.80016853639538
20230302,139.6712772127346
20230303,148.324734818109
20230306,129.7451168333198
20230307,118.20768615858859
20230308,107.80996925740665
20230309,111.50914775779493
20230310,115.98432439347172
20230313,114.20686652028944
20230314,122.03524717877815
20230315,107.49747007864673
20230316,108.90872884537032
20230317,123.37280609590022
20230320,137.9088323413789
20230321,152.68645302334463
20230322,165.48418384719832
20230323,175.7892133995566
20230324,182.0637767237446
20230327,188.54217393335756
20230328,193.061461844256
20230329,187.38330087921713
20230330,182.3795503125109
20230331,187.12216790518033
20230403,168.16094917248867
20230404,154.1116103747079
20230406,162.19762720028936
20230407,167.5707272964637
20230410,165.02686345223066
20230411,159.41331825544054
20230412,135.6030930535114
20230413,115.9215878428418
20230414,111.72607609790232
20230417,118.03090132159197
20230418,123.66080843259161
20230419,132.48666302894134
20230420,137.78928739154523
20230421,143.33508784276677
20230424,147.79074932342792
20230425,151.53324020969075
20230426,154.7188201607051
20230427,149.11447467596034
20230428,145.05574523447697
20230504,141.98857470157088
20230505,144.1243521617404
20230508,146.85985782898967
20230509,149.12293072178807
20230510,151.77483098000667
20230511,153.26275588558462
20230512,155.46340098235387
20230515,155.8458026012691
20230516,155.38500545031928
20230517,154.20884817770505
20230518,153.75889361241107
20230519,154.6409042757211
20230522,154.14873076144553
20230523,147.66487573647663
20230524,150.09922993251263
20230525,152.55919758857536
20230526,142.93532599920033
20230529,135.30074680343336
20230530,132.25031089147402
20230531,136.96373090558822
20230601,142.72309444986757
20230602,146.6361389253712
20230605,151.01700101830028
20230606,154.98670948638943
20230607,157.42635325199194
20230608,160.46237223799534
20230609,162.1299509130752
20230612,163.7093018166337
20230613,165.20377464846382
20230614,156.04966533045118
20230615,148.9769608481054
20230616,142.96308183218608
20230619,148.79771307089558
20230620,154.24939894512318
20230621,144.38212783081687
20230626,142.27925483207562
20230627,140.4380695212681
20230628,130.7527547893522
20230629,120.57531243836543
20230630,103.75974491754802
20230703,111.81506659154692
20230704,111.00099256163745
20230705,127.27013287746539
20230706,140.48076157827995
20230707,150.36132248843595
20230710,140.66267086169765
20230711,140.59429997753696
20230712,137.26954233990682
20230713,150.37661114679102
20230714,160.4466469119863
20230717,165.45945493641165
20230718,159.1972463225008
20230719,154.8217006677483
20230720,141.09701537872843
20230721,135.94671136096076
20230724,131.89619413239598
20230725,129.3866785061549
20230726,134.2912504175315
20230727,137.34387493561962
20230728,136.11754693341473
20230731,130.03783138625488
20230801,139.77529692606933
20230802,147.05022413452753
20230803,144.1039170994185
20230804,142.7905913485496
20230807,141.49329115463868
20230808,144.83897216664383
20230809,151.04454072856726
20230810,155.6756282924734
20230811,159.39959042166032
20230814,159.07899934320224
20230815,164.72812552339016
20230816,169.66412549998222
20230817,163.76344610648675
20230818,170.0974681196952
20230821,175.55998981723803
20230822,167.35288652564049
20230823,174.56263372648974
20230824,181.0018733123642
20230825,186.19691668557812
20230828,189.9178265291463
20230829,192.76870326516539
20230830,195.86791786631576
20230831,199.89307313807961
20230901,202.20807017871033
20230904,204.42452512758717
20230905,206.4897670736038
20230906,208.61428580788888
20230907,210.31756368740142
20230908,209.40191740781756
20230911,211.1013012658052
20230912,212.2259442769182
20230913,211.85441299635272
20230914,211.48820242458672
20230915,199.4816588215768
20230918,190.06332333014723
20230919,183.66345220371446
20230920,171.58465774723896
20230921,166.4672144215356
20230922,162.38084300007134
20230925,160.5571438667273
20230926,166.5663123450617
20230927,171.74876474265668
20230928,176.6962069557842
20231009,180.10941860321668
20231010,182.04998092463512
20231011,183.06327735859995
20231012,183.61327579869393
20231013,184.5474669843928
20231016,185.73908109858195
20231017,188.41219807269573
20231018,191.13761723782204
20231019,194.0792427234819
20231020,196.69790057462887
20231023,200.2360654069225
20231024,201.72722411203
20231025,201.4376251454059
20231026,182.5988393793833
20231027,149.9845540962297
20231030,130.58002318072167
20231031,115.46837963824947
20231101,103.70183446464323
20231102,96.93083013604314
20231103,112.3538425460288
20231106,124.00245424023413
20231107,123.39270102231994
20231108,132.0295353641714
20231109,144.97742071130307
20231110,132.49131140557685
20231113,123.31560171894756
20231114,133.4713434798016
20231115,129.32568391727565
20231116,147.86782208517593
20231117,159.77377267032833
20231120,154.14711832586272
20231121,130.93947090127145
20231122,127.3616112434866
20231123,132.9710388354845
20231124,148.12218099602006
20231127,151.018591665759
20231128,144.14400310594016
20231129,140.23793560428498
20231130,144.6972971533567
20231201,149.81288583728465
20231204,139.32984516912228
20231205,140.39588244010423
20231206,154.8403961920017
20231207,164.47256257348093
20231208,169.37449382421866
20231211,173.3835492177649
20231212,176.31901395372697
20231213,176.84842071865575
20231214,177.7127751665685
20231215,178.82017915571308
20231218,180.8357662013359
20231219,182.74409945633363
20231220,184.4305365499709
20231221,185.49217464981615
20231222,176.8009510857944
20231225,169.95200616479661
20231226,155.22263020181717
20231227,160.47443495264946
20231228,165.89764452504426
20231229,169.70741715663158
20240102,173.97334380687502
20240103,179.14825750451965
20240104,183.4729381741157
20240105,187.23027594459154
20240108,170.26498825192294
20240109,143.707477541376
20240110,138.00913788930322
20240111,137.6456203315896
20240112,140.28012931154473
20240115,156.992257058678
20240116,172.63794328290354
20240117,184.97667399511417
20240118,193.91024874140533
20240119,203.20828997592255
20240122,195.75311949419716
20240123,189.1419154812584
20240124,182.93365348784224
20240125,195.9513210737016
20240126,207.2381872211685
20240129,218.3048853859586
20240130,226.72137788310332
20240131,231.92127451760757
20240201,236.02542308198542
20240202,229.75508828428696
20240205,212.26393855117385
20240206,211.52176520968553
20240207,208.34584461736395
20240208,205.57230708923862
20240219,211.39970489851186
20240220,218.77002586925627
20240221,222.67479492763974
20240222,226.29465037332335
20240223,215.63283408772244
20240226,207.3183354980591
20240227,207.27420584184785
20240228,203.49973116685862
20240229,206.41640624640434
20240301,212.5365066008819
20240304,198.48593368380367
20240305,188.64926095252977
20240306,185.22439569366665
20240307,187.9776923766947
20240308,200.57520445667373
20240311,205.82417876002825
20240312,211.20471625182256
20240313,218.65849821042593
20240314,213.05877519779895
20240315,211.60452016346932
20240318,208.89739290693296
20240319,209.06626368020068
20240320,217.2223738070789
20240321,224.62732975055542
20240322,217.7957295167972
20240325,212.8190839054694
20240326,196.01241701199692
20240327,191.98644504374388
20240328,191.3010378430305
20240329,190.20598868920388
20240401,186.34437170734793
20240402,186.81673478056484
20240403,195.68040222529098
20240408,199.3556607952034
20240409,177.11450848291642
20240410,162.12109725837936
20240411,140.36537722805184
20240412,117.17448914873316
20240415,106.74117641571576
20240416,122.15521089832563
20240417,118.33891449225857
20240418,125.3486421940784
20240419,101.57004012783538
20240422,97.48661220777434
20240423,105.15113840554129
20240424,103.06158561401868
20240425,107.87307136804073
20240426,109.42752983447227
20240429,111.76740485983107
20240430,116.96937417151074
20240506,129.62943990000352
20240507,133.30406975688095
20240508,142.13859969460023
20240509,151.50772142883997
20240510,159.18031661596643
20240513,165.60801343058532
20240514,168.64489663647774
20240515,171.61729477603794
20240516,168.2299253948551
20240517,165.23314880256748
20240520,164.72943284804134
20240521,164.87670691350266
20240522,164.98334790812572
20240523,165.21247564962567
20240524,165.82675191848585
20240527,167.1830881396663
20240528,167.89895520899933
20240529,168.4071821080775
20240530,167.292004269813
20240531,165.86971444361816
20240603,165.6303143813518
20240604,165.5387105436665
20240605,166.93090866049639
20240606,167.12050834196572
20240607,167.40117102758362
20240611,166.41750540228503
20240612,167.15689326378492
20240613,167.37716049674083
20240614,170.50992218076436
20240617,173.0695966065297
20240618,175.54658574100588
20240619,177.7354603614794
20240620,184.07121269120043
20240621,186.86021553986916
20240624,189.65797830823723
20240625,192.65299145268318
20240626,196.4398316838651
20240627,200.0136729778665
20240628,203.37704156210447
20240701,199.27316135746267
20240702,200.14837172388633
20240703,198.5617176972026
20240704,202.6605367217938
20240705,208.1033023950454
20240708,211.19500035197623
20240709,209.87694265916986
20240710,196.61129290276142
20240711,179.78510102065368
20240712,173.84761814959626
20240715,183.81368192272
20240716,194.2148460086177
20240717,200.75687057946863
20240718,206.19194347562814
20240719,211.30027666231496
20240722,215.8943377392602
20240723,217.13740351293544
20240724,218.98365837378282
20240725,198.4182078571556
20240726,166.722647688564
20240729,156.0697311523351
20240730,140.24468074692408
20240731,138.96623470846814
20240801,146.89937125041288
20240802,156.72292472757132
20240805,165.35906189243792
20240806,172.46569524388107
20240807,170.80250012106453
20240808,168.51065798026104
20240809,160.96326901081136
20240812,158.96949352523743
20240813,141.3382295432697
20240814,132.65776716040628
20240815,112.5598552835676
20240816,123.17781886640564
20240819,118.58155562456777
20240820,123.17641632386088
20240821,124.0219186568311
20240822,133.186381078349
20240823,133.6393191824633
20240826,139.08935158295037
20240827,138.79407285929753
20240828,138.2718891874367
20240829,144.70778811392952
20240830,143.735493806991
20240902,144.0251866313178
20240903,147.98598585657885
20240904,150.71438614589783
20240905,156.6516920988754
20240906,162.30099237641895
20240909,166.44529428474334
20240910,170.4068702189813
20240911,172.8020541904182
20240912,174.43086611688554
20240913,175.71346297676007
20240918,177.1706229919294
20240919,176.26607406669928
20240920,177.17827825741347
20240923,176.5837878432299
20240924,172.15862405716192
20240925,169.6739131972724
20240926,155.09785463077444
20240927,137.79686842208645
20240930,129.57990198845437
20241008,116.38565839199607
20241009,105.63798406902932
20241010,91.91818935554765
20241011,84.46355614849263
20241014,78.54318608533472
20241015,79.68734375595086
20241016,78.03497830884002
20241017,75.33880939104353
20241018,70.18985471411254
20241021,73.53071292441658
20241022,78.92608178234467
20241023,83.34620255643128
20241024,87.1867927435956
20241025,80.09570120787001
20241028,74.70253666003106
20241029,70.21148284407379
20241030,74.22671314424508
20241031,77.69609671089532
20241101,77.24320435862914
20241104,87.00721051338036
20241105,102.07808451247469
20241106,114.02595077851566
20241107,114.98973377072939
20241108,110.89893183075687
20241111,107.90476056146343
20241112,109.98176658706316
20241113,111.7132448103171
20241114,107.93808437075896
20241115,116.93752613794564
20241118,125.78079955464918
20241119,119.98187536137118
20241120,123.76523525441911
20241121,130.87178437527905
20241122,145.30590624521665
20241125,153.36321760046337
20241126,166.64616279337886
20241127,168.54589063020433
20241128,161.07991557716585
20241129,151.91630010315862
20241202,149.99640946080856
20241203,143.09569338322177
20241204,148.51416849844364
20241205,153.79928677261825
20241206,170.15603445152817
20241209,186.52931149461983
20241210,196.82906386217434
20241211,195.06097007927707
20241212,194.17026539247112
20241213,196.13710465134793
20241216,202.19844124342166
20241217,210.93900299546593
20241218,216.5268921916835
20241219,221.9979093645755
20241220,227.51659571318305
20241223,231.37411794918347
20241224,234.9954024339748
20241225,238.00005323780218
20241226,229.52068778813333
20241227,222.5684163813723
20241230,217.68588554388225
20241231,208.41411489058243
20250102,202.2120171338334
20250103,178.16093959601952
20250106,158.25893709298427
20250107,151.03756225827513
20250108,168.9354748879509
20250109,189.55210707886462
20250110,193.2761392150499
20250113,204.2793613729457
20250114,211.6869380741839
20250115,216.78660160984433
20250116,213.98200190241346
20250117,211.46067960972854
20250120,213.4097662093541
20250121,207.64076266676147
20250122,191.6500769703721
20250123,182.6611036712796
20250124,175.25250420652452
20250127,178.3635516755618
20250205,166.81749491233893
20250206,161.7666156814973
20250207,154.46033742280514
20250210,161.97413480883517
20250211,148.8898075992987
20250212,144.28708642847843
20250213,149.2597392037234
20250214,146.46689460733188
20250217,144.05675149618673
20250218,137.6869245367969
20250219,147.86689899188914
20250220,155.1780408530014
20250221,155.93470362205088
20250224,140.752855631562
20250225,142.65276515118617
20250226,151.88676589083516
20250227,155.83365192983538
20250228,144.16340171187935
20250303,134.26703994128684
20250304,137.90147177293667
20250305,146.4256175462312
20250306,100.74935261577431
20250307,61.561803583515925
20250310,73.72397785057584
20250311,103.17823672574502
20250312,141.20742671297057
20250313,174.25376691424827
20250314,174.79204932033758
20250317,164.06996391774715
20250318,166.3735001313983
20250319,145.6199657626619
20250320,157.16137031295128
20250321,146.75559064468723
20250324,167.5789513304362
20250325,183.53531223015827
20250326,203.94837841841294
20250327,220.73363065069802
20250328,233.88030008029784
20250331,229.19093023257807
20250401,208.69188255238848
20250402,185.502262700391
20250403,166.6421716968797
20250407,162.31740585813546
20250408,172.02608885925915
20250409,179.78010440887363
20250410,179.4931840901533
20250411,175.756502490984
20250414,177.763738808827
20250415,184.8524526111218
20250416,190.26155389558795
20250417,195.20215388639656
20250418,199.33265442705564
20250421,190.78322157039273
20250422,184.0862500716883
20250423,186.7749623994938
20250424,188.92790190244258
20250425,184.54076543290512
20250428,180.68573839408535
20250429,177.81068632007316
20250430,183.11869600330158
20250506,174.4505598948443
20250507,177.0231920908788
20250508,173.12058271816898
20250509,172.58730332833798
20250512,173.25159944894722
20250513,151.68737893988578
20250514,143.83444788159883
20250515,145.4555276607874
20250516,121.8053559421541
20250519,129.51651573496622
20250520,136.3884699061571
20250521,132.07287255200708
20250522,137.49232944216013
20250523,150.28696272135872
20250526,163.98702959855552
20250527,175.18870183544078
20250528,167.79678271470283
20250529,162.62477280676916
20250530,150.21130105996392
20250603,150.82665444437168
20250604,160.31861105208327
20250605,168.2364893821671
20250606,158.30932590144624
20250609,159.55064026560646
20250610,158.47609890125366
20250611,160.21926223887164
20250612,164.52762048783183
20250613,178.3679412365864
20250616,184.66345412285233
20250617,194.89260317585723
20250618,197.01555526928647
20250619,205.0824236079136
20250620,211.8509643835815
20250623,219.7851343877501
20250624,217.52909561112574
20250625,216.0113221170862
20250626,219.5776543235473
20250627,225.4095314282863
20250630,233.51269380992585
20250701,214.1204268832669
20250702,201.82800197880155
20250703,193.02624663118448
20250704,182.31976650432773
20250707,192.37799861740916
20250708,171.81442008372863
20250709,155.4629092274646
20250710,157.53143317511785
20250711,157.4791691091046
20250714,164.60313354554222
20250715,121.7218734051767
20250716,125.25851845970546
20250717,135.5053308999567
20250718,123.51709360044595
20250721,125.1329242722185
20250722,120.05171514970812
20250723,97.57089564906988
20250724,112.53553997668395
20250725,116.78685750718951
20250728,122.20590085755283
20250729,104.70065642885723
20250730,85.0066596133723
20250731,75.2252173644959
20250801,57.75134497963161
20250804,62.565792962579614
20250805,74.29906923050794
20250806,85.3013978338402
20250807,95.32627637817185
20250808,104.40032117618465
20250811,108.65471965905351
20250812,114.32057257686793
20250813,114.35643214697203
20250814,113.76717987604505
20250815,110.59574272009652
20250818,105.34742738901028
20250819,104.16618199157546
20250820,112.19588395494243
20250821,114.84047112211002
20250822,123.16293872627912
20250825,128.18197573231043
20250826,129.27525885900616
20250827,135.79525237180647
20250828,155.7627765582755
20250829,151.8914809156583
20250901,149.05416288393076
20250902,161.63415773730063
20250903,167.41075778106784
20250904,181.03243167726254
20250905,190.3957231135863
20250908,191.24610815801765
20250909,203.0767141194699
20250910,214.02732682557885
20250911,224.27052197537643
20250912,230.69293573370723
20250915,234.37169856451038
20250916,224.7350265707039
20250917,217.63863073566276
20250918,227.34685948809368
20250919,219.3001149912145
20250922,229.32137480553274
20250923,223.0652673500383
20250924,217.04506677861153
20250925,213.44976561556697
20250926,192.68074580861622
20250929,198.06149707334242
20250930,195.89539196778003
20251009,203.15186303609912
20251010,204.5122819331715
20251013,204.8831304112211
20251014,189.04869690665444
20251015,190.0808418173802
20251016,195.7162213891251
20251017,202.96365241391612
20251020,213.08765971259817
20251021,223.23333463494788
20251022,206.60962345197456
20251023,151.1773816567152
20251024,132.5498927935087
20251027,133.3241724060342
20251028,149.28323103214092
20251029,154.26340079749514
20251030,171.8121627154942
20251031,172.19247191266868
20251103,169.9396964807979
20251104,153.4490137769557
20251105,160.76049645146892
20251106,119.62211278478429
20251107,111.49781212438504
20251110,97.90531506394532
20251111,111.73523508260027
20251112,143.732281930521
20251113,155.5767695962042
20251114,164.5715466584878
20251117,169.69598616987628
20251118,180.08253110837617
20251119,181.4256093578481
20251120,188.0516597898491
20251121,183.82435108011558
20251124,204.55054109133164
20251125,220.4360187645575
20251126,211.51279027847792
20251127,210.26231212135787
20251128,193.60182953137965
20251201,185.3296115539812
20251202,193.59517235927606
20251203,169.42391798555752
20251204,184.61506769574376
20251205,173.61486681158485
20251208,159.65961583633862
20251209,166.07747104367604
20251210,173.11640927145748
20251211,184.29702460621866
20251212,183.15018390783166
20251215,190.5554596672209
20251216,181.61158459358532
20251217,179.06260231403667
20251218,156.09622609026962
20251219,147.06950622429588
20251222,143.30191538471254
20251223,154.38273249484538
20251224,135.57667790727066
20251225,127.83261351172679
20251226,129.5324013407988
20251229,156.90782336037563
20251230,145.9139961649522
20251231,118.06500051914854
20260105,115.36290132380996
20260106,88.15606821562668
20260107,93.4919773888186
20260108,92.12575670419125
20260109,101.33950403583898
20260112,108.6582206263969
20260113,129.59589779843418
20260114,132.99948225785977
20260115,113.33135887854947
20260116,128.96679682120399
20260119,131.38475616160008
20260120,99.99590605396301
20260121,102.16692212568962
20260122,91.22588788174697
20260123,112.27641798798714
20260126,117.35502893784215
20260127,128.0259814770461
20260128,123.30950456320294
20260129,133.5791213847044
20260130,146.22338042671475
20260202,155.91499194223954
20260203,146.14181322145507
20260204,149.8295017695306
20260205,140.27952454940018
20260206,132.61761568539828
20260209,144.21473821889552
20260210,169.08423872452104
20260211,175.29122370747075
20260212,194.9296867963375
20260213,193.54274728047184
20260224,209.06600757526513
20260225,213.26580870915396
20260226,206.6074891501494
20260227,194.94354803433566
20260302,191.20395245461933
20260303,192.15785273703477
20260304,200.3480431921137
20260305,196.20211180116826
20260306,194.5067185723813
20260309,175.54406479966022
20260310,185.35118467964594
20260311,185.6453933037627
20260312,192.17676452070333
20260313,203.48316840855315
20260316,195.02839324845624
20260317,187.9432419458954
20260318,180.9521243080917
20260319,175.70235914322578
20260320,170.68321417402353
20260323,151.2391962228667
20260324,164.34053060285356
20260325,146.17354217973255
20260326,143.0760437531017
20260327,143.06263107232073
20260330,152.83338244746332
20260331,138.00426434747374
20260401,159.1647147502731
20260402,142.83530648144566
20260403,153.08949875711573
20260407,167.8402308849107
20260408,180.4067479933731
20260409,196.90179095946047
20260410,174.78122226725378
20260413,188.3552888149101
20260414,167.2040178435775
20260415,172.6253051596919
20260416,168.6583765659566
20260417,174.25456939344124
20260420,164.70221985374715
20260421,163.77898816527124
20260422,159.88056202043526
20260423,181.2976295797502
20260424,187.18846481841908
20260427,181.8279137062332
20260428,155.3163530927481
20260429,172.67263502223736
20260430,157.68978017695503
20260506,154.46687498541056
20260507,163.98081684187972
20260508,181.7448974589718
20260511,187.81379773230736
20260512,171.40461491094354
20260513,179.9534168548313
20260514,192.0944746121187
20260515,203.55514296959714
20260518,211.50695413436947
20260519,219.466520462008
20260520,226.02658308597012
20260521,216.80742952806617
20260522,224.91742827103855
20260525,222.71762393657602
20260526,189.21748792922682
20260527,172.9138414871148
20260528,161.2947644111386
20260529,142.16673635942172
20260601,135.15823538890493
20260602,145.75936680361232
20260603,158.87197211718234
20260604,153.24554970127318
20260605,149.91249220671335
20260608,149.16585217187117
20260609,164.03024511706323
20260610,175.18620706928087
20260611,170.2255146412697
20260612,165.7858973751202
20260615,161.4864589133202
20260616,167.60777734485094
20260617,176.00104329570178
20260618,167.09127626844634
20260622,175.7030839040566
20260623,188.62686833006026
20260624,209.7582382920365
20260625,227.53246063046805
20260626,241.45582800841814
20260629,253.52198522606372
20260630,266.5487365274898
20260701,257.80307475277715
20260702,268.22288781325983
20260703,250.51022533994293
20260706,222.37899191337854
20260707,199.848417195104
20260708,181.87251281100512
