,GMV
20221104,138.22150702496918
20221107,138.66025581468372
20221108,138.04459456249384
20221109,135.70490356556255
20221110,140.12999659064798
20221111,131.63459318034865
20221114,121.89554054067413
20221115,115.70690447333683
20221116,108.82515098116886
20221117,106.02697796778111
20221118,112.58441513655688
20221121,117.46825560174048
20221122,124.26581879855148
20221123,128.39107823392575
20221124,126.53536038709753
20221125,125.17709162922633
20221128,131.19999274023488
20221129,132.50674736947883
20221130,133.33507511766544
20221201,133.5407947064965
20221202,125.01360470517537
20221205,127.9177986225051
20221206,130.91006122509918
20221207,138.86316847696918
20221208,148.10966562312018
20221209,151.37367576298254
20221212,148.04872714542026
20221213,150.74475100988488
20221214,151.225764521751
20221215,146.68520373552974
20221216,144.78182537082913
20221219,144.78641500683452
20221220,143.63327209330717
20221221,141.1193762446531
20221222,142.1599310209308
20221223,141.10116440093387
20221226,142.2441026040966
20221227,138.34565630006327
20221228,137.40904926057178
20221229,133.48540497907217
20221230,124.0884260598786
20230103,114.08891798696759
20230104,110.0827359960845
20230105,112.36800482376061
20230106,110.07229114089911
20230109,114.28806933472609
20230110,119.88244159070577
20230111,121.67080071852037
20230112,114.50122191248806
20230113,107.83002826161379
20230116,108.26058593089742
20230117,108.31067879312485
20230118,109.38124398646829
20230119,109.6040794996006
20230120,109.51233935191105
20230130,107.33003865758505
20230131,106.16615064226049
20230201,102.31837787527476
20230202,93.10101602423909
20230203,82.73590723157159
20230206,75.86627670567829
20230207,69.02181552941259
20230208,69.00162164231513
20230209,71.68386289024842
20230210,70.25357726509624
20230213,77.17391899879746
20230214,79.07298134069586
20230215,80.19274535686255
20230216,84.06942514448251
20230217,87.37885474116896
20230220,89.84142766547012
20230221,94.91091520365721
20230222,100.8705939997242
20230223,109.04684269243597
20230224,115.65162844349487
20230227,118.60519941668204
20230228,128.32280480997983
20230301,134.0243302815564
20230302,136.59880466010372
20230303,138.45603819250434
20230306,137.28697266446932
20230307,142.76313300946322
20230308,150.67316845178934
20230309,158.75836297694948
20230310,172.21119171696324
20230313,187.94482829121992
20230314,200.7822855666636
20230315,204.31179058210728
20230316,197.79755464519667
20230317,195.5509792238208
20230320,202.90984611786263
20230321,208.03244055961403
20230322,203.95305080944888
20230323,206.95980992240172
20230324,205.83947875672166
20230327,201.71396415991526
20230328,195.5717258207102
20230329,192.69000709229272
20230330,196.12015201230884
20230331,193.93544253825465
20230403,181.83191870676941
20230404,170.802160992116
20230406,162.83160230263192
20230407,159.01456462910124
20230410,151.29380513051944
20230411,146.29723637825813
20230412,153.46846224121788
20230413,153.87150214587302
20230414,159.62792607631644
20230417,168.8854062460211
20230418,176.70182623692332
20230419,178.07133413434096
20230420,167.3898327525314
20230421,169.66023088327665
20230424,166.87240210710843
20230425,161.1064676492855
20230426,150.24663668670857
20230427,137.5149694733047
20230428,130.91409843633187
20230504,127.35910443265391
20230505,127.22468131139405
20230508,125.90410544864932
20230509,120.86011655830691
20230510,124.54776527448455
20230511,118.58098878810775
20230512,114.03887591625892
20230515,116.88115276453819
20230516,122.27206953467359
20230517,128.46905222609763
20230518,131.88014204539934
20230519,131.08023344318332
20230522,127.34123076970926
20230523,126.79344813152997
20230524,126.28076625268436
20230525,125.5402047410658
20230526,119.21052335583798
20230529,112.7261375656491
20230530,105.57941650770577
20230531,102.65651914135069
20230601,100.99592616028484
20230602,98.70841262922902
20230605,97.9791973836887
20230606,96.04746455487121
20230607,94.5234152220341
20230608,97.39576501142083
20230609,97.57172594851184
20230612,108.95346639763574
20230613,115.13134048376172
20230614,113.72179657792648
20230615,103.62710449128235
20230616,97.23853153259601
20230619,98.98071868483582
20230620,97.28552769248262
20230621,100.87014884894442
20230626,101.06554831762912
20230627,98.1448521206089
20230628,102.58499087396659
20230629,102.73755281358399
20230630,105.29890702187735
20230703,114.97565883886907
20230704,128.52333106507683
20230705,138.84259799397202
20230706,154.95467551335264
20230707,176.02258975197464
20230710,186.32717201512028
20230711,192.75435134232896
20230712,208.24331480262157
20230713,217.19489765483573
20230714,231.5932322717627
20230717,231.35714360473676
20230718,229.78125479620428
20230719,231.46803967439035
20230720,236.3820719634223
20230721,239.10928461203363
20230724,238.9608475673793
20230725,231.62274754053112
20230726,226.52594429298338
20230727,227.36721353046846
20230728,215.04726089281644
20230731,203.73006272695028
20230801,194.1416962415352
20230802,193.98841681365917
20230803,196.97558669807023
20230804,195.65571266513356
20230807,190.04112468169816
20230808,197.55667646261801
20230809,201.7784790236433
20230810,199.06672605567542
20230811,195.50215922826763
20230814,190.58727685645079
20230815,180.78083251263593
20230816,170.64941274190184
20230817,170.6504396677047
20230818,177.29000169015578
20230821,180.86323880694397
20230822,179.58782087994763
20230823,179.4025182961957
20230824,172.03627935596705
20230825,165.47487564140337
20230828,156.67287627740893
20230829,160.68206711369712
20230830,162.45527715134486
20230831,164.15261734610004
20230901,159.6972755235188
20230904,157.00931162299526
20230905,157.6671492984605
20230906,157.79015686322455
20230907,152.22030916615134
20230908,145.55169961094106
20230911,139.47514632536874
20230912,136.05521228431897
20230913,137.14561045390008
20230914,139.37558937479747
20230915,139.83677670323553
20230918,141.14044494873988
20230919,203.88592960420635
20230920,212.29718752970567
20230921,199.01643205718833
20230922,189.03700295227506
20230925,183.38026938726966
20230926,174.73903681308616
20230927,169.22771213457727
20230928,163.74280121721256
20231009,159.5444099149378
20231010,155.46499959866227
20231011,150.87385180194286
20231012,149.40707946232283
20231013,150.96320914262043
20231016,148.52988562054034
20231017,147.51024269500962
20231018,141.1887669004392
20231019,141.49551789128031
20231020,142.94085006444837
20231023,142.02435429462298
20231024,143.92533364413242
20231025,146.42977169777194
20231026,146.64084156470358
20231027,151.46155530351518
20231030,156.05239916798828
20231031,159.60739270476827
20231101,163.40104597150986
20231102,167.50233792429663
20231103,167.5255962724829
20231106,181.00131500250714
20231107,205.52566677018194
20231108,225.61883647693298
20231109,244.45538313625676
20231110,254.4395550336098
20231113,261.7501595827989
20231114,271.98294959980205
20231115,279.26489483418635
20231116,281.2412615491563
20231117,283.74947109532985
20231120,289.3095505498071
20231121,297.35320017475146
20231122,302.59008623194336
20231123,305.32525386728844
20231124,304.2662643123307
20231127,300.8825734056273
20231128,292.99509783367586
20231129,285.81548680226
20231130,273.6918203155381
20231201,263.53859476753007
20231204,255.75135513570763
20231205,246.2843237678843
20231206,232.93782610975916
20231207,223.00631856077942
20231208,206.46588678089927
20231211,190.6997233674094
20231212,176.37483867597572
20231213,168.2280035447634
20231214,159.02753078244973
20231215,150.30995054754777
20231218,141.17395059424436
20231219,132.32104181048717
20231220,132.2486177922948
20231221,128.43740478825686
20231222,123.32221252980949
20231225,126.41057383108138
20231226,124.42363459865238
20231227,123.18322985088214
20231228,122.9427334770617
20231229,126.36114893865356
20240102,124.15193305663509
20240103,124.26424000195696
20240104,124.40545920192652
20240105,127.38387200713399
20240108,134.61982775177347
20240109,140.8372941768475
20240110,144.46655367178067
20240111,151.9138242809072
20240112,155.31264516698704
20240115,156.4981419771883
20240116,151.9676916325279
20240117,150.381244250845
20240118,150.94355653753303
20240119,160.15361657521711
20240122,166.45581457633756
20240123,173.26564718754568
20240124,179.06405005227856
20240125,181.21508084529668
20240126,178.30040706561365
20240129,173.39818797588293
20240130,173.18354280455512
20240131,172.17261906455826
20240201,166.4115120599958
20240202,159.11115119219397
20240205,155.46942083095314
20240206,167.48727416421494
20240207,166.2748369795487
20240208,164.16933590761607
20240219,172.42172139436101
20240220,162.23161899666735
20240221,163.94808952761338
20240222,168.85360669001628
20240223,171.80336699824937
20240226,182.07868933922887
20240227,185.68966542519945
20240228,179.63490257363645
20240229,176.58332041074502
20240301,173.35564101665992
20240304,183.036139680111
20240305,197.42076576252853
20240306,215.2887168279212
20240307,223.7410498325868
20240308,235.88267222527358
20240311,247.33876321235329
20240312,257.75687418813396
20240313,279.8569835350345
20240314,296.87410645299803
20240315,300.09134482840193
20240318,318.6530309625915
20240319,324.6612718607369
20240320,331.15958416832086
20240321,330.70344450610844
20240322,336.59454522149457
20240325,338.6655491358668
20240326,346.9562881220831
20240327,342.9212029873406
20240328,343.88945179747986
20240329,343.48578080993536
20240401,332.9419473080356
20240402,322.4734238022725
20240403,296.7983076363917
20240408,286.1361287656265
20240409,274.945249332027
20240410,265.58481387268
20240411,239.61067008321052
20240412,232.03620861348398
20240415,238.16557571015653
20240416,244.35841557370912
20240417,248.03105466295284
20240418,249.12610603389794
20240419,249.4600907895075
20240422,249.31309516878363
20240423,247.73088507534965
20240424,244.96873873371464
20240425,246.20931172775107
20240426,246.59712326163583
20240429,237.08818505385312
20240430,220.28746264834734
20240506,204.49549872622222
20240507,202.31295526507137
20240508,209.404264336456
20240509,213.3466684019894
20240510,221.33269423502173
20240513,219.61200409276034
20240514,212.25980432647964
20240515,209.65722334923882
20240516,206.1078487361361
20240517,202.60957311398315
20240520,197.87358793628673
20240521,191.7394145698612
20240522,195.25008323775302
20240523,196.85551379066558
20240524,196.39333032549925
20240527,196.7849963596215
20240528,191.0468404459231
20240529,183.96688544722008
20240530,179.6731398786592
20240531,174.1804299634449
20240603,170.467902832344
20240604,162.52905835151037
20240605,156.63478700832044
20240606,153.784218834478
20240607,150.68446217360167
20240611,151.47804106062074
20240612,148.1835209736346
20240613,144.41480623869515
20240614,142.46699756475317
20240617,136.48161206777402
20240618,127.05760425513625
20240619,124.7987236272719
20240620,116.15089524566035
20240621,111.81524407092566
20240624,113.12381896463175
20240625,126.6673220946709
20240626,139.79848030588673
20240627,159.39352314183387
20240628,176.86192640301434
20240701,190.95397807224535
20240702,201.53182939092758
20240703,207.32592189897727
20240704,205.96516175074794
20240705,224.4160404333564
20240708,239.83028226371928
20240709,263.8960163855808
20240710,294.5170083729743
20240711,311.5356877868793
20240712,325.8635171735026
20240715,332.49900355964843
20240716,315.01652803413697
20240717,296.31070222728056
20240718,279.32451909024854
20240719,269.42227657734156
20240722,253.56375977158052
20240723,244.24625737836968
20240724,239.43325554771403
20240725,248.40970351687557
20240726,259.78153206178047
20240729,274.2606553529539
20240730,286.09105342293856
20240731,296.45771040986483
20240801,303.94306505765843
20240802,316.30103158374857
20240805,314.4020469542239
20240806,309.4791788362366
20240807,304.3641660943757
20240808,311.2946588679421
20240809,307.44395024748314
20240812,317.5902282745718
20240813,321.9582272348031
20240814,320.94237511061715
20240815,313.96043502614083
20240816,315.7881890290083
20240819,332.2228845589316
20240820,345.7420203650053
20240821,353.45052480416933
20240822,354.3782530409244
20240823,354.85401545282394
20240826,340.6907600589204
20240827,333.42341847415724
20240828,323.6294953722106
20240829,313.0688450551917
20240830,304.0139336956818
20240902,298.4046162591923
20240903,290.0537671756608
20240904,276.8658143848204
20240905,267.8427651055351
20240906,269.7641630887089
20240909,272.06065614168426
20240910,271.1633597871397
20240911,267.85478780577336
20240912,264.50632338075513
20240913,258.65968271585143
20240918,253.50020398904073
20240919,243.1053811374799
20240920,229.128302903252
20240923,216.96021066415955
20240924,204.87691744434036
20240925,194.0744226099544
20240926,185.97314845616523
20240927,181.31156263114752
20240930,165.1156642232271
20241008,148.07424498559325
20241009,132.1602900070502
20241010,123.51881310767554
20241011,117.36265826126676
20241014,109.74215045567783
20241015,103.03320848155882
20241016,99.56833179152233
20241017,97.59001475429713
20241018,99.87080680590526
20241021,101.42804156088657
20241022,104.94720035557243
20241023,107.67978587911117
20241024,109.99129653829141
20241025,111.03465179640544
20241028,110.62453577254017
20241029,116.4470563450246
20241030,123.67950321870616
20241031,125.19806111316322
20241101,135.3324778209042
20241104,147.1019560945412
20241105,161.9735016030029
20241106,177.99933125544263
20241107,185.28295356136215
20241108,193.11173889250355
20241111,199.35232984702645
20241112,211.1554390458129
20241113,215.3519992482136
20241114,228.13492472663722
20241115,234.0482057990239
20241118,238.1890958963336
20241119,249.758716895965
20241120,254.8268458365198
20241121,258.39192533056223
20241122,256.5733023602472
20241125,254.57407960254653
20241126,251.939881336122
20241127,243.6248461162542
20241128,236.87403592542634
20241129,228.8914041721778
20241202,223.13496141589258
20241203,214.53226504879984
20241204,213.19987105853625
20241205,216.4924126641128
20241206,219.87228268394466
20241209,206.9383319689167
20241210,199.12137522086763
20241211,190.3172587134603
20241212,186.42209910253462
20241213,192.24654900238386
20241216,189.7133902779869
20241217,188.37574806970528
20241218,191.2515626771457
20241219,212.2067082287016
20241220,230.63372608555053
20241223,235.68031322829768
20241224,243.90982895018954
20241225,252.42186414573104
20241226,258.7952002835855
20241227,261.42025188532193
20241230,263.5110341360775
20241231,255.98948320380345
20250102,245.82830221604883
20250103,238.34909161081
20250106,236.0954825279651
20250107,238.02300442183514
20250108,242.10050181481267
20250109,253.4962803016652
20250110,250.28486928444423
20250113,241.5226691216021
20250114,240.965305527118
20250115,238.61229097497434
20250116,242.4115238579636
20250117,243.84456903990127
20250120,243.0050072523962
20250121,240.80448164611204
20250122,234.25894047232944
20250123,231.896871415167
20250124,226.51866997848458
20250127,222.0435498851485
20250205,210.51114308283425
20250206,206.83437830265484
20250207,199.72556747149318
20250210,198.19184993557178
20250211,191.1647391416522
20250212,186.47763566979782
20250213,172.10681714629158
20250214,172.94180908720708
20250217,169.8046036886632
20250218,172.45354866364673
20250219,170.69263822376672
20250220,171.3246773214717
20250221,162.8101835272461
20250224,153.50957463926403
20250225,146.1899599582021
20250226,136.45793671709103
20250227,131.66036284388068
20250228,141.21635258812313
20250303,152.33928124554018
20250304,147.18023601667343
20250305,150.1580125332297
20250306,169.1151839954636
20250307,188.34762200110575
20250310,216.44364220722875
20250311,250.87339617088406
20250312,276.4316692828759
20250313,296.4226106548507
20250314,314.0755838463002
20250317,327.5628241277695
20250318,333.9344409222379
20250319,338.61626663830896
20250320,338.59032118109724
20250321,348.20772911683895
20250324,348.39569333103617
20250325,341.0687420408857
20250326,332.71121800516437
20250327,315.5039257052689
20250328,290.64950078328843
20250331,272.7475991083555
20250401,252.28351447468262
20250402,233.04341109718703
20250403,220.52146133877784
20250407,214.47590585161154
20250408,199.94215729029364
20250409,195.1060924075811
20250410,184.69322768135535
20250411,174.9466213279829
20250414,179.26467638915744
20250415,175.7891348364881
20250416,175.0751098363595
20250417,172.90316597994715
20250418,172.30429408546303
20250421,169.2424194940859
20250422,171.39142073015847
20250423,172.34642531528428
20250424,172.8801280042354
20250425,170.19538593909311
20250428,166.2681446442861
20250429,163.2298761679114
20250430,160.36245869418474
20250506,165.84516588672022
20250507,171.96839493234046
20250508,182.61670754748562
20250509,194.61501646226273
20250512,204.34679498641293
20250513,218.85054466426394
20250514,224.85184039918562
20250515,229.91169600165733
20250516,230.20455729001935
20250519,233.83150678205143
20250520,234.3817570072648
20250521,232.40617087257382
20250522,229.64977946768752
20250523,227.89418518326067
20250526,223.98171829240198
20250527,225.8457139387794
20250528,224.07138650100003
20250529,224.60554446394002
20250530,222.33073080995973
20250603,214.04178993857943
20250604,203.94619336462537
20250605,191.45689364009772
20250606,182.58116430846047
20250609,173.5565596216518
20250610,168.59041229734834
20250611,166.08387482252758
20250612,161.21551092614612
20250613,155.53264053188414
20250616,150.78823702385543
20250617,148.13268368942153
20250618,138.62534403226044
20250619,131.04280452465622
20250620,126.23178535964013
20250623,122.36910146215463
20250624,116.15632293267869
20250625,112.055572310971
20250626,107.77240512390883
20250627,102.37339575998557
20250630,104.15260809505331
20250701,109.74497749908387
20250702,115.21083360751216
20250703,123.48104189110553
20250704,127.10585233476328
20250707,132.04072042683433
20250708,129.05425873295644
20250709,128.38605188210437
20250710,205.53986297393092
20250711,175.41323485320888
20250714,179.72377620191523
20250715,186.3875301777751
20250716,191.07606201610963
20250717,203.86375380853542
20250718,210.04316685035081
20250721,222.52067408396383
20250722,256.6057129150118
20250723,286.6689894350388
20250724,342.2129189705223
20250725,352.3033139028834
20250728,352.5886932536554
20250729,343.9144373015632
20250730,344.2200806314215
20250731,343.1798916284222
20250801,355.0608888200761
20250804,360.91159782230596
20250805,362.2289066767803
20250806,361.90220918134855
20250807,357.17115712833277
20250808,350.934199079937
20250811,337.75931479336333
20250812,327.0936017147654
20250813,316.6539283295649
20250814,296.37342016250864
20250815,278.80578461015125
20250818,260.8370342696687
20250819,250.19727285027238
20250820,240.93908526510535
20250821,237.77967854122218
20250822,237.10986609416773
20250825,247.79298276093894
20250826,253.17027322564454
20250827,258.3898424541614
20250828,252.92758208482167
20250829,247.83955208129098
20250901,259.735905157685
20250902,257.06294799054535
20250903,258.6995019284826
20250904,251.73824460710523
20250905,245.59126378963174
20250908,237.4566468343727
20250909,232.6419090271972
20250910,232.68302462571936
20250911,229.96804760928936
20250912,223.857515839485
20250915,209.06217330626555
20250916,204.46195367868597
20250917,214.18120372251303
20250918,219.8536619177515
20250919,234.53303375357103
20250922,252.81778352344924
20250923,268.21067384160665
20250924,269.340323525476
20250925,262.184851702936
20250926,257.2677536673829
20250929,256.3662764539609
20250930,268.27969847446354
20251009,268.300000823478
20251010,256.7371230294877
20251013,252.73238596644427
20251014,249.28929394359113
20251015,250.95322285896708
20251016,256.46421462637994
20251017,262.4176459140483
20251020,277.3621576240853
20251021,283.7721384000656
20251022,280.64876465721653
20251023,281.25141989261044
20251024,291.0289331785159
20251027,301.1076429697849
20251028,309.59145695250913
20251029,310.06273830472304
20251030,310.89966640690415
20251031,307.12336280979525
20251103,302.55920123332476
20251104,303.78057173981483
20251105,307.6061467937483
20251106,310.4698330470817
20251107,309.3400330130735
20251110,300.94708005327584
20251111,310.2696315091455
20251112,312.771232866685
20251113,310.6136827425492
20251114,314.8012600920012
20251117,313.42576570526126
20251118,322.06928196050296
20251119,328.215983970887
20251120,330.5872634934451
20251121,331.7881306916126
20251124,317.47365415043475
20251125,300.76321235833103
20251126,277.8887445982208
20251127,259.3396765408862
20251128,240.24995492994933
20251201,223.43754816133267
20251202,217.55073757351738
20251203,219.962938763755
20251204,216.05467331222644
20251205,208.55847296218897
20251208,212.3899740291144
20251209,212.64804232636172
20251210,190.67737927391724
20251211,191.15807830695368
20251212,191.24500808192624
20251215,201.04743010858752
20251216,220.75684875023651
20251217,242.44373910124256
20251218,254.83711099603352
20251219,263.4518956446473
20251222,265.5883087145198
20251223,261.723223983129
20251224,257.1411885165172
20251225,249.37019821427114
20251226,234.40644572830738
20251229,220.21199503919087
20251230,209.91800750900887
20251231,201.69462381051324
20260105,192.60085260203323
20260106,180.2396430726995
20260107,175.7926792839125
20260108,187.47834746231504
20260109,194.88384740088446
20260112,198.9381363154166
20260113,204.64803145418315
20260114,210.06867450434342
20260115,216.83092731552793
20260116,210.2619642753499
20260119,208.80820988144055
20260120,210.56085062160895
20260121,211.15756109391504
20260122,206.2438192325404
20260123,212.76351180031085
20260126,213.5039489046395
20260127,212.33825185673055
20260128,210.95813658044943
20260129,206.54905041150627
20260130,197.80447645155917
20260202,195.4244969978464
20260203,182.7455000937111
20260204,167.51805598325444
20260205,152.42124767751133
20260206,142.9511006234689
20260209,136.8998675407636
20260210,133.719446883378
20260211,129.52379833250507
20260212,125.75037847904312
20260213,128.70183069412047
20260224,122.65220929171505
20260225,116.58475794069604
20260226,115.7634663450659
20260227,117.24691139593769
20260302,113.61796537033011
20260303,109.15195606852265
20260304,115.0644355794033
20260305,132.8938747240204
20260306,144.1252874812107
20260309,156.66700465824525
20260310,166.354225971689
20260311,171.7315234061622
20260312,174.9585887213989
20260313,175.14685908097903
20260316,178.7680810473682
20260317,179.57440627472667
20260318,178.30323822774218
20260319,172.07319517793226
20260320,167.16896811779688
20260323,160.50568984768225
20260324,153.2026019611977
20260325,148.3492635152321
20260326,142.6538284542628
20260327,136.9398127993239
20260330,129.61404520907513
20260331,125.08838411935702
20260401,123.2716966324665
20260402,123.90974296548272
20260403,124.60999595176055
20260407,122.02461627057019
20260408,114.74714819405327
20260409,108.54719542714956
20260410,105.61631842925784
20260413,99.94369169147973
20260414,95.96260125432192
20260415,95.31361301273837
20260416,98.07680022522271
20260417,107.82226794500765
20260420,113.50072969807171
20260421,116.97218631910665
20260422,118.65469311277157
20260423,118.41037668388425
20260424,117.51316199105068
20260427,115.18790219794876
20260428,103.69127985056899
20260429,98.01049187776243
20260430,93.7334706075762
20260506,91.151561901788
20260507,88.7203655612453
20260508,83.63396015521991
20260511,84.13707851237766
20260512,85.57888142012429
20260513,87.74444694132012
20260514,88.36516650578767
20260515,90.44201547292232
20260518,93.51640998708379
20260519,95.83781500256472
20260520,97.52069222857699
20260521,100.29746989316688
20260522,99.20152254379823
20260525,99.41326324639749
20260526,99.02983696557496
20260527,99.47092702044881
20260528,102.02107210586206
20260529,104.14084174865383
20260601,103.4687944626514
20260602,100.1542055512725
20260603,99.60305854619408
20260604,98.93303067508772
20260605,97.3554791908964
20260608,96.68114498276638
20260609,95.03152034059846
20260610,99.58793520094545
20260611,104.96773578776654
20260612,115.87251625008793
20260615,118.2455317774269
20260616,123.30380324612503
20260617,125.56907562016978
20260618,124.41405765851101
20260622,124.29438435480773
20260623,126.59078586654768
20260624,122.50441835736733
20260625,131.34340526598697
20260626,142.39201998809378
20260629,151.72821898018697
20260630,162.97887685271127
20260701,166.06727145573208
20260702,168.29833415017896
20260703,168.46999052044714
20260706,167.61656252392038
20260707,172.13338353430436
20260708,171.4068597935245
