,GMV
20221026,177.3478054384362
20221027,177.1481197295385
20221028,177.4009671416232
20221031,180.96852223545227
20221101,183.4110323956888
20221102,185.90331742891706
20221103,190.98483068221347
20221104,195.46543027145242
20221107,197.46013910762088
20221108,199.02347455730938
20221109,174.1101871625787
20221110,170.4881007479449
20221111,167.0426660671826
20221114,163.31580076703787
20221115,160.16443165923695
20221116,157.58144835693628
20221117,156.15016771789848
20221118,154.85489875854176
20221121,155.47630824069108
20221122,155.9398060438964
20221123,139.33230716836846
20221124,142.90653394311525
20221125,145.81503474731747
20221128,131.32321335665083
20221129,136.90707211272877
20221130,141.33909128366219
20221201,144.46119386644418
20221202,146.63632410815828
20221205,147.646061923155
20221206,146.5327776549078
20221207,153.0991973435393
20221208,158.09225071714854
20221209,163.77479056185115
20221212,171.42410611573823
20221213,178.35029981879381
20221214,180.7190742835299
20221215,180.430849635019
20221216,179.63418061406958
20221219,178.95497023267458
20221220,161.31486484864251
20221221,161.66174675150216
20221222,162.17277085801197
20221223,145.8022154305262
20221226,132.37025071839605
20221227,124.12564078111636
20221228,130.7139890832657
20221229,137.00407338056033
20221230,142.59313703075114
20230103,149.00768241624078
20230104,137.56551814135142
20230105,146.99971965391273
20230106,153.18066689721917
20230109,156.25962854718827
20230110,158.6672310672611
20230111,160.4388777721087
20230112,115.95323531273304
20230113,130.3668742977625
20230116,142.75377288736607
20230117,153.29293096663758
20230118,161.67415267704337
20230119,171.55513799698087
20230120,176.33309370901486
20230130,182.95724434725963
20230131,185.04456985616446
20230201,186.4561453762629
20230202,186.26651935869523
20230203,138.9193041984596
20230206,102.00017482880497
20230207,71.94821353243185
20230208,47.10533998523307
20230209,59.00115239404422
20230210,75.3377015686231
20230213,90.22148807818918
20230214,102.47541120874611
20230215,112.73299279295651
20230216,121.16622131827606
20230217,128.03671734880544
20230220,133.7599924920523
20230221,138.7629505082508
20230222,142.59588035226673
20230223,146.5867728206945
20230224,152.85116688280186
20230227,157.87497755668528
20230228,162.77645159373253
20230301,166.8656692148472
20230302,172.7471306223283
20230303,181.55669122395236
20230306,198.86946125361914
20230307,213.8727540154162
20230308,214.53640562742018
20230309,192.9998964695809
20230310,198.37949941402522
20230313,199.65500761361014
20230314,196.29554949709726
20230315,194.0454331664148
20230316,191.09145322909194
20230317,189.30465971412644
20230320,161.8835674580762
20230321,156.63001288792321
20230322,123.24985810040596
20230323,105.7580489720128
20230324,109.36409039243748
20230327,112.46449089078548
20230328,114.7259459918041
20230329,116.67803644704668
20230330,118.33253028071405
20230331,119.6705580581247
20230403,119.8166170776849
20230404,119.6910718052691
20230406,120.71575412479078
20230407,121.66047159550973
20230410,121.35528897054826
20230411,121.99697668259401
20230412,123.55282640945866
20230413,124.88900724229366
20230414,103.40665011198436
20230417,106.94094454386968
20230418,112.73918015513019
20230419,86.6704446521225
20230420,63.773172232025516
20230421,79.04288085282579
20230424,91.56320704984077
20230425,101.6086396094657
20230426,110.03922840627547
20230427,116.98813396098944
20230428,102.71300016090188
20230504,107.32970387295163
20230505,112.22484897449186
20230508,115.3919304913343
20230509,120.82068652393053
20230510,103.69070236548006
20230511,90.883525947625
20230512,82.67886818557098
20230515,92.71227873137936
20230516,86.38805426718709
20230517,93.8988574608257
20230518,90.45230677341328
20230519,100.54510856919478
20230522,90.35786687005418
20230523,100.28074393938982
20230524,93.10638468575357
20230525,102.44100219242226
20230526,93.20063585431163
20230529,101.57872398661446
20230530,109.70528418203483
20230531,97.4007015614253
20230601,111.13830120855977
20230602,123.07291115814057
20230605,133.12994729262172
20230606,140.41884356755082
20230607,146.68006868459298
20230608,151.5737821546769
20230609,156.732534703206
20230612,161.0834444614246
20230613,165.11821100298084
20230614,144.99219263230202
20230615,149.42912270367802
20230616,152.21368164968368
20230619,154.66473027899053
20230620,157.0853327325044
20230621,158.05876934646346
20230626,159.11075873856004
20230627,160.39282109539437
20230628,161.27218799992477
20230629,162.18739093207398
20230630,167.02574203278076
20230703,170.76732035822525
20230704,174.23565005648112
20230705,160.39564738919478
20230706,171.32388351915034
20230707,160.59601505937164
20230710,172.13676933193662
20230711,187.71308142900108
20230712,178.48241347854582
20230713,186.35789942412603
20230714,174.70926016078667
20230717,189.2322116389203
20230718,184.25972284942765
20230719,186.00994693911738
20230720,192.8849806373903
20230721,198.88776147377197
20230724,204.36720579713872
20230725,207.4251345691964
20230726,210.62802630361
20230727,213.21469608059172
20230728,211.14781560303757
20230731,209.57768234866498
20230801,207.8720216369329
20230802,206.35264648007
20230803,203.61786640073797
20230804,201.91978090544637
20230807,200.7222936407101
20230808,199.75758829163223
20230809,147.7551628424367
20230810,160.8175050566264
20230811,115.56935634108247
20230814,54.07696720377423
20230815,29.424063528470967
20230816,48.33243752815692
20230817,89.15627218610587
20230818,125.01478301374408
20230821,152.2505018948539
20230822,175.9430564578876
20230823,195.43992720868755
20230824,209.46352222702458
20230825,228.07374138281978
20230828,243.39689837775933
20230829,256.6732072217288
20230830,266.4431551839637
20230831,282.0728955815183
20230901,295.05959549686355
20230904,303.4025173614139
20230905,309.8620387371399
20230906,314.90370265712306
20230907,321.4864225769189
20230908,325.21435554486436
20230911,327.6954029590222
20230912,329.6270202528936
20230913,331.5226377603515
20230914,324.40286295128385
20230915,317.82162260532056
20230918,281.0455333976371
20230919,278.13355275735694
20230920,276.5639693158627
20230921,276.19400717079645
20230922,276.2414473808021
20230925,276.2352513878835
20230926,248.03571301405103
20230927,247.93354252893315
20230928,212.6935320496438
20231009,140.05076336531667
20231010,87.6861183717085
20231011,63.267677004332555
20231012,43.98887027758344
20231013,11.820437858356627
20231016,26.683004366758688
20231017,16.47591644029653
20231018,41.905474015618765
20231019,62.34669268842627
20231020,79.7256512483504
20231023,94.11465736410429
20231024,106.84606507770246
20231025,117.43327187858227
20231026,99.22077916687412
20231027,84.27264092737542
20231030,81.05064002738946
20231031,89.19253965728922
20231101,103.79540771727217
20231102,115.72352972064371
20231103,129.07082429255132
20231106,100.24048899045621
20231107,121.60599575448785
20231108,107.42911922700132
20231109,125.11312579283425
20231110,139.05203834628804
20231113,153.80264963004757
20231114,165.71463068994925
20231115,175.3848720481345
20231116,184.84195244215314
20231117,199.362428659271
20231120,204.64528943918296
20231121,208.9267889911065
20231122,212.57004823462722
20231123,217.8370950905478
20231124,222.20101339369586
20231127,218.61673857375519
20231128,215.24431327250605
20231129,211.11281266011167
20231130,207.9028822482611
20231201,205.362483252058
20231204,200.60382918490774
20231205,192.46755593828172
20231206,146.26644815991162
20231207,149.05534761923488
20231208,151.68014720287022
20231211,112.32853605372347
20231212,80.20616291709113
20231213,54.47917143020295
20231214,63.64444258811959
20231215,77.91292677774219
20231218,91.1162377902202
20231219,102.00748647971889
20231220,110.99975928349673
20231221,118.41583465074446
20231222,124.30290364993829
20231225,131.7235176614359
20231226,137.8118981482894
20231227,143.50303091202665
20231228,128.12972319607513
20231229,115.41217730678254
20240102,126.43241964700626
20240103,142.2264798315107
20240104,153.88964748485358
20240105,142.2221290200634
20240108,132.41917527259068
20240109,143.00188652883776
20240110,158.50585791426238
20240111,147.35835607574754
20240112,180.70261893645767
20240115,208.48003783229137
20240116,231.47483920896298
20240117,242.35745414249786
20240118,251.38242015777428
20240119,258.2422193154653
20240122,262.54234083817954
20240123,266.1727069297408
20240124,269.3743162237439
20240125,271.6122354017785
20240126,272.0747766795095
20240129,273.9010727224758
20240130,197.12011752641564
20240131,134.74467883575977
20240201,84.34379958023158
20240202,100.3181411856765
20240205,131.12990904135296
20240206,156.21980693023716
20240207,176.48822777998896
20240208,192.40137064092332
20240219,201.63531777066848
20240220,211.8856460639035
20240221,220.2653597375793
20240222,231.97712938180348
20240223,241.16483053023313
20240226,247.06175316561246
20240227,256.0619810095967
20240228,263.9165062121452
20240229,270.6053548624264
20240301,198.67056041531117
20240304,147.731735525322
20240305,109.01789461036641
20240306,127.52362798369512
20240307,141.18077564332276
20240308,106.05628554068122
20240311,77.28343150490026
20240312,102.78364185751047
20240313,83.69375549020796
20240314,99.74330385750187
20240315,85.77140738176757
20240318,108.93483329724882
20240319,128.10824791126214
20240320,143.88115789595733
20240321,150.18873463448614
20240322,152.27055499615489
20240325,153.9937249622467
20240326,155.61803040661795
20240327,157.16607776954493
20240328,158.37394245958433
20240329,156.48787313899436
20240401,155.5624633373438
20240402,156.04629250141195
20240403,120.59179835100012
20240408,120.86583016502647
20240409,92.06339094361905
20240410,68.55802950414677
20240411,53.04684491495454
20240412,60.07435126862259
20240415,67.84964244577321
20240416,50.635877317970234
20240417,60.50849371268611
20240418,44.50483235161122
20240419,55.325792725746425
20240422,41.13552593754254
20240423,49.364915888967076
20240424,56.59121647051775
20240425,62.458440037404785
20240426,67.23361987917272
20240429,70.91083766625633
20240430,74.4124124578082
20240506,77.19553557406603
20240507,79.48240169523828
20240508,82.0167473386172
20240509,86.87396311394741
20240510,74.31407345749196
20240513,78.20954887681349
20240514,81.44260443156747
20240515,87.0928346169313
20240516,91.14122147901102
20240517,94.59216179432818
20240520,93.66072954212052
20240521,92.651674014159
20240522,91.86339914418173
20240523,90.41513838708397
20240524,79.50571793668423
20240527,70.81546996860283
20240528,63.77272382330555
20240529,62.11171992827722
20240530,67.03805860096712
20240531,71.09344958839006
20240603,73.95816385257729
20240604,76.15757361037241
20240605,77.59696739916122
20240606,78.26082564043884
20240607,80.11476420689586
20240611,79.26953040206368
20240612,78.53349325858214
20240613,78.04464678039851
20240614,77.88579259173879
20240617,77.75339010737719
20240618,79.79820834405419
20240619,81.59374030061652
20240620,82.69405955820143
20240621,85.45149795164714
20240624,87.09098199694293
20240625,88.46484040420702
20240626,89.56613251051935
20240627,90.8159987359887
20240628,91.71190187069332
20240701,92.52614558484868
20240702,93.6769548396671
20240703,94.68009891560182
20240704,95.91900366243271
20240705,98.11406174656341
20240708,100.07991963015095
20240709,113.0881581263449
20240710,123.93749933573676
20240711,132.7368062945567
20240712,139.53799373020826
20240715,144.99526646485418
20240716,148.07429889576827
20240717,149.5338072918038
20240718,152.27318083240533
20240719,147.03361829963652
20240722,144.6991250433559
20240723,142.5302074285296
20240724,140.18830252204805
20240725,133.24670502595862
20240726,128.0772104954303
20240729,123.66265155340588
20240730,120.10763602099922
20240731,117.1334554915233
20240801,114.57656939550567
20240802,112.50524946568234
20240805,108.98200752026986
20240806,105.40443842514833
20240807,102.43082245076188
20240808,100.09467083344308
20240809,97.86112675886214
20240812,95.75946457792512
20240813,94.23882710697546
20240814,93.27806827737275
20240815,92.47998438858812
20240816,93.85789389026563
20240819,94.52481522130017
20240820,95.14027097002352
20240821,70.658861146026
20240822,49.27467094025165
20240823,63.240345267670136
20240826,74.43899975203333
20240827,83.60519765995312
20240828,91.40747336416345
20240829,98.21285300863728
20240830,103.95099279138441
20240902,67.82256735638288
20240903,42.11452398806432
20240904,68.57574322283239
20240905,89.4143453412892
20240906,107.80689126889402
20240909,121.43579108427956
20240910,132.59219424050895
20240911,141.19386366289567
20240912,148.3303395957828
20240913,149.55455820213723
20240918,152.33876967656118
20240919,154.60257971906736
20240920,154.48818645163772
20240923,154.06346481614383
20240924,153.90627903442777
20240925,153.46772394245065
20240926,153.1362392878355
20240927,153.08878436360524
20240930,152.45634105702106
20241008,110.5789575429316
20241009,116.15284702266689
20241010,120.6655348170332
20241011,124.444738680483
20241014,127.12141196116477
20241015,129.32338166821324
20241016,132.16587275325645
20241017,134.4505229303625
20241018,136.2521295777515
20241021,135.9453511941125
20241022,137.2956072452327
20241023,124.60594285222716
20241024,126.71368475616535
20241025,128.9668271756595
20241028,117.63993983897757
20241029,108.24909133639896
20241030,101.93551561366561
20241031,108.0180319492882
20241101,98.78823146376288
20241104,103.46217047986603
20241105,107.78384773153614
20241106,113.11908255599269
20241107,113.76659157612599
20241108,114.83213338826747
20241111,102.44825964361996
20241112,104.21714584120825
20241113,106.78317320236121
20241114,107.28835082563265
20241115,108.06289828582598
20241118,110.79117700566624
20241119,111.54417105490728
20241120,112.31823381179586
20241121,112.55930184866554
20241122,112.32385437482935
20241125,88.69303465411383
20241126,92.21760719336218
20241127,95.09249992686398
20241128,80.86844030163485
20241129,69.31967110299809
20241202,59.859699958499604
20241203,63.143957054185925
20241204,61.80716966573797
20241205,70.5117239181457
20241206,77.75192206632856
20241209,83.61136652222022
20241210,89.87217863945224
20241211,77.46127893524591
20241212,87.47508578793327
20241213,94.02155549986925
20241216,81.89173775100849
20241217,90.73466977528909
20241218,98.01068141256329
20241219,86.65322431955843
20241220,95.66418320466121
20241223,103.43733257453626
20241224,111.3327803586233
20241225,118.67405224892937
20241226,107.43574267982243
20241227,98.59870307108278
20241230,111.81656273026564
20241231,125.65421360940228
20250102,135.11500359581208
20250103,141.8956264733719
20250106,147.3063386869597
20250107,151.59227877452378
20250108,155.46875379555388
20250109,159.35659759289783
20250110,162.91516306816627
20250113,169.2868131397561
20250114,173.9236777257982
20250115,155.65381917414913
20250116,161.2960726702408
20250117,169.80838801631634
20250120,176.47776187562224
20250121,185.01213555001385
20250122,191.36988113454066
20250123,196.11566520270372
20250124,199.77081303068024
20250127,201.84833394530577
20250205,187.34950245354986
20250206,175.3774459526417
20250207,165.84095681905006
20250210,157.6481332006123
20250211,151.06427616919973
20250212,145.35729133212692
20250213,140.65845679016323
20250214,136.33595543511012
20250217,130.760182592345
20250218,126.11674477502459
20250219,123.09849861778127
20250220,120.66220615472051
20250221,118.48147676715072
20250224,116.71782065167704
20250225,115.28783589117322
20250226,113.55002900374755
20250227,112.13313467669896
20250228,110.79517968916521
20250303,109.72906801957035
20250304,108.94999451876991
20250305,116.7807298180112
20250306,123.19597947588437
20250307,128.4116714005408
20250310,134.1088787288961
20250311,139.60201469576685
20250312,144.22276631470135
20250313,147.6498704843602
20250314,148.67373420691854
20250317,155.3299562177294
20250318,161.19717380204506
20250319,165.68723723367935
20250320,169.32832039251713
20250321,171.7102823711365
20250324,147.97594467464728
20250325,154.5317752977163
20250326,162.11675992927488
20250327,168.91199906719817
20250328,172.33155663220535
20250331,174.6810494953399
20250401,175.86722097645503
20250402,176.24869124401823
20250403,176.24027638811611
20250407,151.45958833103384
20250408,143.06640457977164
20250409,136.13854638306483
20250410,129.11036510239975
20250411,111.61452952203031
20250414,109.10934964993749
20250415,95.35321457857567
20250416,94.97774133663115
20250417,94.65019137962352
20250418,94.38925569581613
20250421,94.19915251871599
20250422,92.88148279144626
20250423,88.3850709054982
20250424,84.71957222899215
20250425,68.66365252600269
20250428,68.56926059151172
20250429,68.48562934319729
20250430,68.40701142776192
20250506,68.24693095512798
20250507,55.384164254134305
20250508,50.28296429012387
20250509,22.813231644277018
20250512,30.236620276102027
20250513,17.367364609726245
20250514,21.207946872084307
20250515,36.2504994569222
20250516,48.214502824009614
20250519,58.458678747001485
20250520,66.97379768383776
20250521,49.83979906693693
20250522,58.18058784054362
20250523,65.69069537416284
20250526,74.1893994720668
20250527,81.45495052962531
20250528,87.4280408107305
20250529,92.7845816702321
20250530,97.18488457444928
20250603,98.74396781487418
20250604,100.52769783428772
20250605,81.25182762852782
20250606,67.57351901953135
20250609,56.212554520162165
20250610,52.52604615896497
20250611,61.96209745126464
20250612,69.61079604891012
20250613,78.8561090782012
20250616,86.9450352932743
20250617,93.12779854393372
20250618,98.11705018964636
20250619,106.67115265678908
20250620,113.16119931622106
20250623,101.75688646582786
20250624,107.90585915104509
20250625,113.36291627053905
20250626,101.16319887067863
20250627,74.49083593546489
20250630,35.288792742539684
20250701,3.1042919086521965
20250702,29.70848800107176
20250703,50.57852968268726
20250704,47.708962394651024
20250707,68.4357048825642
20250708,63.71383551787583
20250709,79.92565619297955
20250710,74.64045464959283
20250711,90.42497977241557
20250714,81.26646353642626
20250715,94.82659012427757
20250716,106.35100174980127
20250717,117.93982750902296
20250718,128.85848518716045
20250721,137.94345992237544
20250722,146.54131725959513
20250723,152.56895847864268
20250724,153.90715044241074
20250725,128.87394843510128
20250728,109.82595134664493
20250729,119.00667126396942
20250730,102.23505633199402
20250731,113.2191768120578
20250801,122.13059594085996
20250804,127.98014996218305
20250805,133.07045515862637
20250806,138.5372440982688
20250807,143.4908185904599
20250808,147.82801663481823
20250811,126.94472423211671
20250812,109.6938124711995
20250813,120.39655272036013
20250814,104.74706879637273
20250815,116.34196453789687
20250818,126.04539546791078
20250819,134.5420137805879
20250820,117.78579823224169
20250821,134.04855064344622
20250822,147.2685954275997
20250825,156.6169661464933
20250826,164.67712972730524
20250827,171.33069572248604
20250828,127.37317258715007
20250829,92.02366672128846
20250901,63.059559852972114
20250902,70.4580627716392
20250903,87.75466652438209
20250904,61.9979860365241
20250905,69.2912285677246
20250908,65.1121297168137
20250909,67.81477750374009
20250910,85.88123643682526
20250911,100.07278471741176
20250912,111.85617697350943
20250915,120.89478337892272
20250916,128.17062655915464
20250917,132.7520225561
20250918,134.12792434465388
20250919,135.31010002024613
20250922,134.16133919037583
20250923,133.11393254619398
20250924,132.48481051346334
20250925,131.41275274063753
20250926,101.97524655144082
20250929,88.86002782357474
20250930,78.06899931113551
20251009,64.8743443769194
20251010,64.50402340004953
20251013,60.69918773173537
20251014,60.755951255342424
20251015,65.68626217367944
20251016,69.92913819329117
20251017,41.54364003366591
20251020,37.046272319381586
20251021,43.63863860177333
20251022,35.41142271787187
20251023,40.81798447268366
20251024,45.30840591937235
20251027,48.95785433324725
20251028,51.37549009004336
20251029,53.20758801230126
20251030,54.66493189609483
20251031,44.75746245339143
20251103,36.57249010452516
20251104,41.15351662356677
20251105,44.90515169306874
20251106,48.72121736289684
20251107,51.95341646105277
20251110,55.255041865821326
20251111,57.877755732872785
20251112,47.237929309148875
20251113,37.96272985866673
20251114,29.649936536024725
20251117,36.667392427565815
20251118,32.65460623464597
20251119,41.70881299340357
20251120,31.179644528723532
20251121,40.221405930671644
20251124,47.59530003547013
20251125,55.46095593673965
20251126,62.19014043146581
20251127,67.61273264424497
20251128,72.16570322733403
20251201,75.36496589020693
20251202,78.28216138870948
20251203,80.71721463526235
20251204,82.56360828200789
20251205,83.97148421786734
20251208,85.58713099467806
20251209,87.13692061412968
20251210,87.8450777502459
20251211,89.37481846224573
20251212,90.40848282586012
20251215,93.9007010009535
20251216,96.92584786105354
20251217,100.4944478035057
20251218,103.81527925186258
20251219,107.93814878209527
20251222,108.6749580989147
20251223,109.84455135136088
20251224,110.11768642850784
20251225,109.74841815417635
20251226,109.22069985797448
20251229,79.56931520617738
20251230,57.31813921636348
20251231,38.68852853298734
20260105,46.85063139607992
20260106,53.274692239999595
20260107,58.38752383428829
20260108,39.551889246478126
20260109,47.19946354063916
20260112,52.31760166884003
20260113,56.71152350477496
20260114,60.19215872047764
20260115,63.40810294342627
20260116,66.0611263342084
20260119,67.87926877548114
20260120,69.37472514050864
20260121,69.85559483877479
20260122,70.28706476795614
20260123,69.90328333952172
20260126,50.67446119059272
20260127,53.41055576581992
20260128,37.71651304847699
20260129,41.57537217304818
20260130,41.78496880709238
20260202,39.57641606829954
20260203,37.19284546604029
20260204,35.11495284699474
20260205,27.60229585088815
20260206,26.98965892770224
20260209,26.481414412131056
20260210,20.536993921092584
20260211,21.23893137959908
20260212,16.28806773324179
20260213,12.237175721701094
20260224,10.833277623674002
20260225,13.134151706876658
20260226,15.034078389842655
20260227,16.588916717298027
20260302,12.414209587804589
20260303,8.987568478034504
20260304,11.586870936965559
20260305,13.759724267249222
20260306,15.671630198416068
20260309,17.476774680954097
20260310,20.504175499827877
20260311,24.606592689893972
20260312,28.800103824218716
20260313,32.941987371844995
20260316,22.031813917686954
20260317,12.629195140483567
20260318,18.295355534367452
20260319,24.071150234899928
20260320,15.483112161840166
20260323,19.295196885899482
20260324,22.462706760778396
20260325,24.769200775055893
20260326,22.336352046197003
20260327,16.221002150568836
20260330,20.00239033380157
20260331,18.37793096838678
20260401,16.949516647757143
20260402,20.426570987347734
20260403,23.2453103194993
20260407,25.547971591390784
20260408,27.325103258852046
20260409,28.740061034366455
20260410,29.868934048587832
20260413,30.844100978670504
20260414,31.60788867034509
20260415,32.219168342473324
20260416,32.71509215264821
20260417,33.59443885040284
20260420,34.398195513855825
20260421,38.44098570888487
20260422,27.41025260950814
20260423,17.728838269268888
20260424,27.703465941982014
20260427,18.534239165004912
20260428,27.30811716921295
20260429,21.08056947789484
20260430,28.885335494578193
20260506,25.342673785502654
20260507,27.80104195205893
20260508,29.8152138945283
20260511,6.190937203163095
20260512,25.51590419056987
20260513,41.61469373116195
20260514,23.526112171410894
20260515,36.57338311377199
20260518,47.42538465123311
20260519,28.632007655099194
20260520,20.54207440434037
20260521,27.970419887546015
20260522,39.451084003718805
20260525,23.37991772765728
20260526,28.06781021860116
20260527,39.36366400867492
20260528,47.77368916098301
20260529,32.91567009784058
20260601,20.658171970727164
20260602,29.81109718696888
20260603,38.37462006148804
20260604,45.8890851646419
20260605,31.065460483320543
20260608,21.763317873439075
20260609,29.204954528297094
20260610,36.27762399555658
20260611,41.73492376822662
20260612,46.68688378469143
20260615,49.46975089796938
20260616,51.739025335461605
20260617,53.675205784393626
20260618,55.303656463726
20260622,56.450603639394785
20260623,57.03141793387775
20260624,57.499151396913305
20260625,57.32827244213329
20260626,57.08500156578461
20260629,57.605411711000116
20260630,57.99352153983126
20260701,58.45037139507423
20260702,58.142392248293575
20260703,57.380815908866296
20260706,56.757782970053796
20260707,42.886574687891155
20260708,31.53514933902543
