,PnL
20190322,0.481125765489285
20190325,1.6865670178931997
20190326,-0.5131372986297851
20190327,-0.369091524559816
20190328,0.18495914559674725
20190329,-0.4274126136476432
20190401,-1.1421510107714063
20190402,0.3382844709423652
20190403,-0.28214360566920343
20190404,0.12050660655520415
20190408,-0.08553162578411952
20190409,-0.3159170800222868
20190410,0.2611362305331675
20190411,0.3417944903308985
20190412,-0.052704310104506165
20190415,0.02137846252397129
20190416,-0.12602817136471542
20190417,0.26570907559167195
20190418,0.19429685501785202
20190419,0.12265660177227283
20190422,-0.015552569054208005
20190423,-0.029540083943314498
20190424,-0.24444208304667173
20190425,0.40596239506850673
20190426,-0.21913065679878826
20190429,0.5022690324149273
20190430,-0.1506514856386177
20190506,-2.004653234506976
20190507,0.36639997096055454
20190508,-0.29043789996618696
20190509,-0.43671405703751015
20190510,0.3177233023571783
20190513,-0.027704020907813705
20190514,-0.010336630080713609
20190515,-0.07103106002679406
20190516,-0.2531628123482173
20190517,0.26660905880623176
20190520,0.22736793590272705
20190521,-0.19800331521250011
20190522,0.18108725877947812
20190523,0.2674768107607225
20190524,-0.586241091059315
20190527,-0.031290631167631915
20190528,-0.05978400863249078
20190529,0.0667802082039748
20190530,0.36706499798125775
20190531,-0.6393712531131184
20190603,-0.0594920070391187
20190604,-0.6846649655708145
20190605,0.2171843924131703
20190606,1.2313037485488663
20190610,0.2635165410301233
20190611,0.6529023204750384
20190612,-0.6136262966702282
20190613,0.4887255606117552
20190614,-0.18585365213566085
20190617,-0.2882343074427745
20190618,-0.18502089930876425
20190619,0.17994677240761245
20190620,0.7472752852224751
20190621,0.4321019784680292
20190624,-0.483167167008051
20190625,-0.9284984628764703
20190626,-0.2503839111830325
20190627,0.616483031975077
20190628,0.45512900473195755
20190701,-0.28969852393503137
20190702,1.4879074095005722
20190703,0.3552573853368622
20190704,-0.749706176332853
20190705,0.28659385343068705
20190708,-0.48078329686599064
20190709,0.6389521469029614
20190710,-1.5803696575632091
20190711,-0.22952570017959423
20190712,0.08256306373607258
20190715,-1.3810395897583587
20190716,-1.163333785439865
20190717,-0.5134021657507696
20190718,-1.523508632285214
20190719,-0.2896903185956829
20190722,1.351272088372515
20190723,0.17225200365784388
20190724,-0.12585259836315363
20190725,0.07228436360895715
20190726,0.04781822029867206
20190729,-0.250631201371114
20190730,-0.06067999834003336
20190731,0.018126752831459286
20190801,-0.09272414140894905
20190802,-0.11266636149088274
20190805,0.1438693610920202
20190806,0.07223483599765117
20190807,-0.131697771732154
20190808,-0.15669574897306998
20190809,-0.039623554809934076
20190812,0.4951946823731268
20190813,0.06273523770712351
20190814,0.10670022357199062
20190815,-0.16773889756358784
20190816,-0.29909996219886986
20190819,-0.30399780202982807
20190820,-0.09231132826540354
20190821,-0.08516025791776644
20190822,-0.0018659946754746221
20190823,-0.14259992756517376
20190826,-0.44914565829696135
20190827,0.30304406690394337
20190828,0.31886961758590404
20190829,-0.2104078365991455
20190830,-0.11874529759768868
20190902,0.6444730559512248
20190903,0.15006687253107576
20190904,-0.08689124395284044
20190905,0.4716811175384348
20190906,0.42803649190089094
20190909,-0.29776224355283754
20190910,0.10268045523754771
20190911,-0.3527948458658305
20190912,0.07929718175465561
20190916,-0.4636570074001393
20190917,-0.8587585100482723
20190918,0.05869723485908762
20190919,0.08545040161655262
20190920,0.13463138933984573
20190923,-0.015284444725060523
20190924,0.2971267618277604
20190925,-0.33458749938353627
20190926,0.08876426182771308
20190927,-0.4533161804943742
20190930,0.23752496018315433
20191008,-0.6466664069989345
20191009,0.6618389868499847
20191010,-0.15905491555703744
20191011,0.1486882024229134
20191014,0.06339681183181764
20191015,-0.4972539269464635
20191016,-0.00106528623202845
20191017,-0.19461679469370427
20191018,-0.22560721928198432
20191021,-0.8271571263493173
20191022,-0.2968383073841576
20191023,1.4655033064736758
20191024,0.8125587024125572
20191025,0.37836678692828113
20191028,-1.1275568166806653
20191029,0.21622475483333523
20191030,0.6708177003454842
20191031,0.18338366789238386
20191101,0.49943148914843427
20191104,0.3542521200352331
20191105,-0.61250922031797
20191106,0.5012718059838522
20191107,0.6170891656221551
20191108,-0.013326148052100575
20191111,-0.9801456977710991
20191112,-0.88106668174254
20191113,-0.06948744148226783
20191114,-0.10809215672704006
20191115,0.051896841258616044
20191118,0.21027722372988336
20191119,0.2568556657417706
20191120,0.5181681146925808
20191121,-0.05474930991481538
20191122,0.5673117097257142
20191125,-0.23592704355200403
20191126,-0.04146930278847519
20191127,0.3135276476140718
20191128,2.1043663900839036
20191129,1.4724917149898764
20191202,0.26279508778161886
20191203,-0.8234127976052185
20191204,2.2628298973359766
20191205,0.21365520627358942
20191206,-0.9419559050354491
20191209,0.7194505621127288
20191210,0.07243313538315162
20191211,-0.3631455437879928
20191212,-0.0451917326611086
20191213,0.3887713936223445
20191216,-0.9898209644130345
20191217,-0.11702813841623852
20191218,-0.01486296062350512
20191219,-0.5896403989228064
20191220,0.1629259313499718
20191223,0.02277688557834812
20191224,-0.5638146423656966
20191225,-0.12015488795545858
20191226,-0.20079566864097317
20191227,0.11475763452106916
20191230,0.18002674839707233
20191231,0.21258442599775015
20200102,0.5886880554795548
20200103,1.4126617623105784
20200106,-1.2067208066180957
20200107,-0.30673071241097194
20200108,-0.5882289681839347
20200109,0.8373404806132179
20200110,-0.23314641984651163
20200113,0.27615018764503824
20200114,0.2900841092800404
20200115,-0.4870405006308029
20200116,-0.41427438507580344
20200117,-0.20909777307691504
20200120,0.0644191302345238
20200121,-0.35440358656321014
20200122,0.017892489519335735
20200123,0.1877750967904587
20200203,1.3221532619497647
20200204,-0.07248925386971015
20200205,0.016936227150971404
20200206,-0.380083609893746
20200207,-0.04329245428455827
20200210,0.25367967409489317
20200211,-0.33515636898496326
20200212,0.09909276981652375
20200213,-0.05803619743685297
20200214,-0.2851401364157013
20200217,-0.10496015396293597
20200218,0.00655128919517495
20200219,0.031198039924989724
20200220,0.04066736238295524
20200221,0.21793946768578337
20200224,0.26461823226037634
20200225,-0.0043084535749130185
20200226,0.279692240375043
20200227,0.0736112289465069
20200228,0.6049436469204613
20200302,-0.4858001123791448
20200303,-0.16437312218800657
20200304,0.04582013258126724
20200305,-0.08346485748425296
20200306,0.3367368831489721
20200309,0.9881521462807283
20200310,-0.5169377315314599
20200311,-0.1925461515214512
20200312,0.2130903017936889
20200313,-0.12923327170065738
20200316,0.4593593421397083
20200317,-0.020204277109526728
20200318,0.4433459309125271
20200319,0.9286372391096817
20200320,-0.14018284055170188
20200323,1.141704497714579
20200324,0.10749990020090137
20200325,-0.11919618506280744
20200326,-0.05285342327015557
20200327,0.8160094451886118
20200330,-0.3582946512967746
20200331,0.6689105877081517
20200401,-0.4884138116573356
20200402,0.3732009243635216
20200403,0.32245075914255944
20200407,0.83827028862973
20200408,-0.10895609390906595
20200409,-0.027819976912488584
20200410,1.8031085595001395
20200413,0.14380104988082149
20200414,0.35914014645587294
20200415,-0.06829986814666374
20200416,0.02189736606400404
20200417,0.5881405762470677
20200420,0.020353276501333825
20200421,-0.47391083058615
20200422,-0.11923906002345322
20200423,0.3352578620916585
20200424,0.11315329448942868
20200427,0.9992544831211065
20200428,0.33197106290309664
20200429,0.7629781864223409
20200430,0.2426723958516141
20200506,0.5306178586888052
20200507,0.18563689874160233
20200508,0.7470866052446199
20200511,0.08065155599734009
20200512,0.4010490242889018
20200513,-1.2047101850421151
20200514,-0.24479199557041548
20200515,0.6353350679408665
20200518,0.44997415926344836
20200519,0.8909883574557212
20200520,-0.06765760646313924
20200521,-0.38509510981991085
20200522,0.4239845807903144
20200525,-0.563447233704967
20200526,0.5901671610186406
20200527,0.7606400306013699
20200528,0.5649118947142429
20200529,0.2747161845257569
20200601,-1.4857469709447204
20200602,-0.3092174265672366
20200603,0.04011399461267107
20200604,0.3930457442542198
20200605,-0.3517577983575894
20200608,0.005579714885593386
20200609,-0.09450311300882096
20200610,0.027255842209238403
20200611,0.6515509725773837
20200612,0.17758970983414257
20200615,0.5584228350248067
20200616,-0.732899733778227
20200617,-0.6480368078582994
20200618,-0.4494581711712411
20200619,0.11444951823340548
20200622,0.15757922336620345
20200623,-0.14148482895605122
20200624,-0.024613987448885724
20200629,0.42653412130860363
20200630,-0.3673779762440899
20200701,0.12019210769363296
20200702,0.05032321208374876
20200703,-0.7087219641695128
20200706,-0.7204429163392847
20200707,0.3275308426233054
20200708,-0.23715816160126657
20200709,-0.3336373316422479
20200710,0.19611020477252578
20200713,-0.3152369821338918
20200714,-0.40649516429635874
20200715,0.03083952782224823
20200716,-1.6323399526060127
20200717,0.27001383044093924
20200720,0.4174272294248474
20200721,-0.5943982555522412
20200722,0.3302709580076954
20200723,0.4608603467978169
20200724,-0.20047103673724756
20200727,-0.7540789753473472
20200728,-0.7007427476960655
20200729,0.06429477657276127
20200730,-0.29126325044495566
20200731,0.14625578951921253
20200803,-0.0722270418519335
20200804,-0.15382129684266532
20200805,0.08982651780065641
20200806,0.5996396477296113
20200807,-0.15815015594230614
20200810,0.6940008385554334
20200811,0.6093651395086528
20200812,-0.13247251408152175
20200813,-0.3794611048189906
20200814,-0.2945346077437285
20200817,-0.26808604047115453
20200818,-0.10712350969197271
20200819,-0.8940028138466172
20200820,-0.06784055346911899
20200821,-0.3069009765910554
20200824,-0.009530601191341338
20200825,0.21547802954727266
20200826,0.1045768889460555
20200827,-0.07888544739358498
20200828,-0.12252278529812985
20200831,0.21474229804943748
20200901,-0.5770338317295526
20200902,0.06642588574978263
20200903,-0.04253846581035563
20200904,0.39806415881162743
20200907,-0.1819929899651862
20200908,0.03297021867245672
20200909,0.4510318926739782
20200910,0.2497221909112422
20200911,-0.01025149794325788
20200914,-0.323699460943696
20200915,-0.031353955693648426
20200916,0.14069326081631103
20200917,-0.040072219996532
20200918,0.2765047148181325
20200921,-0.07685690675509346
20200922,-0.44451967381091156
20200923,-0.6471732083351762
20200924,-0.8953625052678126
20200925,-0.13268847517962387
20200928,0.5664495872117074
20200929,0.7505126165575209
20200930,-0.30633367012667745
20201009,-0.8165106775299539
20201012,0.16190406851813763
20201013,0.18777839070386768
20201014,-0.8105645160468085
20201015,0.133330758995332
20201016,0.041574140621627446
20201019,0.041746020868018076
20201020,-0.13820107179216617
20201021,-0.22718053260624257
20201022,-0.08984066982338054
20201023,-0.05904417531670246
20201026,0.5750395959795132
20201027,-0.5380429701546409
20201028,-0.9766306445562483
20201029,0.5624884683408056
20201030,0.2691095937049934
20201102,0.09022708815563613
20201103,-0.5374246965270262
20201104,0.4888564286466734
20201105,-0.4591665348974198
20201106,0.03154594318109227
20201109,-0.684417043811451
20201110,0.0748923851506784
20201111,-0.25840910627900876
20201112,-0.0957912250912435
20201113,-0.00967323896792116
20201116,-0.08514072098526082
20201117,-0.023985679530720058
20201118,-0.09058027227410267
20201119,-0.24836390563352495
20201120,-0.007270419484718788
20201123,-0.21864756664332646
20201124,-0.026902848771995922
20201125,0.2176981754263807
20201126,-0.15370893351422496
20201127,-0.07166673603728814
20201130,-0.283495329648704
20201201,0.4145401957273946
20201202,0.18593197480802082
20201203,1.088750331509372
20201204,-0.4832790286001013
20201207,0.6804076212108117
20201208,-0.8318207227412936
20201209,-0.0018891729487091322
20201210,-0.2636874464596982
20201211,0.5958549215456151
20201214,-0.5403941332083227
20201215,0.7281098113212793
20201216,-0.42764626870158884
20201217,-0.28408017316711776
20201218,-0.2286597925789392
20201221,0.2487659452744321
20201222,0.5764635801231134
20201223,-0.33783278147206713
20201224,-0.18449727400864266
20201225,-0.07997275959707631
20201228,0.2016122502540243
20201229,0.3616797672273282
20201230,-0.16257769573660846
20201231,0.22393737024443724
20210104,-0.1893679562207059
20210105,-0.3809875184439015
20210106,-0.19287831300872424
20210107,0.1909584309562758
20210108,-0.320337898198594
20210111,0.7520960687524597
20210112,0.21316762368528716
20210113,0.6487254021704009
20210114,0.057803072481621046
20210115,-0.2317892529960533
20210118,-0.19531754772664273
20210119,0.6459646717929856
20210120,-0.13643943072793427
20210121,-0.6008327724820393
20210122,0.21281878605850135
20210125,0.528122876247119
20210126,0.19717725452911472
20210127,0.022085662721776297
20210128,0.050231149303881166
20210129,-0.4973733583569494
20210201,-0.3295702621998836
20210202,-0.41011530413768527
20210203,-0.36573583582508784
20210204,0.4230992148605417
20210205,0.33446642732603915
20210208,0.16372848397940107
20210209,0.17054451156360542
20210210,0.13449936006150065
20210218,0.9830672936448067
20210219,-0.1353534933647389
20210222,0.27261177670396003
20210223,-0.0525580978098295
20210224,-0.08719412422482464
20210225,1.16674258876863
20210226,-0.08313953401423901
20210301,-0.2756124627706124
20210302,-0.1500252639987964
20210303,0.779796918732238
20210304,-0.16451447767851474
20210305,0.5706850433481275
20210308,0.23459396097574745
20210309,-0.09761830237295409
20210310,0.32109480385780126
20210311,-0.18676472932283464
20210312,-0.058009834024373486
20210315,0.3651689211323548
20210316,0.0020832190935949645
20210317,0.03170165485521707
20210318,-0.16699623558428867
20210319,0.03284322153157528
20210322,-0.030222938902706435
20210323,0.06449072195821964
20210324,0.0788607665028083
20210325,-0.1985600635052496
20210326,-0.2087644460011415
20210329,0.0513442862430811
20210330,0.28772946462784105
20210331,0.2074063472729134
20210401,-0.32535604705322896
20210402,-0.37145912947753895
20210406,-0.028323787842664424
20210407,0.05745253576197972
20210408,-0.15692184110340007
20210409,-0.025325781352201666
20210412,-0.03268991337046668
20210413,-0.2507745019175993
20210414,-0.17959220604343765
20210415,-0.2345475521535541
20210416,-0.0219014896987849
20210419,-0.0310735010940747
20210420,-0.25023485917083405
20210421,0.11478520920670249
20210422,0.06922107066810546
20210423,0.11696333455242558
20210426,-0.283179166263032
20210427,-0.011043660655088154
20210428,-0.01635222146063634
20210429,-0.10632912127404455
20210430,-0.035375146043865456
20210506,-0.07332381215469669
20210507,-0.08867841457696746
20210510,-0.8287969086442749
20210511,0.4885653695175577
20210512,-0.03161415177692604
20210513,0.30024643191437406
20210514,0.4929582526236067
20210517,-0.23653610556742583
20210518,-0.4438903895090282
20210519,-0.0038535213063428638
20210520,-0.3890931578958753
20210521,0.15950738433579986
20210524,-0.4022220251120961
20210525,0.6081803914318926
20210526,-0.08916013524925195
20210527,0.37902752949546276
20210528,1.0850505901061638
20210531,0.07776728992904594
20210601,-0.2475938100044338
20210602,0.15617226622192662
20210603,-0.1526518721448489
20210604,-0.05621180407268014
20210607,-0.13067975795249534
20210608,0.11035079657476522
20210609,-0.00918635466757823
20210610,-0.032781883284748584
20210611,-0.17791762120751659
20210615,-0.028375296260987764
20210616,-0.049311954172638194
20210617,-0.13393857553103403
20210618,-0.06428485932567306
20210621,-0.0968684944280867
20210622,0.21593739634886153
20210623,0.32355394227094136
20210624,0.05460375400952105
20210625,0.3710253271472243
20210628,-0.17383068594386927
20210629,0.10339264345229106
20210630,0.6735671162403162
20210701,-0.6925141936495552
20210702,-0.07662750543337453
20210705,0.8493129319320906
20210706,0.8380412539353013
20210707,-0.7081206054029606
20210708,0.23617524197856046
20210709,0.4867827887467029
20210712,-0.5994968294761496
20210713,0.7829885300471697
20210714,-0.13959909876030052
20210715,0.14595718601642294
20210716,0.5197525418395048
20210719,0.10224007566014633
20210720,-0.1669747928196691
20210721,-0.10748615085379043
20210722,0.11940851405242102
20210723,-0.02330091320487941
20210726,0.0996454784049272
20210727,0.1313988306443032
20210728,-0.029119487579978065
20210729,-0.1805135777021083
20210730,-0.10352437258037171
20210802,-0.052398180574429215
20210803,0.47563370188889864
20210804,-0.017032933583395606
20210805,-0.008719826457988357
20210806,-0.3416483857080184
20210809,0.2647583488581398
20210810,-0.9133996904453682
20210811,-0.1377925986371688
20210812,-0.3175385615330796
20210813,0.0080887114281994
20210816,-0.008328697223160078
20210817,0.0025517010071399015
20210818,-0.17056103730724073
20210819,-0.4161172286989881
20210820,-0.10449295459034115
20210823,0.13872764746517605
20210824,0.5378796224574919
20210825,0.6048222783554176
20210826,-0.3242427908682687
20210827,0.4817216798585212
20210830,1.139755224838769
20210831,0.2733688540859522
20210901,-0.41400321615473124
20210902,0.005800902229538758
20210903,-0.4110753102871862
20210906,0.13427490773133136
20210907,-0.17426221799702313
20210908,0.29321013699315707
20210909,-0.3933420473995147
20210910,-0.06677554458961302
20210913,-0.11091677863112025
20210914,-0.26684206241021485
20210915,-0.10647785700701276
20210916,0.05402082335531844
20210917,0.11248546701301933
20210922,-0.07567969111696227
20210923,0.09115193424740389
20210924,0.18721967681113183
20210927,-0.47727099254592353
20210928,0.04746411640285374
20210929,-0.012527125337322092
20210930,-0.008039045414137387
20211008,-0.13010796858848875
20211011,0.27848951670524175
20211012,-0.23073106057251078
20211013,-0.08428968246834101
20211014,-0.13559733137474256
20211015,0.021983560657658954
20211018,-0.5790419369351902
20211019,0.21937092200983757
20211020,1.0329610573315495
20211021,0.2354687578186975
20211022,0.5262075256877681
20211025,-0.014094916846429226
20211026,0.17307172488726746
20211027,0.4621216994932992
20211028,0.5176741775352128
20211029,0.04151756578369313
20211101,0.15724746171270146
20211102,-0.06689172282062907
20211103,0.3149628504360276
20211104,0.06197845261943423
20211105,-0.39060595470177595
20211108,0.019973024684385228
20211109,0.14451974575908963
20211110,-0.17583490318478964
20211111,4.578460785241069
20211112,-0.12996577013177937
20211115,-2.053865048409972
20211116,0.5201432994015356
20211117,-0.22635932972414083
20211118,0.6263351573351809
20211119,0.4403559465062791
20211122,0.3730043141170126
20211123,-0.339296187020375
20211124,-0.2415276895920497
20211125,-0.4901460426783715
20211126,1.1927679178822648
20211129,-0.06337659003692774
20211130,0.09432734316056428
20211201,-0.6732739757628913
20211202,0.8461878553726966
20211203,-0.5276652300276475
20211206,4.28897358302896
20211207,-3.152968563338098
20211208,0.252098762172416
20211209,0.19839500747557784
20211210,-0.3898063613427345
20211213,0.5260084226600705
20211214,-0.14329560113462556
20211215,0.2838447299565858
20211216,-0.07263193462593669
20211217,-0.10799777083180631
20211220,0.10771161278612133
20211221,-0.019896792284936668
20211222,-0.18515413172772222
20211223,0.01886410603636883
20211224,0.3541613422381396
20211227,0.16119908843412684
20211228,-0.18347831308867454
20211229,-0.0101769517954736
20211230,0.6593634495852935
20211231,0.10739363193052114
20220104,-0.23099172215767266
20220105,0.17972368600902597
20220106,0.3604979233179922
20220107,-0.2346523004644221
20220110,0.24386078213138065
20220111,0.27967996009542445
20220112,-0.7346623454770459
20220113,-0.00511030279651235
20220114,0.44723404160643776
20220117,-0.7007480815563931
20220118,-0.19867841005576745
20220119,0.013755320850291927
20220120,1.059438717989538
20220121,-0.009076030190964065
20220124,-0.6137306802173027
20220125,-1.7808913748148887
20220126,0.8001597783123663
20220127,0.18935183334414443
20220128,0.30242315810874365
20220207,0.3512911705948697
20220208,0.34206478050169953
20220209,-0.3408267601085014
20220210,0.9574066010195498
20220211,-0.5868783472881811
20220214,0.4754603203269061
20220215,-0.3990323172262787
20220216,0.06480807846954882
20220217,-0.009744852492329144
20220218,0.11181484981688052
20220221,0.09911860775325643
20220222,0.09931346155491132
20220223,0.10137960101484823
20220224,-0.934453362156382
20220225,0.49515815123949375
20220228,-0.37224113627019717
20220301,-0.5522507615756791
20220302,0.05215239202500593
20220303,-0.8514139525725758
20220304,0.11997978165538065
20220307,-5.211519290977134
20220308,-7.932978188845708
20220309,6.267707761154602
20220310,3.260251617995382
20220311,-0.8620929560111306
20220314,1.4128909343223173
20220315,0.942216169424581
20220316,-0.44240123348887794
20220317,-0.15294386686484196
20220318,-0.06395606735973018
20220321,-0.3864583352370399
20220322,0.04458191029831146
20220323,0.33363352762364107
20220324,1.9352917119538664
20220325,0.5157513861951224
20220328,-1.4436248813109662
20220329,0.20568246151825456
20220330,0.1249974473637849
20220331,-0.12406144223068966
20220401,-0.11895600200681763
20220406,-0.009834806389130885
20220407,0.21311188986680907
20220408,-0.321102657511912
20220411,0.5463006143971311
20220412,-0.09358028463772669
20220413,-0.19685717946826467
20220414,-0.42685849884112537
20220415,-0.1154069371546563
20220418,-0.08485517343398766
