,PnL
20190322,-0.3306956389926222
20190325,0.42933508432911893
20190326,0.061241355605854544
20190327,-0.15070986708621595
20190328,-0.5857887151012464
20190329,-2.9497490778111075
20190401,0.36105596684554747
20190402,0.04302477864831983
20190403,0.5067124110739386
20190404,0.06502517168385434
20190408,0.6253034040936096
20190409,0.36408514785134505
20190410,0.47734150936832614
20190411,-0.08960616941825539
20190412,-1.723429448111818
20190415,-1.0300984322260074
20190416,0.12711271341269245
20190417,-0.6484317603348658
20190418,-0.9875767867218315
20190419,0.7343309168261218
20190422,0.8218284614291973
20190423,-1.1948352149532528
20190424,-0.7621795599918177
20190425,1.4480140900619891
20190426,1.0796563773794856
20190429,-0.24402773958938745
20190430,-0.11119202633114973
20190506,0.3105457038163782
20190507,0.25456679149735745
20190508,0.34840090268151014
20190509,-0.25299779936697575
20190510,-0.34072563162517255
20190513,-0.18432580593953346
20190514,0.3905013384108869
20190515,0.08330119667161766
20190516,-0.226551250104215
20190517,0.5701428264892935
20190520,0.21679666151752075
20190521,-0.07334540221237265
20190522,0.031210531589212307
20190523,-0.38061023543921263
20190524,-0.5571463109548775
20190527,-0.00039330516971728514
20190528,0.2835128899101837
20190529,0.5143623346933517
20190530,0.39835775430829584
20190531,-1.6113007751274748
20190603,-1.2267214013922534
20190604,-2.188772553227062
20190605,-1.1518562461038675
20190606,-0.29822788059885297
20190610,0.5293893725757831
20190611,0.8408155408070059
20190612,-1.7869418896771079
20190613,0.006029776785470171
20190614,-1.4864983107321472
20190617,1.0651604556855696
20190618,-0.19099882180073685
20190619,-0.054734338112018846
20190620,-0.7171756466890631
20190621,0.2205247541470042
20190624,0.07401686571622376
20190625,-0.19559816482536888
20190626,0.5288517485654071
20190627,0.009902405711432895
20190628,0.15725969142149585
20190701,-0.4796735501794813
20190702,0.19315932496126845
20190703,0.5168280594376776
20190704,-0.01833340026938056
20190705,0.03500673950201973
20190708,0.2836453306217927
20190709,-0.18776182895253798
20190710,0.05162777837646188
20190711,-0.6468565074328525
20190712,0.5503162802562003
20190715,-0.6393630119253887
20190716,-0.8807154322085347
20190717,-1.1639233057200662
20190718,-2.0556009238901196
20190719,-2.7425255408641616
20190722,0.6060869735703116
20190723,0.20690479676778786
20190724,-0.49270500690190866
20190725,-0.004788186381521276
20190726,0.2903293331037126
20190729,0.024792559268232695
20190730,-0.32568237063244454
20190731,-0.04280812834510811
20190801,2.4835962361991264
20190802,-1.9701381710909396
20190805,-4.1795660904308125
20190806,0.2583864037784774
20190807,-1.9608034436729294
20190808,-1.5047608181822376
20190809,0.03414144874745421
20190812,0.529535543056949
20190813,-2.456078348044361
20190814,1.9890376581687355
20190815,-0.9557734096739937
20190816,-0.01812519757315897
20190819,0.4572647461841703
20190820,0.21971555623155678
20190821,-0.18322802897962095
20190822,-0.21325482337081766
20190823,0.010075639813969146
20190826,-2.515520444353738
20190827,-0.2898834957817513
20190828,-1.1240764300727448
20190829,-0.6964749762681055
20190830,0.669665830415637
20190902,-0.02092318659803511
20190903,-0.18019564447151096
20190904,-0.5342061377373033
20190905,0.05059213858393757
20190906,-0.8440681293833524
20190909,-0.14552616197661983
20190910,-0.08977100724607917
20190911,0.22912094433463187
20190912,-0.10329844734202145
20190916,-0.27670300825296523
20190917,-0.028270139797428682
20190918,0.04146052905639043
20190919,-0.12354561363325389
20190920,0.11219523691771109
20190923,0.27209932060324477
20190924,0.11112650105278736
20190925,-0.23569038253561037
20190926,-0.22958952668163574
20190927,0.03472526439571603
20190930,0.10596811756351511
20191008,0.08791627827254857
20191009,-1.0384700572330916
20191010,0.3012612999498284
20191011,0.2964504339116495
20191014,0.9399803696039399
20191015,-0.16663918789477206
20191016,0.3383684702984304
20191017,-0.64355472776337
20191018,0.11942165039107891
20191021,-0.14275124445876966
20191022,0.5140384585296233
20191023,-0.45632341003668186
20191024,0.20631548848284856
20191025,-1.709941444281735
20191028,-0.053148939503652376
20191029,1.3626611814926828
20191030,0.052078004691882465
20191031,-0.14915573358421444
20191101,-0.9859569312038601
20191104,0.1097587113047098
20191105,0.8358483271068172
20191106,2.4506048022697007
20191107,-0.7410576523781491
20191108,2.677224268910942
20191111,0.33172207987094326
20191112,1.0830480480446676
20191113,-1.2494923407418974
20191114,-0.17979710792403905
20191115,0.1961346020000184
20191118,0.0007952483760913883
20191119,-0.5120374320758682
20191120,-0.15066256037369422
20191121,0.05190342095032219
20191122,0.18529125983958533
20191125,0.18864796995018482
20191126,0.10456793421902282
20191127,0.008009208278949196
20191128,0.05673958729556737
20191129,-0.11344418234905701
20191202,3.507951809572985e-05
20191203,0.004818373212025054
20191204,-1.0630000592651807
20191205,0.5470047226643971
20191206,0.07330204598432583
20191209,0.7052423457211019
20191210,-0.006833771298990428
20191211,-0.015873385993823545
20191212,-0.7381343598244028
20191213,0.8899624696293745
20191216,-0.9817091599794934
20191217,-0.003404136536860681
20191218,-0.15011722269561195
20191219,0.30645758451210514
20191220,-0.449092177995017
20191223,-0.8653554636800921
20191224,-0.5809850879456946
20191225,-0.3730924471040259
20191226,-0.4150859608682528
20191227,0.2943424089909558
20191230,0.023880042835947714
20191231,0.2661387640980381
20200102,0.04293477110268434
20200103,0.5466335350511919
20200106,0.7957259915414903
20200107,0.12722455664883406
20200108,-0.045696498632094545
20200109,-1.0590874339996452
20200110,0.2055055826346354
20200113,0.0009943567205107546
20200114,-0.12988685688516063
20200115,0.07823595118616954
20200116,-0.02778300971091542
20200117,-0.06412407791406884
20200120,0.005384242579562414
20200121,-0.0007433602749186136
20200122,0.19333058811491352
20200123,0.030808180448422495
20200203,-0.2640044621294992
20200204,0.033244766995559685
20200205,-0.07607752567787125
20200206,-0.11783930501705445
20200207,0.07543229151590991
20200210,0.02538141305766845
20200211,0.0011501564613266924
20200212,-0.2276009719367019
20200213,0.29030981129375827
20200214,0.08586469051437606
20200217,0.19132667276587348
20200218,0.21892505220770944
20200219,0.839715231160049
20200220,0.23394530303184644
20200221,1.2593202593584243
20200224,1.348791368927636
20200225,-1.5472509201588382
20200226,0.3042823348230915
20200227,0.004548832659481545
20200228,-1.461903627589753
20200302,-1.8954220339470647
20200303,-0.3192187059299888
20200304,2.075328703161673
20200305,-0.05236709527905326
20200306,1.5182243629320067
20200309,-1.9007320218264891
20200310,-0.017303186652178438
20200311,0.44634703884264365
20200312,-1.4271143581383816
20200313,-2.928573730222774
20200316,-2.6778558211498398
20200317,-3.768848811440994
20200318,-1.6349133986033084
20200319,-0.7829486619970284
20200320,2.06192218051719
20200323,-0.1038814940718447
20200324,3.2033333592551236
20200325,1.7007451973376437
20200326,-0.20463449752254834
20200327,0.5424418259080155
20200330,-1.2113893605240529
20200331,0.4006139006587092
20200401,-0.4786173296814427
20200402,0.5200641791736489
20200403,0.4101216509206882
20200407,1.4833564201253504
20200408,-0.5142906974506061
20200409,0.11661002422865994
20200410,0.25807014099508707
20200413,-0.12422658288072308
20200414,0.6109610581096582
20200415,-0.3837795493010687
20200416,0.5537899696861879
20200417,-1.0659888138332245
20200420,-0.14821219303065977
20200421,0.45968161662513957
20200422,-0.9082595212247621
20200423,1.5966966180298676
20200424,0.434248175829784
20200427,-0.5623572594143909
20200428,-0.859567722112551
20200429,0.65068632386198
20200430,0.43480430593148384
20200506,-0.19551002893891273
20200507,-0.4322747278202418
20200508,1.7870783773101973
20200511,-0.22615397428619913
20200512,-0.35831023716850124
20200513,0.343307203857992
20200514,0.5566772747429235
20200515,2.5022230250044366
20200518,3.649901588841811
20200519,-1.6189396380159853
20200520,1.7648403029289972
20200521,-1.4434276474700094
20200522,-0.5680920179948641
20200525,-0.0293839525792522
20200526,1.1573747488870214
20200527,-1.160700531267356
20200528,0.9902711150491783
20200529,0.14520411392526175
20200601,2.079296255458065
20200602,-0.4078162992408491
20200603,-1.3123270973243422
20200604,-1.1842248266694098
20200605,0.25260498606368714
20200608,-0.800795029025194
20200609,-0.08826572103775247
20200610,0.9018689259534698
20200611,0.6639893157329253
20200612,-0.21443758810040534
20200615,-0.5875915176884885
20200616,0.11204129442841688
20200617,0.28997402639713205
20200618,-0.13188794035395507
20200619,0.3375678600820159
20200622,1.593881559185305
20200623,-0.2887851697480633
20200624,0.9155871107107161
20200629,-0.10264932968847097
20200630,0.17786338235199456
20200701,0.6628415236426763
20200702,-0.9059014290240196
20200703,0.3183180161482182
20200706,-0.24977262237472464
20200707,0.11789610558372006
20200708,0.23088496918942003
20200709,-0.23732720800832913
20200710,-0.07722801010622765
20200713,-0.7531063854605737
20200714,-0.17183067521589
20200715,-0.17553877135140097
20200716,-0.18883189818179533
20200717,-0.1642379488424897
20200720,0.27972758935090086
20200721,-0.9118702089245684
20200722,0.13488211597355929
20200723,-1.2975693599900064
20200724,0.4102292946471297
20200727,-1.383530554352347
20200728,-0.09634230867995383
20200729,-0.08913032878862523
20200730,0.45796517271724996
20200731,-0.7339516112520438
20200803,0.19105207380213496
20200804,-0.10183696218680349
20200805,-3.123117105935021
20200806,-1.3958100990339637
20200807,-0.5226929721027521
20200810,0.416395382039753
20200811,1.5252164895142273
20200812,3.5158094695910247
20200813,0.16185321308180511
20200814,-0.4992413196818386
20200817,-0.487847014077997
20200818,-0.9527856330769244
20200819,0.28747506007401413
20200820,1.1822762015548787
20200821,-0.13573135321450955
20200824,0.6480466920029713
20200825,-0.1900931019361501
20200826,0.13201427228730864
20200827,-0.9869279953064563
20200828,-0.07719101994143646
20200831,-0.524362267993856
20200901,-0.8607069152356089
20200902,0.8515771804762461
20200903,1.4859192704257957
20200904,0.01256475407413767
20200907,-0.03991328570710564
20200908,-0.2016522311711827
20200909,0.44247364782285636
20200910,-0.6982681685807134
20200911,0.3785634899197104
20200914,0.07987101500561225
20200915,-0.5508497799038606
20200916,0.31556918540489587
20200917,1.0769377786055614
20200918,-0.6198878698366999
20200921,0.5858002108409006
20200922,4.592616306899244
20200923,2.7498949007721234
20200924,2.1524143215823526
20200925,-2.238364809005153
20200928,0.7783404781373339
20200929,-1.9368641470787127
20200930,-0.2889414285038311
20201009,-0.028387041960092157
20201012,-2.149410835056861
20201013,0.5552674007415034
20201014,1.5707641800031495
20201015,0.19518444267006915
20201016,-0.30409037374664666
20201019,-0.4397724315231131
20201020,0.446727098938214
20201021,-0.5961908654592237
20201022,-0.005786940221862543
20201023,0.4335493062180918
20201026,0.6996812746632641
20201027,-1.0398895813849733
20201028,-0.018596649261831726
20201029,1.2311548653812592
20201030,0.6000526225080812
20201102,-1.1247440906407562
20201103,-0.555686088975521
20201104,-0.12228620092481415
20201105,-0.3989548340152473
20201106,-1.6611162500865746
20201109,0.060873059544458805
20201110,4.042762778360759
20201111,0.01989895868125731
20201112,0.30053127113246947
20201113,-0.4939007212495409
20201116,-0.6967820535415347
20201117,0.4809573956563136
20201118,0.8674658329236716
20201119,0.7951685060953481
20201120,-0.13555506112266752
20201123,-0.14528115568894254
20201124,2.73856288547469
20201125,1.1424175986302476
20201126,-0.3395478674872059
20201127,0.1540279327041244
20201130,3.271029930356689
20201201,-1.468374271780741
20201202,-2.1452002117520146
20201203,-0.7824959452687853
20201204,-0.2860303310186761
20201207,0.4159759547411476
20201208,-1.5551101584235791
20201209,0.9089682945777978
20201210,0.9517064119497765
20201211,-0.19044661328120807
20201214,0.02425553809629276
20201215,-0.43944957967205506
20201216,-0.8047709706775147
20201217,-0.7421513097652334
20201218,-0.11799596650871064
20201221,-1.4635907796016636
20201222,1.5946010858923028
20201223,0.3219962345009136
20201224,-0.532863066611367
20201225,-0.0950047142163686
20201228,-0.8229852766847925
20201229,0.3507325626457708
20201230,-0.32900242767108434
20201231,-0.18695568592653006
20210104,-1.020184318205762
20210105,-0.21628729177000913
20210106,0.05921757261328924
20210107,-0.14740565849428297
20210108,-0.14122141409885622
20210111,0.08095635723557776
20210112,0.06797920617034149
20210113,0.012308560336185352
20210114,-0.3766001470105379
20210115,0.17446130403559124
20210118,-0.16545387913673887
20210119,0.12221090513658128
20210120,0.08267172157244052
20210121,0.5120880412055769
20210122,-0.05963667780493888
20210125,-0.346946529508792
20210126,0.21285902874194
20210127,-0.3002692435263479
20210128,-0.26715328627440793
20210129,0.15398639747617227
20210201,0.8884915215397193
20210202,-0.5242601277533199
20210203,-0.5027679369995931
20210204,-0.42084538901082413
20210205,-0.8213934000218878
20210208,0.48258422852856786
20210209,0.8643815406427411
20210210,0.08007467352035764
20210218,-2.4898491500170077
20210219,-0.19870126910837907
20210222,0.2066940297149756
20210223,0.6066183081569692
20210224,0.10168905131142529
20210225,-0.6813001209970708
20210226,-0.20174051660610656
20210301,-0.2827004010857838
20210302,-0.6457630466810851
20210303,0.01967944112086055
20210304,-0.3362149849651704
20210305,-0.25665110792220464
20210308,0.3266590130603826
20210309,-0.2010278450052433
20210310,0.67112591921647
20210311,0.6209532586658146
20210312,-1.0780216709392336
20210315,0.6736292565718077
20210316,0.21525076449449584
20210317,0.2401874103546237
20210318,0.8523400637292265
20210319,-0.5937428086368202
20210322,-0.5336621860203783
20210323,0.19912906270364564
20210324,-0.007525724190714117
20210325,0.23231390974927993
20210326,-0.3249514937362171
20210329,0.25836049457131066
20210330,-0.7602561264889456
20210331,-0.7093965322829003
20210401,1.5337518066333524
20210402,0.4380305208056369
20210406,-0.48742597757803313
20210407,0.2597707641615873
20210408,0.15921764221933754
20210409,0.3870959599868144
20210412,-0.6583098765826234
20210413,-0.9469028055206742
20210414,0.9722224983624861
20210415,0.030864822795538812
20210416,0.8812902960871564
20210419,0.5695769828237189
20210420,-0.7070632153054326
20210421,0.7291078520033756
20210422,0.07940510156782016
20210423,-0.37281796060652594
20210426,-0.5815885681087947
20210427,0.2830479662409679
20210428,-0.6209057074488676
20210429,0.6533500671413723
20210430,-1.2484154024792558
20210506,2.8526597205752413
20210507,1.3745225420624285
20210510,0.6933710402375552
20210511,-0.28173214380042644
20210512,0.23320009685738322
20210513,-0.5895917109360823
20210514,0.6353840449848542
20210517,1.1980425244075428
20210518,1.059695512179214
20210519,-0.12543151147351755
20210520,-0.42751316778726867
20210521,-0.10881117172420471
20210524,0.30524228016847094
20210525,-0.1650857906172409
20210526,0.5112440652921669
20210527,-0.4840330266511146
20210528,-0.5250406817480073
20210531,0.5138866225037428
20210601,0.29336473755867354
20210602,-1.1260101047468407
20210603,-0.586798238674049
20210604,-0.7903388031289975
20210607,0.49495582840417096
20210608,0.569072221745223
20210609,0.01730055015932321
20210610,-0.2942621988228013
20210611,0.9305148792792455
20210615,-1.9179825503208237
20210616,-0.0661998204382977
20210617,-1.6500621179207544
20210618,-0.8175264176890251
20210621,0.07012343200392154
20210622,0.3392049569034659
20210623,0.14586689451081503
20210624,-0.437960340205425
20210625,-0.07702223952799087
20210628,0.15057687268740785
20210629,-0.40401855551667365
20210630,-0.9282474744551807
20210701,1.1294532907302102
20210702,0.08883406805740789
20210705,0.7194774228324878
20210706,0.8763513091950556
20210707,-0.3340730248283504
20210708,-0.7494676014456376
20210709,0.2229907644738311
20210712,0.023590509441084994
20210713,0.9024695940633857
20210714,-0.2836807195025684
20210715,1.2276675330609474
20210716,-0.357086796960954
20210719,-2.1701205915193476
20210720,0.4281881959113292
20210721,-0.08800196727282328
20210722,-0.39059003945137355
20210723,0.6571552171318699
20210726,0.15734903901522423
20210727,-0.9813700987036446
20210728,0.7034875747076502
20210729,1.2612403486690926
20210730,0.7523164810312549
20210802,-1.4810158618773699
20210803,-0.49238218764425046
20210804,1.0550148359636067
20210805,-0.826488200570397
20210806,-0.9398435865202692
20210809,-3.494426059308228
20210810,-0.5614213176003922
20210811,-0.12575081201900593
20210812,0.8150779059646688
20210813,0.11127777578250811
20210816,0.6016853219052823
20210817,0.4659258257933387
20210818,-0.015861396730475482
20210819,0.010078230679388909
20210820,0.010349388547963564
20210823,0.0541597346005728
20210824,-0.16044222768553756
20210825,-0.23787732534315878
20210826,-0.2081435588617451
20210827,0.6225991526949167
20210830,0.2559886550128904
20210831,0.1751676279426009
20210901,-0.3934271419785064
20210902,0.41891767180033923
20210903,-0.20253633833763124
20210906,1.0950924826969464
20210907,-0.18233047914426462
20210908,0.3403937555955652
20210909,-0.5582094154660696
20210910,0.15156835382774986
20210913,-0.8764376107338449
20210914,0.10747684026246894
20210915,-0.024191826268335086
20210916,-0.04768519964582881
20210917,-0.484073493231745
20210922,-0.6422529401845021
20210923,0.3175909292873782
20210924,0.5209868675983453
20210927,-0.27421759076402363
20210928,0.3595532075676708
20210929,-0.11118451720480498
20210930,-0.8967957548613426
20211008,1.4250939784351089
20211011,0.22314613231963973
20211012,0.1692746233545587
20211013,0.04047608660202421
20211014,1.37952779622022
20211015,0.21537215549590275
20211018,-1.2170959539364419
20211019,0.5198560005978189
20211020,0.0231743576726191
20211021,0.029089009874297096
20211022,-0.08455777945647215
20211025,0.04393466523182648
20211026,-0.20939392390220235
20211027,0.20989209311908355
20211028,-0.5807294087638231
20211029,0.2548099103067185
20211101,0.35502730719367587
20211102,-0.3502925794035067
20211103,0.20470570826129061
20211104,0.326904882065586
20211105,-0.9509252663541925
20211108,-0.5027277596787687
20211109,-0.26325633380751684
20211110,0.05402222297397492
20211111,-0.8072857395267468
20211112,-0.006496090988858542
20211115,0.4054922107278474
20211116,-0.4393162545608741
20211117,0.4893394285730488
20211118,-0.43891683259091824
20211119,-0.02966829420414411
20211122,0.7458934171745188
20211123,0.6425942713077528
20211124,0.050649998544407736
20211125,0.07535694766488257
20211126,-0.41773163878990066
20211129,-0.14776633582203907
20211130,-0.7372726125287792
20211201,0.3281360215169803
20211202,-0.416698270976765
20211203,0.2742796037346325
20211206,-0.3940338121968696
20211207,0.183280684633498
20211208,-0.2320807434973729
20211209,-0.126071473913722
20211210,-0.6569018841298675
20211213,0.7190050768371574
20211214,0.1379724869916221
20211215,0.35440702025061765
20211216,-0.03816473341769508
20211217,-0.590357166695129
20211220,-0.03647014002780047
20211221,0.7816709779804092
20211222,0.4872018926318754
20211223,-0.4251898913363585
20211224,-0.2233867208500944
20211227,-0.38883040242404415
20211228,0.28595926148777984
20211229,-0.033394142161450986
20211230,-0.9452425138139623
20211231,0.48287389319724544
20220104,-0.5813894834108725
20220105,-0.19449552357190647
20220106,-0.30255148524926634
20220107,-0.08441950607782456
20220110,-0.041510906196292274
20220111,-0.6492140895424153
20220112,-0.5211924730675146
20220113,-0.1731993572251807
20220114,0.05510651306280948
20220117,0.5490515316412611
20220118,0.09232269332697293
20220119,-0.23054525308011675
20220120,-1.0658619837354726
20220121,0.22309774666624368
20220124,-0.17883758060229163
20220125,-0.39609182142708177
20220126,-0.2577259485289332
20220127,0.7516739561949974
20220128,-0.16706863138163303
20220207,-0.2304244483144402
20220208,-0.41698866187265293
20220209,-0.00030395503255825607
20220210,-0.07074184171594596
20220211,-0.19027832424504906
20220214,-0.27800253547304693
20220215,-0.5232850344220481
20220216,-0.30094484297374846
20220217,-0.035151801788122265
20220218,0.477737562560564
20220221,-0.26503115367144753
20220222,1.00208588798292
20220223,-0.39263032958525734
20220224,2.07869701798361
20220225,-1.5047385316863222
20220228,-0.5034274612427269
20220301,0.16090078213788717
20220302,1.4243988638304868
20220303,0.030886893105788633
20220304,-0.028471447167946345
20220307,2.1420351292825934
20220308,2.6470765345940843
20220309,1.1708237281764124
20220310,-3.971518286192407
20220311,0.3957438675507546
20220314,-0.7641118351561044
20220315,-1.9901873122740383
20220316,-0.15305338560469195
20220317,1.0152349955199071
20220318,0.2251515183024241
20220321,-0.4159045361505968
20220322,0.8772975626212515
20220323,-0.8691281588204668
20220324,0.8040429344010278
20220325,0.7953474457909979
20220328,-0.6621003748580923
20220329,-0.27794348525324697
20220330,-0.19918642691911415
20220331,-0.0558402639824243
20220401,0.21253020369024617
20220406,-0.08976292600249006
20220407,0.12250145248740527
20220408,-0.14351029845353827
20220411,0.4122536489455905
20220412,0.009421013129041304
20220413,0.2942780636686717
20220414,0.15183367728365543
20220415,0.24803918039360548
20220418,0.6360164855984041
20220419,-0.7626363482238588
