,PnL
20190321,-0.39313712699448666
20190322,-0.23710126628885125
20190325,0.20474091103167122
20190326,0.3518054726547058
20190327,0.6384092679401181
20190328,0.8145916558932746
20190329,0.5663246948997026
20190401,-0.31403067007382607
20190402,0.10541576085706937
20190403,0.2520778897663862
20190404,0.06530846854883886
20190408,0.6977223995973395
20190409,0.5645882163502011
20190410,-0.8723511777523485
20190411,-0.11698454797299633
20190412,0.24955210398492356
20190415,0.456531610223391
20190416,0.24208508494912617
20190417,-0.09913137370246496
20190418,0.001490688415792141
20190419,0.040761477246650385
20190422,-0.5532531418867784
20190423,-0.33409156297025344
20190424,0.8398221401459416
20190425,-0.8376493962075943
20190426,-0.2822062363669165
20190429,0.0027076486562806136
20190430,-0.1110788917188643
20190506,-0.2535907646950372
20190507,0.043176505320338905
20190508,0.47496382248423596
20190509,0.7896773789988529
20190510,0.17741878623014978
20190513,0.4894793705833555
20190514,-0.9297043341548457
20190515,1.159518223754297
20190516,1.187054003682162
20190517,-0.19777011772468925
20190520,-0.100840063242933
20190521,0.4250920548480017
20190522,-0.053119137688944405
20190523,-1.1279741718408123
20190524,-0.5068322084689908
20190527,-0.3352179772423101
20190528,0.5480484725879471
20190529,0.8252424352515103
20190530,-0.7935711744146419
20190531,-0.25559804876409925
20190603,-0.43012309322590775
20190604,-0.39262692433367247
20190605,-0.4672281541335827
20190606,1.0560371677002287
20190610,-0.21571370630143757
20190611,0.5175329819332386
20190612,-0.7409826495716232
20190613,0.4180061161416711
20190614,-0.6905176597673596
20190617,-0.0771993790832692
20190618,0.39370925330118206
20190619,0.9590368717321485
20190620,1.0535263641390895
20190621,-0.3708808410723281
20190624,0.833186156654485
20190625,-0.20207897846406497
20190626,1.3028872626441992
20190627,-0.34109533311045437
20190628,-0.21475503074405314
20190701,0.8261245158896674
20190702,1.051593190498483
20190703,-0.9293561304162994
20190704,-0.6950428848756067
20190705,0.22945781172109683
20190708,0.08393189793885514
20190709,-0.6029268667532711
20190710,0.8522206285428605
20190711,-0.4246143410911939
20190712,-0.5044031376899448
20190715,0.5037758029990771
20190716,0.10289284134750913
20190717,0.18871698329086964
20190718,-0.14530666081396043
20190719,0.1241889853300991
20190722,-0.08762169318045321
20190723,0.3069727389819888
20190724,0.04727157884389862
20190725,-0.27927689391834604
20190726,0.46088703549467225
20190729,0.6867306757017128
20190730,-0.7391235149084098
20190731,-0.14357204212195038
20190801,-0.9098725075813107
20190802,-0.06265666443162927
20190805,0.7233920281300105
20190806,0.28326497613522533
20190807,0.09385668449905953
20190808,0.0028209566730195983
20190809,-0.7545007354715002
20190812,-0.45074840237214925
20190813,0.13243938618394857
20190814,-0.42329905270906126
20190815,0.20818941712493064
20190816,0.12935858491776914
20190819,-0.07382942458489627
20190820,-0.2873592314261398
20190821,-0.15768790640880634
20190822,0.445043723740761
20190823,0.7924591124601802
20190826,-0.10899393091629304
20190827,0.07556393286654506
20190828,1.4515236184573905
20190829,0.10726040307098823
20190830,0.11625789382090128
20190902,-0.374489257922393
20190903,-0.27086139458301833
20190904,-0.20105360175933398
20190905,0.5334689073271779
20190906,0.4038610121049538
20190909,1.3936112556443867
20190910,-0.14564020710023984
20190911,0.03125619088783306
20190912,-0.997965368009658
20190916,5.370748584050012
20190917,3.537293508454944
20190918,-3.5810853518819283
20190919,-1.3631029049914947
20190920,0.20537905408466947
20190923,0.9812579690755335
20190924,-0.7652710450051081
20190925,-0.4357827897842078
20190926,-1.1721572150319344
20190927,-0.3053226548706662
20190930,0.4597057308172214
20191008,-0.6466877637943963
20191009,-0.2475507405255308
20191010,-0.35691076390592613
20191011,-0.2333049472242348
20191014,-0.4043281925207359
20191015,0.2201675038645858
20191016,0.13686802018865865
20191017,-0.04011524477801975
20191018,-0.1502023826734093
20191021,1.06130791078131
20191022,-0.35424815123100484
20191023,-0.14670259162141544
20191024,-0.777462995778398
20191025,0.7165500647198838
20191028,0.14217999218790525
20191029,0.02207446382118969
20191030,0.20074013543206273
20191031,-0.02184795688224878
20191101,0.9204422673375451
20191104,-1.1026482048663218
20191105,-0.37393096932754727
20191106,1.2509154407060998
20191107,0.8797059720142727
20191108,1.7430519197518046
20191111,3.820958743297951
20191112,-0.15154925022883065
20191113,1.2762443746791483
20191114,0.610528717017723
20191115,1.6664143135728016
20191118,-1.8330565051872643
20191119,0.8998597835578878
20191120,1.4643306264135671
20191121,-2.5503248857148457
20191122,-0.15139935631123022
20191125,-0.7899529643865558
20191126,0.053686683420430606
20191127,0.5226477895790369
20191128,0.9436823450465839
20191129,0.43203915188019826
20191202,0.6014200963795803
20191203,0.5221633229824626
20191204,-1.3369991578291256
20191205,1.1573769024682494
20191206,-0.10598723207047833
20191209,-0.39417098953228785
20191210,0.2354542149680313
20191211,-0.190632513863985
20191212,-0.06870526318934016
20191213,-0.12302130727778979
20191216,-0.3701783954557563
20191217,0.6552386804548144
20191218,-0.43586918141858083
20191219,0.5663567123017662
20191220,-0.08854975119398685
20191223,0.9421277485747978
20191224,-0.03136214884199174
20191225,-0.15033518718223268
20191226,-0.5420563611402593
20191227,0.0539683015998743
20191230,0.3658117248864988
20191231,-0.557071996160479
20200102,0.184714190556639
20200103,0.5285026407983414
20200106,0.37888190632374286
20200107,0.20080538190627362
20200108,-0.2920838701185776
20200109,-1.5630722710855303
20200110,-1.2085825813510358
20200113,0.73851094968294
20200114,-0.09806856084917663
20200115,-0.7770861200641532
20200116,-0.07142592403189903
20200117,0.06957733672008054
20200120,0.8696426799957533
20200121,-1.2774754367849424
20200122,0.15343967531944067
20200123,-1.1032693052600882
20200203,-4.026513818434192
20200204,-0.1301545556819322
20200205,0.11841626274473026
20200206,-0.23980510633203247
20200207,0.32919667258278884
20200210,0.21280580040258976
20200211,-0.5598162055021458
20200212,-0.01787355754580965
20200213,0.06300352690383507
20200214,-0.42849363266503077
20200217,-1.0890112102403533
20200218,0.5096719404815501
20200219,-1.3912564333103954
20200220,-1.6924804963410518
20200221,0.12623763822125114
20200224,1.0853930583834444
20200225,-0.5299013753832333
20200226,1.4355986593072074
20200227,0.8954593177075609
20200228,1.0650072196477522
20200302,-1.1061571300704611
20200303,0.22204827186208737
20200304,0.11232899000913489
20200305,0.45373374830376645
20200306,0.8777654391196522
20200309,4.354685349134521
20200310,1.8825671134021553
20200311,1.2331079265466025
20200312,1.8272919984190996
20200313,0.4650415177826423
20200316,2.5200145146212773
20200317,1.3893811599942516
20200318,3.9886975323947733
20200319,4.350657951282062
20200320,-2.9753220346972507
20200323,2.8827648803067003
20200324,0.08451824550793434
20200325,0.5894180851050037
20200326,-0.43177807260598233
20200327,0.6921763356883465
20200330,2.482329485953913
20200331,-2.7579485722099517
20200401,0.4985657719644487
20200402,-2.405445880194592
20200403,-0.6304657787067403
20200407,0.2817004617926136
20200408,-0.5882882684811748
20200409,-0.28041835684951705
20200410,0.9913030004959105
20200413,0.0921456488266162
20200414,-0.8688489293114867
20200415,-0.09929394362634487
20200416,0.11346949013617487
20200417,0.2367532099970114
20200420,0.10323971492681622
20200421,-0.8371852606697032
20200422,-0.7754367548659005
20200423,0.9998941299805489
20200424,-0.10651708952672125
20200427,1.1385885591001703
20200428,-0.7846810802886066
20200429,-0.9324089463578954
20200430,-0.6054143308322381
20200506,-1.331775039413419
20200507,-0.03509285731310737
20200508,-0.16660048004332012
20200511,-0.25873829150688604
20200512,0.11451215260575484
20200513,-0.026635783274898524
20200514,0.07567643791652899
20200515,0.0873142095530994
20200518,0.4475373673356711
20200519,0.17511221743123367
20200520,0.41849094839590534
20200521,0.32484150386854177
20200522,-0.2835479761178449
20200525,0.8868238676647839
20200526,0.31937295827578827
20200527,-0.6000643198081898
20200528,-0.09304668809348367
20200529,-0.13947133853489457
20200601,2.8865694377132773
20200602,0.2521291459905966
20200603,1.0934369679769986
20200604,-2.199511922878997
20200605,1.1902658134488575
20200608,0.25105023851960134
20200609,-0.04895277388390994
20200610,-0.33663106936452636
20200611,-0.49472586966739424
20200612,0.039656884275738276
20200615,-0.5618648196777423
20200616,0.6231883788689334
20200617,0.29145839662636736
20200618,-0.29447677336989153
20200619,-0.7097053177705765
20200622,0.2134482814065282
20200623,0.3651465464378993
20200624,0.6183731658341706
20200629,0.12042998267573499
20200630,0.6172808096337022
20200701,0.9368201159482107
20200702,0.33200559383930955
20200703,0.5960634755800583
20200706,0.6153110131879874
20200707,0.027143228668315842
20200708,-0.33727377992521707
20200709,0.23165237366660932
20200710,-0.09297603164437578
20200713,-0.5788361796935154
20200714,-0.338410731849464
20200715,-0.6510274539472719
20200716,-0.050545917105157906
20200717,0.04457269161792315
20200720,1.6120201099702312
20200721,-1.0066961788718525
20200722,-0.801735296976576
20200723,-0.4769053608011202
20200724,1.4998896016088934
20200727,-0.41603337320272876
20200728,-0.7207698844289853
20200729,-0.7735397772968088
20200730,0.3947002212819258
20200731,1.1197353540872061
20200803,0.1995624372879085
20200804,-0.29421670696691243
20200805,-0.13103643847353327
20200806,0.03760083654616884
20200807,0.9993218594435838
20200810,-0.4602729201283309
20200811,0.3485013846908714
20200812,-0.32895744942361854
20200813,0.2025362386107335
20200814,0.1798116983373104
20200817,0.3826152360662787
20200818,-0.14474519821710355
20200819,0.0692416738248462
20200820,0.3662224034521259
20200821,1.1885321478855941
20200824,0.13792561739171458
20200825,0.16419816367851695
20200826,-0.08400461740497091
20200827,-0.6239532231951612
20200828,-0.25556899773186176
20200831,1.0441984682908425
20200901,0.5258039910137488
20200902,0.07647212541126104
20200903,-1.3531193858844788
20200904,-0.018126657203640737
20200907,-0.7982524700425325
20200908,-0.55116798293509
20200909,-1.4244766468288155
20200910,-0.8121260975429403
20200911,0.5599188417735851
20200914,-0.4869045147816899
20200915,0.21429772054849086
20200916,-0.423523668821069
20200917,-0.08603258596098752
20200918,-1.143149712030091
20200921,0.4066936129860724
20200922,-0.2303176739539368
20200923,0.14341004375726543
20200924,-0.5180056413790156
20200925,0.590489713017037
20200928,-0.10306463758168972
20200929,-0.06652539666041293
20200930,-1.3073506747979549
20201009,2.048497942865722
20201012,0.9899677860016527
20201013,0.32957588168586105
20201014,0.4940671706780925
20201015,0.11492854518314777
20201016,-0.4104169550627158
20201019,0.1898418908279865
20201020,0.359590550548902
20201021,0.0020475927032952983
20201022,-0.091171167426877
20201023,-0.7078529186630258
20201026,-0.25953332377856025
20201027,0.30634298690347966
20201028,0.831354933475709
20201029,-0.023359396033200818
20201030,0.13423749837562032
20201102,0.29108332603020143
20201103,-0.6364225411396186
20201104,-0.21356495414569193
20201105,0.13636383013932077
20201106,-0.39484237955243245
20201109,0.1645653577637142
20201110,-2.698634771138724
20201111,-0.44865055549063587
20201112,0.5412649668103566
20201113,2.216823098478452
20201116,0.9979749741574894
20201117,-0.06779190019800298
20201118,-0.4695861262153358
20201119,-0.05669096972535826
20201120,-0.6582173697712477
20201123,1.0022828617592328
20201124,-0.28485154654976114
20201125,-0.20279804972339951
20201126,-0.4224643691099575
20201127,0.6449924768970737
20201130,-0.02991767171711757
20201201,0.8140473381504848
20201202,-0.11636338726554078
20201203,-0.6247726681886765
20201204,-0.061492783361588234
20201207,-0.31068726732466867
20201208,-0.2831470544952536
20201209,0.28921370676063013
20201210,0.35591842725596473
20201211,-0.49398313663705035
20201214,-0.009335942097399687
20201215,-0.2777710061816405
20201216,0.5038180269691295
20201217,0.4905927717987662
20201218,-1.200857069392251
20201221,-1.2409158737038792
20201222,0.3901536662219731
20201223,-0.05598700070455255
20201224,1.0915092183307056
20201225,1.1014712291187785
20201228,0.3855258659661783
20201229,-0.10613482740381132
20201230,-0.01682331043133018
20201231,-0.21705764405385491
20210104,0.0949883429914709
20210105,0.16482383231559597
20210106,0.1643258218528391
20210107,0.6299649932955935
20210108,0.18496495115077494
20210111,-0.7458843544865056
20210112,0.8485777352292115
20210113,0.4059571715596131
20210114,-0.357137020876027
20210115,-0.014227172927468978
20210118,-0.6637750727964942
20210119,-0.23740213020161274
20210120,0.23551768673089063
20210121,-1.0358782354383822
20210122,-0.5748978575332659
20210125,-0.4072013775596746
20210126,0.9954500081555488
20210127,0.9407508272203029
20210128,0.053631692968276266
20210129,0.28469696022383295
20210201,-1.3075540502780163
20210202,0.8450542696546004
20210203,0.4236997623528596
20210204,1.3693480678785148
20210205,-0.28916966598196603
20210208,0.9981756816151034
20210209,0.7109267772201707
20210210,-1.3908125575535688
20210218,10.814874365515228
20210219,0.36594038420851066
20210222,5.512101749881944
20210223,1.404718588473308
20210224,0.2769874124875044
20210225,4.930436748635026
20210226,-1.283516829693482
20210301,-1.1189274101795932
20210302,-2.116924597777276
20210303,0.5009041704881662
20210304,-0.7856774134718224
20210305,0.9754067473331178
20210308,1.2332199815001303
20210309,-2.2683228051994564
20210310,-0.26653531867993235
20210311,-0.39237289355404426
20210312,-0.2758146695045792
20210315,-0.12649173698624042
20210316,0.17078181773422138
20210317,-0.1549548141820333
20210318,0.13836436976727928
20210319,0.671053149277263
20210322,-0.4449420235124105
20210323,0.38472440966550064
20210324,0.21888100299754024
20210325,0.3147279161352311
20210326,-0.9016181512146574
20210329,0.9021545684554738
20210330,-0.618864290137771
20210331,0.6601589447160925
20210401,-0.6130729106665622
20210402,-1.7103015142116744
20210406,1.0698904720195814
20210407,0.24260268299659135
20210408,1.2711243337573486
20210409,0.304654719719364
20210412,1.1212725246570967
20210413,0.8708977637954675
20210414,-0.2651691646675905
20210415,-0.6170240235967371
20210416,0.6354265389557398
20210419,0.8334911083070125
20210420,0.5627856861221342
20210421,-0.41688188121777286
20210422,-0.5276497772424361
20210423,0.6441972817974135
20210426,-1.0982438821785434
20210427,0.923041871752523
20210428,0.6075121330838513
20210429,-0.20214808971112666
20210430,-0.4811139676112233
20210506,0.2180577010768033
20210507,-0.2728507519317927
20210510,0.19078235277893352
20210511,0.0909836851426061
20210512,0.6540206909569314
20210513,-0.4126501013263783
20210514,-1.0583787568257077
20210517,0.9853844987471517
20210518,0.4953835679854373
20210519,0.41896151111734614
20210520,-0.2420315358678581
20210521,-0.22413438688115492
20210524,-0.8027684722935455
20210525,-0.6087779051245974
20210526,0.4346841445682456
20210527,0.7750429459367245
20210528,-0.9849481039505011
20210531,-0.2728682567422155
20210601,-0.7813970464727549
20210602,-0.32184917591222134
20210603,0.0986986483549203
20210604,0.11205626070043626
20210607,0.24397366385584673
20210608,0.2694914537976141
20210609,0.5272100403801465
20210610,0.2862878785102148
20210611,-0.5029206648317577
20210615,0.39046249657448046
20210616,-0.137964354922442
20210617,-0.15505742949949516
20210618,0.08476361852089555
20210621,0.4916767556006492
20210622,-0.7702036281494165
20210623,-1.0105770981665454
20210624,-0.03333853270483391
20210625,-0.9479549724448564
20210628,-0.5899459114815311
20210629,0.456643568709101
20210630,-0.24591677634804962
20210701,-0.07284606828876923
20210702,-0.19458898117128973
20210705,-0.6533435482428679
20210706,0.12107953239222378
20210707,0.34677235402370504
20210708,0.16038581853166756
20210709,-1.142856009446424
20210712,-0.4097227359264133
20210713,0.21890710556951817
20210714,0.7413713536416724
20210715,1.171368109103888
20210716,-0.1077932006658461
20210719,-0.4319169562862324
20210720,-0.11735411848455057
20210721,0.5057041109856247
20210722,-0.5340529159314902
20210723,-0.6237540505555501
20210726,0.998602018321411
20210727,0.3454600835079867
20210728,-0.5583533516567052
20210729,0.140398595480454
20210730,-0.1735193968363152
20210802,0.33962788675420913
20210803,0.014489351725690438
20210804,-0.1870605922135824
20210805,-1.027239018187477
20210806,0.9908212847255476
20210809,0.08758667239158792
20210810,0.455640347491733
20210811,0.0764839624111572
20210812,-0.2606727285824449
20210813,0.16650292730200295
20210816,-0.4506691660368693
20210817,-0.0037377831831788837
20210818,0.07205505472533995
20210819,-1.9921902744259143
20210820,-0.5610396744971513
20210823,0.3684964748703397
20210824,1.2968604619678876
20210825,0.48699661383414145
20210826,-0.44331183936104196
20210827,-0.540697522053423
20210830,0.6032284113838692
20210831,-0.29421801256553143
20210901,0.7227497969820462
20210902,0.18364598378091293
20210903,1.3663214364699574
20210906,-1.0418829634271376
20210907,1.8634203882117846
20210908,-0.9442571148209006
20210909,0.13799653287621502
20210910,-0.21912586781011995
20210913,-0.04547549307605086
20210914,-0.1913161388314783
20210915,-0.30202507972839954
20210916,-0.20967652932136585
20210917,1.2456767116660428
20210922,1.168607347837166
20210923,0.3203058164654164
20210924,-0.3033133629843777
20210927,0.9432219797516431
20210928,2.045772195444368
20210929,-2.0303939463006517
20210930,1.9228673305505302
20211008,0.9799726684729794
20211011,1.7844858827070424
20211012,-0.053140220784798964
20211013,-2.4018835769359552
20211014,-0.10151625257905829
20211015,0.47920570464827394
20211018,1.1792364363437282
20211019,0.38180166870544197
20211020,-1.421504397327831
20211021,0.049243353792048146
20211022,0.1009876054288289
20211025,-0.13048996294811752
20211026,-0.30227717876227417
20211027,0.28874008419670416
20211028,0.8388011477419881
20211029,-0.7036060410743187
20211101,-0.021999048492013566
20211102,-0.013363991695386233
20211103,-0.35670976371637364
20211104,0.3727429518441871
20211105,-0.39514746394160966
20211108,-1.1919431699959508
20211109,-0.03453310152569193
20211110,-0.16610385451947382
20211111,0.13166955289135548
20211112,-0.28535287443059004
20211115,-0.3292517194137345
20211116,0.011384093560992079
20211117,0.2851009237032903
20211118,0.05495187359117012
20211119,0.490619921412827
20211122,-1.2598970514600596
20211123,-0.034173146432137445
20211124,0.6058863939802299
20211125,0.2885121773916793
20211126,0.47711648014817704
20211129,1.1396265617381074
20211130,0.007240114198276333
20211201,0.4425473128025737
20211202,0.49760155218902663
20211203,-0.3806242948599564
20211206,-0.24073497066276503
20211207,-1.015939631499603
20211208,0.6702957324532149
20211209,-0.054631167336147486
20211210,-0.5672485479548962
20211213,-0.8376112691304374
20211214,-0.0941259505536486
20211215,0.4592120545867166
20211216,-0.4051221525956721
20211217,-0.5579612148518719
20211220,0.1292821208947734
20211221,0.26547955600107187
20211222,0.3783845119045667
20211223,-0.15271339422732913
20211224,-0.011415354055211874
20211227,0.13645751098675343
20211228,0.539861297395175
20211229,-0.35405307073751574
20211230,0.1523270779818343
20211231,0.3537900848443219
20220104,-0.46615582291186713
20220105,0.2706467238373405
20220106,-0.7049637410981009
20220107,0.850568531874132
20220110,-1.5157351372855796
20220111,-0.4504721621951802
20220112,-0.24601300000239135
20220113,0.08023123229642594
20220114,-0.7525537553147148
20220117,0.27231434389992537
20220118,0.5436644259029312
20220119,0.40566855166234633
20220120,-0.26859551713406404
20220121,-0.5162238982032721
20220124,0.005494066255877416
20220125,-0.08513737669469422
20220126,0.46851191770489964
20220127,0.7442967808218726
20220128,0.05520254478135334
20220207,1.4485448780652348
20220208,-0.6424794192382052
20220209,-1.5136151110632912
20220210,1.0543880130091101
20220211,-0.9125833625082623
20220214,0.30570579099758816
20220215,-0.5949901837889843
20220216,-0.5255948743518823
20220217,-0.175028744019711
20220218,-0.23220747936579408
20220221,-0.17329967737254415
20220222,0.4672239214066912
20220223,0.09948121516311764
20220224,0.7933343351490098
20220225,0.47512308954110444
20220228,0.7844306548309231
20220301,-0.21465076068692374
20220302,1.4084484688248273
20220303,2.2533602822521814
20220304,-1.2250482151123718
20220307,3.588477580418587
20220308,0.7789944331792565
20220309,1.288851212705323
20220310,-6.208398171722045
20220311,0.1914681270217227
20220314,-0.48831891898168256
20220315,-1.8605244133381955
20220316,0.04975120015055357
20220317,-0.1532937046615404
20220318,0.2348203802589662
20220321,0.31713601025884136
20220322,-0.5017664255105196
20220323,-0.29061811384294883
20220324,-0.12857415684671245
20220325,-0.761209137144771
20220328,-0.3656528724548417
20220329,-0.015253622792450608
20220330,0.6149488660371172
20220331,1.0655973371375553
20220401,0.24033425076954804
20220406,-0.6704462103215656
20220407,0.1250336807646708
20220408,0.6950975551744442
20220411,0.8073817148610064
20220412,-0.055861771538142764
20220413,0.3201229446334271
20220414,-0.5179976618305739
20220415,0.24020762083541783
20220418,-0.29168163222673804
20220419,0.2748085610314513
20220420,-0.13814679215430858
20220421,-0.0937727169245325
