,PnL
20190403,-0.37212642325079603
20190404,-0.07959350049404643
20190408,-0.036005820881852765
20190409,-0.32322332120609587
20190410,0.3728987483655028
20190411,0.3444132581871498
20190412,0.6869375972934785
20190415,0.40849989750053894
20190416,-0.3689993533038629
20190417,-0.11848393701306201
20190418,0.13987873165377118
20190419,-0.10169838725769603
20190422,-0.47406597414052487
20190423,0.6141478791926278
20190424,0.5857858004141314
20190425,-0.6878296061522946
20190426,-0.5789020125081621
20190429,0.15224736320313625
20190430,0.14564738077454784
20190506,-0.3922929600820172
20190507,0.1196296009964331
20190508,-1.0739999886803315
20190509,-0.08073079507314673
20190510,-0.05551317014172076
20190513,-1.4834641801671038
20190514,-2.8372179998349205
20190515,1.3132251078806894
20190516,-1.1665245564079099
20190517,2.0827537952094715
20190520,1.3526885837241958
20190521,-0.11794680637838985
20190522,0.1735155102331141
20190523,-0.9578677105940058
20190524,-0.8315204773176663
20190527,0.04437176873848752
20190528,0.42513943303050217
20190529,0.8886211721325579
20190530,0.08910748963476016
20190531,-0.7145515732071807
20190603,0.04873261575352933
20190604,-1.0399001174201146
20190605,-0.291020170356486
20190606,-0.21365276933390182
20190610,0.05627903685433138
20190611,-0.15234209904098467
20190612,0.062752015146425
20190613,0.03749173744100164
20190614,-0.021981056584669683
20190617,0.24739240685567107
20190618,-0.024709951334668495
20190619,-0.012404854040741323
20190620,0.4958720729722204
20190621,-0.006524979964336321
20190624,0.06491230527946966
20190625,0.17862085797764987
20190626,-0.3620553237181781
20190627,-0.08562311385471254
20190628,0.023635117267877266
20190701,-0.4481990470686768
20190702,0.1418426986243987
20190703,0.35474966433868066
20190704,-0.13765881686601283
20190705,0.014278984330982835
20190708,-0.029176311176588716
20190709,-0.07093136828056744
20190710,-0.003277274710856363
20190711,0.09232641405208142
20190712,-0.02801450961447349
20190715,-0.0007039654948951057
20190716,-0.08205677908218086
20190717,-0.25157069986491837
20190718,-0.1273204832194801
20190719,-0.3520511960447111
20190722,-0.018680986068708653
20190723,-0.05870470656400593
20190724,-0.05675504630909766
20190725,0.02254507261500968
20190726,-0.018700522320494226
20190729,0.03209976024639851
20190730,0.018046646378702
20190731,0.08529794162008329
20190801,-0.07188105187406973
20190802,0.2882088252276025
20190805,0.24077555497511374
20190806,0.08597013718223337
20190807,0.33681577067824575
20190808,0.12246833338470997
20190809,0.03251671018810277
20190812,-0.007235446162249204
20190813,0.1641848192020711
20190814,-0.16805598331085358
20190815,0.1090957694573652
20190816,0.0073260379668041225
20190819,-0.035805757260593034
20190820,-0.018826588849617774
20190821,0.00753432895741479
20190822,-0.006139510241210414
20190823,0.0033667427091714276
20190826,-0.07725552613169692
20190827,-0.014871768468877205
20190828,-0.12711101540474368
20190829,-0.32845539316675004
20190830,0.42181319160150726
20190902,0.05154755494965809
20190903,-0.06216769276056868
20190904,0.09674488101924643
20190905,-0.12982727440728029
20190906,0.5682877565194587
20190909,-0.2842096664105236
20190910,0.5199782220101375
20190911,0.08660689495296907
20190912,-0.11652274928161789
20190916,-0.2996156764512946
20190917,0.09734635791052665
20190918,-0.07393147926850065
20190919,-0.0765054500739726
20190920,0.027342577621152043
20190923,-0.13116161723340178
20190924,-0.04597254528323585
20190925,-0.31704176921680477
20190926,-0.2765995864696396
20190927,-0.09352761744206205
20190930,0.11122241063725936
20191008,0.15460975916771516
20191009,-0.844084883815746
20191010,0.4323843109385431
20191011,0.4004046842501317
20191014,1.2056874826427024
20191015,-0.2588191664886544
20191016,0.36732123353968693
20191017,-0.7814377498252683
20191018,0.26468557408054866
20191021,0.17600001285629174
20191022,0.4629878624215252
20191023,-0.6195842964524355
20191024,0.1670416145398307
20191025,-1.213040662591024
20191028,0.019633139485809702
20191029,1.2642159972237745
20191030,0.16676506888474307
20191031,-0.22000365578293962
20191101,-1.4283508974362036
20191104,0.1743148069069662
20191105,1.259576555970202
20191106,3.6046479769875552
20191107,-0.998165323363094
20191108,4.261198808677606
20191111,0.4686838587337013
20191112,1.0656657553234103
20191113,-1.1329451704718272
20191114,-0.027186489372830278
20191115,0.25448569853107067
20191118,0.012796688752641974
20191119,-0.32886553318242334
20191120,0.13075700981517244
20191121,0.03329870578744025
20191122,0.008117981095612414
20191125,0.16312829616130203
20191126,-0.17029218411147862
20191127,-0.12043254907445056
20191128,-0.03671529252203044
20191129,0.08380251398182408
20191202,0.14864396681571412
20191203,0.11417018751930975
20191204,-0.014256056930047849
20191205,0.43153710945301016
20191206,-0.22162611617157016
20191209,0.34549609656005026
20191210,0.03734535148085304
20191211,0.02570396985037631
20191212,-0.2916690592743468
20191213,-0.43714626517025523
20191216,-0.058045935994747895
20191217,-0.08452736694549183
20191218,0.014746469626734893
20191219,0.14892813673295902
20191220,-0.19734518950610144
20191223,-0.604224387548331
20191224,-0.2446645369348764
20191225,-0.20769810534410943
20191226,-0.5539155944822374
20191227,0.41555259812717305
20191230,0.017693214571115955
20191231,0.3438024359955934
20200102,-0.09258738098042538
20200103,0.7278681293019871
20200106,0.880841122533381
20200107,-0.33334455100236166
20200108,0.536144583423928
20200109,-1.6413692018509605
20200110,0.08864623367169398
20200113,0.05875511361595983
20200114,-0.3876462660038356
20200115,0.18246942296181534
20200116,0.044841236846989735
20200117,0.050702468894878804
20200120,-0.01807498673532473
20200121,0.13547425844313493
20200122,-0.3107889202176697
20200123,-0.046772259735874726
20200203,0.05714281944030739
20200204,-0.006587907539992138
20200205,0.07669777301779576
20200206,0.031379342628222694
20200207,-0.03638880777261243
20200210,-0.09654808472732862
20200211,0.10258536195522393
20200212,-0.23715116734295538
20200213,-0.03865673724943615
20200214,0.060170449957885314
20200217,0.20600207907298307
20200218,-0.10932214513475874
20200219,0.6204731525870455
20200220,0.038036038167571284
20200221,-0.21231692313680173
20200224,-0.23453469115712128
20200225,0.006921165617972133
20200226,-0.32268207412965055
20200227,-0.05446357185662419
20200228,-0.833305407061997
20200302,-0.26429064891515647
20200303,-0.18050935202550233
20200304,0.5750816273869979
20200305,-0.0867643157609349
20200306,-0.06161509487755497
20200309,-1.674359212906775
20200310,0.791433095092442
20200311,0.1435705989481477
20200312,-1.0741296641840483
20200313,-2.431659401865743
20200316,-2.780689449878106
20200317,-4.3404641725507735
20200318,-0.8991832785648044
20200319,-0.665258391721267
20200320,1.412147692243272
20200323,-0.06067275363854014
20200324,1.939458201988387
20200325,0.9535571586916927
20200326,-0.1556402184002324
20200327,0.543896242747406
20200330,-0.6657275331479794
20200331,0.20018409044853072
20200401,-0.7763257668128284
20200402,0.5214048571998033
20200403,0.5289521056978779
20200407,1.9708168810347506
20200408,-0.7056499891260731
20200409,0.17657377900578117
20200410,0.3699702560276927
20200413,-0.15487815412003675
20200414,0.8328799868570531
20200415,-0.46816866770242765
20200416,0.7520701789109481
20200417,-1.5261621836296115
20200420,-0.22813445875275096
20200421,0.6918371915956474
20200422,-0.9267389166980669
20200423,1.961921925463135
20200424,0.6477811053863383
20200427,-0.7043289174832877
20200428,-0.9823632971708018
20200429,0.6506658358447783
20200430,0.4817736352019659
20200506,-0.16474172979458632
20200507,-0.5083882382197784
20200508,2.0727489541921083
20200511,-0.2569821466777013
20200512,-0.43314411306275985
20200513,0.43247373398490324
20200514,0.6027757392938037
20200515,3.309172587930139
20200518,4.847448454608822
20200519,-1.940842858805305
20200520,2.1446770046056023
20200521,-1.6834452353787055
20200522,-0.624650914656395
20200525,-0.01444008306592741
20200526,1.020854751333305
20200527,-0.9412730655195191
20200528,0.8547419987111528
20200529,0.13364842754964926
20200601,1.722243712391582
20200602,-0.30021336462689746
20200603,-0.8754308753799908
20200604,-0.783568412380822
20200605,0.16403689632844834
20200608,-0.45346410944233284
20200609,-0.028632100354285015
20200610,0.262775499760352
20200611,0.05535039464004136
20200612,-0.004269650670308572
20200615,-0.023447678928894797
20200616,-0.032872388341144386
20200617,-0.03155293322790489
20200618,-0.009638096983713573
20200619,-0.03627845178418607
20200622,-0.025627142586142848
20200623,0.22061200213252874
20200624,-0.4403362579434266
20200629,0.12468470476672786
20200630,-0.13169468310681054
20200701,-1.0736481724672098
20200702,1.2810260217967722
20200703,-0.3213114289408806
20200706,0.027664333615235574
20200707,-0.15671775672749616
20200708,-0.6821426860574887
20200709,-1.75773835529611
20200710,1.5669804265059124
20200713,-2.103334211164493
20200714,0.21663891880462754
20200715,-0.570703728364301
20200716,0.6434046351520806
20200717,1.4203591787138357
20200720,-1.3097893621019137
20200721,-3.972532948772721
20200722,-7.024915866058575
20200723,-3.5222368050468553
20200724,-1.0332933455192272
20200727,-6.033310234467367
20200728,-0.2661406935023457
20200729,-0.38394002409395395
20200730,1.3822633839216507
20200731,-1.699957435221697
20200803,0.43988784463691866
20200804,-0.18939278119124578
20200805,-4.386906325639722
20200806,-1.3715436472518092
20200807,-0.6623035954882797
20200810,0.8637932881086444
20200811,2.441694831810991
20200812,4.976847367564546
20200813,-0.03983210930615286
20200814,-0.7550896539648104
20200817,-0.7937550980261903
20200818,-1.7032896377725975
20200819,0.61485627117897
20200820,1.6844179881473416
20200821,-0.22197594498055168
20200824,0.32222984409843275
20200825,-0.10928375959836453
20200826,0.10593101381754703
20200827,-0.6651452419809175
20200828,-0.0187815611444203
20200831,-0.36057584794983816
20200901,-0.5950635558920045
20200902,0.5074017735874443
20200903,0.8214983743773041
20200904,-0.06399179275017207
20200907,-0.013733364856694833
20200908,-0.13498080444899715
20200909,0.2886328088116089
20200910,-0.4802342480734443
20200911,0.27884422421417715
20200914,0.06117829861110294
20200915,-0.4499698238631002
20200916,0.24175857720713662
20200917,0.7154402543361985
20200918,-0.4394615687346252
20200921,0.38893464490711527
20200922,3.07675469134156
20200923,1.9529069924976792
20200924,1.6622098362841724
20200925,-1.747218193082879
20200928,0.7330162071223585
20200929,-1.179487734537276
20200930,-0.26614907844196245
20201009,-0.15561942380545804
20201012,-1.40482498090663
20201013,0.31683812580131665
20201014,0.9113159956826538
20201015,0.1222906870177184
20201016,-0.14317731606614864
20201019,-0.30251384312049434
20201020,0.272843711000104
20201021,-0.35136002824163975
20201022,-0.0009755465232415977
20201023,0.2395679699697248
20201026,0.3617916589800653
20201027,-0.42155435719209133
20201028,-0.009669033002971755
20201029,0.5632937347231801
20201030,0.27780616076808595
20201102,-1.1261739583225219
20201103,-0.6728175687582402
20201104,-0.02713547826890936
20201105,-0.6248780228773937
20201106,-2.050557673246677
20201109,-0.011821374214340666
20201110,4.5461797331038
20201111,-0.0361252675691424
20201112,0.33147309511163237
20201113,-0.4746762079194798
20201116,-0.8571598880047054
20201117,0.5274693352919805
20201118,0.8026897421731061
20201119,0.6887711873629195
20201120,-0.1571145089498119
20201123,-0.1120004258681132
20201124,2.2112051191920554
20201125,0.9332843864423948
20201126,-0.25268125785108125
20201127,0.09699881895255764
20201130,2.1946461593135753
20201201,-0.7313126477635157
20201202,-0.7468399811590142
20201203,-0.039102331137987875
20201204,-0.07538290137063752
20201207,0.0589580849327502
20201208,0.030436630205418154
20201209,0.03269824829076005
20201210,-0.13863749189806454
20201211,-0.08344255495244957
20201214,0.012692064798246559
20201215,0.3024885676057778
20201216,0.16392148389080785
20201217,0.1613998522432309
20201218,0.3929890104721116
20201221,0.7984411728744518
20201222,-1.0038114244252365
20201223,-0.1376977634175146
20201224,0.1503650887416968
20201225,0.10663727963709725
20201228,0.1559617822364068
20201229,-0.33904167829735204
20201230,0.035627778934276266
20201231,0.1815012089718273
20210104,0.623378132731832
20210105,0.2820004952515513
20210106,0.022525090361696882
20210107,-0.8729707871782493
20210108,-0.8475930254345628
20210111,-3.8370322788626696
20210112,0.9141379823646335
20210113,0.025384024971302717
20210114,-0.7939006346617913
20210115,0.40394246314981097
20210118,-0.3452634691449271
20210119,0.2919965285039026
20210120,0.32277959625825053
20210121,1.1093274373642765
20210122,-0.48365251296440037
20210125,-0.5086634198182126
20210126,0.20674578545823027
20210127,-0.46934420606361754
20210128,-0.5267913231203946
20210129,1.0741369424565566
20210201,2.0047136046040115
20210202,-0.7810470297658684
20210203,-1.1586070223381195
20210204,-0.6620610112740106
20210205,-1.0365508229382363
20210208,0.607163432160073
20210209,0.9512178663196982
20210210,0.038168424374698084
20210218,-2.122273546596194
20210219,-0.2872174520287674
20210222,0.6261355109487038
20210223,0.5627187293147196
20210224,-0.13070837307024155
20210225,-0.17049179186735008
20210226,-0.22903448937775667
20210301,-0.1734359121767379
20210302,0.12344852245705973
20210303,-0.29353271351764826
20210304,0.384480124833312
20210305,0.6795391448418221
20210308,-0.469011479596158
20210309,0.07964314699335448
20210310,-0.29491456891577567
20210311,-0.3244172798269447
20210312,0.3817196656027287
20210315,-0.12522684651892166
20210316,-0.11032188250924409
20210317,0.062195244424163035
20210318,-0.4678193413709276
20210319,0.30991952131583106
20210322,0.26442751905247436
20210323,0.041911524787198444
20210324,0.2838219502958132
20210325,0.2887219982818341
20210326,-0.462086048104464
20210329,0.3337571059057397
20210330,-0.8845606357731827
20210331,-0.5725743686571282
20210401,1.408417886948228
20210402,-0.024806065403584016
20210406,-0.3496291299046428
20210407,0.2101275556965931
20210408,0.04009963576809765
20210409,0.3720886984599082
20210412,-0.5775806852576453
20210413,-0.5851503589648037
20210414,0.7672440982051724
20210415,0.039111048218091665
20210416,0.8680099684505435
20210419,0.6250715322689363
20210420,-0.7820629965784923
20210421,1.0316906152148997
20210422,0.4638516580119799
20210423,-0.7689943033080509
20210426,-0.8945793710134488
20210427,0.488903950684476
20210428,-0.7261248235815742
20210429,0.8124395028132468
20210430,-1.5356918631560652
20210506,2.7485149079817934
20210507,1.6821559859760675
20210510,0.9176322351291677
20210511,-0.7573379178814524
20210512,0.4666326850117149
20210513,-1.1093061257744274
20210514,0.816555432886361
20210517,2.079871508595655
20210518,2.0574087156891756
20210519,-0.3598316386287399
20210520,-0.7816474861616224
20210521,-0.18968276227913242
20210524,0.36362585913612055
20210525,-0.27314258327619606
20210526,0.7385964708733139
20210527,-0.7454326009743906
20210528,-0.45097803002118153
20210531,0.34502708885192385
20210601,-0.04326365227857525
20210602,-0.6648589875199656
20210603,-0.4042037965697149
20210604,-0.3211089981144127
20210607,0.13561162164509205
20210608,0.06467121206963976
20210609,0.03251126949527189
20210610,0.01799305903842912
20210611,-0.17374292832744567
20210615,0.31724534319217945
20210616,0.03715260670270886
20210617,0.30516214038073397
20210618,0.5440147373520259
20210621,-0.0006391684247579367
20210622,0.07068502893065193
20210623,0.08357835827894956
20210624,-0.14077468095158205
20210625,0.0031706716200139255
20210628,0.02286150179324444
20210629,-0.24728457768311476
20210630,-0.4410168800398006
20210701,0.5544022917864475
20210702,0.04517691908074496
20210705,0.26734631005220066
20210706,0.4840510375550268
20210707,-0.12802162554019156
20210708,-0.31780015858581234
20210709,0.13363823092914046
20210712,-0.02794327172782456
20210713,0.43547842505840223
20210714,-0.12797556894112092
20210715,0.6876319042905594
20210716,-0.13822055738103226
20210719,-0.43630986334266414
20210720,0.3386571150877501
20210721,-0.07920543095151025
20210722,-0.11329070581565154
20210723,0.005309917545385195
20210726,0.0230756342606702
20210727,-0.061342023214239996
20210728,0.05225042446628288
20210729,0.26507085682382064
20210730,0.10727225915755902
20210802,-0.037605447966469654
20210803,-0.22826162491988
20210804,0.3619779218565004
20210805,-0.30241889619891354
20210806,-0.14704862916188483
20210809,-0.3778642159233672
20210810,-0.06453364601307172
20210811,-0.023650958494025993
20210812,0.07801077884971144
20210813,0.008452686234239018
20210816,0.010565406464571795
20210817,-0.06902222259768265
20210818,-0.024025174984902982
20210819,-0.11401036911347621
20210820,0.01460285184502753
20210823,-0.02215335410309694
20210824,-0.02823006041359956
20210825,-0.053759475341240474
20210826,-0.11213601986767623
20210827,0.160016543778299
20210830,0.15322704924303074
20210831,0.11903576574835796
20210901,-0.24786793946724253
20210902,0.2164539988344169
20210903,-0.1171027790085629
20210906,0.7372886785032707
20210907,-0.303104427906377
20210908,-0.0723845112341617
20210909,-0.5579175665207947
20210910,0.2939985273304536
20210913,-0.6291077281956389
20210914,0.05930733904507463
20210915,-0.14349356973010363
20210916,0.31108804549233465
20210917,-0.11422142069758569
20210922,-1.1507736682527452
20210923,0.7420412877797261
20210924,0.7462489209656411
20210927,-0.30731278737458745
20210928,0.44111129541353294
20210929,-0.12172270568335944
20210930,-0.1438215745868573
20211008,-0.8954741239887752
20211011,0.458324900320158
20211012,-0.5501368976129878
20211013,0.04916565881473122
20211014,-0.9828920031764887
20211015,0.27565502637586076
20211018,0.9537902281953938
20211019,-0.2530184325281694
20211020,0.3512567892356499
20211021,-0.5856474263269249
20211022,-0.5734022884934165
20211025,0.32195710146645246
20211026,-0.5736634108035412
20211027,0.7326363711728101
20211028,-1.0932240472833676
20211029,0.6205231736913484
20211101,0.6548746924863067
20211102,-0.9502914342531033
20211103,1.2607290295534153
20211104,0.538306235458082
20211105,-1.7261861477645168
20211108,-1.2385025829393097
20211109,-0.5347455562014798
20211110,0.0016183216888574039
20211111,-2.10425750347983
20211112,-0.1507942311114452
20211115,0.46915150786727783
20211116,-0.30526507084212373
20211117,0.2228514309561427
20211118,-0.16988088266765247
20211119,0.1467792332390321
20211122,0.719283038312366
20211123,1.2657364232660702
20211124,0.2897576466562941
20211125,0.04234198997675134
20211126,-0.21103888523266268
20211129,-0.4446962097333687
20211130,-1.0995899045093886
20211201,0.10788467957783264
20211202,-0.8303128167190054
20211203,0.16346488058332825
20211206,-0.07100884948496536
20211207,0.10259952762627265
20211208,-0.2267424151520301
20211209,-0.39705443781970734
20211210,-0.9587851713515917
20211213,0.8776500926877325
20211214,0.14639666192700837
20211215,-0.1323839227817213
20211216,0.27851691018993247
20211217,0.2221465275851268
20211220,-0.11004356479820794
20211221,0.007542270671546511
20211222,0.16986119120694657
20211223,0.8849521953896794
20211224,0.09091424804178273
20211227,-0.367179198675093
20211228,0.6419735089724419
20211229,-0.5898973082619811
20211230,-1.0307010022873448
20211231,1.3071090911344767
20220104,-0.8124719508861683
20220105,0.25748450653843946
20220106,-0.4332687180837959
20220107,-0.21627933660120371
20220110,-0.019781544769568303
20220111,-0.21457636450385792
20220112,-0.16796158391141322
20220113,-0.17974403752523582
20220114,-0.04426198150031298
20220117,0.13495126159528267
20220118,-0.09396441188609077
20220119,-0.7739917591971134
20220120,-0.42211400262740256
20220121,-0.26718099223406794
20220124,-0.1391350680368382
20220125,-0.09024743327027761
20220126,-0.04838318531030678
20220127,0.22102050240410046
20220128,-0.008658814150790641
20220207,-0.309843484849636
20220208,-0.4651735181426669
20220209,-0.24365179470042647
20220210,-0.08021513327984853
20220211,0.2076809444634914
20220214,-0.1780912855146415
20220215,0.20726442947777585
20220216,-0.47359780037322946
20220217,0.3665902918860359
20220218,0.21137923855552898
20220221,0.004175948939030051
20220222,0.3314275745346345
20220223,-0.3112496872447945
20220224,0.7863651075569448
20220225,-0.4589003622854092
20220228,-0.42162286838703783
20220301,0.010372437408024269
20220302,0.9828904900591102
20220303,-0.2182102154703957
20220304,0.25084214181303166
20220307,1.9685373509435076
20220308,2.0369930658589603
20220309,1.1863554652612642
20220310,-4.094527750674466
20220311,0.3266293998037861
20220314,-0.7260532587748115
20220315,-2.0077597075732236
20220316,-0.5099095736279599
20220317,1.076601816806729
20220318,0.18423254457977895
20220321,-0.33657958758893897
20220322,0.6681618373459411
20220323,-0.6981969291219816
20220324,0.6997819643486601
20220325,0.7955658707588584
20220328,-0.8766859741056655
20220329,-0.40190581707887996
20220330,-0.42234904256380873
20220331,-0.28124938420164153
20220401,0.31087644298286365
20220406,-0.4411770565264735
20220407,-0.023978135094768926
20220408,0.3411991335496664
20220411,0.4741220616543787
20220412,0.5453487273870826
20220413,0.2844992201607621
20220414,0.3181011100296249
20220415,0.004898577130371886
20220418,0.42666414983822404
20220419,-0.32524054320480045
20220420,-1.1978108508496934
20220421,0.6094846044339473
20220422,-0.0342892941789588
20220425,-0.48143254312530853
20220426,-0.41621632014801124
20220427,-0.01857261426964988
20220428,0.09555414178227269
20220429,0.13447836301532398
