,GMV
20221031,172.0095884058172
20221101,182.62551618125883
20221102,185.07532455137456
20221103,201.80027841891354
20221104,229.98842004206108
20221107,252.4990516953221
20221108,240.84083847921076
20221109,256.1279463621401
20221110,281.0155122430536
20221111,280.3696495943294
20221114,258.60032773481595
20221115,257.0564950197618
20221116,267.8929405837242
20221117,235.85121177255152
20221118,239.3116646840557
20221121,220.70658504549127
20221122,244.75330341968282
20221123,238.0499120680188
20221124,225.64454078336686
20221125,227.83901438989525
20221128,206.64933174901861
20221129,197.01724027455788
20221130,214.71007808248683
20221201,221.2163533548208
20221202,259.989386873977
20221205,264.96216375294966
20221206,278.5560971456668
20221207,254.57784703419284
20221208,243.82091504464645
20221209,240.4001269959842
20221212,258.8653721159611
20221213,236.9354686718474
20221214,234.43381443216728
20221215,223.43226004196345
20221216,240.95381559081505
20221219,265.0926909020976
20221220,284.29464880740034
20221221,281.53035934936474
20221222,289.6081385627456
20221223,304.84075796827636
20221226,303.4972788213038
20221227,274.2077303438255
20221228,198.43195384265857
20221229,188.38593707821622
20221230,146.32241165761116
20230103,176.07803667749488
20230104,172.73509829105126
20230105,159.24926921028333
20230106,170.3686261018253
20230109,175.5531096411834
20230110,196.7352328115371
20230111,220.03122630314823
20230112,212.72200483797118
20230113,233.51090724478826
20230116,267.52061467544615
20230117,310.7848932835922
20230118,300.4456047970573
20230119,286.23403812499544
20230120,268.5561031299077
20230130,287.6201727079091
20230131,291.15726223571454
20230201,306.9344852104131
20230202,304.5503998686917
20230203,317.54045623953016
20230206,314.6338970300187
20230207,284.86605737191763
20230208,281.8698578217047
20230209,298.0593363577616
20230210,322.2293755496736
20230213,268.8867965465692
20230214,248.144741430145
20230215,222.79906749044662
20230216,235.81439542110292
20230217,257.6335822432005
20230220,288.64191559844284
20230221,285.85575745543593
20230222,316.0026999145714
20230223,339.17198512220256
20230224,312.7825496646809
20230227,284.4126239902833
20230228,315.2550943786519
20230301,363.5154032844877
20230302,391.84787331512433
20230303,379.32400952463
20230306,402.44470446460423
20230307,359.72210956794993
20230308,345.94898177338985
20230309,319.6665806972351
20230310,320.50572021840765
20230313,323.201846507224
20230314,360.6971716879309
20230315,378.15249583541186
20230316,401.33796387358916
20230317,420.179035556779
20230320,428.0810808168212
20230321,412.00661223108625
20230322,412.67071043025925
20230323,403.0443533134528
20230324,385.1370407147483
20230327,356.03988332983005
20230328,344.59213539116354
20230329,344.49081256316373
20230330,323.09448678344336
20230331,311.724617042987
20230403,299.75508121773686
20230404,262.8656408895048
20230406,208.2160825732326
20230407,188.04674383501742
20230410,208.82449026701212
20230411,237.96983837906237
20230412,246.3449574187206
20230413,240.57342029456353
20230414,225.88236938704893
20230417,235.93047629154663
20230418,247.2957107753062
20230419,239.9417328564373
20230420,228.2050916503547
20230421,248.3130779569613
20230424,242.69670536261606
20230425,249.77770630255284
20230426,262.2060907215922
20230427,262.3042547279242
20230428,264.6164891321525
20230504,218.20722410587257
20230505,180.70873090185532
20230508,148.22922773465166
20230509,153.1841267644126
20230510,166.3502863973257
20230511,200.25783452974468
20230512,210.03499649469393
20230515,205.97137266641806
20230516,208.48058313859914
20230517,213.97122736523875
20230518,218.6480054255782
20230519,226.17806688829475
20230522,225.91283992764107
20230523,262.9970443824758
20230524,270.5427732230156
20230525,276.7459861289042
20230526,266.9049291930688
20230529,218.32622161452778
20230530,208.11800585123967
20230531,196.2087381828805
20230601,213.63098955002164
20230602,231.85816968529355
20230605,199.78096204704497
20230606,187.4100069976483
20230607,196.21842458732326
20230608,217.6988341260677
20230609,240.05845292614444
20230612,264.08853159460995
20230613,280.879790195621
20230614,292.5327456526563
20230615,291.76877570002654
20230616,292.35015848005503
20230619,293.57258370572225
20230620,295.55238397095843
20230621,315.96697466118303
20230626,321.70456852587716
20230627,306.62837714571907
20230628,301.5656913064452
20230629,294.86546478258214
20230630,311.17926834539696
20230703,331.1238601981948
20230704,339.13373506789065
20230705,325.5999078642791
20230706,327.8358708542354
20230707,332.5030689934752
20230710,322.8596370933875
20230711,290.5326502390877
20230712,287.3741110113339
20230713,277.88914724270865
20230714,256.8725027602717
20230717,216.29339263730205
20230718,188.72472629744902
20230719,193.4436815106455
20230720,216.58853965837397
20230721,248.4561186819989
20230724,267.0160641968276
20230725,279.2340023682712
20230726,294.64608259131563
20230727,315.0486744215318
20230728,339.8746654065978
20230731,344.36908270053164
20230801,349.43120415842964
20230802,340.88583644247814
20230803,336.1039305418883
20230804,326.64950163452374
20230807,323.7009587769736
20230808,337.0505063085773
20230809,343.61228850483985
20230810,344.3918862534849
20230811,352.7812058079812
20230814,364.5378386945003
20230815,345.99112736198754
20230816,329.1997787773145
20230817,311.0568150346338
20230818,308.4630717031813
20230821,292.3884753955488
20230822,265.1400020895576
20230823,243.94396906460582
20230824,216.76914843477215
20230825,214.89107858226555
20230828,238.041627887986
20230829,253.98689552685417
20230830,255.94034972226223
20230831,248.7362080802135
20230901,242.74481119283325
20230904,230.05664810670427
20230905,222.17581954661617
20230906,228.70819506177335
20230907,233.25433000501033
20230908,252.90204784641296
20230911,246.73772310632248
20230912,229.90587248235602
20230913,238.23955129919648
20230914,251.72247252636066
20230915,258.1512698653363
20230918,263.07151959456917
20230919,276.1436892283138
20230920,279.1298698797502
20230921,284.64487922307956
20230922,301.4553470744974
20230925,296.5849362052727
20230926,309.3677074237322
20230927,311.76953235028407
20230928,298.7489316528022
20231009,278.24670255857205
20231010,257.77055825623495
20231011,248.21858156429178
20231012,272.14712168613374
20231013,288.6341309958301
20231016,307.7601291493561
20231017,331.2053018948204
20231018,335.6659199325561
20231019,298.92306511653015
20231020,283.7452535473902
20231023,257.4173176234284
20231024,260.89833738699247
20231025,254.66643807399103
20231026,218.9662616782802
20231027,225.64953481027393
20231030,252.59878291746347
20231031,268.17630540476955
20231101,238.21251094923477
20231102,248.27471300595545
20231103,259.5493623138153
20231106,247.9175981696852
20231107,265.9169078401447
20231108,258.1120781071774
20231109,279.24383465669786
20231110,264.72201670700457
20231113,260.49839207267706
20231114,282.3392658559621
20231115,300.4779970791678
20231116,287.47999068396143
20231117,297.0949483102209
20231120,297.17315949964325
20231121,308.0728895076987
20231122,325.46574244514875
20231123,348.01682113306435
20231124,330.38650206112834
20231127,328.1994038575611
20231128,337.42721823216687
20231129,319.2301824055168
20231130,301.34712246977415
20231201,271.20898998588956
20231204,278.08450649010007
20231205,293.61566989657337
20231206,300.6291144966127
20231207,272.6317934178737
20231208,247.64004007242636
20231211,251.84263545190873
20231212,287.07153755423144
20231213,300.74144566320365
20231214,318.95156793783735
20231215,287.23490548025853
20231218,262.8254925237338
20231219,251.1013861023422
20231220,268.361206277741
20231221,287.74323396278345
20231222,281.02039803104987
20231225,281.4981775485382
20231226,269.9850090255705
20231227,292.93081241193954
20231228,295.4521262115907
20231229,281.196671414787
20240102,259.5993684625155
20240103,274.16711086949834
20240104,293.16704173928736
20240105,299.9695737311298
20240108,328.59452989338274
20240109,361.91317968348835
20240110,359.71023697188275
20240111,337.20115056393894
20240112,302.8136699537396
20240115,324.03488630100156
20240116,308.73104675722146
20240117,306.2051908404198
20240118,268.11678017038514
20240119,266.79101834198144
20240122,288.21556966601906
20240123,305.6658342975604
20240124,323.0593735791906
20240125,343.7612423469003
20240126,321.53773022056856
20240129,289.7627291327401
20240130,245.45373276606045
20240131,230.79786217543523
20240201,231.28773032173402
20240202,236.14721355308063
20240205,245.65144376328152
20240206,268.3327953634712
20240207,276.0781931813645
20240208,310.54952948164936
20240219,318.8047132209217
20240220,256.2563097237344
20240221,248.53420410167973
20240222,249.63719517740975
20240223,285.9718761472173
20240226,307.49775866533116
20240227,293.10748941826733
20240228,316.60483089713927
20240229,334.10843913805803
20240301,338.763227258743
20240304,344.18685918762986
20240305,329.93705763442335
20240306,286.0313128281849
20240307,232.99934293843336
20240308,247.65806226354056
20240311,281.6247931780083
20240312,284.0303318326015
20240313,284.8614755872168
20240314,275.5743712605309
20240315,282.93430712006096
20240318,265.1635885275755
20240319,299.6560911190671
20240320,332.65461766981946
20240321,352.22554326260484
20240322,358.86090934996395
20240325,371.45840335184164
20240326,381.3372395537709
20240327,383.3603114908224
20240328,367.34595096987437
20240329,367.9720718189842
20240401,375.95458380550906
20240402,367.60117485084345
20240403,348.42779430676376
20240408,348.6943449373706
20240409,329.161092523344
20240410,324.3916470458917
20240411,328.93906318128
20240412,376.9529389271406
20240415,413.7649087637826
20240416,433.0540759518163
20240417,362.5487818633306
20240418,299.3090307527102
20240419,242.82046204954977
20240422,265.1973216952188
20240423,282.28812895963546
20240424,315.9090706843196
20240425,339.86855425560344
20240426,354.1138354118287
20240429,375.31408035906463
20240430,370.0683933757746
20240506,319.9301308909153
20240507,292.3427826466813
20240508,277.48817958579883
20240509,268.8395261109839
20240510,279.68352096981664
20240513,270.8934134791533
20240514,279.26380535952603
20240515,295.6675920752713
20240516,326.8775930338413
20240517,335.79337649094924
20240520,348.5329314244412
20240521,328.9090718547825
20240522,309.88029544817067
20240523,280.1272740160164
20240524,300.9427668965651
20240527,297.38388536257816
20240528,307.5544668877747
20240529,312.39017037779337
20240530,308.3444272992956
20240531,334.66356966854266
20240603,351.11040259499197
20240604,327.20970407567563
20240605,277.0803491468251
20240606,297.9325406660712
20240607,347.078207765203
20240611,351.12703413018227
20240612,350.6347658309243
20240613,348.23002364839016
20240614,355.7401422495291
20240617,385.343260674242
20240618,388.72931798555913
20240619,343.102042482484
20240620,365.49021376587126
20240621,352.76915738925777
20240624,354.3810126116088
20240625,360.43611312092287
20240626,371.49787285328375
20240627,384.1707416047101
20240628,390.4213812496919
20240701,348.088870813863
20240702,325.93341540089983
20240703,278.4063791833404
20240704,312.0411561668854
20240705,323.0808019647766
20240708,323.11673706793397
20240709,345.2568310400974
20240710,346.1359281198832
20240711,353.7574526287285
20240712,375.11644439736824
20240715,386.3929159925828
20240716,377.16412767670454
20240717,351.32866409736374
20240718,315.9289714750686
20240719,308.18759312378063
20240722,268.86925260452085
20240723,254.96234199283938
20240724,279.2117648558746
20240725,286.2910991769781
20240726,309.42214370145587
20240729,257.7431786997149
20240730,291.65657592694265
20240731,300.5636406336163
20240801,320.51674058258493
20240802,344.2234025976302
20240805,379.83706927158784
20240806,391.7816952669836
20240807,363.83458159902375
20240808,355.73618480166954
20240809,342.9591343494903
20240812,342.9510566186988
20240813,311.6609608566517
20240814,307.40659194949484
20240815,304.98690445015257
20240816,316.4597843724895
20240819,306.5527853935456
20240820,304.8820805109637
20240821,266.4954591223064
20240822,228.4459452168978
20240823,175.42178842792177
20240826,152.12425116009769
20240827,171.6545884271275
20240828,205.73255670530116
20240829,233.42606609056764
20240830,248.79079380301374
20240902,274.203554313411
20240903,290.26423492446185
20240904,289.5136266198643
20240905,296.0204308123219
20240906,284.080296001664
20240909,260.44496110134986
20240910,265.1955888136505
20240911,266.867224758098
20240912,290.09528412526254
20240913,304.89349292990164
20240918,289.2768354432376
20240919,279.61361107975273
20240920,274.8073334720548
20240923,239.9083309584732
20240924,225.3765913606861
20240925,244.9020094387644
20240926,270.67351807330476
20240927,284.06442367266084
20240930,299.3312327998814
20241008,292.70299713526236
20241009,271.9285508670622
20241010,266.73463739238423
20241011,250.6065905217448
20241014,247.27293929952793
20241015,233.07564286569124
20241016,231.19526950958803
20241017,257.11625774704305
20241018,251.75223824575508
20241021,225.6661592276848
20241022,231.40944072888962
20241023,228.27828412860623
20241024,238.44287081779132
20241025,270.9391480678469
20241028,238.43096176516647
20241029,222.6520840732336
20241030,217.36848986803687
20241031,232.86823898013313
20241101,245.50226825489764
20241104,251.23799705643427
20241105,269.63817513799006
20241106,273.5887768463608
20241107,289.8520039302813
20241108,297.86752732797686
20241111,277.0955989517524
20241112,279.7319948527594
20241113,286.4083647283449
20241114,296.3284317001278
20241115,288.09142490491195
20241118,303.46614392366854
20241119,328.4304654171747
20241120,354.3118654122025
20241121,326.1143858161552
20241122,335.33012680940425
20241125,322.1624575356265
20241126,279.69875240957975
20241127,228.6818125702096
20241128,211.76953827761452
20241129,218.08886645156093
20241202,219.17330304379135
20241203,236.11815512976776
20241204,246.42591523589022
20241205,267.93403091928195
20241206,304.8028329392453
20241209,322.6322210430124
20241210,340.8524815384098
20241211,317.39748110693256
20241212,301.3032472032569
20241213,296.1547998089574
20241216,292.2089481098024
20241217,279.1799090081671
20241218,291.74699264944854
20241219,304.8744309807332
20241220,329.054777298342
20241223,355.4725339367319
20241224,360.2422875543574
20241225,337.3584135814625
20241226,319.9057890911935
20241227,287.88792549787854
20241230,275.37283464177716
20241231,264.2766693451036
20250102,243.06766175377322
20250103,262.73840297543177
20250106,283.4352168156639
20250107,278.2850032726851
20250108,300.52153330317793
20250109,308.8309180304526
20250110,348.1169311093326
20250113,352.07053062351
20250114,345.22234783917844
20250115,348.92866595937903
20250116,352.6556652502654
20250117,316.8556569283445
20250120,338.42972920196087
20250121,358.06741255987816
20250122,370.5461383551657
20250123,395.0133779083158
20250124,379.20098394145367
20250127,370.88567549599037
20250205,367.8655679780687
20250206,365.8232099777736
20250207,340.4761211579295
20250210,302.1252642687357
20250211,251.1737804137812
20250212,252.78650983737793
20250213,267.6436402012311
20250214,259.58070098481244
20250217,220.52866236845105
20250218,227.83551880144014
20250219,231.01220892055966
20250220,234.8532270816163
20250221,251.47057195440968
20250224,285.9868028786262
20250225,313.31827539328674
20250226,331.8872612303656
20250227,309.7778592817322
20250228,265.0621202261367
20250303,243.45520568152105
20250304,271.442233588879
20250305,284.6131801780238
20250306,285.94510428205274
20250307,267.8136331271105
20250310,249.5495737966302
20250311,237.20044890057017
20250312,232.1455922705803
20250313,239.72687817329924
20250314,248.47906152117898
20250317,288.7890360466918
20250318,328.41075813142896
20250319,320.93672171420945
20250320,330.02880819901713
20250321,340.49873957977945
20250324,326.29551774081636
20250325,331.5927570009714
20250326,350.35183135625726
20250327,297.77839610907097
20250328,291.3067745998308
20250331,296.6278779465155
20250401,322.34978377848853
20250402,363.15276055459515
20250403,360.4600738813552
20250407,339.13863938861687
20250408,288.1739262983061
20250409,237.97866266092623
20250410,225.59531938456198
20250411,254.22479260175342
20250414,298.0681046614852
20250415,315.6557515836912
20250416,304.6299018807829
20250417,296.20428406086484
20250418,269.90597799569684
20250421,278.8226505363854
20250422,237.7038475469595
20250423,258.82872058297266
20250424,267.39517915972664
20250425,276.92277785827923
20250428,259.3878861554369
20250429,265.9895555148558
20250430,295.6322880061856
20250506,301.74815534879247
20250507,317.74626587699174
20250508,304.4066234070165
20250509,285.06236919744106
20250512,268.32923042704317
20250513,268.86813428141966
20250514,279.9817534991978
20250515,291.9531313019959
20250516,316.2991799087425
20250519,335.4671069430728
20250520,352.92778224512966
20250521,328.39845410998487
20250522,320.94745977656805
20250523,300.1696937271064
20250526,305.1901127093764
20250527,261.6488504280138
20250528,236.0372510344534
20250529,289.5748305203205
20250530,298.54777506881317
20250603,340.47940737496157
20250604,381.9596597977314
20250605,428.8502305474322
20250606,462.8604969560128
20250609,472.4560652458775
20250610,451.49856304864386
20250611,430.5905590481866
20250612,443.7347144307528
20250613,491.7918664914072
20250616,496.9950656912768
20250617,508.7691293811134
20250618,529.9857386582464
20250619,543.8206570523231
20250620,551.1852424100513
20250623,517.169731354906
20250624,471.87904503881396
20250625,405.8208165590036
20250626,344.4388963895179
20250627,303.5730010878771
20250630,302.26752334302563
20250701,326.2431732114533
20250702,361.28306776784274
20250703,384.0592108134462
20250704,382.07490084807296
20250707,402.1048683697776
20250708,392.7345496033558
20250709,349.3997096312323
20250710,294.7597140665736
20250711,300.5272593581221
20250714,333.41366615151605
20250715,352.3518255977937
20250716,382.56354366544934
20250717,417.52235613672525
20250718,424.1186230476458
20250721,438.32898834741417
20250722,416.79078594666396
20250723,403.26610056425017
20250724,371.63931555822364
20250725,360.75542532396037
20250728,331.3400964380609
20250729,310.202011140677
20250730,306.08364430762873
20250731,318.0324724980379
20250801,344.726509765752
20250804,378.6286968925921
20250805,387.2857750837396
20250806,424.5706463739825
20250807,447.17492727363054
20250808,457.58493443337915
20250811,429.2151540654646
20250812,397.55261324343525
20250813,382.56176873912364
20250814,376.3799490268005
20250815,363.3288885782072
20250818,371.71501230417607
20250819,356.7827468738557
20250820,355.48313906234915
20250821,361.1516381990893
20250822,388.0580146010536
20250825,402.91251652220467
20250826,401.7903156531237
20250827,389.026521727436
20250828,318.6134568375147
20250829,322.65447368025195
20250901,299.285296350921
20250902,270.5705692143943
20250903,310.5869827633927
20250904,348.40920066478265
20250905,351.7438606715527
20250908,343.20681648751037
20250909,383.2187834487292
20250910,378.17776036732766
20250911,382.89228957594906
20250912,411.25712623305577
20250915,402.09631826648723
20250916,408.1847330507605
20250917,387.89253785015603
20250918,373.4750653282592
20250919,386.94866869385373
20250922,360.9629855910983
20250923,349.738059924862
20250924,354.9690090387346
20250925,369.30513873996347
20250926,380.7712352418422
20250929,411.2528806818127
20250930,417.4581759063829
20251009,425.908099751061
20251010,391.5216417366054
20251013,355.61097311169766
20251014,319.9608385322055
20251015,302.34367606753466
20251016,330.51426152741624
20251017,355.6967321974207
20251020,376.3314519580518
20251021,402.0704973302634
20251022,425.4922031959111
20251023,420.94441143455407
20251024,408.2374324442796
20251027,389.17346428247373
20251028,324.87251610067443
20251029,322.9668129066533
20251030,321.26774797162835
20251031,340.1679398432283
20251103,343.7121444147219
20251104,373.22414124255715
20251105,349.1507611504861
20251106,375.34827604818054
20251107,351.43771652304076
20251110,375.70021688617504
20251111,422.8191659320498
20251112,392.44676505973405
20251113,419.8235553987209
20251114,381.1539141560139
20251117,395.8440907258285
20251118,422.67971822329315
20251119,371.22223320165614
20251120,322.4162880993808
20251121,323.6754965793391
20251124,313.54332189729524
20251125,359.24696053826165
20251126,362.1830557863437
20251127,350.53874593685435
20251128,383.39898224346524
20251201,427.5066341589102
20251202,472.2030529956999
20251203,504.0694412027823
20251204,529.4785047657429
20251205,554.1924513339267
20251208,523.3033534758434
20251209,467.6563992933307
20251210,387.35692486339167
20251211,361.1746983491396
20251212,343.6592233629377
20251215,360.45744715071993
20251216,381.08896713909684
20251217,415.87393834459203
20251218,407.82053461067875
20251219,401.51816081642954
20251222,388.13559931997946
20251223,327.67265487702497
20251224,345.15770819744114
20251225,293.5942330503097
20251226,350.2290641856077
20251229,387.76541906555
20251230,358.26178548813004
20251231,344.7793973216381
20260105,319.9846709112097
20260106,304.0746066169986
20260107,311.94400539327603
20260108,343.29710255381366
20260109,344.3001522929254
20260112,339.0002526217552
20260113,343.73936504232375
20260114,332.84585408462306
20260115,338.1290143554746
20260116,364.3656264400673
20260119,320.6048223624001
20260120,287.59750125118035
20260121,309.7763299434166
20260122,296.3375368639942
20260123,309.02450457785994
20260126,314.8802244572572
20260127,285.28392743688096
20260128,255.17809698159283
20260129,252.2681588821028
20260130,281.58664216980446
20260202,286.4311994258853
20260203,263.0265992001404
20260204,281.85752131060315
20260205,298.03501778588895
20260206,336.7047813852623
20260209,336.66530520497014
20260210,363.40457378202234
20260211,360.5673999464576
20260212,379.63512890979626
20260213,371.1350925311273
20260224,383.8551126446234
20260225,348.44364368943616
20260226,292.2088149038683
20260227,295.634768059954
20260302,322.8378821996781
20260303,324.7568884253671
20260304,317.6092788398662
20260305,308.2611735024572
20260306,310.6000408394466
20260309,330.25583670414716
20260310,311.5120801841509
20260311,273.77649495416387
20260312,260.56617149945856
20260313,285.9324049157487
20260316,301.92928535126015
20260317,301.40654687101437
20260318,316.4726063451255
20260319,341.2054367161142
20260320,356.52362597927237
20260323,346.54399001907353
20260324,307.42940018881745
20260325,269.3766864622619
20260326,231.0770635528774
20260327,219.6916320032512
20260330,242.05379293178547
20260331,244.55112485943414
20260401,246.42567435428944
20260402,271.73261201601395
20260403,283.2380716673707
20260407,299.15292744014357
20260408,322.95089610093004
20260409,325.20388956906095
20260410,326.7860211298745
20260413,309.71206336655075
20260414,267.19768872495615
20260415,231.99746631368185
20260416,236.39484737632492
20260417,259.9582145915704
20260420,293.36990990297477
20260421,289.579520512502
20260422,314.61010532540416
20260423,324.3649250735328
20260424,326.15071594753505
20260427,296.424579969524
20260428,296.583979459882
20260429,321.38919631440683
20260430,332.6976628506219
20260506,346.72158823369887
20260507,357.78753892119636
20260508,376.0647620617512
20260511,393.1225670509003
20260512,381.2926358125333
20260513,381.26296385235094
20260514,352.402459893658
20260515,303.46160228820065
20260518,313.52778330834576
20260519,302.63249094983723
20260520,295.4720691108941
20260521,253.89165746313083
20260522,231.2392452936466
20260525,231.61767447574266
20260526,255.55182917019653
20260527,284.81652445431956
20260528,319.62931506177085
20260529,285.3099024855154
20260601,287.34120445031795
20260602,297.6752238060422
20260603,317.06442205706486
20260604,330.52128653642734
20260605,317.5533937125439
20260608,302.2303854125671
20260609,300.03492057069815
20260610,312.38696256665105
20260611,299.47349601860475
20260612,323.5810421144166
20260615,315.91885253562833
20260616,295.0928486255453
20260617,290.3168991210055
20260618,303.0441199782624
20260622,324.5544545390495
20260623,343.05827308681046
20260624,379.09858063080355
20260625,388.2275078957903
20260626,376.6369007712221
20260629,388.9811332591487
20260630,364.88842109576825
20260701,365.68010953081045
