,GMV
20221108,220.77660744561553
20221109,227.03239425391686
20221110,229.1310616843395
20221111,234.15310534843385
20221114,238.31921690443238
20221115,239.97750855421552
20221116,232.52896365794706
20221117,228.66146671432048
20221118,220.3921666700029
20221121,227.37367433416387
20221122,238.61165447865454
20221123,244.16802434728135
20221124,249.38116615088742
20221125,248.5022876481647
20221128,238.6500171685729
20221129,224.3000774160561
20221130,206.2034515071032
20221201,195.10416193488683
20221202,211.65865577569244
20221205,213.99594951983806
20221206,224.3116752120011
20221207,224.89918975409668
20221208,219.65054142785382
20221209,210.28038716950869
20221212,218.3896721447624
20221213,215.29951708791515
20221214,210.04577825674232
20221215,220.97806589909533
20221216,233.95013718550047
20221219,254.96620012732083
20221220,267.9116209679097
20221221,272.1664047082606
20221222,274.97502155400844
20221223,289.019862510777
20221226,294.89086575084633
20221227,289.6346713121035
20221228,281.2951906152029
20221229,267.7770355429717
20221230,260.5182393743725
20230103,248.08304752459847
20230104,253.87399629253267
20230105,257.7382922221922
20230106,261.69725424880954
20230109,263.6302414313344
20230110,264.2731516269673
20230111,268.8878287140443
20230112,272.2879236507933
20230113,270.2311199590108
20230116,272.385175354042
20230117,274.0291543414942
20230118,271.50965128887674
20230119,266.9352309264238
20230120,253.6682009844886
20230130,241.20038105125096
20230131,222.59419217226056
20230201,208.11377848326242
20230202,203.6351484949616
20230203,195.4955037572923
20230206,182.3463808411886
20230207,171.0327666417425
20230208,140.75737564266257
20230209,147.75871775759305
20230210,127.30689630578868
20230213,109.62130063031346
20230214,106.29252378758096
20230215,110.66960985001795
20230216,116.18087342861945
20230217,124.38255016879121
20230220,132.52484149345457
20230221,139.67060560699178
20230222,152.0401854867491
20230223,158.6768366109637
20230224,169.0995844287104
20230227,179.09004329123118
20230228,186.86080074655297
20230301,194.83883022086476
20230302,200.08037822325338
20230303,199.24996466965416
20230306,197.85617596306957
20230307,205.09802308825465
20230308,212.88317769723565
20230309,225.3832336879294
20230310,247.49685966066625
20230313,266.9062252204264
20230314,278.4343596688976
20230315,293.6664630904324
20230316,303.3309027774026
20230317,313.2600563864736
20230320,323.8260448338741
20230321,341.8318984484107
20230322,352.5878463342101
20230323,351.97783447314964
20230324,353.21814526283595
20230327,345.71965745317027
20230328,341.8397053757246
20230329,330.12782707871986
20230330,329.12820394691585
20230331,325.27909480413115
20230403,306.4074890913253
20230404,279.7763276602688
20230406,243.60079040025641
20230407,219.92734929435622
20230410,221.21051682067198
20230411,215.1264048301293
20230412,204.75561363881067
20230413,192.95127031276542
20230414,201.39922500466912
20230417,217.05143888069227
20230418,240.97262348943525
20230419,247.30328349107614
20230420,242.94050654429577
20230421,243.18516050375501
20230424,236.88210102664604
20230425,238.2959137465297
20230426,249.68016536065767
20230427,262.6483933169113
20230428,270.9467148958771
20230504,255.68374755712634
20230505,249.40577541548816
20230508,236.58050831291524
20230509,229.0487091348669
20230510,228.68381277812915
20230511,229.1583080060834
20230512,228.65424718234428
20230515,236.36802782019728
20230516,245.98672002292864
20230517,251.8810509333394
20230518,261.6428750103016
20230519,268.47971628092336
20230522,272.3231707473055
20230523,277.5283991613277
20230524,278.1657354154419
20230525,284.70126185630795
20230526,290.79330973442666
20230529,286.46101067930294
20230530,281.2586851874672
20230531,278.9852344131927
20230601,263.74487365172115
20230602,251.44428525826527
20230605,245.56650009835298
20230606,242.37087702167736
20230607,247.50726472753118
20230608,259.79725582132255
20230609,273.79285729301006
20230612,276.201099853224
20230613,273.77258174702376
20230614,266.901028881065
20230615,262.0584386895042
20230616,248.46574661711773
20230619,240.29577460781718
20230620,237.15531831602036
20230621,235.90116409301717
20230626,239.6703563765299
20230627,241.35319260483013
20230628,242.81483170740168
20230629,239.80796538047983
20230630,247.0971385793911
20230703,256.0054665517791
20230704,266.2013008641593
20230705,270.6834418970071
20230706,268.53899866880016
20230707,270.34781033765245
20230710,268.7613651755779
20230711,261.0253776427205
20230712,254.57184476520993
20230713,246.88583901138426
20230714,243.10879808350316
20230717,239.540741193561
20230718,228.60077889564442
20230719,215.87911478166464
20230720,202.10310154469573
20230721,193.8268121447968
20230724,187.8518078089012
20230725,187.48000888754896
20230726,193.68052487361473
20230727,205.6185170819525
20230728,226.17125425944886
20230731,247.4074490757816
20230801,266.3249053709496
20230802,285.4655481262221
20230803,302.59569733086965
20230804,308.2775678068156
20230807,315.46123878182516
20230808,320.7071904347997
20230809,316.8029982023492
20230810,321.81272956847084
20230811,327.7561049802696
20230814,333.8683050569798
20230815,343.6316021803045
20230816,331.3340011488114
20230817,322.6497015230807
20230818,331.73703648224597
20230821,329.23093357982935
20230822,322.006803788577
20230823,315.77054892573574
20230824,306.53338141748503
20230825,292.48051150494587
20230828,284.80860167251024
20230829,275.61614271194674
20230830,260.1508162185182
20230831,239.43753076001695
20230901,230.0718570118167
20230904,219.91225548000781
20230905,209.49467107551672
20230906,200.98564293335966
20230907,195.50505145344283
20230908,190.74804011649437
20230911,192.65863581470435
20230912,198.163628244846
20230913,200.89749652156124
20230914,207.2412921541769
20230915,213.82409475192227
20230918,220.41654002808968
20230919,230.08309979435174
20230920,234.61628747189002
20230921,238.38340843599818
20230922,241.50400691610852
20230925,244.75262277988585
20230926,244.2888240063092
20230927,244.49527039782365
20230928,241.73617405364712
20231009,244.3662188088262
20231010,246.54921068178427
20231011,247.1614536256304
20231012,250.74412799970438
20231013,254.4343071477854
20231016,252.72949010981654
20231017,253.46025496384672
20231018,256.6607104489734
20231019,255.872342720539
20231020,250.88115357592838
20231023,253.040198166284
20231024,258.3368992643007
20231025,255.3055164158461
20231026,252.72024129697243
20231027,261.97257587811634
20231030,263.5247146312371
20231031,263.4400961595211
20231101,259.0086544321467
20231102,256.84481142226707
20231103,259.1990279023483
20231106,258.7938112915241
20231107,257.9208913638799
20231108,254.97412433171377
20231109,246.77853268404976
20231110,235.29662051765482
20231113,228.36552675107993
20231114,224.27112170440088
20231115,215.54187484399318
20231116,210.9301064115214
20231117,206.06746786632672
20231120,199.00918603047955
20231121,192.8061037375962
20231122,189.184734649769
20231123,182.85002632850052
20231124,188.45242715444647
20231127,191.13070916316474
20231128,195.1911623701546
20231129,201.9411982005824
20231130,216.9548931516522
20231201,223.9929505542573
20231204,221.9864273688146
20231205,237.48055877679099
20231206,250.3171466656379
20231207,249.9275712344225
20231208,236.50432547655558
20231211,247.23335683753822
20231212,255.36179320055564
20231213,264.7851639738931
20231214,271.153421326405
20231215,269.5873118499687
20231218,254.51880432103295
20231219,247.66217537762
20231220,241.92360591628173
20231221,252.98214952527866
20231222,259.45036642080936
20231225,270.32203287470065
20231226,290.53267764715594
20231227,300.784118591018
20231228,307.1500788267373
20231229,307.24252809137374
20240102,305.7678587406357
20240103,307.084013654911
20240104,315.59436411174136
20240105,317.40281888873324
20240108,326.915335588311
20240109,333.4150232792583
20240110,337.0667991596145
20240111,325.99858085825434
20240112,332.6354714909771
20240115,332.2672789000207
20240116,329.9860708651091
20240117,327.3908175673024
20240118,315.8413183620772
20240119,303.41596642386224
20240122,294.11421583356787
20240123,280.78872146244777
20240124,264.56862661053157
20240125,256.178689238216
20240126,248.01285093985055
20240129,240.19468692177935
20240130,240.40830266179748
20240131,239.85951182563943
20240201,223.78251515487466
20240202,213.11472873889198
20240205,202.27981434751925
20240206,202.3691924595542
20240207,192.82371258197418
20240208,187.67282099897977
20240219,176.85407531944878
20240220,169.19917852827152
20240221,162.0798725400868
20240222,154.72908858525335
20240223,155.17540657465713
20240226,164.8313074104027
20240227,171.21997493389262
20240228,170.9674841128109
20240229,172.40109853887577
20240301,169.62757586636803
20240304,168.86527829276673
20240305,169.26902643345528
20240306,178.63912681214748
20240307,185.1258241478057
20240308,187.6067451489452
20240311,188.63320170093914
20240312,187.42726040187887
20240313,185.84914721874992
20240314,186.16933646679982
20240315,188.83610721157305
20240318,196.5576355849367
20240319,204.2602476831397
20240320,213.48972220201782
20240321,215.71589052858556
20240322,230.67097748401554
20240325,240.28954713979402
20240326,245.74058792643885
20240327,251.66210176414157
20240328,251.58003712221384
20240329,260.7092913222357
20240401,281.4056191530765
20240402,300.8649960311462
20240403,322.30262507341064
20240408,348.683899460878
20240409,375.36482711477623
20240410,373.7249122894468
20240411,388.04117636505157
20240412,415.29428397866036
20240415,449.1031907390549
20240416,434.90218856354767
20240417,422.80629965102355
20240418,417.91281424635997
20240419,418.9676509417711
20240422,417.12862505577874
20240423,402.8447208785751
20240424,389.8210709846521
20240425,387.0992500004346
20240426,380.74714908587583
20240429,376.5685019281603
20240430,371.9732918413417
20240506,369.9590286960459
20240507,359.6032404258171
20240508,360.3698573385496
20240509,354.0054214656295
20240510,353.1289846479399
20240513,344.77642458165616
20240514,328.7437076621717
20240515,311.603565974628
20240516,292.9002653422778
20240517,274.4356170714358
20240520,255.63401894530676
20240521,240.9294315669599
20240522,227.56082805373651
20240523,221.1649148622141
20240524,211.75713184856954
20240527,206.56824797766612
20240528,202.21460736427713
20240529,220.6793057328203
20240530,235.17581171162934
20240531,244.09114341067271
20240603,257.5152713557423
20240604,268.73563449399
20240605,274.91116412169583
20240606,292.0256115597195
20240607,308.1807883433674
20240611,314.1872044412791
20240612,286.9064195359054
20240613,260.7410223640341
20240614,267.8886919402865
20240617,279.18527709713214
20240618,288.3578181787313
20240619,296.1496133840847
20240620,302.9788264964535
20240621,311.6541066472508
20240624,314.9070197690684
20240625,316.19146456771875
20240626,316.66397996501263
20240627,322.75626256145387
20240628,322.51232799945046
20240701,312.4838550129715
20240702,305.7204368087376
20240703,300.7175667145771
20240704,312.84675090977896
20240705,320.9565267599551
20240708,321.5432781473629
20240709,325.48603894494704
20240710,331.55246787497987
20240711,340.5296808304584
20240712,344.75380597205424
20240715,343.7809996318274
20240716,342.9357738980959
20240717,345.5674420350971
20240718,336.9026409834025
20240719,323.7357241178958
20240722,316.0391935204902
20240723,317.4556289359585
20240724,313.66772356341266
20240725,318.27712495225035
20240726,318.0375400370458
20240729,322.3697317101013
20240730,327.4066819241103
20240731,322.97319986235215
20240801,311.2838122890394
20240802,314.4669038844057
20240805,323.5305229035936
20240806,342.4163748903204
20240807,354.8641524977783
20240808,382.7618308643275
20240809,368.79237983170276
20240812,364.376115506459
20240813,346.73331488182606
20240814,352.7922369635398
20240815,353.9620892741706
20240816,349.36891826771904
20240819,340.26852926187246
20240820,327.37416658918477
20240821,315.9573551017407
20240822,311.37768263930656
20240823,313.23409444661957
20240826,310.2296952717363
20240827,296.84612910720335
20240828,293.44361450814694
20240829,293.79238156564196
20240830,284.69146255998834
20240902,286.49891144520456
20240903,296.4891833787962
20240904,303.7806965246484
20240905,312.012684911186
20240906,315.22143280146275
20240909,318.66252338313586
20240910,323.995551116249
20240911,322.1063640350263
20240912,321.5856662744266
20240913,324.8134891670972
20240918,323.0180845530822
20240919,319.5549113619853
20240920,312.9104920092451
20240923,307.77671845556546
20240924,307.3044732844704
20240925,311.0132473333579
20240926,317.0766356074342
20240927,322.86919915832704
20240930,323.0942595040338
20241008,309.35370492255856
20241009,297.9840163692494
20241010,292.14596184148473
20241011,285.68393820375735
20241014,282.1240079853788
20241015,275.80727055177795
20241016,271.5799001147211
20241017,261.51129099353614
20241018,256.0296935619292
20241021,251.60632655316437
20241022,247.5423823990719
20241023,247.75839021287152
20241024,246.75374719857592
20241025,247.7412061510567
20241028,244.59569211689254
20241029,239.89662050927234
20241030,234.08716309825314
20241031,227.36900220404644
20241101,217.1846298988451
20241104,217.49961574638806
20241105,235.18472107250392
20241106,249.06528833649
20241107,254.22404539259176
20241108,255.771970124144
20241111,251.86173740401514
20241112,254.28738261326808
20241113,252.7705445354261
20241114,253.99061993536282
20241115,253.58036822970615
20241118,240.12889502318077
20241119,232.6526838797656
20241120,241.8209123565352
20241121,250.23146396975307
20241122,256.1272798416017
20241125,253.96350809402256
20241126,241.1061297705818
20241127,218.4312708623687
20241128,201.35632567304987
20241129,205.79759428090702
20241202,226.74347996099635
20241203,226.56492182365375
20241204,231.84488262292584
20241205,243.4437819973403
20241206,288.16287213056523
20241209,316.14932649264443
20241210,325.082674810805
20241211,328.5566905733686
20241212,321.3914968550861
20241213,327.30228908028676
20241216,350.44699457496586
20241217,375.92240956804056
20241218,391.27854477616324
20241219,403.2170395742183
20241220,410.0977869041782
20241223,412.04734693664057
20241224,407.63230441297503
20241225,396.141816544327
20241226,386.06849870253797
20241227,372.26760045669874
20241230,368.5248040223325
20241231,359.13625164566685
20250102,348.3064177986615
20250103,336.96161474080367
20250106,323.4144557264466
20250107,305.4834076709877
20250108,287.65857951919355
20250109,279.5585338309362
20250110,263.30473237948945
20250113,248.11405886089753
20250114,246.10332699184454
20250115,243.2350983940319
20250116,255.73125977849344
20250117,264.8361397876601
20250120,271.0307301889246
20250121,272.1966814934139
20250122,279.3383670783663
20250123,284.74564087827304
20250124,283.74307100716015
20250127,280.1936953447826
20250205,280.22818651977474
20250206,270.1792074398745
20250207,256.23576934610566
20250210,252.26960282145998
20250211,246.1905282265019
20250212,246.85940358820352
20250213,244.79822400373843
20250214,238.63030995668342
20250217,222.22152793991197
20250218,212.33351014435974
20250219,204.77048733749064
20250220,187.89068871227164
20250221,174.98485721017533
20250224,166.2350500362747
20250225,161.76812363072924
20250226,154.62005655046158
20250227,157.40271659122757
20250228,166.9736695304707
20250303,175.8635563418751
20250304,177.2554994597278
20250305,177.85568597597438
20250306,175.69276698758856
20250307,179.39822567527347
20250310,176.06290242158832
20250311,169.5029882532248
20250312,159.4560817257744
20250313,149.04035063490022
20250314,153.3731224864042
20250317,172.73025978521147
20250318,187.87093389521883
20250319,186.63922142672496
20250320,200.91613288823442
20250321,207.00224571613057
20250324,220.25901857054066
20250325,236.11700348577307
20250326,257.684608860526
20250327,278.50605712780623
20250328,296.74125355427003
20250331,312.10976694746824
20250401,334.1608226610034
20250402,358.3086245499099
20250403,374.99365346584585
20250407,377.3408345333738
20250408,341.5116663466567
20250409,322.8101933485359
20250410,330.0124188346392
20250411,343.2023049433937
20250414,339.2458805892356
20250415,340.4171929758958
20250416,346.6482181273506
20250417,341.8813562558418
20250418,343.2042566974081
20250421,333.27504505210237
20250422,323.88448691084875
20250423,324.2031649604079
20250424,315.0578267528759
20250425,313.0803604764408
20250428,307.3610738224845
20250429,293.05888465559354
20250430,291.2690218723154
20250506,284.80400656305056
20250507,280.2484106842102
20250508,280.3121228420862
20250509,283.74998001865947
20250512,284.6772190552125
20250513,281.6608404688843
20250514,290.98594938855626
20250515,288.11545708161725
20250516,289.7043572109308
20250519,292.17409226475087
20250520,285.39329566536367
20250521,282.1021509910497
20250522,275.38008832009814
20250523,277.26036703954725
20250526,278.5762790648088
20250527,280.0107335307879
20250528,290.5407500988694
20250529,277.2747670550509
20250530,297.5463803023919
20250603,311.9726361139066
20250604,323.46230931202405
20250605,325.3431716092908
20250606,330.51598288194907
20250609,321.9673760113704
20250610,320.87674241576264
20250611,325.30760705916884
20250612,335.7602976593377
20250613,341.7435914851505
20250616,360.6975424404884
20250617,372.90775687219144
20250618,374.6636309819892
20250619,383.08169489253964
20250620,392.56625829920233
20250623,366.26947986922994
20250624,351.418433957796
20250625,339.59424979962034
20250626,339.5554852809129
20250627,352.3515683550134
20250630,356.88531106199406
20250701,364.1904726766682
20250702,372.10187354057234
20250703,382.45769097498555
20250704,389.98569220487934
20250707,389.46849819710405
20250708,389.34967298762814
20250709,392.9315678884304
20250710,391.50778851309053
20250711,390.3285830304474
20250714,389.1368608609468
20250715,384.91803917752156
20250716,376.33913279134487
20250717,372.66045872623283
20250718,378.11577400167386
20250721,376.3200519591527
20250722,376.8799575382549
20250723,377.7782165261381
20250724,385.27824927655234
20250725,364.8820781476649
20250728,331.37441388421195
20250729,296.1604698458877
20250730,281.49436331987664
20250731,270.1374775169321
20250801,286.4475605728327
20250804,316.3554669115159
20250805,357.0244692812327
20250806,400.4703447000792
20250807,432.6818438001613
20250808,445.1795524963893
20250811,428.5796844499473
20250812,428.8290952439954
20250813,433.37653379643007
20250814,425.91149396047405
20250815,418.07364288181776
20250818,407.9620792150141
20250819,397.55452313150374
20250820,380.392734644395
20250821,377.83207380946567
20250822,378.40931380229983
20250825,384.1626569615791
20250826,388.0091998581283
20250827,383.9416714135138
20250828,374.15822333250657
20250829,369.94502063956753
20250901,361.753423001133
20250902,354.5175111935061
20250903,359.7112011301325
20250904,364.61987250758096
20250905,370.01782730744367
20250908,370.51872149914175
20250909,371.91871996820765
20250910,372.1007033471638
20250911,375.609177688641
20250912,378.51820027074984
20250915,383.40418335415296
20250916,384.60196960479317
20250917,384.7590051226464
20250918,378.51038185594757
20250919,377.22905282121883
20250922,374.2210981748505
20250923,358.69647270766734
20250924,335.64066765507437
20250925,313.27041263888356
20250926,286.52341334087373
20250929,254.46939309388821
20250930,234.40768353253657
20251009,229.0656139843906
20251010,226.49635627485884
20251013,231.0673729828735
20251014,243.8449739208773
20251015,249.86973611238085
20251016,254.01310493142475
20251017,264.6098995479984
20251020,270.7123957290975
20251021,276.1541764292456
20251022,277.50895978502217
20251023,273.7915287945731
20251024,270.49144266570374
20251027,270.28754594220317
20251028,258.45863747643386
20251029,269.1310332297143
20251030,275.5520477112997
20251031,285.94775474482225
20251103,302.78587820824816
20251104,304.0729747158576
20251105,296.88553127320074
20251106,299.0496996282123
20251107,301.7843135965161
20251110,304.12353448734854
20251111,308.08284822528657
20251112,308.19112525542226
20251113,313.44185961278924
20251114,304.95028780027764
20251117,293.56363648979413
20251118,277.94531045680935
20251119,273.9667243667524
20251120,274.3789605070343
20251121,256.84925446173963
20251124,243.59621664703454
20251125,251.75249033292724
20251126,269.6083042341857
20251127,299.6706179939743
20251128,347.8522706829378
20251201,381.8352905968804
20251202,408.45087638568725
20251203,426.2192011780759
20251204,434.6848248073852
20251205,446.561022775426
20251208,425.7084693286042
20251209,400.10727426664175
20251210,378.40673604804863
20251211,412.7335226125411
20251212,469.14841976736426
20251215,513.5463142538214
20251216,539.0268856067016
20251217,549.4541563948628
20251218,535.392389523647
20251219,528.9524195832082
20251222,535.4101509970509
20251223,535.6171746106108
20251224,533.6795076012511
20251225,527.5593347225614
20251226,510.0261538383239
20251229,493.1551451204591
20251230,473.89251390737235
20251231,458.7937955819523
20260105,439.92985701440335
20260106,424.6302768209586
20260107,403.73783952005135
20260108,382.110844992692
20260109,363.8563271721453
20260112,347.76880008827186
20260113,338.79585752427397
20260114,324.41279795325937
20260115,314.9425086242415
20260116,303.3819358272021
20260119,298.91902320714513
20260120,293.2017009427494
20260121,285.732091137383
20260122,286.68650495352836
20260123,289.2925613266108
20260126,291.1281289837729
20260127,294.359052255139
20260128,291.24428593770864
20260129,285.17332785978726
20260130,282.41935508270666
20260202,275.5424551404345
20260203,273.082517230295
20260204,276.66111583642646
20260205,274.3735081460184
20260206,271.13377898525124
20260209,248.01626712233383
20260210,233.17084655758103
20260211,220.10116427712254
20260212,206.5183509572705
20260213,202.01720431579673
20260224,204.04334500403505
20260225,206.51337832840383
20260226,209.28697713784712
20260227,205.56872827581623
20260302,216.4235082214694
20260303,235.63231850376923
20260304,246.47748633163187
20260305,253.8592368426907
20260306,241.94071523288582
20260309,232.03323691478087
20260310,234.69057112341585
20260311,242.22790258475067
20260312,252.53442656335807
20260313,255.80392700712247
20260316,267.9487847146919
20260317,277.18516043817255
20260318,275.80557376696316
20260319,274.00898869223033
20260320,275.216068722803
20260323,267.0152622020979
20260324,247.09369043557078
20260325,233.89511192549094
20260326,220.9511338362935
20260327,207.55965032432107
20260330,212.96737440607689
20260331,210.31964328791346
20260401,215.26400377460456
20260402,218.01947751350255
20260403,236.99914168265204
20260407,258.10225742617087
20260408,279.90362471457036
20260409,294.87235849148436
20260410,288.95516176371626
20260413,276.2379836245711
20260414,277.8825972505375
20260415,268.47882051017535
20260416,255.4770447968455
20260417,247.68436614489613
20260420,239.8392466572821
20260421,245.02087282331414
20260422,252.42706937129577
20260423,252.48937338761976
20260424,251.63403970593217
20260427,244.99931056942745
20260428,242.12731106640805
20260429,241.432819745107
20260430,237.20014962364522
20260506,239.87699978295478
20260507,261.4192214909452
20260508,278.5877502561511
20260511,301.00602566551123
20260512,309.42907152747665
20260513,315.16855361874207
20260514,316.6145653622691
20260515,304.13442398914043
20260518,296.67428130177757
20260519,294.5858305058738
20260520,293.11705649240935
20260521,288.5177522476063
20260522,286.8294606116984
20260525,282.92732584083853
20260526,280.48914048503394
20260527,277.1174765943434
20260528,252.96280754679867
20260529,246.0135827311556
20260601,243.28531549916656
20260602,243.69363815435275
20260603,261.92246129595304
20260604,257.41322122110824
20260605,250.822018505599
20260608,244.44286176381218
20260609,239.9215822011062
20260610,231.63779789177195
20260611,231.06207666475925
20260612,237.83842483360564
20260615,238.44238505120904
20260616,239.91899217812923
20260617,255.57774893791566
20260618,281.14541610774893
20260622,296.89893083348204
20260623,301.3987658397706
20260624,308.90730624772635
20260625,298.3595911149073
20260626,280.25057020143834
20260629,269.40046191247734
20260630,260.98260417946636
20260701,254.15681827532464
20260702,253.38910774220554
20260703,261.2797351662675
20260706,265.25443383027545
20260707,271.07335931671446
20260708,284.2976999207501
