trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20200807,-6.283158550071748,0.0,-15.930802131423478,21.720126328562163,15.838174414494567,0.23230303919842551,2.4018771699389623,-7.262006222603292,-10.732446680678597,0.0,-13.753169497137074,0.0,13.416631937187734,0.0,14.371464475357577,-1.2596718801385018,-18.793229229098614,0.0,15.104780691292955,17.278455615901393,-13.350590660143574
20200810,-1.605005187123062,0.0,-17.44705077240816,23.22899284955106,16.250102358161698,3.894434892703298,-2.7823902609851143,-2.7592417664459745,-12.254970867926097,0.0,-14.682003408838586,0.0,6.257542988385902,0.0,16.739020038420737,1.49280072859589,-19.06524196572742,0.0,6.135628804862482,20.619750093885198,-15.059191539157863
20200811,1.80540025343716,0.0,-18.687138119379615,24.24637086781763,16.308383198309016,7.051325841380907,-7.04233656110174,0.879753224389043,-6.553252884614034,0.0,-15.348686805876019,0.0,0.39652350282565957,0.0,18.62034434058546,3.757854868524642,-19.27856834835959,0.0,-1.1423957727306449,23.326388440104616,-16.435868792181502
20200812,4.803460114641717,0.0,-19.939049621637015,25.21285333290331,10.391009206273697,9.938398280030645,-10.610103848533026,-2.2539514659851525,-1.782390599385123,0.0,-9.176520858804862,0.0,-4.491187870320572,0.0,20.106886663472796,5.530343583624729,-19.55201889243068,0.0,-7.115556001730556,25.26598096766107,-17.68985645212976
20200813,7.320926436711301,0.0,-20.979410231545796,25.92354707333153,5.491020851869545,12.29650750908954,-13.804812296208642,1.086521372139751,2.107828660617078,0.0,-4.210905760796033,0.0,-8.741490074085865,0.0,21.50408735087006,6.9826907602309385,-20.002867773704022,0.0,-12.074833918908709,26.884498929356905,-18.72704335259578
20200814,9.38303919732209,0.0,-21.8287047659895,26.592600724734808,1.388199745819359,14.2921928380384,-16.292059166375164,3.8292944913930347,5.545732293161111,0.0,-0.16776412000470442,0.0,-12.121541829193411,0.0,12.688024969833739,3.3152251525869723,-20.37177216003882,0.0,-16.11542243952587,28.452761452641155,-19.563295829755504
20200817,4.331308408436901,0.0,-22.551686009267833,26.761263614892304,-2.0341745532007054,16.152353538746393,-18.274301089882492,6.153530048969793,8.482279221625047,0.0,-3.4164234343327675,0.0,-14.881711649415042,0.0,15.556634408385557,-0.009395678467307754,-21.10397066273404,0.0,-19.485050835303678,30.376283210036906,-20.19715694956701
20200818,7.494783152822987,0.0,-23.007292569302958,26.869512439316754,-5.1152358238095506,17.815963341452644,-19.556338750674495,8.130268466877519,10.791896830239256,0.0,-6.640920102858243,0.0,-16.783556849636476,0.0,18.23128102902466,2.7184324399518904,-22.182353214659642,0.0,-22.242048869440435,31.988295448612316,-20.55201803672489
20200819,10.130174209233259,0.0,-14.798425187254523,26.647782442414993,-7.535334485887542,19.38194887911993,-20.717524553137842,9.86813160484726,12.681031068729302,0.0,-9.32137640447313,0.0,-18.234324014549546,0.0,20.409575454842688,4.9535107243507275,-22.640604211145718,0.0,-24.511931035679016,33.17882668632231,-20.899067307377017
20200820,12.216172554198124,0.0,-7.542723892946507,26.446943184521917,-9.57848986983777,19.75807663524625,-21.433515271921006,4.642183881871221,14.207663429486562,0.0,-9.966856994562571,0.0,-19.25466997737244,0.0,22.197041158129355,6.751207561695804,-23.01027103888793,0.0,-26.48278755903724,34.107986259662795,-13.033769114694913
20200821,14.140487701901899,0.0,-2.2573886111595165,26.478555009616276,-10.327773482619827,20.542890728068368,-21.985861206166724,7.8551332853649445,16.332428036963787,0.0,-10.494159727264993,0.0,-20.18793949961422,0.0,23.88468587587485,8.23196094759857,-23.53089386797065,0.0,-16.26398097533244,20.925633206999553,-15.010384726746574
20200824,7.490200138593897,0.0,1.9915335899897273,26.514957590916254,-10.91096948491737,21.20698662199319,-22.672875930625104,2.4522470136805077,18.16935373680584,0.0,-10.922594727447326,0.0,-21.45944514923602,0.0,24.58192351142767,9.300863394194675,-23.792349650513952,0.0,-7.687213532663638,9.909844631126996,-7.691593099833749
20200825,10.20659254010449,0.0,5.491518432859298,26.494949803682605,-11.155927799129246,20.96724875245572,-14.157512784226364,-1.8393957774486198,19.76067410933798,0.0,-11.271152911951413,0.0,-22.491905658129788,0.0,15.33586277933711,10.135064794307343,-23.718898551483775,0.0,-13.272602781211656,0.7421433870424031,-10.88208308177467
20200826,3.9663565518223853,0.0,8.33668558650767,26.51472263555051,-6.88247303497053,20.803495879273303,-7.185487430632321,2.226623629264221,21.5584008888313,0.0,-11.598185088298617,0.0,-23.355311912992853,0.0,7.503138318696418,10.794399436075338,-23.636837857595832,0.0,-4.358364921113319,7.954209591565586,-4.3649365901051835
20200827,7.664536529181279,0.0,10.407659964123672,26.575343077654043,-3.413627750242661,20.71249390470611,-10.154170023128364,5.5276673232111335,11.991663587422604,0.0,-11.919038770388985,0.0,-23.96963376687252,0.0,11.181859964339592,11.342123384486086,-15.115717286777818,0.0,3.112188326525925,-0.8045066684102944,-8.237424091784456
20200828,10.678617468873918,0.0,12.16467113894378,26.80422023586469,-0.7647390549639554,20.745207638588383,-12.665473667557109,0.4533032620034214,3.8845129280767017,0.0,-12.129382186385126,0.0,-14.76401995084103,0.0,4.042671993247897,11.786367815696718,-7.889287756074774,0.0,9.159860740890005,-7.511489792646831,-11.330860548940988
20200831,13.096537055858589,0.0,13.541327668240612,26.526331429997004,1.467740855655473,21.021299608658396,-14.626042948109337,-3.7990260239897093,9.593642425188136,0.0,-12.30705297989679,0.0,-7.458563768119902,0.0,8.271794545804365,12.172904317111108,-1.5448862705851087,0.0,11.908950061702013,-13.06947296786197,-13.913130560774865
20200901,15.11367949936153,0.0,14.68653053918123,26.4896367484971,3.312564646649637,21.258172152911587,-7.542565312626565,-7.315564241451043,13.1572960345398,0.0,-7.6836870539512345,0.0,-1.2499114622382996,0.0,1.7978081239530057,12.593214746392414,3.470646527412423,0.0,5.503346477279154,-17.752412016995454,-16.032637606218145
20200902,16.75786222753723,0.0,8.465424003734894,26.568191376907972,4.826722088797106,21.450377622586448,-2.1368515392944287,-10.335110877907644,16.126078536623808,0.0,-3.7708687947655637,0.0,3.5646290354118206,0.0,-3.496589730456764,12.911863508410628,7.529685533488992,0.0,8.770622401910288,-7.575320695192674,-17.751786844495644
20200903,10.275361821237196,0.0,10.448387547416878,26.660786989078932,6.010327756403435,13.97926263339807,2.299523331043439,-4.934032619791444,18.50615201722217,0.0,-0.564070177743308,0.0,7.4959753745271245,0.0,2.0936990414144816,13.137927968017387,10.360002944662458,0.0,11.041779123313175,-0.1822570695978495,-19.823842018182056
20200904,11.745243029748918,0.0,4.690571765838906,26.733977306650683,6.908457070563661,7.831971647774602,5.94210519293547,-7.402505972663645,20.33518372192135,0.0,2.0544859619450024,0.0,10.586756875554011,0.0,-3.303594714762389,13.551290210085277,12.669347929058496,0.0,5.105245392745921,-6.6269557078161,-11.078358866917679
20200907,12.908470948380256,0.0,0.026535149835222427,26.85379470904743,7.6403213852748015,3.232687830512187,9.095547774251395,-9.269424892687738,22.0513921965516,0.0,4.19635233207778,0.0,13.02790557002508,0.0,-7.73321514980534,14.083871722853651,7.104923352797448,0.0,0.29117547814250616,1.0648869802921914,-3.4999561258515426
20200908,6.680654652389052,0.0,-3.7708413114508224,27.076342476233712,8.386674654191806,-0.5419422151073927,11.660748115564026,-10.84616766596355,22.949156898206816,0.0,5.962257253524459,0.0,14.99143728451201,0.0,-1.2806715312075336,14.41205279956156,2.5580306685512744,0.0,-3.602983942851485,7.278227721344327,2.6825949168690126
20200909,2.5981712629473326,0.0,0.7004897432836004,26.78870249637935,8.994041598265401,-2.849598206658531,13.705316181819375,-11.687534576914807,23.105663180706095,0.0,2.331047648641648,0.0,16.549657227794135,0.0,-4.998982194156304,14.674425599675942,4.3757564438212215,0.0,-6.3638971278855925,1.0266473426029106,7.635328519918287
20200910,-0.6774548192728725,0.0,4.081029976982944,26.445266732765806,9.458825480370386,-4.719929946272607,15.329190225071912,-12.231142814921634,23.226313091448205,0.0,4.367009634831864,0.0,17.8260730307757,0.0,-8.007427496533685,14.917858198094047,1.2976103981719285,0.0,-8.621150458998537,-4.076196347451158,10.989422764543956
20200911,-3.3597315380105575,0.0,6.921194174745753,26.163737942185566,9.829923961949824,-6.2590693948015685,16.65343991661907,-12.673832070652209,23.297241630838524,0.0,1.0829645863964894,0.0,18.919465266795925,0.0,-10.62008478928315,15.297625620973044,-1.214112750975162,0.0,-10.475464227693877,1.5135930672324793,13.775705466643418
20200914,-5.548491996638376,0.0,2.0762922398538857,25.5692582230563,6.002426433147921,-7.497849893163887,17.729946829008863,-12.92408236609763,23.276953719130624,0.0,3.329808375074726,0.0,19.799550461411165,0.0,-12.669526747680802,15.252968417071505,-3.22987918991916,0.0,-11.935879534261899,-3.5528705079434375,16.19178694152206
20200915,-7.278386310404155,0.0,5.375774652315141,25.069756028879077,2.886710104795507,-8.501285628777422,10.247919004840679,-13.138600944824397,22.81392670769769,0.0,0.2719516425886236,0.0,20.85345410449349,0.0,-6.385553832725551,10.097893615541503,-4.8961725037611235,0.0,-12.888199488106071,1.8252106475939636,18.54050514921473
20200916,-8.605447788212487,0.0,8.657459048991633,24.741218412788303,0.3469632036041683,-9.251684839039557,12.609758257564705,-13.232877058179394,22.43565564604064,0.0,-2.1614275834957937,0.0,12.553450487538258,0.0,-1.3082104762797575,5.878078205890238,-6.072342093507395,0.0,-7.420584931274044,6.208414542071414,20.478554870756714
20200917,-9.734612486101033,0.0,11.269016975598543,16.255095109166017,-1.730796558407831,-9.986213000758404,6.210148939733613,-13.33929155695224,22.23394188244923,0.0,-5.860822052821318,0.0,5.799495565212331,0.0,-4.9325157963110415,2.4086015666170733,-2.8995640689531523,0.0,-9.17157213132653,0.4341646795071539,21.838942400551815
20200918,-10.666759771596158,0.0,13.687993181095639,9.320101574209367,-3.6616253013526343,-10.461594839876872,0.8793261584611249,-13.05264900881927,22.00159107379857,0.0,-8.094960891325643,0.0,0.1756466588539653,0.0,-0.33022158226811243,4.322064043908034,-0.4217548559361603,0.0,-4.26630142066285,4.923907192240866,23.151332214416065
20200921,-11.438924354721806,0.0,15.647879102715793,3.7565977247206885,-5.236270204444188,-6.2948146182619835,-3.4978067505945276,-12.82078434585521,14.186896747764742,0.0,-9.700238628871656,0.0,4.6777064935649655,0.0,3.8457782924045336,1.112841454072454,1.6209377216928007,0.0,-0.2497522992904437,-0.36229557878285207,24.116121094526815
20200922,-11.980526975242109,0.0,16.848804266122,-0.6178470497419185,-6.635843934725843,-7.536982425089535,-6.754717468653255,-8.377275776848517,14.833530643157678,0.0,-4.943462075619323,0.0,-0.5460060000403502,0.0,7.107861081413799,3.2683533205290565,3.2093602996560797,0.0,2.9892252194530373,-4.712157697292042,24.705479604161464
20200923,-12.448058872223966,0.0,17.926299102420195,-4.16546322605093,-7.766950978959714,-3.766182587241501,-9.420492921778921,-4.693520031214748,15.381639546800578,0.0,-1.0689800225882167,0.0,3.926902409565554,0.0,9.758514245564772,5.023417830565233,0.7376039386464868,0.0,5.7091140173297035,-8.110076199657886,25.350537754675482
20200924,-12.791202150355234,0.0,18.943353824714475,-7.061966217314549,-8.758280046325005,-0.6859912056293169,-11.777166460691811,-1.6824270646494628,9.366321101226367,0.0,2.143014933902889,0.0,7.7068371137831475,0.0,11.906131606385344,6.461616290995949,2.49808890426415,0.0,7.9633693056135995,-10.820709914390145,25.53258180189896
20200925,-13.013782936147372,0.0,19.730521608952557,-9.431408810372169,-10.131727922899659,1.7609651508078936,-13.470116066556105,0.775448837118682,10.870800952816886,0.0,4.591684938260377,0.0,10.391899899671941,0.0,13.387427539797537,7.626468695480392,3.878817036891866,0.0,9.83421252639002,-13.099519551824603,25.689131756463034
20200928,-13.259455346110164,0.0,20.458805394337755,-11.933472112459233,-11.39631390733178,3.7671461086141367,-15.119228077788406,2.7801099180819846,5.669942486518294,0.0,6.530771180335171,0.0,12.835101249220497,0.0,14.687371373831244,8.791738334699755,5.0492098056121515,0.0,3.6765366427020694,-14.964697628150809,25.93081603897407
20200929,-13.491654519568746,0.0,21.034674079562905,-14.17233837972748,-6.254028047418972,5.383043588324968,-8.265611954348316,4.4105496545395955,1.1100861204884762,0.0,8.125772241602657,0.0,14.824149676639156,0.0,15.744551400298395,9.768310148150501,5.9796612539674605,0.0,-1.3099251516363315,-16.48985914133925,26.105716425890183
20200930,-13.669062470202135,0.0,21.494699083454858,-16.00910445178598,-2.2818721702904106,6.675455212492508,-11.29752119881384,5.681256623044728,-2.2612078534435565,0.0,9.607606320744,0.0,16.472304932298382,0.0,9.407096236291233,10.680664821220233,6.663704415259654,0.0,3.2333424829437014,-17.99350555173216,26.36463792834383
20201009,-14.040030894919342,0.0,21.829904498928176,-17.21194461434538,1.0679704501611902,7.486244087395328,-12.859999070335187,6.523412314296478,-4.613555050347351,0.0,10.341830371234318,0.0,17.205535882679285,0.0,10.507905947500316,11.390087285307516,7.099485816845992,0.0,-1.852480909113053,-19.208792487300098,25.57559118353087
20201012,-14.39497945089414,0.0,21.88067873603367,-10.403966332023224,3.897713817254766,8.152292243168832,-7.091984785128763,7.240559093144964,-1.11555350523084,0.0,10.70183570034089,0.0,17.684572633576497,0.0,5.87952834785543,11.880644506377992,7.456095419025163,0.0,-5.48943910161802,-20.019183139555604,24.87928689865538
20201013,-14.706781686413898,0.0,21.25432874219688,-4.870548289975553,6.098982395484769,8.774986092073974,-2.37426628493495,7.88508335501673,1.740729465525977,0.0,6.507983903769441,0.0,18.130614023167738,0.0,7.565793593483126,12.32016809691091,7.828434899878326,0.0,-8.467565656925789,-20.690874796488327,24.29502690606425
20201014,-14.927736429938294,0.0,20.308902356457622,-0.601466521454036,7.886168384138709,9.284412629824615,1.485707012581334,8.411804125399101,4.1208561376250445,0.0,7.5593188251188534,0.0,18.48294152726212,0.0,8.925951898672674,7.476615714277612,8.13631975855987,0.0,-11.037049722536537,-13.010946208100432,23.83977882070924
20201015,-16.035272735298314,0.0,19.569290341304125,2.9683614907861426,9.31616476981686,9.984824565274874,-2.136213193966557,9.090766759894104,6.160399878589721,0.0,8.390769014996796,0.0,18.863870941146477,0.0,10.426538004034528,3.514168286484724,8.743621756636143,0.0,-13.678982454649141,-6.259379851624992,23.535009153006108
20201016,-9.544457042003092,0.0,19.0189239062989,5.9640839601827045,10.607299781362299,10.563337100455017,-5.1345298829408135,9.664595200354382,7.825530023707957,0.0,9.170681285833709,0.0,19.166426180508452,0.0,11.308265595459861,0.26313375286256613,9.237777754322659,0.0,-15.630851919685266,-0.7799624114890377,23.639337680133615
20201019,-4.203649317348747,0.0,18.459862336630415,8.404100065719916,11.651338673976902,11.03507151617074,-7.581814744643239,10.150712999990441,9.13848369603297,0.0,5.196451767447788,0.0,19.334486662833214,0.0,12.004745773363561,-2.305944027720045,5.444546498952102,0.0,-17.22782850045473,3.7827603255343987,23.68712423265031
20201020,0.21562975030292125,0.0,17.97413521235444,10.767598473816061,12.829862656763176,11.352404517286601,-9.567944708877434,10.527356345712985,10.24905628624225,0.0,6.5609874150536,0.0,12.156794547882827,0.0,12.284974998422376,-4.489581198869837,2.3333714878560614,0.0,-9.410898270398711,7.5272150844614805,23.93343390751203
20201021,4.050777741193976,0.0,17.59474254833062,12.685421636948783,7.09667438553902,11.646723419000152,-11.20673314883679,10.847345305201527,10.98764665034577,0.0,7.693667802190005,0.0,6.268765336147113,0.0,12.519009047256365,-6.591241162339394,-0.21370235172315763,0.0,-2.3899867806284103,10.58383081233718,23.932552737091097
20201022,7.080988527475408,0.0,17.266761286503666,14.34899409855936,2.4732935099989994,11.887764810231001,-12.600688741178038,11.09183251476169,11.56557127009094,0.0,3.958879906332463,0.0,1.32971393879158,0.0,12.710053562160404,-8.321331796179523,2.1565863692591907,0.0,-6.62687201284856,12.929400038852679,23.934568858485314
20201023,9.599077284574886,0.0,16.60945936518104,15.693048101375169,5.374997932779485,7.400502256968589,-13.856456441860725,11.33834929427815,6.935720731484739,0.0,5.576671530343165,0.0,-2.8601713473255153,0.0,12.911972341789728,-9.693082074361294,-0.5660239285260137,0.0,-10.148622287505892,14.778555725772923,15.06210020503806
20201026,11.660840614920648,0.0,16.06546303509856,16.796700249500425,0.9540325184281477,3.7996832657103923,-14.936329919483267,6.834971163096977,3.250763983898311,2.4517516189019504,7.062429074594335,0.0,-6.38913397958088,0.0,12.966775338135577,-10.959323427356166,-2.816018463106822,0.0,-13.062981029822279,7.985230052572624,7.8658315710871785
20201027,13.361824422622231,0.0,15.666411070183617,17.6820192195798,4.408509132165371,5.399647332960276,-15.839276835915737,3.136982699543887,0.27010324836401145,4.284908650481039,8.444534451868236,0.0,-9.268339173990901,0.0,12.984037063567241,-12.06042973589613,-4.645993244513182,0.0,-15.455859077552162,2.2738923721262196,10.918275029315478
20201028,15.08683021699428,0.0,15.431763749015337,10.21385253762744,0.06555923031001391,2.0769793169031288,-17.014468527697566,-0.028677491608999517,-2.305961059251677,5.804624134131821,4.182174331388934,0.0,-12.045674589020537,0.0,12.902198166341371,-13.421601218578697,-6.393849795517898,0.0,-17.455511712445798,-2.3430956511752696,13.466413532813766
