,GMV
20221028,222.26571509952663
20221031,223.6931363381643
20221101,224.7815295880785
20221102,228.7646754258626
20221103,235.9362324603122
20221104,244.14251763852278
20221107,263.92044189227806
20221108,264.0369413250589
20221109,261.08680882842117
20221110,261.2086351180736
20221111,252.96950580349989
20221114,234.09192385230693
20221115,236.22931432633234
20221116,239.6910664772366
20221117,237.24486172024868
20221118,248.24412633352304
20221121,256.1680187901259
20221122,266.7322944538335
20221123,269.03013889902576
20221124,268.894516771252
20221125,260.2210119008458
20221128,247.08399248755114
20221129,246.2389163743984
20221130,250.68764689862826
20221201,256.9991910811922
20221202,261.85168560462444
20221205,263.11509955597916
20221206,266.6073466060327
20221207,259.3880187345396
20221208,253.56212833132855
20221209,247.19920265988162
20221212,247.42059007328248
20221213,233.3757672639087
20221214,225.2894901013507
20221215,221.7657425619704
20221216,226.29779180376966
20221219,223.97569580322684
20221220,223.02156808461206
20221221,221.60975290573998
20221222,225.3193592193655
20221223,229.4860494760477
20221226,241.6637730826959
20221227,231.42335836715574
20221228,215.89916781382993
20221229,208.02126771349825
20221230,185.22230888152598
20230103,183.20893962532998
20230104,175.50895093477303
20230105,184.4039398130068
20230106,189.78265286070928
20230109,191.99446957248855
20230110,197.31236445035537
20230111,208.46503117508112
20230112,200.89828075159224
20230113,204.44572370616885
20230116,210.09503082717896
20230117,215.5247442319061
20230118,216.13699191348152
20230119,212.29810305507368
20230120,206.0264960718086
20230130,201.8121444605652
20230131,193.08947114446698
20230201,189.77301304261593
20230202,188.4386622292961
20230203,182.9652619981061
20230206,175.58403558763715
20230207,177.19668573476127
20230208,188.00961738042815
20230209,201.18846255976754
20230210,204.51017133072514
20230213,194.84381339398192
20230214,195.63763816652445
20230215,205.5707006124549
20230216,197.46732946888193
20230217,199.27832068128933
20230220,211.7137586144292
20230221,214.73615743266916
20230222,231.09037670159236
20230223,240.8209961467346
20230224,243.74340044894151
20230227,241.93547737800753
20230228,253.03817533974197
20230301,264.2909410079055
20230302,268.689877123623
20230303,277.1849632992548
20230306,274.10427677485654
20230307,270.33515723194694
20230308,274.50926761242044
20230309,279.5351121684809
20230310,295.7307452005381
20230313,319.88306446890357
20230314,334.50878277366365
20230315,356.6759841130457
20230316,370.023312333226
20230317,386.83093536270985
20230320,405.7614854853168
20230321,422.0501890779275
20230322,427.9444898362372
20230323,429.111742596749
20230324,427.52367226882336
20230327,416.9875784963668
20230328,404.79677090207315
20230329,396.59254529498065
20230330,388.9512926163337
20230331,378.18773896215157
20230403,349.73992178011906
20230404,312.43645099655424
20230406,278.03757416654406
20230407,265.17572606464427
20230410,276.5325009239617
20230411,281.534719866148
20230412,270.29964594504065
20230413,261.13303693410006
20230414,274.2777412256099
20230417,285.1128207831861
20230418,295.12957368375925
20230419,296.59885126729966
20230420,268.4114195358832
20230421,271.61972366678265
20230424,270.3516526129591
20230425,271.33918874718705
20230426,268.45391281535956
20230427,270.81731443811645
20230428,270.7092314096557
20230504,260.44360361943563
20230505,256.98303111777847
20230508,243.86202843988428
20230509,237.79799242744878
20230510,240.93790157449666
20230511,241.32217225211718
20230512,243.47589499946713
20230515,244.7004960539236
20230516,252.65091231030362
20230517,265.20496602529147
20230518,267.3391121934961
20230519,270.9302895508648
20230522,279.5684267388025
20230523,283.5409695594707
20230524,294.79880484724407
20230525,310.452043762567
20230526,303.1296473854972
20230529,294.74494931524396
20230530,282.28872116434707
20230531,278.3016723365662
20230601,266.82569300729773
20230602,262.98204379359026
20230605,264.72252624175235
20230606,273.47512622945544
20230607,277.2202053328896
20230608,275.2899536717367
20230609,283.2486454727273
20230612,286.4166235592594
20230613,289.9792467331857
20230614,285.6374573288758
20230615,270.92270071989213
20230616,263.61542099480135
20230619,266.56713522445676
20230620,265.68470406144303
20230621,382.2122539640007
20230626,326.8681133050504
20230627,306.36137539008143
20230628,290.6418713600715
20230629,292.19494955436903
20230630,289.5454271007614
20230703,299.3669892815576
20230704,311.5392493758984
20230705,311.03838813757534
20230706,322.5690254968411
20230707,331.15375889427673
20230710,325.7838973583698
20230711,312.27755661327603
20230712,308.36478983459244
20230713,314.96415368416484
20230714,324.86133096972276
20230717,313.9041293366667
20230718,298.84232939677736
20230719,297.45180101987256
20230720,293.41692085807733
20230721,295.48695365473594
20230724,294.20304942469375
20230725,288.68528965568237
20230726,308.414686134849
20230727,326.7073977891423
20230728,339.3562993274301
20230731,338.7276294435935
20230801,333.55141621761175
20230802,328.30303589582945
20230803,328.8882384451323
20230804,334.8133251881173
20230807,331.9045011746212
20230808,348.72362658551555
20230809,352.0084538563923
20230810,362.0228205987267
20230811,359.3499921345993
20230814,356.9529564070588
20230815,348.8175226844228
20230816,346.01210780872844
20230817,350.9210658991214
20230818,355.7158686691749
20230821,360.9600384165758
20230822,362.43528827199424
20230823,361.6201603160371
20230824,357.94634713208023
20230825,359.55493739791785
20230828,350.8838043098829
20230829,349.8603474815443
20230830,338.522048459275
20230831,334.83345868343565
20230901,320.7401560458073
20230904,309.2052807920555
20230905,297.6427259738295
20230906,282.60060340256365
20230907,274.15354680975753
20230908,269.05026642022654
20230911,270.28721751490417
20230912,272.1258343144344
20230913,281.8631265788797
20230914,293.41134192535867
20230915,292.1746464071558
20230918,294.3107500248508
20230919,323.2871861215906
20230920,327.12042642883296
20230921,328.9407872637396
20230922,329.5411586526973
20230925,324.779653987919
20230926,309.2525658265257
20230927,296.84979569344046
20230928,288.5228532319397
20231009,266.2396971606404
20231010,254.58247869713819
20231011,252.36592683594083
20231012,253.2502502544251
20231013,262.04654104815006
20231016,267.62009652090376
20231017,273.7144494454002
20231018,276.83571358558623
20231019,282.1491298736051
20231020,297.9589527202567
20231023,298.46177650468167
20231024,298.83083460198316
20231025,289.5645886137895
20231026,276.3787402930442
20231027,258.83934047713376
20231030,261.5192512594487
20231031,256.36737350468434
20231101,241.15448019877132
20231102,263.17706893358763
20231103,277.91026544551517
20231106,290.947903705454
20231107,305.74969074897217
20231108,293.30581222953214
20231109,288.4275611980181
20231110,279.3039309329676
20231113,267.46115548295774
20231114,267.6121184566237
20231115,280.6482008868701
20231116,294.5931106001504
20231117,308.9762374745902
20231120,323.72528381153967
20231121,331.3248381717914
20231122,340.2364549085334
20231123,352.7726716449978
20231124,355.9164679492995
20231127,345.933024813752
20231128,335.03182287869305
20231129,330.92982560355586
20231130,322.8131628630207
20231201,317.57828438143974
20231204,316.794564638311
20231205,325.0364540587132
20231206,322.6676840607117
20231207,316.96280402528583
20231208,311.41658223009955
20231211,310.95129526838485
20231212,325.4608457772088
20231213,343.2560786394145
20231214,344.031961904775
20231215,328.15676543563865
20231218,307.91263365392086
20231219,296.3960406169502
20231220,287.0392001473475
20231221,282.706011911706
20231222,282.52198848482857
20231225,280.93281833596194
20231226,278.43636221911277
20231227,299.356293505161
20231228,308.87649211486
20231229,310.5776496212034
20240102,303.6588707496781
20240103,313.8146270401029
20240104,315.3149389122011
20240105,308.84759125015864
20240108,314.3694757442125
20240109,312.73320617350237
20240110,317.424255645629
20240111,320.85445424555115
20240112,311.12657127855937
20240115,314.9132205476907
20240116,312.3167307353453
20240117,319.5114937716387
20240118,319.0263781993035
20240119,320.3785941741983
20240122,316.9743706855134
20240123,321.7408807121704
20240124,324.7459492652316
20240125,322.1492131501302
20240126,311.3526081557669
20240129,298.39015438134845
20240130,287.21617410372374
20240131,292.54092101037736
20240201,296.8738817633417
20240202,294.49967449750693
20240205,282.2927518827691
20240206,300.3161762365108
20240207,309.467041910389
20240208,322.15905009729613
20240219,321.17402082353436
20240220,293.86363951184245
20240221,292.8469671123269
20240222,290.59528262261375
20240223,314.30990588623587
20240226,340.2792718152601
20240227,345.709636774588
20240228,360.8114160516898
20240229,365.68045223096044
20240301,360.69326121427684
20240304,357.1262690950215
20240305,357.2433284669317
20240306,341.116509156429
20240307,319.73211405688437
20240308,327.17750795594515
20240311,329.67430825465635
20240312,343.5027397274992
20240313,361.2150204912246
20240314,374.08607843146234
20240315,381.0577480751772
20240318,389.56871288599007
20240319,394.81054309091473
20240320,404.7675764311266
20240321,393.4807211879506
20240322,401.46032015835635
20240325,410.02250985072646
20240326,426.5731871101805
20240327,433.41257582276927
20240328,440.9430316460745
20240329,471.31684235864003
20240401,471.9151057061697
20240402,458.72671184284377
20240403,426.3652891852095
20240408,419.11019123101795
20240409,397.3230234963617
20240410,391.60271068165906
20240411,386.8219173589139
20240412,398.23409555573915
20240415,397.9794270441955
20240416,408.1320065227375
20240417,383.62808231061894
20240418,358.9089715004791
20240419,335.77234002162027
20240422,327.5561864921171
20240423,330.93283672241677
20240424,340.1690970388333
20240425,338.87319165090236
20240426,335.37981527115267
20240429,330.62108448355986
20240430,322.6021957607278
20240506,315.11848206753126
20240507,303.31395437508985
20240508,299.512052210132
20240509,315.48223137240717
20240510,334.76178844250984
20240513,339.0292558407347
20240514,335.37964123030673
20240515,339.0804216602024
20240516,329.32198280839407
20240517,320.2272397721745
20240520,314.2341125512468
20240521,306.54800385060037
20240522,305.5463063830069
20240523,289.3292721849289
20240524,284.7361615941267
20240527,284.593804796658
20240528,278.2488202053345
20240529,286.1921027762883
20240530,296.5518095578186
20240531,301.63048535930466
20240603,313.81257368873156
20240604,310.849872880703
20240605,303.81876547372843
20240606,313.0690644010905
20240607,320.135321140569
20240611,320.14153765631926
20240612,312.6728332996794
20240613,314.0754707209105
20240614,325.9341602430894
20240617,349.2390385896689
20240618,360.3654268815333
20240619,346.5993407331261
20240620,343.3740983582208
20240621,332.1984126021029
20240624,326.7111171127815
20240625,329.3079060152288
20240626,331.9326838915862
20240627,346.08699702377527
20240628,364.6052770426317
20240701,366.4720570130422
20240702,380.77851028219027
20240703,375.6761671441819
20240704,386.5927995450192
20240705,393.42508178048126
20240708,405.879149998712
20240709,427.5729812170865
20240710,439.51813060424985
20240711,449.87666184308677
20240712,473.83347508125814
20240715,492.981589405237
20240716,497.0674878410415
20240717,494.96913953037955
20240718,476.966748854546
20240719,464.6254160272547
20240722,444.6756073090126
20240723,442.5236372046521
20240724,450.53457720955305
20240725,446.96699758179517
20240726,428.5928995757423
20240729,435.78198042335447
20240730,454.63762899606564
20240731,449.3269991184537
20240801,449.78943366437346
20240802,453.14957905868494
20240805,455.5055549381787
20240806,449.34714459348646
20240807,436.6880424815313
20240808,452.8454642379924
20240809,454.7652672371225
20240812,464.63133417144036
20240813,438.53226432464913
20240814,424.10206793010553
20240815,403.1814760740662
20240816,410.40990909021866
20240819,409.67899371004313
20240820,408.48816692511605
20240821,389.104355652251
20240822,370.8657321926389
20240823,342.81799909007793
20240826,319.4678200356717
20240827,320.67050270189014
20240828,317.4632856232685
20240829,321.6616501042301
20240830,327.7689312908482
20240902,327.63489628161216
20240903,322.1442044929927
20240904,312.5998513012628
20240905,313.90186634964004
20240906,326.7299933226145
20240909,332.38200832401435
20240910,344.65354257681093
20240911,355.5416210358707
20240912,368.6239038801373
20240913,369.65177039004277
20240918,362.37893067091613
20240919,367.5190384695923
20240920,357.6720966435117
20240923,333.9092296253145
20240924,313.1723688222446
20240925,297.35985157920817
20240926,290.6496567906153
20240927,283.98585353694443
20240930,269.42778318635237
20241008,254.71024832275813
20241009,244.78467176022204
20241010,234.79714059704364
20241011,220.47406552173882
20241014,228.62301881906822
20241015,231.73019312774954
20241016,230.03545405619926
20241017,231.2386767265781
20241018,230.58882567880218
20241021,234.21466251252383
20241022,247.17546405160235
20241023,257.25993236196615
20241024,263.53114309376895
20241025,271.87596079840444
20241028,256.05365451736355
20241029,246.23918232909088
20241030,247.00279744074575
20241031,237.3606819957748
20241101,240.51192372825858
20241104,256.37485912021026
20241105,290.2323882110348
20241106,306.110898483065
20241107,312.96336096008605
20241108,322.3787453042584
20241111,325.1581935190849
20241112,335.5449105741758
20241113,343.46620138853007
20241114,362.26900054400585
20241115,363.93774329258156
20241118,351.5723030637319
20241119,347.93024865013746
20241120,352.8986000748794
20241121,361.9923172095701
20241122,373.73511944676886
20241125,370.5313447053301
20241126,348.4187030206337
20241127,326.95168573861935
20241128,302.98020263891044
20241129,311.121928646747
20241202,310.2122913759855
20241203,304.0082095877486
20241204,296.8224604778351
20241205,315.88671001407386
20241206,354.9403673440115
20241209,397.05650938713507
20241210,414.3624728932256
20241211,416.10010703566246
20241212,424.9984327054155
20241213,424.74857576383926
20241216,440.43380227932323
20241217,468.711507778719
20241218,488.56634175505707
20241219,505.50687677248953
20241220,529.209884861515
20241223,539.904320991789
20241224,543.3844002286983
20241225,535.2558595963023
20241226,525.0543278299948
20241227,509.97730333997316
20241230,488.9744958643523
20241231,462.48046547276226
20250102,426.6200092576524
20250103,389.6354175986397
20250106,362.4386851123944
20250107,326.0599584669807
20250108,305.98683628759716
20250109,322.02967594037665
20250110,351.4952001505523
20250113,358.78416746995214
20250114,360.64419270708714
20250115,373.8183543463645
20250116,386.35240592619743
20250117,384.93560419547197
20250120,391.99213675110707
20250121,393.9012386228701
20250122,377.9243991838501
20250123,376.6632528915354
20250124,376.1305831371681
20250127,388.4216782684484
20250205,383.3667853957964
20250206,371.10443415800484
20250207,337.1000100709684
20250210,320.9097656237976
20250211,284.32829883222536
20250212,269.2573942299959
20250213,253.25139500729978
20250214,245.3509997858314
20250217,240.70508587722347
20250218,243.79264337385888
20250219,237.21677314843896
20250220,219.59665993958208
20250221,219.93469772455282
20250224,222.5589431969282
20250225,237.40059338354666
20250226,248.433442509148
20250227,246.5664412816145
20250228,246.0450325162634
20250303,250.9287964461983
20250304,251.21462262955555
20250305,265.05770701010346
20250306,290.5916214009495
20250307,305.4163655771117
20250310,312.3468656441626
20250311,335.71097281110997
20250312,360.1861893936574
20250313,379.0458564007654
20250314,393.2544079617225
20250317,398.98340192328135
20250318,406.9612408221145
20250319,383.51704342729374
20250320,370.8440656249161
20250321,383.7778878485073
20250324,390.36234448695865
20250325,384.177197593295
20250326,410.43668594352926
20250327,405.4349503172701
20250328,409.9847141599611
20250331,403.8322431522459
20250401,386.24746251861046
20250402,385.049150727575
20250403,382.2459470892419
20250407,370.85176843668233
20250408,336.52894920922967
20250409,317.92344654616727
20250410,314.64275227271037
20250411,320.0227094285584
20250414,340.77796472710185
20250415,352.81218037962293
20250416,353.3745007962274
20250417,351.32164105927444
20250418,341.3989624037593
20250421,330.5872484325502
20250422,313.5539521230489
20250423,307.9994378924287
20250424,302.5097266236857
20250425,291.2512737391979
20250428,281.2345055845582
20250429,275.2493893276339
20250430,275.1039261848598
20250506,274.3353571101951
20250507,274.4734697587752
20250508,282.2592896817906
20250509,292.73065419962904
20250512,291.6754610616659
20250513,287.585348736863
20250514,302.75169786562253
20250515,313.32555524433104
20250516,320.68226038370625
20250519,327.6762549455587
20250520,329.6173571374659
20250521,320.79940751912005
20250522,303.11855260455127
20250523,290.8343344580382
20250526,293.51277120832054
20250527,284.0935643609324
20250528,271.89305151062814
20250529,283.3823597485228
20250530,285.8019031352388
20250603,298.99851261057967
20250604,306.78804050169015
20250605,318.6670196768725
20250606,327.72012940938674
20250609,333.7944572850625
20250610,329.30529516151296
20250611,331.1959670504923
20250612,353.0673382016795
20250613,368.95300146973193
20250616,381.3079781111097
20250617,381.7634821803411
20250618,401.1295197035779
20250619,412.8907129525112
20250620,417.3383155343937
20250623,404.78859602178954
20250624,381.9477849937269
20250625,357.63621330526126
20250626,340.92228929521747
20250627,329.39153430822086
20250630,309.3320538875957
20250701,307.5922041879927
20250702,307.6790991542074
20250703,324.3385007912834
20250704,330.340037316142
20250707,341.4961777786984
20250708,332.02812418795526
20250709,330.11074984757573
20250710,321.0100225772306
20250711,304.6483069197711
20250714,300.50069027081247
20250715,298.16657500016055
20250716,313.91585984630547
20250717,330.0139271818389
20250718,344.54467558660554
20250721,362.61430040021963
20250722,375.96630772406934
20250723,403.45469726327997
20250724,433.60999274339275
20250725,430.5439779984432
20250728,407.0503871691916
20250729,363.53882586636644
20250730,348.4335765019583
20250731,349.67070114745894
20250801,378.35471535977564
20250804,395.5741247918778
20250805,420.7620007114239
20250806,446.325091695549
20250807,462.087839043931
20250808,463.8194527103398
20250811,432.371106146636
20250812,418.50583901056166
20250813,403.2872843956794
20250814,375.16807209280995
20250815,360.78496482143527
20250818,350.9890732165481
20250819,343.72461368511387
20250820,353.09741143629276
20250821,351.80576827077937
20250822,347.2222451494873
20250825,353.12147724952865
20250826,357.0451119346014
20250827,355.64579629824647
20250828,320.811248276934
20250829,305.0578791850724
20250901,304.9235705613769
20250902,300.763700408014
20250903,324.8438864115943
20250904,324.41283985321405
20250905,324.0021688911965
20250908,327.88930511263754
20250909,335.1911433413956
20250910,351.0764857894731
20250911,354.1168317025419
20250912,386.29769900178945
20250915,394.8829091542403
20250916,408.3397215215555
20250917,407.5526795779549
20250918,416.88047598684784
20250919,408.13164303882996
20250922,410.6692784634516
20250923,408.9993578404219
20250924,403.995716474582
20250925,415.1099186527147
20250926,401.3869081105799
20250929,411.6151481467307
20250930,411.27174130337755
20251009,405.83354875111024
20251010,381.0005514123258
20251013,360.136402740017
20251014,353.3582416839401
20251015,357.46228582307543
20251016,375.0417897204562
20251017,385.2815366025961
20251020,399.4492836037151
20251021,411.6294691322058
20251022,398.13577374234984
20251023,389.59723638671744
20251024,381.5397437776684
20251027,383.43058278164386
20251028,364.52074045904436
20251029,357.51074899651184
20251030,356.13296868159887
20251031,363.8511062027512
20251103,358.59742656943877
20251104,368.3338543685439
20251105,359.2460900130431
20251106,367.95584331618653
20251107,368.05421799139765
20251110,361.27774968077085
20251111,376.64952540456454
20251112,376.9026687791612
20251113,381.48908066273606
20251114,380.0863458940876
20251117,383.28532182595546
20251118,395.2920711721413
20251119,371.31747672201936
20251120,353.2850291837659
20251121,342.2843176413903
20251124,364.4215216309234
20251125,377.73862349685174
20251126,371.5847572865704
20251127,371.8866231632369
20251128,379.36928600453297
20251201,396.4545799920795
20251202,424.4310921018084
20251203,443.7265757945736
20251204,467.1679812236623
20251205,482.1566970892078
20251208,465.9184320686662
20251209,447.5126019641319
20251210,423.06833421918355
20251211,437.6934302640307
20251212,456.49650482823154
20251215,459.0497881738454
20251216,466.820609682095
20251217,464.9398123884947
20251218,463.37128530853846
20251219,455.5793355034673
20251222,452.21182430829
20251223,443.6312755850574
20251224,438.8688368044433
20251225,410.55969234426806
20251226,402.4217374483377
20251229,387.4490990302729
20251230,344.38337307742603
20251231,323.3637650763301
20260105,306.138964159771
20260106,298.82923675513996
20260107,300.94347955354533
20260108,307.6028242440993
20260109,300.7282047488125
20260112,286.2285089926777
20260113,286.05989538628467
20260114,284.8311118470944
20260115,274.2610266513761
20260116,276.311296778088
20260119,270.6221251630201
20260120,261.47706416801054
20260121,273.15989735549164
20260122,275.06135284678163
20260123,285.44626077195767
20260126,282.3827164110658
20260127,273.55482132914716
20260128,270.2628971052285
20260129,267.73739003943894
20260130,276.2629082013433
20260202,273.9660201955023
20260203,274.8680687556978
20260204,284.8022599111108
20260205,274.68439887804374
20260206,274.3801312408177
20260209,268.54256430948715
20260210,276.86976229076004
20260211,270.8834430694769
20260212,275.78230775049906
20260213,285.6890710141042
20260224,285.71381824248033
20260225,276.2559495536568
20260226,263.02406268689685
20260227,265.16065334087074
20260302,268.96303343587937
20260303,274.9024593686768
20260304,284.44396989936115
20260305,291.77568927855964
20260306,293.7329774745091
20260309,293.10913685101747
20260310,301.862298844046
20260311,294.6482662366579
20260312,296.04187413584714
20260313,305.56923263924796
20260316,318.20617973124973
20260317,314.6670779152755
20260318,320.22189217703897
20260319,319.21405681855134
20260320,321.4799140074417
20260323,307.63700587567274
20260324,283.80972729612427
20260325,257.8406182719244
20260326,236.9867875938479
20260327,235.5758149402465
20260330,241.24962990556617
20260331,230.7622344357235
20260401,238.31206266674545
20260402,234.8415654614647
20260403,245.37413305670063
20260407,254.3299548445192
20260408,265.1600034522885
20260409,272.07028914148725
20260410,263.2928102059618
20260413,258.1883081182557
20260414,240.92729985706154
20260415,234.19618934002608
20260416,235.80145321144624
20260417,235.1719116071243
20260420,242.60394173864535
20260421,243.90997401575476
20260422,249.40617785596638
20260423,260.6545995189127
20260424,269.73548711783945
20260427,264.96769806211057
20260428,261.0483591094061
20260429,259.93616242705605
20260430,254.86232449453232
20260506,250.41527852934436
20260507,261.8930857746456
20260508,283.3189424818818
20260511,307.5423973435991
20260512,319.40121950109983
20260513,333.770988752751
20260514,336.8400400724428
20260515,326.56899320965863
20260518,326.6897523681536
20260519,319.0931698148406
20260520,315.589619772658
20260521,294.0021285030783
20260522,284.97418457659995
20260525,269.1571016282715
20260526,258.7871895720201
20260527,266.2379732728231
20260528,261.8658554561527
20260529,247.44062906078025
20260601,249.8415789180273
20260602,251.39096654893538
20260603,246.46229841834636
20260604,244.11130778016178
20260605,255.49325428754597
20260608,259.2760387742368
20260609,257.6918802687124
20260610,270.0711164403468
20260611,260.7745287182276
20260612,272.99082938027783
20260615,284.1737626100581
20260616,284.7008659822524
20260617,286.73548045413406
20260618,277.1188721047631
20260622,284.0521650403092
20260623,298.30484280315204
20260624,313.8702660456555
20260625,322.72171533671934
20260626,332.01773068070105
20260629,341.91300251461314
20260630,339.96803742448657
20260701,343.74925460319844
20260702,344.1846213994365
20260703,334.0130076789773
20260706,325.5086401408264
20260707,324.8249092167136
20260708,314.32274875048023
