,PnL
20190322,0.4712130223611554
20190325,1.6021053201753135
20190326,-0.0881954318489932
20190327,0.8262071191838106
20190328,0.345201535760464
20190329,0.5043544507969956
20190401,-0.8677669749170621
20190402,0.46843719167921266
20190403,0.23814577235965703
20190404,-0.06412074555497851
20190408,0.8310721929328152
20190409,1.137074075333431
20190410,-0.4155330864120064
20190411,0.8724426743186311
20190412,-0.4007718957154534
20190415,-1.1874273680689413
20190416,0.40244387018536704
20190417,0.29114104639009786
20190418,-0.28873555171902776
20190419,0.5559498609484063
20190422,0.08952764176973295
20190423,-0.5863922065897769
20190424,0.40406171472426033
20190425,-0.15650376467125862
20190426,0.2621795467424813
20190429,0.9325317298241794
20190430,-0.13268224522013283
20190506,-0.07583493280317778
20190507,0.16435141766155295
20190508,-0.4469277395819008
20190509,1.0959071937757732
20190510,0.3943380337253441
20190513,0.372720502332243
20190514,-0.7541652536966061
20190515,2.185947284580996
20190516,1.6575507536698288
20190517,0.44195748112469624
20190520,1.1908578060261785
20190521,2.14363164660189
20190522,-0.6655313463875953
20190523,-0.5861516414200548
20190524,0.13748514502310058
20190527,-0.0761621915967866
20190528,0.545670770638142
20190529,2.7389086163090486
20190530,-1.870714628101063
20190531,-0.4517780083476427
20190603,-0.2612105378457206
20190604,-0.2130890470552559
20190605,-0.2962900682276661
20190606,0.4074462164378146
20190610,0.23253800566355728
20190611,1.0555949192954526
20190612,-1.1084684774672537
20190613,0.07229352061402451
20190614,-0.45408798948271495
20190617,-0.9279602396956416
20190618,0.8206288187709039
20190619,1.3923408998954223
20190620,1.5297579674565533
20190621,-0.014608506359439772
20190624,0.24263924970472578
20190625,-0.3434427366722341
20190626,1.012279499849854
20190627,0.010249144973313655
20190628,1.0709225277736014
20190701,0.38284916263351354
20190702,1.3194008939503026
20190703,-0.44788145221821757
20190704,-1.3764793787108773
20190705,-0.3706546642579158
20190708,0.5257513321660827
20190709,0.830127482897807
20190710,-0.6940092826914804
20190711,-0.42917549725188
20190712,0.5373715004829855
20190715,-1.7371648813359555
20190716,0.35814438951273836
20190717,-0.8224792559305957
20190718,-0.8023980126060433
20190719,0.42281771299790954
20190722,0.29026261414044646
20190723,-0.2594097888894203
20190724,-0.030987646577847368
20190725,-0.08762984610489404
20190726,0.684636155672579
20190729,0.9358122788847169
20190730,-0.569221141880479
20190731,-0.09178738594041691
20190801,0.3186898298445916
20190802,-0.3614969073940648
20190805,1.3947699602079595
20190806,0.1837865725019502
20190807,-0.38399174408999376
20190808,0.6394835288169677
20190809,1.8302637659328935
20190812,-0.43364149830737153
20190813,0.6524244187385778
20190814,-0.7308752446777353
20190815,-0.28682444746601976
20190816,0.1828692680435324
20190819,0.1316047329643586
20190820,0.022854032301341025
20190821,-0.6277937723687808
20190822,1.4466792320985318
20190823,-0.03934832307488259
20190826,-0.4237204231620896
20190827,-0.7377618257980045
20190828,1.0325396118171872
20190829,0.05341641799244923
20190830,-1.0018690254660545
20190902,0.11548870716668358
20190903,-0.2486568923008919
20190904,-0.19584861829062364
20190905,-0.40672513965375356
20190906,-0.10263428503532099
20190909,-0.5351618637576055
20190910,-0.14244754440569693
20190911,0.48646554224101723
20190912,-0.4209485313453312
20190916,2.5650769554071253
20190917,0.9117493206305107
20190918,-1.6659958326250464
20190919,0.14877009178352946
20190920,0.8647382275482063
20190923,-0.35446798163502785
20190924,-0.7437497351200411
20190925,-0.6871803642241081
20190926,0.3615751605155529
20190927,1.101774863470182
20190930,0.21566327927187998
20191008,-1.0345530535831855
20191009,-1.0774384974059488
20191010,-0.033833435556061865
20191011,-0.5989211220366853
20191014,0.5249609967799418
20191015,-0.053542874451523524
20191016,-0.49393046779820443
20191017,0.17380518583561735
20191018,-0.5307981339953721
20191021,0.5880302020298404
20191022,-0.14498196587971907
20191023,1.225340271605489
20191024,0.4529755942161186
20191025,0.7084131562544419
20191028,-0.4599711961919513
20191029,-0.08779892683331796
20191030,0.6307787174528947
20191031,0.1911808526745073
20191101,0.40750620167785495
20191104,0.6569939610016035
20191105,-0.1842670937876577
20191106,1.2869001747746638
20191107,0.9848510939946234
20191108,1.4842826696205462
20191111,3.187574291120253
20191112,-0.7292663405009886
20191113,-0.04373162255583108
20191114,-0.35269930283932477
20191115,0.3962423602232844
20191118,-1.0050625535729323
20191119,0.8416259164352059
20191120,1.4521351113642245
20191121,-0.933662350186476
20191122,-0.34414607283096876
20191125,-1.0087768544707059
20191126,-0.223120549842081
20191127,0.6051213568913884
20191128,1.222023486974518
20191129,1.1797865086502046
20191202,-0.44564866764426775
20191203,0.01119756684285979
20191204,0.38546662096645345
20191205,0.9441901635144309
20191206,0.0272665319791224
20191209,0.5033383846327759
20191210,0.35263921157850847
20191211,-0.8602337468954213
20191212,0.8059221332229154
20191213,0.2151572589645139
20191216,-0.6719773944715022
20191217,0.3368630572615871
20191218,-1.3696572939689173
20191219,-0.5213072421157392
20191220,0.49144951374100143
20191223,0.4158585384280045
20191224,-0.06631467902773654
20191225,0.3908911689937081
20191226,-0.3860437769918883
20191227,1.1126170881549964
20191230,0.12996100127886248
20191231,-0.8530218250322827
20200102,0.9015634030103069
20200103,1.2692402733046861
20200106,-0.06702980908962584
20200107,-0.23638185115424645
20200108,-1.0366198281131043
20200109,1.5992953008031232
20200110,0.8326786954843923
20200113,1.0156913933607672
20200114,-1.0944055955456462
20200115,-1.9657503265677674
20200116,-1.4770067555016753
20200117,-0.30360700211432284
20200120,-0.5522355995118214
20200121,-2.3892602617712893
20200122,1.0843311793432262
20200123,-0.40756327078236537
20200203,1.1936363827813623
20200204,-0.6037720475517514
20200205,0.042865618051472876
20200206,-1.001885762639085
20200207,0.16130147936779382
20200210,0.3872434638177537
20200211,-1.5492360233713063
20200212,-0.11372276673695002
20200213,0.44300589596194123
20200214,0.06673818109583098
20200217,-1.5148582432860414
20200218,1.126922348448335
20200219,-0.8205600270703529
20200220,-2.1366017305668943
20200221,0.5093605901776298
20200224,1.2182510964902522
20200225,-0.06571311889635177
20200226,1.8697260141203254
20200227,0.6496942118246233
20200228,2.5587153613757194
20200302,-2.8745554361810806
20200303,0.36501570297066477
20200304,0.23807449177852938
20200305,-0.15700394473644153
20200306,1.624199814018154
20200309,2.9412346756664096
20200310,-0.03641080224020359
20200311,0.44589696003957197
20200312,0.8769271228460985
20200313,0.09999183070523963
20200316,1.3028915958954483
20200317,0.0033288625500604847
20200318,2.475653113033854
20200319,3.65360017393956
20200320,0.13994160180173096
20200323,4.440968517609979
20200324,0.1888735279230697
20200325,0.9092099884887288
20200326,-1.4218233738693977
20200327,1.788238036647005
20200330,2.0011366206398384
20200331,-1.7728359218195289
20200401,-0.9600820822986594
20200402,-1.4206089299028277
20200403,-0.5796753466023796
20200407,0.5700989158813095
20200408,-0.9723822962923194
20200409,-0.046139368039874624
20200410,1.8249444808837836
20200413,0.39450623631158044
20200414,-0.04408381302483021
20200415,0.594048082115676
20200416,0.5741467263381239
20200417,0.4372739933541671
20200420,-0.0010388391405919482
20200421,-0.9735616791074105
20200422,-0.005095671712983684
20200423,0.8153718050565837
20200424,0.2803633201135854
20200427,1.0401073725392946
20200428,-1.00392422690787
20200429,0.08293524767296638
20200430,-0.21320486935984242
20200506,0.767109538978282
20200507,0.7199098829755298
20200508,0.5064012091220055
20200511,0.16844113532461744
20200512,0.443155505405167
20200513,-0.3456676194246726
20200514,0.5916977495584376
20200515,1.0590360982947022
20200518,1.2268412041432377
20200519,1.2161031553681496
20200520,0.13297447155130196
20200521,0.7237106046191337
20200522,-1.80382276250121
20200525,-0.08713686594606328
20200526,0.16596878718811936
20200527,-1.1586989383215085
20200528,0.5076952708000493
20200529,0.8781203097036318
20200601,1.4961158544549353
20200602,0.5616936406111558
20200603,0.3160185520519161
20200604,-1.8790986611037013
20200605,0.36070398080702504
20200608,0.6588176720770937
20200609,-0.2470699876935939
20200610,-1.1636177522736504
20200611,0.781062298003755
20200612,0.07112111709480347
20200615,-0.47486582913968817
20200616,0.39435648453193145
20200617,0.4874179673256498
20200618,0.4467147970742719
20200619,0.7819816125627044
20200622,-1.1009633551813411
20200623,-0.10650312641700538
20200624,0.37342908975027644
20200629,-0.9711097711258609
20200630,0.08321851973476391
20200701,1.0888406649014049
20200702,0.662618621495955
20200703,0.7134809163323234
20200706,0.26771934250452567
20200707,0.27841975050455814
20200708,0.7584987703822264
20200709,-0.11091453021050385
20200710,-0.6683373794070187
20200713,-0.02275403225724061
20200714,0.08914216214679135
20200715,-0.059954076062880085
20200716,-0.6173339683120316
20200717,0.7566058394534098
20200720,2.743701331982508
20200721,-1.108574214258256
20200722,-0.08848789712659841
20200723,1.6449260118643338
20200724,1.3548839106546158
20200727,-0.07945752417396304
20200728,-3.0520204827271815
20200729,0.906905872910927
20200730,0.9102304924243134
20200731,0.9350175529724504
20200803,1.098610968864872
20200804,-0.18150153440468234
20200805,-0.8418870151727337
20200806,0.39824245457224666
20200807,-0.5284470003811108
20200810,-0.6554267086477177
20200811,1.354820031499384
20200812,-0.09391179476972111
20200813,0.3703165371077481
20200814,-0.5929955195571666
20200817,0.17937393614274966
20200818,-0.30986256715977506
20200819,-0.09498045639344063
20200820,0.6740203908438069
20200821,0.862930821016237
20200824,0.23988277563699273
20200825,0.05302527558061396
20200826,-0.5645118214824363
20200827,-0.16311859474402088
20200828,-0.9100847704104998
20200831,-0.5484294352468578
20200901,-0.6853214873265518
20200902,-0.18487664435834178
20200903,-0.26211714494942845
20200904,-0.450083028787964
20200907,-0.15673430954652515
20200908,0.33014437053480006
20200909,0.12733995811896895
20200910,0.33406749195184343
20200911,-0.4723258316135711
20200914,-0.4799212439460805
20200915,0.9427470363047763
20200916,1.382178100592338
20200917,1.0933506762768277
20200918,-0.04963190571003593
20200921,2.298537384814258
20200922,-1.4362648869034955
20200923,-0.4571187839372672
20200924,-1.11338758720245
20200925,0.03362295569356651
20200928,0.10717790070597719
20200929,0.7399178645827433
20200930,-1.7001103977924414
20201009,0.4439014805711808
20201012,0.7423660759361824
20201013,0.898573567967725
20201014,0.3856613508927449
20201015,0.17342538599649054
20201016,-0.7593816493404734
20201019,-0.757654328694392
20201020,0.4095490417043439
20201021,-0.597208232295864
20201022,0.12562387526102772
20201023,-0.3608976925214939
20201026,0.6631561251819819
20201027,-0.04050561130459809
20201028,-0.7031691804141538
20201029,1.0439228370668001
20201030,0.14008865943523913
20201102,-0.30041690452185094
20201103,-0.8077298270779897
20201104,0.6739612656276832
20201105,-0.7056738319677083
20201106,-0.15993837254153767
20201109,-1.3052793677445684
20201110,-0.5482769544820123
20201111,0.36788224442780276
20201112,0.4864391612618287
20201113,0.9505040893456422
20201116,0.2900564432143322
20201117,0.1350380847801584
20201118,0.1001094290919279
20201119,-0.4100448157315937
20201120,0.8190016355383938
20201123,-0.551776266569737
20201124,0.6062674970536384
20201125,0.19668088502491884
20201126,-0.04824366968274098
20201127,1.1838602453786833
20201130,0.0673547827259905
20201201,0.7798390468328483
20201202,1.1852818191165924
20201203,-0.9668478647965038
20201204,0.2837182684867002
20201207,1.0984156780623113
20201208,-0.7534800656917838
20201209,1.4516344859214163
20201210,-0.3486908534600484
20201211,-0.44001987685281163
20201214,-1.7409339833256803
20201215,0.3942075085508807
20201216,-0.4270121155976871
20201217,-0.48614388787370383
20201218,-0.33331542338084874
20201221,-0.2424811779372003
20201222,-0.22409573629163837
20201223,0.9547801439484609
20201224,0.3248151800146283
20201225,1.0449151633629346
20201228,-0.05856321979261083
20201229,-0.11921899659930658
20201230,0.601054482103347
20201231,-0.3329549420848938
20210104,0.6759344690101978
20210105,0.6464114085356566
20210106,0.911350564132034
20210107,0.678553131405103
20210108,0.29994916757949286
20210111,0.373358983935292
20210112,0.36068531038635926
20210113,1.2864204913866542
20210114,-0.6604926832280817
20210115,-0.2894358514321936
20210118,-1.006152073847864
20210119,0.3262240764100632
20210120,-0.839945069986493
20210121,-0.8438470577040803
20210122,-0.6784344221042478
20210125,-1.1209281143353336
20210126,0.6977829362512541
20210127,0.2693619916284955
20210128,0.5891426317409307
20210129,-0.1894792715937601
20210201,-0.9425686234746274
20210202,0.182901131749093
20210203,-0.6957807957400585
20210204,0.9147566724552713
20210205,-0.37223906552884317
20210208,0.6080459341202171
20210209,1.0406040570709687
20210210,-0.45703299898230354
20210218,5.744562864847604
20210219,-0.8929910416942161
20210222,2.1114377579962023
20210223,0.9947462238092625
20210224,1.2116269695419561
20210225,3.0115941763314193
20210226,-1.2265181868802657
20210301,0.3238698254497865
20210302,-1.1244848192283599
20210303,-0.12536735823659514
20210304,0.19234770970011916
20210305,1.6483504154855682
20210308,1.1457372671424313
20210309,-1.1044847275082452
20210310,0.5366975228209945
20210311,-0.12023302190881083
20210312,-0.5282598795647635
20210315,0.40620672159677645
20210316,0.7593946778082957
20210317,-0.22329519319800464
20210318,0.5097200704282128
20210319,1.6051404546160704
20210322,-0.8331509432021017
20210323,-0.04985390294071509
20210324,-0.1414696673284917
20210325,0.17148696341350045
20210326,0.4386334750358088
20210329,0.8627450586152743
20210330,-0.22535842518427554
20210331,0.2943481938419509
20210401,-0.9272461088897195
20210402,-1.3457142854080595
20210406,0.22751349807800494
20210407,0.33410230693405063
20210408,0.6738817785758673
20210409,0.24753441301120616
20210412,0.5806973099935939
20210413,0.2353127901337761
20210414,-0.7302567261939245
20210415,-0.5090565406027705
20210416,-0.3808181628692075
20210419,0.5585833674916796
20210420,0.26559008336020157
20210421,0.4943151538804658
20210422,-0.12589202001793667
20210423,0.5062399966522536
20210426,-0.45039130677398803
20210427,0.7276565853249322
20210428,0.15562605636457966
20210429,-0.21280950163981083
20210430,0.13578789146033943
20210506,-0.29676613750340536
20210507,-0.5352300569263815
20210510,-0.03293211609337887
20210511,1.6757951643917408
20210512,-1.3495873518619885
20210513,1.0526507572761894
20210514,0.9169583982166197
20210517,0.18741697476342434
20210518,-0.7518204122296407
20210519,0.3522427921923498
20210520,-0.24676605798492338
20210521,1.3941666009952522
20210524,-1.0389762678813124
20210525,-0.22280325036709472
20210526,-0.9384834990978878
20210527,0.9684842528752206
20210528,-0.14503488717036866
20210531,-0.5633809590968661
20210601,-0.7857405535426569
20210602,-0.5019882668246016
20210603,-0.5017459680534482
20210604,-0.16557764118438556
20210607,-0.2402282069223673
20210608,0.3751192161671962
20210609,0.314914151349903
20210610,0.4664727343085216
20210611,0.1815884288295476
20210615,1.2932706409821337
20210616,0.21133453583537865
20210617,-0.015186317820934573
20210618,1.109050913427383
20210621,-0.1403203309126238
20210622,-0.5478087238771854
20210623,-1.105021843528818
20210624,0.20218948173151585
20210625,-0.8221419413891412
20210628,-1.148815252340219
20210629,0.16587997669982393
20210630,0.09022209214082033
20210701,-1.2788247441408418
20210702,-0.06959330282095452
20210705,0.2977938545168842
20210706,0.9439174687959887
20210707,-0.6855813209447423
20210708,-0.6825183282498011
20210709,-0.16074745375607102
20210712,-0.33205297010907797
20210713,0.3763187221164044
20210714,-0.06497971233123286
20210715,1.2549437133413492
20210716,1.2796430608912428
20210719,-0.4060680566479008
20210720,-0.5963105862028779
20210721,-0.12105133827258824
20210722,0.3996200730084603
20210723,0.7087059124769417
20210726,0.8157622650643379
20210727,-0.0004947059294782238
20210728,0.7554719435833496
20210729,-0.5057363441266298
20210730,-0.3705934121924029
20210802,0.27868958660344906
20210803,-0.21346441600406452
20210804,0.010890468500625665
20210805,-0.3489427231508492
20210806,0.5441220187038379
20210809,-0.6806746673608499
20210810,-0.24779522416077496
20210811,0.7103906895482232
20210812,0.39862586788167387
20210813,0.21313510334046798
20210816,0.43848936088545126
20210817,0.7276351783506021
20210818,-0.6712844790671242
20210819,-0.8005144621837328
20210820,-0.8996682799230952
20210823,1.518012856309391
20210824,0.40373587228646085
20210825,2.123230712160704
20210826,-0.5445902689477427
20210827,0.1417913686601989
20210830,0.8030887301874131
20210831,0.2640329539411524
20210901,0.442156630829905
20210902,0.4431001065116238
20210903,1.1984189694838359
20210906,0.9021988561069625
20210907,1.3251606762837538
20210908,-0.07055913894903208
20210909,1.454374521694348
20210910,-2.3894153640929607
20210913,0.11488018177738457
20210914,-0.481681690978145
20210915,1.8258304243031098
20210916,0.09114259599621402
20210917,0.43738999542162504
20210922,2.558123794710336
20210923,2.0858434958986787
20210924,-1.89013775949699
20210927,-0.291953248675947
20210928,2.375424253888981
20210929,-1.3189782436415503
20210930,2.192893747624957
20211008,0.09383534661187096
20211011,1.5354233676868911
20211012,-0.8387112215137406
20211013,-1.9334146303131434
20211014,0.25810116773938374
20211015,1.4255192632714675
20211018,-0.6222005587926346
20211019,0.7070651674579042
20211020,-2.585781400939469
20211021,-1.0269566655967837
20211022,-0.6581785799336746
20211025,-0.6665568114324907
20211026,0.09788912905120646
20211027,-2.2879231482063327
20211028,0.7813411110138397
20211029,-1.1634711386393106
20211101,-0.3625583974049543
20211102,-0.20208284502230764
20211103,1.052798219535928
20211104,-1.331942633851216
20211105,-0.17096003293067763
20211108,-1.323221819281962
20211109,-0.6298152347482214
20211110,0.08991996369943067
20211111,2.5123315985072296
20211112,-1.0697829052776482
20211115,-2.0780404083688953
20211116,-0.017907246454828028
20211117,0.18085595778787983
20211118,0.008847855505493588
20211119,1.1387163458899787
20211122,-1.2464735155833502
20211123,-0.08127637952428557
20211124,0.37256729795705024
20211125,0.027704753193421704
20211126,0.06059872549765198
20211129,0.1261665024722896
20211130,0.09709659633782936
20211201,0.31218356628514127
20211202,0.6226857294585892
20211203,-0.8089085474663216
20211206,2.0282727103386904
20211207,-2.2080186739069174
20211208,0.7591591381958169
20211209,0.5292406079693946
20211210,-0.32038767057502654
20211213,-0.6861125364394409
20211214,0.11469411497828094
20211215,0.6310627685556779
20211216,-0.8021994534501551
20211217,-0.654820925835004
20211220,0.08573282546956294
20211221,-0.046144749007925145
20211222,0.522699694128533
20211223,-0.4211550867953106
20211224,-0.9323588207527471
20211227,1.3594493458024188
20211228,0.40020058974517786
20211229,-0.2038780534326544
20211230,0.0760005024100785
20211231,0.761673714716988
20220104,-1.7892516812704755
20220105,-0.10349238073801267
20220106,-0.17106094807281438
20220107,-0.05962248999512786
20220110,-0.6425027920491461
20220111,-0.7504794347787382
20220112,-1.3437399726694652
20220113,0.1569601528217964
20220114,-0.5849862736976865
20220117,1.494946701811542
20220118,-0.9858686635151399
20220119,0.06088160794669968
20220120,-0.24307922849380473
20220121,0.57332448076063
20220124,-0.08431255298343905
20220125,-0.7450876020089662
20220126,1.0472849161016844
20220127,0.254103642934502
20220128,-0.8055177640981738
20220207,1.4531920573962125
20220208,-1.1629698049466828
20220209,-0.18414716446723486
20220210,0.5538729446093521
20220211,-0.17127972428155055
20220214,-0.39423966939465277
20220215,-0.3888737707850473
20220216,-1.0508870738081546
20220217,0.7034904752783477
20220218,-1.0005907952255328
20220221,-0.5788498878857481
20220222,1.1849047349085082
20220223,0.023346070925406925
20220224,1.0451072014235352
20220225,1.0694584015311084
20220228,-1.1460118720951273
20220301,0.547259066548335
20220302,0.7077119571367333
20220303,0.6044545852401043
20220304,-1.573369612780375
20220307,0.17001851386939246
20220308,-3.174344036288081
20220309,4.4113403173494605
20220310,-2.231044944975524
20220311,0.2033154424624123
20220314,-0.8525755800326782
20220315,-2.0822133609829896
20220316,0.5126724161556364
20220317,0.0668014895545402
20220318,-0.20094979520922773
20220321,-0.4645115049956828
20220322,-0.2967684561925191
20220323,-0.5589880247794541
20220324,0.6102063793754026
20220325,-0.12619080562124965
20220328,-0.7300291710141003
20220329,0.3064787942736062
20220330,0.6553751727052456
20220331,0.431418829229368
20220401,-0.250331247434752
20220406,-1.6847652326679945
20220407,0.9175387938905756
20220408,0.5150916321651989
20220411,1.547927629216187
20220412,-0.945674425179237
20220413,0.3060057418522269
20220414,-0.5877132092395978
20220415,-0.675288359423355
20220418,-0.10714023546988088
20220419,-0.0010281694874510689
20220420,-0.2446926423764359
20220421,0.06022132667025089
20220422,0.5506841243997648
20220425,1.908711402059397
20220426,-0.022731457999039164
